word,lemma,pos,freq
bishops,bishops,NNPS,1
assembled,assembled,VBD,1
third,third,NN,1
baltimore,baltimore,NNP,1
urged,urged,VBD,1
amongst,amongst,IN,1
recommended,recommended,VBD,1
fixed,fixed,VBN,1
assembled,assembled,VBN,1
read,read,VBN,1
edition,edition,NNP,1
holiness,holiness,NN,1
hebrews,hebrews,NN,1
all,all,NN,1
understands,understands,VBZ,1
seeks,seeks,VBZ,1
astray,astray,RB,1
10-12,10-12,CD,1
perishing,perishing,VBG,1
satan,satan,NNP,1
blinded,blinded,VBN,1
unbelieving,unbelieving,JJ,1
reborn,reborn,VBN,1
seed,seed,NN,1
incorruptible,incorruptible,JJ,1
26,26,CD,1
only,only,NN,1
saviour,saviour,NN,1
do,do,NN,1
habit,habit,NN,1
whoever,whoever,WP,1
cf.,cf.,VB,1
commits,commits,VBZ,1
regeneration,regeneration,NN,1
believer,believer,NN,1
29,29,CD,1
abides,abides,VBZ,1
overcome,overcome,VB,1
(,(,NN,1
but,but,NN,1
persevere,persevere,VB,1
philippians,philippians,NN,1
blemish,blemish,NN,1
gladness,gladness,NN,1
majesty,majesty,NN,1
jude,jude,NNP,1
requires,requires,NN,1
answered,answered,VBD,1
nicodemus,nicodemus,NNP,1
5-7,5-7,CD,1
circumcision,circumcision,NN,1
uncircumcision,uncircumcision,NN,1
yourselves,yourselves,PRP,1
lest,lest,IN,1
anyone,anyone,PRP,1
boast,boast,VB,1
8-10,8-10,CD,1
implantation,implantation,NN,1
impartation,impartation,NN,1
partaker,partaker,NN,1
you,you,NN,1
colossians,colossians,NN,1
dwelling,dwelling,VBG,1
miraculous,miraculous,JJ,1
blows,blows,VBZ,1
hearest,hearest,VBZ,1
sound,sound,NN,1
dost,dost,VB,1
instantaneous,instantaneous,JJ,1
hears,hears,VBZ,1
upright,upright,NN,1
worshipful,worshipful,JJ,1
zealously,zealously,RB,1
sacraments,sacraments,NNS,1
unction,unction,NN,1
headed,headed,VBN,1
convicted,convicted,VBN,1
repent,repent,VB,1
please,please,VB,1
being,being,NNP,1
cursed,cursed,VBD,1
spit,spit,VBD,1
withheld,withheld,VBD,1
arrested,arrested,VBD,1
mock,mock,JJ,1
trial,trial,NN,1
flogged,flogged,VBD,1
nailed,nailed,VBD,1
hung,hung,VBD,1
bodily,bodily,RB,1
blood-bought,blood-bought,JJ,1
soul's,soul's,NN,1
prepare,prepare,VB,1
spit,spit,VB,1
oaths,oaths,NNS,1
curses,curses,NNS,1
favor,favor,NN,1
humble,humble,VB,1
yourself,yourself,PRP,1
beg,beg,VB,1
implore,implore,VB,1
forsake,forsake,VB,1
voice,voice,NN,1
sup,sup,VB,1
3:20,3:20,CD,1
latch,latch,NN,1
revellings,revellings,NNS,1
banquetings,banquetings,NNS,1
lusts,lusts,NNS,1
abused,abused,VBN,1
axiomatic,axiomatic,JJ,1
agreed-upon,agreed-upon,JJ,1
transitional,transitional,JJ,1
stage,stage,NN,1
connotations,connotations,NNS,1
revised,revised,VBN,1
user,user,NN,1
revisions,revisions,NNS,1
rejections,rejections,NNS,1
understandings,understandings,NNS,1
correspond,correspond,VB,1
populous,populous,JJ,1
fairies,fairies,NNS,1
angels,angels,NNS,1
experiential,experiential,JJ,1
rocks,rocks,NNS,1
trees,trees,NNS,1
cause,cause,VB,1
responded,responded,VBN,1
gradual,gradual,JJ,1
replacement,replacement,NN,1
previously,previously,RB,1
populated,populated,VBD,1
performed,performed,VBN,1
objectification,objectification,NN,1
superstition,superstition,NN,1
competent,competent,JJ,1
element,element,NN,1
arises,arises,VBZ,1
peopled,peopled,VBN,1
unquestionably,unquestionably,RB,1
cleared,cleared,VBN,1
misconceptions,misconceptions,NNS,1
extraneous,extraneous,JJ,1
illusory,illusory,JJ,1
dispelled,dispelled,VBN,1
undesirable,undesirable,JJ,1
superstitions,superstitions,NNS,1
valuable,valuable,JJ,1
gains,gains,NNS,1
grateful,grateful,JJ,1
unmixed,unmixed,JJ,1
debunking,debunking,NN,1
thorough,thorough,JJ,1
clean,clean,JJ,1
inadequate,inadequate,JJ,1
conceptualization,conceptualization,NN,1
defective,defective,JJ,1
raw,raw,JJ,1
excesses,excesses,NNS,1
remains,remains,NNS,1
inquiring,inquiring,VBG,1
framework,framework,NN,1
organize,organize,VB,1
apprehend,apprehend,VB,1
powerless,powerless,JJ,1
miller's,miller's,NNP,1
crucible,crucible,NNP,1
deals,deals,VBZ,1
witch,witch,NN,1
trials,trials,NNS,1
opens,opens,VBZ,1
eighteenth,eighteenth,JJ,1
quaint,quaint,JJ,1
scene,scene,NN,1
suggesting,suggesting,VBG,1
pleasures,pleasures,NNS,1
foibles,foibles,NNS,1
irritations,irritations,NNS,1
ease,ease,NN,1
seriousness,seriousness,NN,1
take,take,NN,1
teenage,teenage,JJ,1
girl,girl,NN,1
williams,williams,NNP,1
questioned,questioned,VBN,1
uncle,uncle,NN,1
reverend,reverend,NNP,1
wild,wild,JJ,1
affair,affair,NN,1
girls,girls,NNS,1
seemed,seemed,VBN,1
contact,contact,NN,1
entity,entity,NN,1
demon,demon,NN,1
awful,awful,JJ,1
ominously,ominously,RB,1
gathering,gathering,VBG,1
engulfs,engulfs,VBZ,1
epidemic,epidemic,NN,1
starting,starting,VBG,1
spreads,spreads,VBZ,1
inexorably,inexorably,RB,1
dreadfully,dreadfully,RB,1
virulence,virulence,NN,1
infected,infected,VBN,1
terribly,terribly,RB,1
wake,wake,NN,1
trail,trail,NN,1
disintegration,disintegration,NN,1
exposure,exposure,NN,1
manifestation,manifestation,NN,1
evokes,evokes,VBZ,1
employ,employ,VB,1
designate,designate,VB,1
proctor,proctor,NNP,1
boot,boot,NN,1
lucifer,lucifer,NNP,1
filthy,filthy,JJ,1
irony,irony,NN,1
combatted,combatted,VBN,1
formulae,formulae,NNS,1
prevented,prevented,VBD,1
detecting,detecting,VBG,1
marvel,marvel,VB,1
blindness,blindness,NN,1
mid-twentieth,mid-twentieth,JJ,1
unable,unable,JJ,1
name,name,VB,1
cope,cope,VB,1
dare,dare,VB,1
discredited,discredited,VBN,1
miller,miller,NNP,1
score,score,NN,1
inserted,inserted,VBN,1
text,text,NN,1
underworld,underworld,NN,1
lucifer's,lucifer's,NNP,1
many-faced,many-faced,JJ,1
lieutenants,lieutenants,NNS,1
discredit,discredit,NN,1
hale's,hale's,NNP,1
ken,ken,NN,1
33,33,CD,1
1692,1692,CD,1
superficial,superficial,JJ,1
wiped,wiped,VBN,1
beard,beard,NN,1
devil's,devil's,NNP,1
horns,horns,NNS,1
gripped,gripped,VBN,1
diametrically,diametrically,RB,1
absolutes,absolutes,NNS,1
positive,positive,NN,1
negative,negative,NN,1
attributes,attributes,NNS,1
ever-changing,ever-changing,JJ,1
joined,joined,VBN,1
sciences,sciences,NNS,1
grasped,grasped,VBN,1
steady,steady,JJ,1
methodical,methodical,JJ,1
inculcation,inculcation,NN,1
worthlessness,worthlessness,NN,1
redeemed,redeemed,VBN,1
devil,devil,NNP,1
whip,whip,VB,1
church-state,church-state,NN,1
intend,intend,VB,1
writing,writing,NN,1
potency,potency,NN,1
accounting,accounting,VBG,1
wickedness,wickedness,NN,1
produce,produce,VB,1
cumulative,cumulative,JJ,1
integral,integral,JJ,1
abounding,abounding,VBG,1
vigor,vigor,NN,1
numinous,numinous,JJ,1
presentness,presentness,NN,1
author's,author's,NN,1
contrary,contrary,NN,1
universally,universally,RB,1
draws,draws,VBZ,1
cohesiveness,cohesiveness,NN,1
permanence,permanence,NN,1
nazism,nazism,NNP,1
street,street,NN,1
corner,corner,NN,1
team,team,NN,1
rotary,rotary,JJ,1
ku,ku,NNP,1
klux,klux,NNP,1
klan,klan,NNP,1
clues,clues,NNS,1
close,close,JJ,1
fruitful,fruitful,JJ,1
experience,experience,VB,1
cohere,cohere,VB,1
community's,community's,NN,1
prospers,prospers,VBZ,1
identical,identical,JJ,1
distinct,distinct,JJ,1
separable,separable,JJ,1
characteristic,characteristic,NN,1
givenness,givenness,NN,1
waiting,waiting,VBG,1
operative,operative,JJ,1
recruits,recruits,NNS,1
past,past,DT,1
dominating,dominating,VBG,1
lot,lot,NN,1
associate,associate,VB,1
eminent,eminent,JJ,1
value,value,NN,1
amateurish,amateurish,JJ,1
geology,geology,NN,1
astronomy,astronomy,NN,1
herpetology,herpetology,NN,1
mycology,mycology,NN,1
hearty,hearty,JJ,1
advances,advances,NNS,1
apparent,apparent,JJ,1
inroads,inroads,NNS,1
testaments,testaments,NNPS,1
higher,higher,NN,1
criticism,criticism,NNP,1
refute,refute,VB,1
hebrew,hebrew,NNP,1
pull,pull,VB,1
props,props,NNS,1
doubts,doubts,NNS,1
inculcated,inculcated,VBN,1
floundering,floundering,VBG,1
subjected,subjected,VBN,1
redactions,redactions,NNS,1
interpolations,interpolations,NNS,1
bridge,bridge,VB,1
chasm,chasm,NN,1
bible-loving,bible-loving,JJ,1
doubting,doubting,VBG,1
bible-emancipated,bible-emancipated,JJ,1
warmth,warmth,NN,1
shivering,shivering,VBG,1
critics,critics,NNS,1
modernists,modernists,NNS,1
overreached,overreached,VBD,1
150,150,CD,1
assuredly,assuredly,RB,1
servant,servant,NN,1
inexpressibly,inexpressibly,RB,1
events,events,NNS,1
admiring,admiring,VBG,1
recorded,recorded,VBN,1
leave,leave,NN,1
path,path,NN,1
pragmatism,pragmatism,NNP,1
test,test,VB,1
guiding,guiding,VBG,1
noting,noting,VBG,1
tested,tested,VBD,1
concordance,concordance,NNP,1
noted,noted,VBD,1
claims,claims,VBZ,1
genesis,genesis,NNP,1
22,22,CD,1
authoritative,authoritative,JJ,1
treatise,treatise,NN,1
submitted,submitted,VBD,1
christ's,christ's,NNP,1
sinners,sinners,NNS,1
alienated,alienated,VBN,1
head,head,NNP,1
penalty,penalty,NN,1
privileges,privileges,NNS,1
appetites,appetites,NNS,1
affections,affections,NNS,1
destined,destined,VBN,1
likeness,likeness,NN,1
commendable,commendable,JJ,1
fruits,fruits,NNS,1
avenues,avenues,NNS,1
reign,reign,VB,1
state,state,VB,1
intimate,intimate,JJ,1
loving,loving,VBG,1
nearest,nearest,JJS,1
dearest,dearest,JJS,1
bread,bread,NN,1
precepts,precepts,NNS,1
leadings,leadings,NNS,1
seeming,seeming,JJ,1
dismissing,dismissing,VBG,1
discern,discern,VB,1
vested,vested,VBN,1
bedside,bedside,NN,1
patient,patient,NN,1
beheld,beheld,VBD,1
ministered,ministered,VBD,1
noticed,noticed,VBD,1
radiant,radiant,JJ,1
suffering,suffering,NN,1
learned,learned,VBD,1
trusting,trusting,VBG,1
tendered,tendered,VBN,1
ministry,ministry,NN,1
return,return,VB,1
promised,promised,VBD,1
portion,portion,NN,1
abide,abide,VB,1
praise,praise,VB,1
easier,easier,JJR,1
ministering,ministering,VBG,1
entering,entering,VBG,1
prophet,prophet,NNP,1
isaiah,isaiah,NNP,1
wilt,wilt,MD,1
stayed,stayed,VBN,1
longing,longing,VBG,1
calm,calm,JJ,1
innermost,innermost,JJS,1
joys,joys,NNS,1
offers,offers,VBZ,1
abiding,abiding,VBG,1
sweetly,sweetly,RB,1
jesus',jesus',NNP,1
flooding,flooding,VBG,1
satellites,satellites,NNS,1
sputniks,sputniks,NNS,1
rockets,rockets,NNS,1
balloons,balloons,NNS,1
necks,necks,NNS,1
stiff,stiff,JJ,1
gazing,gazing,VBG,1
captured,captured,VBN,1
cape,cape,NNP,1
canaveral's,canaveral's,NNP,1
thunder,thunder,VB,1
filling,filling,VBG,1
successes,successes,NNS,1
aching,aching,VBG,1
void,void,NN,1
marriages,marriages,NNS,1
ends,ends,VBZ,1
divorce,divorce,NN,1
"$200,000,000","$200,000,000",NNS,1
yearly,yearly,RB,1
"80,000","80,000",CD,1
full-time,full-time,JJ,1
fortune-tellers,fortune-tellers,NNS,1
juvenile,juvenile,JJ,1
all-time,all-time,JJ,1
high,high,NN,1
unfortunately,unfortunately,RB,1
rush,rush,NN,1
beat,beat,VB,1
truth-packed,truth-packed,JJ,1
profit,profit,VB,1
includes,includes,VBZ,1
mark,mark,NNP,1
37,37,CD,1
gaining,gaining,VBG,1
defenses,defenses,NNS,1
accomplishments,accomplishments,NNS,1
fool,fool,NN,1
rocket,rocket,NN,1
hell-bound,hell-bound,JJ,1
chain,chain,NN,1
weakest,weakest,JJS,1
link,link,NN,1
spirituality,spirituality,NN,1
"70,000,000","70,000,000",CD,1
recreation,recreation,NN,1
worshipping,worshipping,VBG,1
assurance,assurance,NN,1
bliss,bliss,NN,1
within,within,RB,1
drowning,drowning,VBG,1
drink,drink,NN,1
candy,candy,NN,1
bars,bars,NNS,1
hungry,hungry,JJ,1
ease,ease,VB,1
temporarily,temporarily,RB,1
they'll,they'll,NN,1
satisfying,satisfying,VBG,1
mouth-watering,mouth-watering,JJ,1
steak,steak,NN,1
gnawing,gnawing,VBG,1
functions,functions,NNS,1
satisfy,satisfy,VB,1
longings,longings,NNS,1
commands,commands,VBZ,1
taste,taste,VB,1
ninth,ninth,JJ,1
arabic,arabic,JJ,1
scholar,scholar,NN,1
tabit,tabit,NNP,1
ibn,ibn,NNP,1
korra,korra,NNP,1
836-901,836-901,CD,1
babylonians,babylonians,NNPS,1
and/or,and/or,CC,1
pythagoreans,pythagoreans,NNPS,1
definite,definite,JJ,1
centrality,centrality,NN,1
forceful,forceful,JJ,1
ruler,ruler,NN,1
longed-for,longed-for,JJ,1
warring,warring,NN,1
realized,realized,VBN,1
221-207,221-207,CD,1
accomplished,accomplished,VBN,1
excessive,excessive,JJ,1
cruelty,cruelty,NN,1
extremes,extremes,NNS,1
totalitarian,totalitarian,JJ,1
despotism,despotism,NN,1
severe,severe,JJ,1
shih,shih,NNP,1
huang-ti,huang-ti,NNP,1
continuation,continuation,NN,1
hard-won,hard-won,JJ,1
213,213,CD,1
removing,removing,VBG,1
divergent,divergent,JJ,1
fondness,fondness,NN,1
spared,spared,VBN,1
palace,palace,NN,1
some,some,RB,1
survived,survived,VBN,1
succeeded,succeeded,VBD,1
reuniting,reuniting,VBG,1
longer,longer,JJR,1
202,202,CD,1
220,220,CD,1
finding,finding,VBG,1
typical,typical,JJ,1
so-called,so-called,JJ,1
diagrams,diagrams,NNS,1
purges,purges,NNS,1
culminated,culminated,VBD,1
proscription,proscription,NN,1
605,605,CD,1
semisecret,semisecret,JJ,1
anyhow,anyhow,RB,1
cults,cults,NNS,1
fullest,fullest,JJS,1
surprise,surprise,NN,1
puzzle,puzzle,NN,1
exert,exert,VB,1
imaginations,imaginations,NNS,1
attempted,attempted,VBN,1
singly,singly,RB,1
tried,tried,VBN,1
cosmological,cosmological,JJ,1
speedily,speedily,RB,1
vitally,vitally,RB,1
hints,hints,NNS,1
numerological,numerological,JJ,1
mathematically,mathematically,RB,1
functionally,functionally,RB,1
symbolically,symbolically,RB,1
multiplies,multiplies,VBZ,1
rows,rows,NNS,1
columns,columns,NNS,1
diagonals,diagonals,NNS,1
activated,activated,VBN,1
potential,potential,NN,1
multiplying,multiplying,VBG,1
highest,highest,JJS,1
45,45,CD,1
overshadowed,overshadowed,VBN,1
absorbed,absorbed,VBN,1
equal,equal,VB,1
neat,neat,JJ,1
subtle,subtle,JJ,1
considered,considered,VBD,1
male,male,NN,1
equating,equating,VBG,1
respective,respective,JJ,1
composed,composed,VBN,1
leveled,leveled,VBN,1
contrasts,contrasts,NNS,1
erased,erased,VBN,1
realm,realm,NN,1
axis,axis,NN,1
neatly,neatly,RB,1
symbolized,symbolized,VBN,1
twin,twin,JJ,1
tendencies,tendencies,NNS,1
reverence,reverence,NN,1
further,further,RBR,1
stimulated,stimulated,VBN,1
wu,wu,NNP,1
ti,ti,NNP,1
yellow,yellow,NN,1
symbolized,symbolized,VBD,1
believing,believing,VBG,1
imperial,imperial,JJ,1
auspicious,auspicious,JJ,1
motive,motive,NN,1
increased,increased,VBN,1
beliefs,beliefs,NNS,1
latter's,latter's,NN,1
efficacy,efficacy,NN,1
inscriptions,inscriptions,NNS,1
bronze,bronze,NN,1
mirrors,mirrors,NNS,1
emphasized,emphasized,VBD,1
desirability,desirability,NN,1
400,400,CD,1
subsequent,subsequent,JJ,1
rulers,rulers,NNPS,1
metals,metals,NNPS,1
colors,colors,NNPS,1
tastes,tastes,NNPS,1
odors,odors,NNPS,1
musical,musical,JJ,1
notes,notes,NNPS,1
bodily,bodily,JJ,1
functions,functions,NNPS,1
viscera,viscera,NNPS,1
ascribed,ascribed,VBN,1
elements,elements,NNPS,1
postulate,postulate,VB,1
initiated,initiated,VBN,1
recognized,recognized,VBD,1
used,used,VBD,1
designated,designated,VBD,1
caused,caused,VBD,1
rested,rested,VBD,1
bases,bases,NNS,1
urgent,urgent,JJ,1
exaggerated,exaggerated,VBN,1
numerology,numerology,NN,1
pervaded,pervaded,VBD,1
numbered,numbered,VBN,1
assigned,assigned,VBD,1
arbitrary,arbitrary,JJ,1
nonsensical,nonsensical,JJ,1
tended,tended,VBD,1
stifle,stifle,VB,1
yin,yin,NN,1
yang,yang,NN,1
interrelation,interrelation,NN,1
fascination,fascination,NN,1
philosophers,philosophers,NNS,1
remarkably,remarkably,RB,1
compendium,compendium,NN,1
pre-han,pre-han,JJ,1
periods,periods,NNS,1
conversely,conversely,RB,1
popularity,popularity,NN,1
teachings,teachings,NNS,1
traditionally,traditionally,RB,1
founded,founded,VBN,1
tsou,tsou,NNP,1
yen,yen,NNP,1
ruled,ruled,VBN,1
t'ien,t'ien,NNP,1
personification,personification,NN,1
sky-god,sky-god,NNP,1
governing,governing,VBG,1
order,order,NNP,1
acting,acting,VBG,1
male,male,JJ,1
heat,heat,NN,1
vitality,vitality,NN,1
sun,sun,NNP,1
flourished,flourished,VBD,1
inactivity,inactivity,NN,1
moon,moon,NNP,1
influenced,influenced,VBD,1
varying,varying,VBG,1
combinations,combinations,NNS,1
eight,eight,CD,1
axial,axial,JJ,1
applied,applied,VBN,1
linking,linking,VBG,1
firm,firm,JJ,1
resistant,resistant,JJ,1
sinuous,sinuous,JJ,1
systems,systems,NNS,1
sung-shan,sung-shan,NNP,1
honan,honan,NNP,1
t'ai-shan,t'ai-shan,NNP,1
shantung,shantung,NNP,1
hwa-shan,hwa-shan,NNP,1
shensi,shensi,NNP,1
heng-shan,heng-shan,NNP,1
hopei,hopei,NNP,1
mountain,mountain,NN,1
shansi,shansi,NNP,1
huo-shan,huo-shan,NNP,1
anhwei,anhwei,NNP,1
mountain,mountain,NNP,1
huai,huai,NNP,1
southeast,southeast,NNP,1
san,san,NNP,1
kiang,kiang,NNP,1
southwest,southwest,NNP,1
chi,chi,NNP,1
northeast,northeast,NNP,1
yellow,yellow,JJ,1
river,river,NNP,1
northwest,northwest,NNP,1
upside,upside,RB,1
bottom,bottom,NN,1
south,south,NNP,1
top,top,NN,1
correspondingly,correspondingly,RB,1
altered,altered,VBN,1
convention,convention,NN,1
maps,maps,NNS,1
arrangement,arrangement,NN,1
involved,involved,VBD,1
directional,directional,JJ,1
oriented,oriented,VBN,1
insincere,insincere,JJ,1
earnestly,earnestly,RB,1
wayside,wayside,NN,1
fail,fail,VB,1
achieve,achieve,VB,1
indictment,indictment,NN,1
fatalities,fatalities,NNS,1
halfway,halfway,JJ,1
dismal,dismal,JJ,1
defeat,defeat,NN,1
drifting,drifting,VBG,1
completed,completed,VBN,1
responsibility,responsibility,NNP,1
list,list,NNP,1
interviewed,interviewed,VBN,1
average,average,JJ,1
commitments,commitments,NNS,1
preparation,preparation,NNP,1
assimilation,assimilation,NNP,1
committee,committee,NNP,1
sixty,sixty,CD,1
85,85,CD,1
90,90,CD,1
loyal,loyal,JJ,1
desiring,desiring,VBG,1
unchristian,unchristian,JJ,1
pastoral,pastoral,JJ,1
convenient,convenient,JJ,1
outlining,outlining,VBG,1
postponed,postponed,VBN,1
leaflet,leaflet,NN,1
enclosed,enclosed,VBN,1
calls,calls,VBZ,1
appointment,appointment,NN,1
devotions,devotions,NNS,1
counsel,counsel,NN,1
devotional,devotional,JJ,1
room,room,NNP,1
minimum,minimum,NN,1
adults,adults,NNS,1
mid-week,mid-week,NN,1
refreshment,refreshment,NN,1
b,b,NNP,1
c,c,NNP,1
d,d,NNP,1
topic,topic,NN,1
procedure,procedure,NN,1
packet,packet,NN,1
fourth,fourth,NN,1
prior,prior,RB,1
seeking,seeking,VBG,1
finances,finances,NNS,1
budget,budget,NN,1
pledges,pledges,NNS,1
solicited,solicited,VBN,1
finder,finder,NN,1
sample,sample,NN,1
pp.,pp.,NNS,1
78-79,78-79,CD,1
facilities,facilities,NNS,1
refreshments,refreshments,NNS,1
suggestions,suggestions,NNS,1
conducting,conducting,VBG,1
preparation-inquirers',preparation-inquirers',NNP,1
class,class,NNP,1
plan,plan,VB,1
training,training,VBG,1
learning,learning,VBG,1
dramatization,dramatization,NN,1
supper,supper,NNP,1
audio-visual,audio-visual,JJ,1
aids,aids,NNS,1
filmstrips,filmstrips,NNS,1
recordings,recordings,NNS,1
pictures,pictures,NNS,1
secured,secured,VBN,1
headquarters,headquarters,NN,1
enrich,enrich,VB,1
question,question,NNP,1
box,box,NNP,1
hesitate,hesitate,VB,1
audibly,audibly,RB,1
urge,urge,VB,1
box,box,NN,1
readings,readings,NNS,1
select,select,VB,1
conduct,conduct,VB,1
examinations,examinations,NNS,1
using,using,VBG,1
true-false,true-false,JJ,1
check,check,NN,1
topics,topics,NNS,1
join,join,NN,1
duties,duties,NNPS,1
members,members,NNPS,1
catechism,catechism,NN,1
memorized,memorized,VBN,1
extra,extra,JJ,1
11,11,CD,1
pledge,pledge,NNP,1
loyalty,loyalty,NNP,1
service,service,NNP,1
transfers,transfers,NNS,1
including,including,IN,1
transfer,transfer,NN,1
e.,e.,NNP,1
sweazey,sweazey,NNP,1
admission,admission,NN,1
painless,painless,JJ,1
scarcely,scarcely,RB,1
happened,happened,VBN,1
transfer,transfer,VB,1
welcome,welcome,VB,1
informed,informed,VBN,1
introductory,introductory,JJ,1
face-to-face,face-to-face,JJ,1
transition,transition,NN,1
reaches,reaches,VBZ,1
crescendo,crescendo,NN,1
publicly,publicly,RB,1
never-to-be-forgotten,never-to-be-forgotten,JJ,1
succession,succession,NN,1
ages,ages,NNS,1
detail,detail,NN,1
merits,merits,VBZ,1
hymns,hymns,NNS,1
introduction,introduction,NN,1
decay,decay,NN,1
momentous,momentous,JJ,1
psychologically,psychologically,RB,1
climax,climax,NN,1
minutes,minutes,NNS,1
complete,complete,VB,1
sheets,sheets,NNS,1
pledge,pledge,NN,1
cards,cards,NNS,1
sign,sign,VB,1
chronological,chronological,JJ,1
register,register,NN,1
card,card,NN,1
outline,outline,VB,1
arrange,arrange,VB,1
section,section,NN,1
sanctuary,sanctuary,NN,1
certificate,certificate,NN,1
introduce,introduce,VB,1
parlor,parlor,NN,1
bulletin,bulletin,NN,1
luncheon,luncheon,NN,1
dinner,dinner,NN,1
guests,guests,NNS,1
planning,planning,VBG,1
spectator-type,spectator-type,JJ,1
participant,participant,NN,1
church's,church's,NNP,1
helping,helping,VBG,1
neglected,neglected,VBN,1
ranks,ranks,NNS,1
unconcerned,unconcerned,JJ,1
inactive,inactive,JJ,1
twenty-year,twenty-year,JJ,1
revealed,revealed,VBD,1
40,40,CD,1
joined,joined,VBD,1
seven,seven,CD,1
"1,419,833","1,419,833",CD,1
"1,541,991","1,541,991",CD,1
"122,158","122,158",CD,1
"1,080,062","1,080,062",CD,1
additions,additions,NNS,1
"4,499,608","4,499,608",CD,1
"4,622,444","4,622,444",CD,1
"4,122,354","4,122,354",CD,1
"7,360,187","7,360,187",CD,1
"7,484,268","7,484,268",CD,1
"9,910,741","9,910,741",CD,1
illustrated,illustrated,VBN,1
failed,failed,VBN,1
unconcern,unconcern,NN,1
alerted,alerted,VBN,1
cultivation,cultivation,NN,1
prospects,prospects,NNS,1
outlined,outlined,VBN,1
earlier,earlier,RBR,1
intelligently,intelligently,RB,1
dedication,dedication,NN,1
train,train,VB,1
satisfaction,satisfaction,NN,1
mature,mature,VB,1
expects,expects,VBZ,1
justifiably,justifiably,RB,1
inspiring,inspiring,VBG,1
challenging,challenging,JJ,1
recreational,recreational,JJ,1
scheduled,scheduled,VBD,1
fear,fear,NNP,1
party,party,NNP,1
grade,grade,NN,1
pupils,pupils,NNS,1
youngsters,youngsters,NNS,1
express,express,VB,1
wouldn't,wouldn't,NN,1
w.,w.,NNP,1
crane,crane,NNP,1
medical,medical,JJ,1
thinks,thinks,VBZ,1
reduce,reduce,VB,1
neurotic,neurotic,JJ,1
tremendously,tremendously,RB,1
estimated,estimated,VBN,1
50%,50%,NN,1
diagnosable,diagnosable,JJ,1
worry,worry,NN,1
warts,warts,NNS,1
physician,physician,NN,1
listen,listen,VB,1
parade,parade,NN,1
wholesome,wholesome,JJ,1
schedule,schedule,VB,1
evidently,evidently,RB,1
hard,hard,RB,1
survey,survey,NN,1
40%,40%,NN,1
30%,30%,NN,1
happenings,happenings,NNS,1
12%,12%,NN,1
health,health,NN,1
10%,10%,NN,1
worried,worried,VBD,1
8%,8%,NN,1
demanded,demanded,VBD,1
unfounded,unfounded,JJ,1
anxious,anxious,JJ,1
tellers,tellers,NNS,1
soothsayers,soothsayers,NNS,1
tracks,tracks,NNS,1
liquor,liquor,NN,1
many,many,RB,1
escapist,escapist,NN,1
consume,consume,VB,1
aspirin,aspirin,NN,1
tranquilizers,tranquilizers,NNS,1
sleeping,sleeping,VBG,1
pills,pills,NNS,1
moment's,moment's,NN,1
tearing,tearing,VBG,1
visitor,visitor,NN,1
peaceful,peaceful,JJ,1
parks,parks,NNS,1
jittery,jittery,JJ,1
flock,flock,VB,1
cocktail,cocktail,NN,1
lounges,lounges,NNS,1
advertise,advertise,VB,1
continuous,continuous,JJ,1
flow,flow,NN,1
noise,noise,NN,1
frivolity,frivolity,NN,1
entertainers,entertainers,NNS,1
dubious,dubious,JJ,1
relaxation,relaxation,NN,1
pascal,pascal,NNP,1
speaks,speaks,VBZ,1
mania,mania,NN,1
diversion,diversion,NN,1
sign,sign,NN,1
endure,endure,VB,1
opiates,opiates,NNS,1
tension,tension,NN,1
mounts,mounts,VBZ,1
boom,boom,NN,1
horrible,horrible,JJ,1
doubt,doubt,VB,1
confessionals,confessionals,NNS,1
maybe,maybe,RB,1
meanwhile,meanwhile,RB,1
capitalize,capitalize,VB,1
hitler,hitler,NNP,1
building,building,VBG,1
munich,munich,NNP,1
weak,weak,JJ,1
reckless,reckless,JJ,1
nervous,nervous,JJ,1
chance,chance,NN,1
produces,produces,VBZ,1
odor,odor,NN,1
provokes,provokes,VBZ,1
attack,attack,VB,1
communists,communists,NNPS,1
sound,sound,JJ,1
moscow,moscow,NNP,1
president,president,NN,1
imperative,imperative,JJ,1
poise,poise,NN,1
promotes,promotes,VBZ,1
turning,turning,VBG,1
master,master,VB,1
surround,surround,VB,1
drive,drive,VB,1
sing,sing,VB,1
perpetual,perpetual,JJ,1
verses,verses,NNS,1
mine,mine,PRP$,1
foes,foes,NNS,1
stumbled,stumbled,VBD,1
encamp,encamp,VB,1
confident,confident,JJ,1
devour,devour,VB,1
devoured,devoured,VBN,1
concrete,concrete,NN,1
walls,walls,NNS,1
curtains,curtains,NNS,1
barbed,barbed,VBN,1
wire,wire,NN,1
systematically,systematically,RB,1
crushing,crushing,VBG,1
shooting,shooting,VBG,1
warlike,warlike,JJ,1
infidels,infidels,NNS,1
encamped,encamped,VBN,1
wailing,wailing,VBG,1
baby,baby,NN,1
arms,arms,NNS,1
wife,wife,NN,1
tried,tried,VBD,1
swim,swim,VB,1
killed,killed,VBN,1
aged,aged,VBN,1
opened,opened,VBD,1
window,window,NN,1
floor,floor,NN,1
threw,threw,VBD,1
belongings,belongings,NNS,1
jumped,jumped,VBD,1
fatally,fatally,RB,1
walled,walled,VBN,1
anymore,anymore,RB,1
everybody,everybody,PRP,1
