word,lemma,pos,freq
nations,nations,NNS,17
europe,europe,NNP,17
decisions,decisions,NNS,17
rural,rural,JJ,17
r,r,NN,17
interpretation,interpretation,NN,17
earth,earth,NNP,17
odd-lot,odd-lot,NN,17
thyroglobulin,thyroglobulin,NN,17
tsh,tsh,NN,17
!,!,.,16
namely,namely,RB,16
vary,vary,VB,16
necessarily,necessarily,RB,16
residential,residential,JJ,16
aspect,aspect,NN,16
suppose,suppose,VB,16
said,said,VBN,16
h.,h.,NNP,16
read,read,VBN,16
theme,theme,NN,16
aspects,aspects,NNS,16
represent,represent,VB,16
head,head,NN,16
justice,justice,NN,16
ones,ones,NNS,16
expressed,expressed,VBN,16
account,account,NN,16
living,living,VBG,16
ever,ever,RB,16
easy,easy,JJ,16
slightly,slightly,RB,16
carried,carried,VBN,16
member,member,NN,16
responsible,responsible,JJ,16
record,record,NN,16
background,background,NN,16
note,note,VB,16
washed,washed,VBN,16
current,current,JJ,16
drying,drying,VBG,16
separated,separated,VBN,16
optical,optical,JJ,16
birth,birth,NN,16
otherwise,otherwise,RB,16
ends,ends,NNS,16
presented,presented,VBN,16
stems,stems,NNS,16
file,file,NN,16
storage,storage,NN,16
detailed,detailed,VBN,16
lists,lists,NNS,16
develop,develop,VB,16
:,:,.,16
equation,equation,NN,16
further,further,JJR,16
tape,tape,NN,16
design,design,NN,16
literature,literature,NN,16
suspended,suspended,VBN,16
investigations,investigations,NNS,16
positions,positions,NNS,16
occurring,occurring,VBG,16
right,right,JJ,16
principles,principles,NNS,16
oral,oral,JJ,16
reduce,reduce,VB,16
successful,successful,JJ,16
jurisdiction,jurisdiction,NN,16
virtually,virtually,RB,16
metal,metal,NN,16
worker,worker,NN,16
ordinary,ordinary,JJ,16
operand,operand,NN,16
physiological,physiological,JJ,16
objective,objective,JJ,16
wash,wash,NN,16
consisting,consisting,VBG,16
over-all,over-all,JJ,16
experienced,experienced,VBN,16
administrative,administrative,JJ,16
clover,clover,NN,16
neutral,neutral,JJ,16
1955,1955,CD,16
fractions,fractions,NNS,16
p,p,NNP,16
married,married,VBN,16
spring,spring,NN,16
war,war,NN,16
authority,authority,NN,16
secants,secants,NNS,16
emotions,emotions,NNS,16
parties,parties,NNS,16
tubes,tubes,NNS,16
touch,touch,NN,16
roleplaying,roleplaying,NN,16
pond,pond,NN,16
bod,bod,NN,16
despite,despite,IN,15
above,above,JJ,15
partly,partly,RB,15
turn,turn,VB,15
maintenance,maintenance,NN,15
c,c,NNP,15
dimensions,dimensions,NNS,15
moral,moral,JJ,15
idea,idea,NN,15
put,put,VB,15
complex,complex,NN,15
details,details,NNS,15
naturally,naturally,RB,15
stained,stained,VBN,15
connection,connection,NN,15
achieve,achieve,VB,15
accepted,accepted,VBN,15
soil,soil,NN,15
whole,whole,NN,15
original,original,JJ,15
houses,houses,NNS,15
reports,reports,NNS,15
dust,dust,NN,15
traditional,traditional,JJ,15
took,took,VBD,15
girl,girl,NN,15
superior,superior,JJ,15
collage,collage,NN,15
become,become,VBN,15
tend,tend,VB,15
independence,independence,NN,15
sequence,sequence,NN,15
passed,passed,VBN,15
activities,activities,NNS,15
similarly,similarly,RB,15
exists,exists,VBZ,15
wave,wave,NN,15
s.,s.,NNP,15
america,america,NNP,15
suggest,suggest,VB,15
context,context,NN,15
16,16,CD,15
comparable,comparable,JJ,15
ratios,ratios,NNS,15
ratio,ratio,NN,15
doubt,doubt,NN,15
14,14,CD,15
7,7,CD,15
towards,towards,IN,15
animals,animals,NNS,15
operational,operational,JJ,15
ten,ten,CD,15
lead,lead,VB,15
allowed,allowed,VBN,15
velocity,velocity,NN,15
instrument,instrument,NN,15
molecular,molecular,JJ,15
apparatus,apparatus,NN,15
varying,varying,VBG,15
depends,depends,VBZ,15
transferred,transferred,VBN,15
interaction,interaction,NN,15
hydrogen,hydrogen,NN,15
lie,lie,VB,15
r.,r.,NNP,15
composed,composed,VBN,15
virginia,virginia,NNP,15
domestic,domestic,JJ,15
meeting,meeting,NN,15
homeric,homeric,JJ,15
difficulties,difficulties,NNS,15
numerous,numerous,JJ,15
determining,determining,VBG,15
keep,keep,VB,15
town,town,NN,15
collected,collected,VBN,15
enter,enter,VB,15
desired,desired,VBN,15
corner,corner,NN,15
working,working,VBG,15
biological,biological,JJ,15
ability,ability,NN,15
guidance,guidance,NN,15
fundamental,fundamental,JJ,15
leave,leave,VB,15
plug,plug,NN,15
analytic,analytic,JJ,15
neighborhood,neighborhood,NN,15
board,board,NN,15
proof,proof,NN,15
personality,personality,NN,15
volumes,volumes,NNS,15
heading,heading,NN,15
practices,practices,NNS,15
firms,firms,NNS,15
employment,employment,NN,15
sympathetic,sympathetic,JJ,15
expenditures,expenditures,NNS,15
hardy's,hardy's,NNP,15
fromm's,fromm's,NNP,15
horse,horse,NN,15
proportional,proportional,JJ,14
estimated,estimated,VBN,14
division,division,NN,14
fair,fair,JJ,14
secondary,secondary,JJ,14
concentrated,concentrated,VBN,14
attitudes,attitudes,NNS,14
feel,feel,VB,14
emphasis,emphasis,NN,14
remove,remove,VB,14
suggests,suggests,VBZ,14
look,look,VB,14
kept,kept,VBN,14
wide,wide,JJ,14
easier,easier,JJR,14
middle,middle,JJ,14
species,species,NNS,14
his,his,NN,14
hours,hours,NNS,14
appearance,appearance,NN,14
future,future,JJ,14
inch,inch,NN,14
movement,movement,NN,14
color,color,NN,14
used,used,VBD,14
deal,deal,NN,14
top,top,NN,14
beginning,beginning,NN,14
built,built,VBN,14
brightness,brightness,NN,14
greatly,greatly,RB,14
greatest,greatest,JJS,14
conventional,conventional,JJ,14
soon,soon,RB,14
pure,pure,JJ,14
continued,continued,VBD,14
begin,begin,VB,14
form,form,VB,14
limits,limits,NNS,14
introduction,introduction,NN,14
f.,f.,NNP,14
big,big,JJ,14
takes,takes,VBZ,14
studied,studied,VBN,14
detail,detail,NN,14
meanings,meanings,NNS,14
',','',14
consideration,consideration,NN,14
obtain,obtain,VB,14
eight,eight,CD,14
attempts,attempts,NNS,14
opposite,opposite,JJ,14
solutions,solutions,NNS,14
certain,certain,JJ,14
agreement,agreement,NN,14
compounds,compounds,NNS,14
grounds,grounds,NNS,14
located,located,VBN,14
decomposition,decomposition,NN,14
aqueous,aqueous,JJ,14
zero,zero,CD,14
governments,governments,NNS,14
thought,thought,VBD,14
actions,actions,NNS,14
george,george,NNP,14
aid,aid,NN,14
greek,greek,JJ,14
beowulf,beowulf,NNP,14
iliad,iliad,NNP,14
supply,supply,NN,14
fashion,fashion,NN,14
urban,urban,JJ,14
raised,raised,VBN,14
suburban,suburban,JJ,14
e.g.,e.g.,RB,14
issued,issued,VBN,14
processing,processing,VBG,14
brief,brief,JJ,14
district,district,NNP,14
sociology,sociology,NN,14
functional,functional,JJ,14
search,search,NN,14
demonstrated,demonstrated,VBN,14
agents,agents,NNS,14
formation,formation,NN,14
disk,disk,NN,14
occurred,occurred,VBD,14
cause,cause,VB,14
european,european,JJ,14
objective,objective,NN,14
complement,complement,NN,14
python,python,NN,14
spite,spite,NN,14
regard,regard,NN,14
performance,performance,NN,14
conjugates,conjugates,NNS,14
staining,staining,VBG,14
intermediate,intermediate,JJ,14
buffer,buffer,NN,14
curves,curves,NNS,14
accomplished,accomplished,VBN,14
diagonalizable,diagonalizable,JJ,14
marriage,marriage,NN,14
errors,errors,NNS,14
military,military,JJ,14
rising,rising,VBG,14
parents,parents,NNS,14
flexible,flexible,JJ,14
registration,registration,NN,14
responsibility,responsibility,NN,14
onset,onset,NN,14
enemy,enemy,NN,14
jobs,jobs,NNS,14
screen,screen,NN,14
fromm,fromm,NNP,14
34,34,CD,14
relationships,relationships,NNS,13
book,book,NN,13
particular,particular,DT,13
return,return,NN,13
supplied,supplied,VBN,13
voltage,voltage,NN,13
sum,sum,NN,13
month,month,NN,13
turn,turn,NN,13
minimum,minimum,JJ,13
m.,m.,NNP,13
art,art,NN,13
mrs.,mrs.,NNP,13
device,device,NN,13
call,call,VB,13
pip's,pip's,NNP,13
trying,trying,VBG,13
door,door,NN,13
brought,brought,VBN,13
passing,passing,VBG,13
money,money,NN,13
capable,capable,JJ,13
poor,poor,JJ,13
read,read,VB,13
need,need,VB,13
answer,answer,NN,13
utopian,utopian,JJ,13
speak,speak,VB,13
economy,economy,NN,13
combination,combination,NN,13
rest,rest,NN,13
moment,moment,NN,13
anyone,anyone,PRP,13
citizens,citizens,NNS,13
washington,washington,NNP,13
committee,committee,NNP,13
separate,separate,JJ,13
authorities,authorities,NNS,13
solid,solid,JJ,13
applying,applying,VBG,13
cycle,cycle,NN,13
summer,summer,NN,13
literal,literal,JJ,13
foreign,foreign,JJ,13
represented,represented,VBN,13
formal,formal,JJ,13
parker,parker,NNP,13
music,music,NN,13
verse,verse,NN,13
popular,popular,JJ,13
belief,belief,NN,13
developed,developed,VBD,13
communication,communication,NN,13
leaders,leaders,NNS,13
continuing,continuing,VBG,13
sciences,sciences,NNS,13
passage,passage,NN,13
wrong,wrong,JJ,13
describe,describe,VB,13
reading,reading,NN,13
structural,structural,JJ,13
reading,reading,VBG,13
athabascan,athabascan,NNP,13
24,24,CD,13
22,22,CD,13
fairly,fairly,RB,13
improved,improved,VBN,13
outcome,outcome,NN,13
firm,firm,JJ,13
learning,learning,VBG,13
external,external,JJ,13
achieved,achieved,VBN,13
fluids,fluids,NNS,13
fields,fields,NNS,13
theoretical,theoretical,JJ,13
potential,potential,JJ,13
solids,solids,NNS,13
usual,usual,JJ,13
nuclei,nuclei,NNS,13
finds,finds,VBZ,13
differential,differential,JJ,13
university,university,NNP,13
journal,journal,NNP,13
acting,acting,VBG,13
conducted,conducted,VBN,13
extreme,extreme,JJ,13
accordingly,accordingly,RB,13
week,week,NN,13
speech,speech,NN,13
epic,epic,NN,13
impossible,impossible,JJ,13
unless,unless,IN,13
arm,arm,NN,13
continued,continued,VBN,13
occurs,occurs,VBZ,13
setting,setting,NN,13
electric,electric,JJ,13
conditioned,conditioned,VBN,13
vein,vein,NN,13
measuring,measuring,VBG,13
soils,soils,NNS,13
contribute,contribute,VB,13
lengths,lengths,NNS,13
load,load,NN,13
simultaneously,simultaneously,RB,13
considerations,considerations,NNS,13
that,that,NN,13
anaconda,anaconda,NN,13
18,18,CD,13
team,team,NN,13
compulsivity,compulsivity,NN,13
tables,tables,NNS,13
symbols,symbols,NNS,13
proteins,proteins,NNS,13
wtv,wtv,NN,13
invariant,invariant,JJ,13
courses,courses,NNS,13
medical,medical,JJ,13
identification,identification,NN,13
earth,earth,NN,13
advantage,advantage,NN,13
resulted,resulted,VBD,13
opinions,opinions,NNS,13
kohnstamm-positive,kohnstamm-positive,JJ,13
kohnstamm,kohnstamm,NNP,13
refund,refund,NN,13
supreme,supreme,JJ,13
soviet,soviet,NNP,13
patient's,patient's,NN,13
trend,trend,NN,13
cook,cook,NNP,13
skills,skills,NNS,13
capabilities,capabilities,NNS,13
pupil,pupil,NN,13
skeletal,skeletal,JJ,13
casework,casework,NN,13
phosphor,phosphor,NN,13
railroad,railroad,NN,12
term,term,NN,12
utility,utility,NN,12
divided,divided,VBN,12
illustrated,illustrated,VBN,12
further,further,DT,12
fraction,fraction,NN,12
remark,remark,NN,12
guilt,guilt,NN,12
dead,dead,JJ,12
naive,naive,JJ,12
before,before,RB,12
stronger,stronger,JJR,12
contrary,contrary,JJ,12
financial,financial,JJ,12
more,more,NNP,12
serious,serious,JJ,12
professional,professional,JJ,12
authors,authors,NNS,12
attack,attack,NN,12
works,works,NNS,12
hundred,hundred,CD,12
concern,concern,NN,12
whom,whom,WP,12
applies,applies,VBZ,12
supply,supply,VB,12
remote,remote,JJ,12
plans,plans,NNS,12
east,east,JJ,12
set,set,VB,12
dried,dried,VBN,12
very,very,DT,12
california,california,NNP,12
bottom,bottom,NN,12
had,had,VBN,12
task,task,NN,12
stated,stated,VBD,12
date,date,NN,12
ground,ground,NN,12
flat,flat,JJ,12
establish,establish,VB,12
slight,slight,JJ,12
logical,logical,JJ,12
leads,leads,VBZ,12
identified,identified,VBN,12
recorded,recorded,VBN,12
extend,extend,VB,12
21,21,CD,12
facts,facts,NNS,12
resistance,resistance,NN,12
apart,apart,RB,12
n,n,NN,12
correlation,correlation,NN,12
affect,affect,VB,12
cultural,cultural,JJ,12
better,better,RBR,12
depend,depend,VB,12
fall,fall,NN,12
limit,limit,NN,12
base,base,NN,12
assumptions,assumptions,NNS,12
contact,contact,NN,12
crystal,crystal,NN,12
close,close,RB,12
distances,distances,NNS,12
examination,examination,NN,12
40,40,CD,12
glass,glass,NN,12
telegraph,telegraph,NNP,12
remarks,remarks,NNS,12
recognized,recognized,VBN,12
denied,denied,VBN,12
formulaic,formulaic,JJ,12
severe,severe,JJ,12
twice,twice,RB,12
thought,thought,VBN,12
pottery,pottery,NN,12
boundary,boundary,NN,12
miles,miles,NNS,12
rise,rise,VB,12
branches,branches,NNS,12
specified,specified,VBN,12
availability,availability,NN,12
scores,scores,NNS,12
daily,daily,RB,12
automatic,automatic,JJ,12
employed,employed,VBN,12
phenomena,phenomena,NNS,12
conflict,conflict,NN,12
plasma,plasma,NN,12
mounted,mounted,VBN,12
50,50,CD,12
heavily,heavily,RB,12
have,have,NN,12
reader,reader,NN,12
13,13,CD,12
structured,structured,VBN,12
unstructured,unstructured,JJ,12
sampling,sampling,VBG,12
classroom,classroom,NN,12
fluorescence,fluorescence,NN,12
beam,beam,NN,12
antigen,antigen,NN,12
odd,odd,JJ,12
theorem,theorem,NN,12
intersections,intersections,NNS,12
intersection,intersection,NN,12
category,category,NN,12
nilpotent,nilpotent,JJ,12
encourage,encourage,VB,12
focus,focus,NN,12
gradually,gradually,RB,12
resources,resources,NNS,12
politics,politics,NN,12
code,code,NNP,12
legislation,legislation,NN,12
officials,officials,NNS,12
responses,responses,NNS,12
inherent,inherent,JJ,12
congo,congo,NNP,12
district,district,NN,12
secant,secant,NN,12
sensitivity,sensitivity,NN,12
disease,disease,NN,12
transferor,transferor,NN,12
justice,justice,NNP,12
yalta,yalta,NNP,12
russia,russia,NNP,12
antibody,antibody,NN,12
dialysis,dialysis,NN,12
incident,incident,JJ,12
skilled,skilled,JJ,12
dated,dated,VBN,12
admission,admission,NN,12
respiratory,respiratory,JJ,12
mexicans,mexicans,NNPS,12
feed,feed,NN,12
lb.,lb.,NNS,12
arteries,arteries,NNS,12
arrow,arrow,NN,12
hormone,hormone,NN,12
rational,rational,JJ,11
receive,receive,VB,11
avoid,avoid,VB,11
explicit,explicit,JJ,11
estimates,estimates,NNS,11
mere,mere,JJ,11
commission,commission,NNP,11
preceding,preceding,VBG,11
arbitrary,arbitrary,JJ,11
includes,includes,VBZ,11
somehow,somehow,RB,11
permits,permits,VBZ,11
charged,charged,VBN,11
constitute,constitute,VB,11
plus,plus,IN,11
along,along,RB,11
substantially,substantially,RB,11
benefit,benefit,NN,11
discussions,discussions,NNS,11
face,face,NN,11
love,love,NN,11
unknown,unknown,JJ,11
identity,identity,NN,11
universal,universal,JJ,11
powerful,powerful,JJ,11
stand,stand,VB,11
unity,unity,NN,11
decades,decades,NNS,11
ourselves,ourselves,PRP,11
communities,communities,NNS,11
following,following,IN,11
provision,provision,NN,11
brumidi,brumidi,NNP,11
frieze,frieze,NN,11
beginning,beginning,VBG,11
events,events,NNS,11
filling,filling,VBG,11
dark,dark,JJ,11
am,am,VBP,11
highest,highest,JJS,11
off,off,IN,11
providing,providing,VBG,11
supported,supported,VBN,11
bring,bring,VB,11
attached,attached,VBN,11
consistent,consistent,JJ,11
cubism,cubism,NNP,11
front,front,NN,11
parallel,parallel,RB,11
relief,relief,NN,11
shapes,shapes,NNS,11
cut,cut,VBN,11
carry,carry,VB,11
saw,saw,VBD,11
world,world,NNP,11
striking,striking,JJ,11
entries,entries,NNS,11
accomplish,accomplish,VB,11
computed,computed,VBN,11
continues,continues,VBZ,11
x,x,NN,11
dependent,dependent,JJ,11
scope,scope,NN,11
exception,exception,NN,11
mine,mine,NN,11
long-term,long-term,NN,11
combined,combined,VBN,11
deal,deal,VB,11
increasingly,increasingly,RB,11
constructed,constructed,VBN,11
qualities,qualities,NNS,11
going,going,VBG,11
fluid,fluid,NN,11
subject,subject,JJ,11
measure,measure,VB,11
referred,referred,VBN,11
magnetic,magnetic,JJ,11
paramagnetic,paramagnetic,JJ,11
powder,powder,NN,11
ml,ml,NN,11
detected,detected,VBN,11
rhode,rhode,NNP,11
letter,letter,NN,11
score,score,NN,11
president,president,NN,11
fourth,fourth,JJ,11
rights,rights,NNS,11
none,none,PRP,11
create,create,VB,11
effectively,effectively,RB,11
transit,transit,NN,11
vision,vision,NN,11
listed,listed,VBN,11
offer,offer,VB,11
noise,noise,NN,11
error,error,NN,11
unusual,unusual,JJ,11
play,play,VB,11
may,may,NNP,11
county,county,NNP,11
investigation,investigation,NN,11
hypothesis,hypothesis,NN,11
answers,answers,NNS,11
precise,precise,JJ,11
mixture,mixture,NN,11
depending,depending,IN,11
inorganic,inorganic,JJ,11
causes,causes,VBZ,11
film,film,NN,11
acceptance,acceptance,NN,11
gradient,gradient,NN,11
temperatures,temperatures,NNS,11
varied,varied,VBN,11
equally,equally,RB,11
student,student,NN,11
majority,majority,NN,11
developing,developing,VBG,11
structures,structures,NNS,11
gets,gets,VBZ,11
females,females,NNS,11
carefully,carefully,RB,11
males,males,NNS,11
:,:,NN,11
deviation,deviation,NN,11
variable,variable,NN,11
weeks,weeks,NNS,11
1956,1956,CD,11
f,f,NN,11
women,women,NNS,11
council,council,NNP,11
loop,loop,NN,11
interests,interests,NNS,11
trade,trade,NN,11
returns,returns,NNS,11
target,target,NN,11
successes,successes,NNS,11
sun,sun,NN,11
demographic,demographic,JJ,11
considering,considering,VBG,11
congruence,congruence,NN,11
pilot,pilot,NN,11
saying,saying,VBG,11
consequently,consequently,RB,11
autonomic,autonomic,JJ,11
bees,bees,NNS,11
carryover,carryover,NN,11
mechanisms,mechanisms,NNS,11
coatings,coatings,NNS,11
cm,cm,NN,11
effectiveness,effectiveness,NN,11
education,education,NNP,11
manifold,manifold,NN,11
favor,favor,VB,11
electoral,electoral,JJ,11
infectious,infectious,JJ,11
aerator,aerator,NN,11
lagoon,lagoon,NN,11
submarine,submarine,JJ,11
define,define,VB,10
goes,goes,VBZ,10
analyses,analyses,NNS,10
