word,lemma,pos,freq
beginning,beginning,NN,7
appropriated,appropriated,VBN,7
consistent,consistent,JJ,7
joint,joint,JJ,7
mines,mines,NNS,7
effectiveness,effectiveness,NN,7
outside,outside,IN,7
points,points,NNS,7
producers,producers,NNS,7
a.,a.,NN,7
notte,notte,NN,7
jr.,jr.,NN,7
world,world,NNP,7
plantations,plantations,NNPS,7
proclaim,proclaim,VB,7
hereunto,hereunto,RB,7
seal,seal,NN,7
affixed,affixed,VBN,7
sixty-one,sixty-one,CD,7
ourselves,ourselves,PRP,7
successful,successful,JJ,7
war,war,NN,7
across,across,IN,7
cause,cause,NN,7
miss,miss,NNP,7
events,events,NNS,7
ballet,ballet,NN,7
group,group,NN,7
career,career,NN,7
duties,duties,NNS,7
enterprise,enterprise,NN,7
optimum,optimum,JJ,7
issues,issues,NNS,7
despite,despite,IN,7
exchange,exchange,NN,7
ideas,ideas,NNS,7
pressures,pressures,NNS,7
makes,makes,VBZ,7
influence,influence,NN,7
critical,critical,JJ,7
making,making,NN,7
raise,raise,VB,7
actions,actions,NNS,7
colleagues,colleagues,NNS,7
certain,certain,DT,7
pattern,pattern,NN,7
outside,outside,JJ,7
offices,offices,NNS,7
rapid,rapid,JJ,7
discretion,discretion,NN,7
differences,differences,NNS,7
energy,energy,NN,7
company,company,NNP,7
aids,aids,NNS,7
government's,government's,NNP,7
purchasing,purchasing,VBG,7
businesses,businesses,NNS,7
apply,apply,VB,7
run,run,VB,7
schedule,schedule,NN,7
magazine,magazine,NN,7
long,long,JJ,7
organized,organized,VBN,7
facts,facts,NNS,7
efficiency,efficiency,NN,7
program,program,NNP,7
principles,principles,NNS,7
offered,offered,VBN,7
real,real,JJ,7
natural,natural,JJ,7
products,products,NNPS,7
dominant,dominant,JJ,7
generally,generally,RB,7
classes,classes,NNS,7
rest,rest,NN,7
excessive,excessive,JJ,7
am,am,NN,7
existence,existence,NN,7
ratio,ratio,NN,7
signals,signals,NNS,7
reflected,reflected,VBN,7
possibility,possibility,NN,7
sunrise,sunrise,NN,7
extensive,extensive,JJ,7
close,close,NN,7
orders,orders,NNS,7
want,want,VB,7
determining,determining,VBG,7
furnish,furnish,VB,7
specifically,specifically,RB,7
yugoslav,yugoslav,JJ,7
claims,claims,NNPS,7
absolute,absolute,JJ,7
amounts,amounts,NNS,7
fig.,fig.,NN,7
walls,walls,NNS,7
show,show,VB,7
perhaps,perhaps,RB,7
become,become,VB,7
food,food,NN,7
smaller,smaller,JJR,7
access,access,NN,7
complex,complex,JJ,7
in,in,RP,7
reasonably,reasonably,RB,7
like,like,VB,7
report,report,NNP,7
castro,castro,NNP,7
foundation,foundation,NN,7
selection,selection,NN,7
foundation,foundation,NNP,7
music,music,NN,7
indeed,indeed,RB,7
dr.,dr.,NNP,7
anything,anything,PRP,7
said,said,VBD,7
pursuant,pursuant,JJ,7
goods,goods,NNS,7
transport,transport,NN,7
communications,communications,NNS,7
unit,unit,NN,7
increased,increased,VBD,7
operational,operational,JJ,7
will,will,NN,7
accepted,accepted,VBN,7
hope,hope,VB,7
design,design,NN,7
be,be,NN,7
knows,knows,VBZ,7
manufacture,manufacture,NN,7
fabrics,fabrics,NNS,7
retired,retired,VBN,7
entertainment,entertainment,NN,7
ballistic,ballistic,JJ,7
resistors,resistors,NNS,7
measurements,measurements,NNS,7
classification,classification,NN,7
museum,museum,NNP,7
publications,publications,NNPS,7
launched,launched,VBN,7
host,host,NN,7
milling,milling,VBG,7
scope,scope,NN,6
mentioned,mentioned,VBN,6
uniformity,uniformity,NN,6
eleven,eleven,CD,6
eight,eight,CD,6
twelve,twelve,CD,6
adoption,adoption,NN,6
having,having,VBG,6
advantage,advantage,NN,6
greatly,greatly,RB,6
comparison,comparison,NN,6
procedure,procedure,NN,6
municipalities,municipalities,NNS,6
somewhat,somewhat,RB,6
always,always,RB,6
sums,sums,NNS,6
difficulties,difficulties,NNS,6
sufficiently,sufficiently,RB,6
formula,formula,NN,6
committees,committees,NNS,6
depends,depends,VBZ,6
16,16,CD,6
using,using,VBG,6
combination,combination,NN,6
insure,insure,VB,6
takes,takes,VBZ,6
supply,supply,NN,6
saline,saline,JJ,6
testing,testing,NN,6
size,size,NN,6
programing,programing,VBG,6
applications,applications,NNS,6
cause,cause,VB,6
resolution,resolution,NN,6
hereby,hereby,RB,6
highest,highest,JJS,6
net,net,JJ,6
contribution,contribution,NN,6
phases,phases,NNS,6
duly,duly,RB,6
newly,newly,RB,6
centum,centum,NN,6
western,western,JJ,6
island's,island's,NNP,6
tribute,tribute,NN,6
warwick,warwick,NNP,6
governor,governor,NNP,6
visitors,visitors,NNS,6
why,why,WRB,6
support,support,VB,6
maintaining,maintaining,VBG,6
unable,unable,JJ,6
13,13,CD,6
meetings,meetings,NNS,6
presidential,presidential,JJ,6
scholarship,scholarship,NN,6
expect,expect,VB,6
academic,academic,JJ,6
changing,changing,VBG,6
building,building,VBG,6
supporting,supporting,VBG,6
ever,ever,RB,6
appointment,appointment,NN,6
elsewhere,elsewhere,RB,6
ability,ability,NN,6
himself,himself,PRP,6
former,former,DT,6
quite,quite,RB,6
around,around,IN,6
permit,permit,VB,6
technological,technological,JJ,6
subjects,subjects,NNS,6
achieve,achieve,VB,6
going,going,VBG,6
step,step,NN,6
goes,goes,VBZ,6
proposal,proposal,NN,6
role,role,NN,6
just,just,RB,6
mutual,mutual,JJ,6
create,create,VB,6
industry's,industry's,NN,6
financed,financed,VBN,6
financing,financing,NN,6
included,included,VBD,6
locations,locations,NNS,6
visits,visits,NNS,6
continued,continued,VBD,6
followed,followed,VBN,6
highly,highly,RB,6
carefully,carefully,RB,6
executive,executive,JJ,6
sent,sent,VBN,6
symposium,symposium,NNP,6
printed,printed,VBN,6
stated,stated,VBN,6
main,main,JJS,6
act,act,NN,6
council,council,NNP,6
metropolitan,metropolitan,JJ,6
operated,operated,VBN,6
complete,complete,VB,6
scheduled,scheduled,VBN,6
outlook,outlook,NN,6
monthly,monthly,JJ,6
written,written,VBN,6
utilization,utilization,NN,6
productive,productive,JJ,6
it,it,NN,6
services,services,NNPS,6
supplies,supplies,NNS,6
applicant,applicant,NN,6
earnings,earnings,NNS,6
unpaid,unpaid,JJ,6
banks,banks,NNPS,6
cooperatives,cooperatives,NNPS,6
system,system,NNP,6
properties,properties,NNS,6
transmission,transmission,NN,6
obviously,obviously,RB,6
listeners,listeners,NNS,6
groundwave,groundwave,NN,6
respectively,respectively,RB,6
restrictions,restrictions,NNS,6
origin,origin,NN,6
limited,limited,VBN,6
assigned,assigned,VBN,6
larger,larger,JJR,6
15th,15th,JJ,6
sunday,sunday,NN,6
individual,individual,NN,6
preceding,preceding,VBG,6
check,check,NN,6
residence,residence,NN,6
taxable,taxable,JJ,6
hold,hold,VB,6
depreciation,depreciation,NN,6
$600,$600,NNS,6
exemption,exemption,NN,6
entered,entered,VBN,6
attorney,attorney,NNP,6
affairs,affairs,NNS,6
equal,equal,JJ,6
trustee,trustee,NN,6
name,name,NN,6
"$1,000","$1,000",NNS,6
wall,wall,NN,6
beams,beams,NNS,6
boards,boards,NNS,6
reaching,reaching,VBG,6
21,21,CD,6
detailed,detailed,VBN,6
build,build,VB,6
d.,d.,NNP,6
gives,gives,VBZ,6
turn,turn,NN,6
lantern,lantern,NN,6
rapidly,rapidly,RB,6
body,body,NN,6
heat,heat,NN,6
books,books,NNS,6
apartment,apartment,NN,6
concept,concept,NN,6
low,low,JJ,6
fixed,fixed,VBN,6
railroads,railroads,NNS,6
traffic,traffic,NN,6
occasion,occasion,NN,6
violation,violation,NN,6
russian,russian,JJ,6
weapons,weapons,NNS,6
missiles,missiles,NNS,6
answer,answer,NN,6
navy,navy,NNP,6
selections,selections,NNS,6
corps,corps,NN,6
trustees,trustees,NNPS,6
subject,subject,NN,6
choice,choice,NN,6
creative,creative,JJ,6
accruing,accruing,VBG,6
rupee,rupee,NN,6
favorably,favorably,RB,6
considerably,considerably,RB,6
controlled,controlled,VBN,6
felt,felt,VBN,6
employee,employee,NN,6
moreover,moreover,RB,6
rayburn's,rayburn's,NNP,6
goal,goal,NN,6
external,external,JJ,6
fair,fair,JJ,6
assessing,assessing,VBG,6
mills,mills,NNS,6
favorable,favorable,JJ,6
stretch,stretch,NN,6
force,force,NNP,6
detection,detection,NN,6
nearly,nearly,RB,6
insects,insects,NNS,6
animals,animals,NNS,6
damage,damage,NN,6
capability,capability,NN,6
furnished,furnished,VBN,6
became,became,VBD,6
relief,relief,NN,6
element,element,NN,6
gas,gas,NN,6
thermometer,thermometer,NN,6
temperatures,temperatures,NNS,6
thermometers,thermometers,NNS,6
probabilities,probabilities,NNS,6
pathology,pathology,NN,6
forensic,forensic,JJ,6
illustration,illustration,NNP,6
atlas,atlas,NNP,6
temporary,temporary,JJ,6
department's,department's,NNP,6
bombers,bombers,NNS,6
manpower,manpower,NN,6
screw,screw,NN,6
rhode,rhode,NN,5
island,island,NN,5
submit,submit,VB,5
charges,charges,NNS,5
end,end,VB,5
varying,varying,VBG,5
march,march,NNP,5
north,north,JJ,5
south,south,JJ,5
close,close,VB,5
majority,majority,NN,5
remaining,remaining,VBG,5
excellent,excellent,JJ,5
contained,contained,VBN,5
anticipation,anticipation,NN,5
immediately,immediately,RB,5
miscellaneous,miscellaneous,JJ,5
heavy,heavy,JJ,5
increasingly,increasingly,RB,5
involve,involve,VB,5
more,more,RBR,5
principle,principle,NN,5
exceptions,exceptions,NNS,5
improve,improve,VB,5
obtain,obtain,VB,5
need,need,VB,5
necessarily,necessarily,RB,5
mean,mean,VB,5
simply,simply,RB,5
burden,burden,NN,5
prospective,prospective,JJ,5
enacted,enacted,VBN,5
senate,senate,NNP,5
practicable,practicable,JJ,5
columbia,columbia,NNP,5
conduct,conduct,VB,5
fundamental,fundamental,JJ,5
practical,practical,JJ,5
conversion,conversion,NN,5
undertake,undertake,VB,5
surveys,surveys,NNS,5
grants,grants,NNS,5
continuous,continuous,JJ,5
promising,promising,JJ,5
thereby,thereby,RB,5
undertaken,undertaken,VBN,5
manner,manner,NN,5
background,background,NN,5
session,session,NN,5
remain,remain,VB,5
useful,useful,JJ,5
relative,relative,JJ,5
enforcement,enforcement,NN,5
training,training,NN,5
laws,laws,NNS,5
representative,representative,NN,5
lead,lead,NN,5
status,status,NN,5
disposal,disposal,NN,5
equipped,equipped,VBN,5
training,training,NNP,5
opportunities,opportunities,NNS,5
places,places,NNS,5
justice,justice,NN,5
arms,arms,NNS,5
doubt,doubt,NN,5
americans,americans,NNPS,5
honor,honor,VB,5
eighty-sixth,eighty-sixth,JJ,5
statewide,statewide,JJ,5
personally,personally,RB,5
attempt,attempt,NN,5
faith,faith,NN,5
contributing,contributing,VBG,5
famous,famous,JJ,5
pilgrims,pilgrims,NNPS,5
giving,giving,VBG,5
governing,governing,VBG,5
nevertheless,nevertheless,RB,5
things,things,NNS,5
ways,ways,NNS,5
membership,membership,NN,5
form,form,VB,5
depend,depend,VB,5
encouraging,encouraging,VBG,5
clearly,clearly,RB,5
prospects,prospects,NNS,5
universities,universities,NNS,5
potential,potential,NN,5
solely,solely,RB,5
philosophy,philosophy,NN,5
meeting,meeting,VBG,5
ultimate,ultimate,JJ,5
preparation,preparation,NN,5
comprehensive,comprehensive,JJ,5
buildings,buildings,NNS,5
dollars,dollars,NNS,5
dramatic,dramatic,JJ,5
offer,offer,VB,5
frequently,frequently,RB,5
acceptance,acceptance,NN,5
something,something,PRP,5
out-of-state,out-of-state,JJ,5
figures,figures,NNS,5
leesona,leesona,NNP,5
industries,industries,NNS,5
categories,categories,NNS,5
function,function,NN,5
branch,branch,NN,5
arrangements,arrangements,NNS,5
previous,previous,JJ,5
reach,reach,VB,5
impact,impact,NN,5
brought,brought,VBD,5
canada,canada,NNP,5
specialists,specialists,NNS,5
activity,activity,NN,5
henry,henry,NNP,5
electric,electric,JJ,5
workshop,workshop,NN,5
developed,developed,VBD,5
priority,priority,NN,5
england,england,NNP,5
regardless,regardless,RB,5
reflect,reflect,VB,5
divided,divided,VBN,5
consists,consists,VBZ,5
rural,rural,JJ,5
care,care,NN,5
expanding,expanding,VBG,5
offices,offices,NNPS,5
solutions,solutions,NNS,5
firm,firm,NN,5
courses,courses,NNS,5
tools,tools,NNS,5
maintains,maintains,VBZ,5
surplus,surplus,NN,5
registered,registered,VBN,5
region,region,NN,5
eligible,eligible,JJ,5
notice,notice,NN,5
inventories,inventories,NNS,5
dollar,dollar,NN,5
serving,serving,VBG,5
10-year,10-year,JJ,5
forms,forms,NNS,5
broadcast,broadcast,NN,5
signal,signal,NN,5
afford,afford,VB,5
cochannel,cochannel,NN,5
intensity,intensity,NN,5
propagation,propagation,NN,5
quantity,quantity,NN,5
some,some,RB,5
measurement,measurement,NN,5
achievement,achievement,NN,5
protected,protected,VBN,5
assign,assign,VB,5
prescribed,prescribed,VBN,5
words,words,NNS,5
or,or,NN,5
shows,shows,VBZ,5
certified,certified,VBN,5
separate,separate,JJ,5
put,put,VB,5
comparable,comparable,JJ,5
ordinary,ordinary,JJ,5
attributable,attributable,JJ,5
computing,computing,VBG,5
away,away,RB,5
child,child,NN,5
contributed,contributed,VBD,5
18,18,CD,5
claimant,claimant,NN,5
fees,fees,NNS,5
proceedings,proceedings,NNS,5
title,title,NN,5
notify,notify,VB,5
1948,1948,CD,5
legislation,legislation,NN,5
accordance,accordance,NN,5
qualified,qualified,VBN,5
fund,fund,NNP,5
according,according,IN,5
distribution,distribution,NN,5
inches,inches,NNS,5
block,block,NN,5
solid,solid,JJ,5
close,close,RB,5
underground,underground,JJ,5
down,down,RP,5
device,device,NN,5
emergency,emergency,NN,5
hour,hour,NN,5
simple,simple,JJ,5
quickly,quickly,RB,5
charge,charge,NN,5
floor,floor,NN,5
usual,usual,JJ,5
building,building,NN,5
disabled,disabled,VBN,5
inadequate,inadequate,JJ,5
numbers,numbers,NNS,5
multiply,multiply,VB,5
statute,statute,NN,5
decline,decline,NN,5
1957,1957,CD,5
lost,lost,VBN,5
merger,merger,NN,5
balanced,balanced,VBN,5
obvious,obvious,JJ,5
resulted,resulted,VBD,5
loss,loss,NN,5
soviet,soviet,NNP,5
monroe,monroe,NNP,5
doctrine,doctrine,NNP,5
extend,extend,VB,5
tanks,tanks,NNS,5
cuban,cuban,JJ,5
once,once,IN,5
nuclear,nuclear,JJ,5
met,met,VBN,5
late,late,JJ,5
fellows,fellows,NNPS,5
historical,historical,JJ,5
mankind,mankind,NN,5
rice,rice,NN,5
stocks,stocks,NNS,5
storage,storage,NN,5
prices,prices,NNS,5
objection,objection,NN,5
transferred,transferred,VBN,5
sustained,sustained,VBN,5
replacement,replacement,NN,5
running,running,VBG,5
counsel,counsel,NN,5
wife,wife,NN,5
become,become,VBN,5
century,century,NN,5
complicated,complicated,VBN,5
country's,country's,NN,5
direction,direction,NN,5
father,father,NN,5
once,once,RB,5
realistic,realistic,JJ,5
forward,forward,RB,5
fashion,fashion,NN,5
decade,decade,NN,5
effects,effects,NNS,5
urgent,urgent,JJ,5
taxation,taxation,NN,5
taxing,taxing,VBG,5
situs,situs,NN,5
equitable,equitable,JJ,5
seem,seem,VB,5
entirely,entirely,RB,5
taxed,taxed,VBN,5
ten,ten,CD,5
response,response,NN,5
variety,variety,NN,5
produce,produce,VB,5
consumer,consumer,NN,5
yarns,yarns,NNS,5
sports,sports,NNS,5
precise,precise,JJ,5
speed,speed,NN,5
grasslands,grasslands,NNPS,5
fishing,fishing,VBG,5
fires,fires,NNS,5
eventually,eventually,RB,5
cutting,cutting,NN,5
tv,tv,NN,5
1953,1953,CD,5
set,set,NN,5
technology,technology,NN,5
devey,devey,NNP,5
manager,manager,NN,5
engaged,engaged,VBN,5
musical,musical,JJ,5
followed,followed,VBD,5
353,353,CD,5
shutter,shutter,NN,5
foil,foil,NN,5
diaphragm,diaphragm,NN,5
slide,slide,NN,5
alumni,alumni,NNPS,5
rebut,rebut,VB,5
investigation,investigation,NNP,5
devoting,devoting,VBG,5
overseas,overseas,JJ,5
company's,company's,NN,5
sewing,sewing,VBG,5
darling,darling,NNP,5
districts,districts,NNS,4
statements,statements,NNS,4
other,other,NN,4
regarding,regarding,IN,4
findings,findings,NNS,4
pennsylvania,pennsylvania,NNP,4
texas,texas,NNP,4
ending,ending,VBG,4
massachusetts,massachusetts,NNP,4
west,west,JJ,4
:,:,.,4
illinois,illinois,NNP,4
vary,vary,VB,4
:,:,NN,4
disadvantages,disadvantages,NNS,4
paper,paper,NN,4
requires,requires,VBZ,4
rule,rule,NN,4
bank,bank,NN,4
furthermore,furthermore,RB,4
reducing,reducing,VBG,4
easy,easy,JJ,4
borrowing,borrowing,VBG,4
most,most,RBS,4
installment,installment,NN,4
longer,longer,RBR,4
revenue,revenue,NN,4
understanding,understanding,VBG,4
kept,kept,VBN,4
sacrifice,sacrifice,NN,4
secure,secure,VB,4
desired,desired,VBN,4
varied,varied,VBN,4
latter,latter,DT,4
later,later,JJR,4
presently,presently,RB,4
stage,stage,NN,4
accomplish,accomplish,VB,4
initiative,initiative,NN,4
indicates,indicates,VBZ,4
easily,easily,RB,4
february,february,NNP,4
governmental,governmental,JJ,4
like,like,JJ,4
earlier,earlier,RBR,4
length,length,NN,4
exists,exists,VBZ,4
eliminate,eliminate,VB,4
assembled,assembled,VBN,4
stat.,stat.,NNP,4
beneficial,beneficial,JJ,4
states,states,NN,4
pilot,pilot,NN,4
demonstrated,demonstrated,VBN,4
recommend,recommend,VB,4
demonstration,demonstration,NN,4
details,details,NNS,4
valuable,valuable,JJ,4
leading,leading,VBG,4
acquire,acquire,VB,4
contracts,contracts,NNS,4
utilize,utilize,VB,4
test,test,NN,4
patents,patents,NNS,4
conferences,conferences,NNS,4
construed,construed,VBN,4
construct,construct,VB,4
promptly,promptly,RB,4
proceeds,proceeds,NNS,4
22,22,CD,4
nonmetallic,nonmetallic,JJ,4
coal,coal,NN,4
lignite,lignite,NN,4
voluntary,voluntary,JJ,4
safety,safety,NN,4
inspection,inspection,NN,4
applicable,applicable,JJ,4
regularly,regularly,RB,4
zinc,zinc,NN,4
presentation,presentation,NN,4
14-1/2,14-1/2,CD,4
pound,pound,NN,4
75,75,CD,4
1963,1963,CD,4
week,week,NNP,4
best,best,RBS,4
big,big,JJ,4
civic,civic,JJ,4
shops,shops,NNS,4
1947,1947,CD,4
understand,understand,VB,4
saturday,saturday,NN,4
merchant,merchant,NNP,4
marine,marine,NNP,4
pageant,pageant,NNP,4
preliminary,preliminary,JJ,4
face,face,NN,4
figure,figure,NN,4
chosen,chosen,VBN,4
realized,realized,VBN,4
promoting,promoting,VBG,4
extremely,extremely,RB,4
american,american,NNP,4
realize,realize,VB,4
france,france,NNP,4
formed,formed,VBN,4
thanksgiving,thanksgiving,NNP,4
