word,lemma,pos,freq
pointed,pointed,VBD,5
toes,toes,NNS,5
answer,answer,NN,5
reached,reached,VBD,5
long,long,RB,5
brother,brother,NN,5
quick,quick,JJ,5
market,market,NN,5
europe,europe,NNP,5
brilliant,brilliant,JJ,5
hated,hated,VBD,5
carried,carried,VBD,5
danger,danger,NN,5
impulse,impulse,NN,5
question,question,NN,5
angry,angry,JJ,5
camp,camp,NN,5
reuveni,reuveni,NNP,5
limp,limp,JJ,5
friend,friend,NN,5
notice,notice,VB,5
pair,pair,NN,5
putting,putting,VBG,5
aside,aside,RB,5
wake,wake,VB,5
aren't,aren't,NN,5
late,late,RB,5
fault,fault,NN,5
nephew,nephew,NN,5
dancing,dancing,VBG,5
plain,plain,JJ,5
happiness,happiness,NN,5
birds,birds,NNS,5
obviously,obviously,RB,5
winter,winter,NN,5
suspected,suspected,VBD,5
will,will,NN,5
she'll,she'll,NN,5
sleeping,sleeping,VBG,5
right,right,NN,5
point,point,NN,5
mother,mother,NNP,5
character,character,NN,5
chair,chair,NN,5
usually,usually,RB,5
path,path,NN,5
stove,stove,NN,5
ah,ah,UH,5
mention,mention,VB,5
salami,salami,NN,5
size,size,NN,5
sunburn,sunburn,NN,5
fellow,fellow,NN,5
bathing,bathing,VBG,5
paid,paid,VBD,5
sake,sake,NN,5
fair,fair,JJ,5
goes,goes,VBZ,5
tom,tom,NNP,5
third,third,JJ,5
plate,plate,NN,5
players,players,NNS,5
box,box,NN,5
whitey,whitey,NNP,5
broad,broad,JJ,5
twelve,twelve,CD,5
reading,reading,VBG,5
god,god,NN,5
acala,acala,NNP,5
anyhow,anyhow,RB,5
furnace,furnace,NN,5
japan,japan,NNP,5
parties,parties,NNS,5
pool,pool,NN,5
ears,ears,NNS,5
nature,nature,NN,5
edge,edge,NN,5
circle,circle,NN,5
itself,itself,PRP,5
league,league,NNP,5
religious,religious,JJ,5
gotten,gotten,VBN,5
giving,giving,VBG,5
darkness,darkness,NN,5
thirty,thirty,CD,5
they'd,they'd,NN,5
chosen,chosen,VBN,5
friendly,friendly,JJ,5
tonight,tonight,NN,5
flat,flat,JJ,5
pain,pain,NN,5
blood,blood,NN,5
simple,simple,JJ,5
father's,father's,NN,5
felt,felt,VBN,5
fool,fool,NN,5
touching,touching,VBG,5
extreme,extreme,JJ,5
evil,evil,JJ,5
stumbled,stumbled,VBD,5
walitzee,walitzee,NNP,5
proud,proud,JJ,5
wild,wild,JJ,5
animal,animal,NN,5
even,even,VB,5
painting,painting,VBG,5
chief,chief,NN,5
adelia,adelia,NNP,5
especially,especially,RB,5
papa,papa,NNP,5
fish,fish,NN,5
round,round,JJ,5
kizzie,kizzie,NNP,5
frank,frank,NNP,5
excitement,excitement,NN,5
relief,relief,NN,5
fast,fast,RB,5
shivering,shivering,VBG,5
heater,heater,NN,5
principal,principal,JJS,5
san,san,NNP,5
patients,patients,NNS,5
base,base,NNP,5
cars,cars,NNS,5
zenith,zenith,NNP,5
electronics,electronics,NN,5
national,national,JJ,5
situation,situation,NN,5
jack,jack,NNP,5
richert,richert,NNP,5
bill,bill,NNP,5
sand,sand,NN,5
janice,janice,NNP,5
thom,thom,NNP,5
motivation,motivation,NN,5
profession,profession,NN,5
various,various,JJ,5
tuxapoka,tuxapoka,NNP,5
joe,joe,NNP,5
furrow,furrow,NN,5
askington,askington,NNP,5
john-and-linda,john-and-linda,NNPS,5
imagined,imagined,VBD,4
hit,hit,VBD,4
board,board,NN,4
tourist,tourist,NN,4
ice,ice,NN,4
harm,harm,NN,4
maid,maid,NN,4
thinks,thinks,VBZ,4
nerve,nerve,NN,4
tire,tire,NN,4
crying,crying,VBG,4
damned,damned,VBN,4
drive,drive,VB,4
changing,changing,VBG,4
help,help,NN,4
combination,combination,NN,4
diamond,diamond,NN,4
makes,makes,VBZ,4
means,means,VBZ,4
share,share,VB,4
gift,gift,NN,4
further,further,RBR,4
lump,lump,NN,4
passing,passing,VBG,4
drunk,drunk,JJ,4
st.,st.,NNP,4
card,card,NN,4
states,states,NNPS,4
finished,finished,VBD,4
courage,courage,NN,4
hope,hope,NN,4
chill,chill,NN,4
defend,defend,VB,4
june,june,NNP,4
entirely,entirely,RB,4
someday,someday,RB,4
crowd,crowd,NN,4
pot,pot,NN,4
sales,sales,NNS,4
naval,naval,JJ,4
grim,grim,JJ,4
murder,murder,NN,4
effect,effect,NN,4
cabin,cabin,NN,4
step,step,NN,4
opinion,opinion,NN,4
news,news,NN,4
deck,deck,NN,4
heads,heads,NNS,4
figure,figure,NN,4
brace,brace,NN,4
signal,signal,NN,4
guessed,guessed,VBD,4
begin,begin,VB,4
number,number,NN,4
meanwhile,meanwhile,RB,4
rushed,rushed,VBN,4
language,language,NN,4
positive,positive,JJ,4
deal,deal,NN,4
loved,loved,VBN,4
lose,lose,VB,4
one's,one's,PRP$,4
frowned,frowned,VBD,4
rage,rage,NN,4
dignity,dignity,NN,4
hatred,hatred,NN,4
suggested,suggested,VBD,4
used,used,VBN,4
understood,understood,VBD,4
naturally,naturally,RB,4
shocked,shocked,VBN,4
mass,mass,NN,4
hesitate,hesitate,VB,4
guilty,guilty,JJ,4
interesting,interesting,JJ,4
gertrude,gertrude,NNP,4
lay-sisters,lay-sisters,NNS,4
several,several,DT,4
raised,raised,VBD,4
miles,miles,NNS,4
approach,approach,NN,4
key,key,NN,4
dressed,dressed,VBD,4
ate,ate,VBD,4
quarters,quarters,NNS,4
won,won,VBN,4
opening,opening,VBG,4
champagne,champagne,NN,4
dirty,dirty,JJ,4
authentic,authentic,JJ,4
need,need,MD,4
announced,announced,VBD,4
breaking,breaking,VBG,4
favorite,favorite,JJ,4
studied,studied,VBD,4
dry,dry,JJ,4
stuff,stuff,NN,4
checks,checks,NNS,4
fourteen,fourteen,CD,4
okay,okay,UH,4
hoping,hoping,VBG,4
disliked,disliked,VBD,4
bell,bell,NN,4
noon,noon,NN,4
buzzing,buzzing,VBG,4
screen,screen,NN,4
female,female,NN,4
heat,heat,NN,4
saturday,saturday,NN,4
hundred,hundred,CD,4
suitcase,suitcase,NN,4
rode,rode,VBD,4
paid,paid,VBN,4
looked,looked,VBN,4
very,very,DT,4
rose,rose,NNP,4
spun,spun,VBD,4
hill,hill,NN,4
coolness,coolness,NN,4
sleep,sleep,NN,4
ride,ride,VB,4
cane,cane,NN,4
remove,remove,VB,4
hey,hey,UH,4
swung,swung,VBD,4
ain't,ain't,NN,4
light,light,JJ,4
boy's,boy's,NN,4
alley,alley,NN,4
trousers,trousers,NNS,4
tightly,tightly,RB,4
bare,bare,JJ,4
legs,legs,NNS,4
swinging,swinging,VBG,4
buildings,buildings,NNS,4
pushed,pushed,VBD,4
stepped,stepped,VBD,4
second,second,NN,4
return,return,VB,4
bother,bother,VB,4
fighting,fighting,VBG,4
lying,lying,VBG,4
lie,lie,VB,4
stupid,stupid,JJ,4
israel,israel,NNP,4
chose,chose,VBD,4
soles,soles,NNS,4
hurt,hurt,VB,4
refugee,refugee,NN,4
terribly,terribly,RB,4
continued,continued,VBD,4
run,run,VBN,4
skinny,skinny,JJ,4
uhhu,uhhu,UH,4
read,read,VBN,4
natural,natural,JJ,4
tissues,tissues,NNS,4
appearance,appearance,NN,4
clean,clean,VB,4
knees,knees,NNS,4
expensive,expensive,JJ,4
circumstances,circumstances,NNS,4
taxi,taxi,NN,4
fountain,fountain,NN,4
midnight,midnight,NN,4
woke,woke,VBD,4
mother's,mother's,NN,4
though,though,RB,4
worrying,worrying,VBG,4
lady,lady,NN,4
agnese,agnese,NNP,4
experience,experience,NN,4
holy,holy,JJ,4
swelling,swelling,VBG,4
died,died,VBD,4
darling,darling,NN,4
visit,visit,NN,4
smart,smart,JJ,4
widow,widow,NN,4
nurse,nurse,NN,4
hanging,hanging,VBG,4
funeral,funeral,NN,4
receiver,receiver,NN,4
gets,gets,VBZ,4
ways,ways,NNS,4
day's,day's,NN,4
pills,pills,NNS,4
bureau,bureau,NN,4
hollow,hollow,JJ,4
orange,orange,NN,4
juice,juice,NN,4
vivid,vivid,JJ,4
damp,damp,JJ,4
caught,caught,VBN,4
bride,bride,NN,4
burned,burned,VBN,4
male,male,NN,4
lunch,lunch,NN,4
member,member,NN,4
worst,worst,JJS,4
clearly,clearly,RB,4
modern,modern,JJ,4
painting,painting,NN,4
brave,brave,JJ,4
lemon,lemon,NN,4
stuck,stuck,VBD,4
advice,advice,NN,4
suits,suits,NNS,4
easel,easel,NN,4
puny,puny,JJ,4
inning,inning,NN,4
yelled,yelled,VBD,4
fall,fall,VB,4
poured,poured,VBD,4
dressing,dressing,VBG,4
seated,seated,VBN,4
guys,guys,NNS,4
shouting,shouting,VBG,4
ricco,ricco,NNP,4
gonna,gonna,NN,4
fight,fight,NN,4
towards,towards,IN,4
release,release,NN,4
baseball,baseball,NN,4
talent,talent,NN,4
back,back,VB,4
average,average,NN,4
cut,cut,VB,4
cried,cried,VBD,4
america,america,NNP,4
wishes,wishes,NNS,4
manner,manner,NN,4
tea,tea,NN,4
samuel,samuel,NNP,4
dropping,dropping,VBG,4
unable,unable,JJ,4
above,above,RB,4
possibly,possibly,RB,4
sex,sex,NN,4
pure,pure,JJ,4
spring,spring,NN,4
joy,joy,NN,4
delight,delight,NN,4
eighteen,eighteen,CD,4
snow,snow,NN,4
lovely,lovely,JJ,4
assumed,assumed,VBD,4
drinking,drinking,VBG,4
enjoyed,enjoyed,VBD,4
branches,branches,NNS,4
rawlings,rawlings,NNP,4
millie,millie,NNP,4
staring,staring,VBG,4
downstairs,downstairs,RB,4
plane,plane,NN,4
smile,smile,VB,4
odd,odd,JJ,4
need,need,NN,4
women's,women's,NNS,4
cry,cry,NN,4
spring,spring,NNP,4
shall,shall,MD,4
pile,pile,NNP,4
clouds,clouds,NNPS,4
circles,circles,NNS,4
danced,danced,VBD,4
dance,dance,NN,4
final,final,JJ,4
hills,hills,NNS,4
less,less,RB,4
mama,mama,NNP,4
charles,charles,NNP,4
choice,choice,NN,4
forgotten,forgotten,VBN,4
rosa,rosa,NNP,4
'em,'em,PRP,4
welcome,welcome,JJ,4
island,island,NN,4
blame,blame,VB,4
laugh,laugh,NN,4
land,land,NN,4
laban,laban,NNP,4
roy,roy,NNP,4
zion,zion,NNP,4
quinzaine,quinzaine,NNP,4
dunne,dunne,NNP,4
poverty,poverty,NN,4
showing,showing,VBG,4
rise,rise,VB,4
laid,laid,VBN,4
baby's,baby's,NN,4
nine,nine,CD,4
ashamed,ashamed,JJ,4
bills,bills,NNS,4
important,important,JJ,4
diego,diego,NNP,4
serious,serious,JJ,4
lieutenant,lieutenant,NN,4
certainly,certainly,RB,4
started,started,VBN,4
gerry,gerry,NNP,4
position,position,NN,4
freddy's,freddy's,NNP,4
wisconsin,wisconsin,NNP,4
advertising,advertising,VBG,4
engineer,engineer,NN,4
a-z,a-z,NNP,4
ticonderoga,ticonderoga,NNP,4
rocks,rocks,NNS,4
perfect,perfect,JJ,4
waves,waves,NNS,4
snapped,snapped,VBD,4
paint,paint,VB,4
dolly,dolly,NNP,4
francie,francie,NNP,4
living,living,NN,4
ruined,ruined,VBN,4
thankful,thankful,JJ,4
worries,worries,NNS,4
hasn't,hasn't,NN,4
jour,jour,NN,4
stubblefield,stubblefield,NNP,4
stubblefields,stubblefields,NNPS,4
story,story,NN,4
dick,dick,NNP,4
bancroft,bancroft,NNP,4
doorway,doorway,NN,4
groggins,groggins,NNP,4
plow,plow,NN,4
soil,soil,NN,4
sold,sold,VBD,4
paintings,paintings,NNS,4
chandler,chandler,NNP,4
steel,steel,NN,4
plans,plans,NNS,3
begun,begun,VBN,3
dreaming,dreaming,VBG,3
swing,swing,VB,3
gang,gang,NN,3
wednesday,wednesday,NN,3
nights,nights,NNS,3
headlights,headlights,NNS,3
pike,pike,NN,3
ceiling,ceiling,NN,3
complete,complete,JJ,3
casual,casual,JJ,3
waving,waving,VBG,3
listened,listened,VBD,3
memphis,memphis,NNP,3
mayor,mayor,NN,3
balloon,balloon,NN,3
mainly,mainly,RB,3
mud,mud,NN,3
brains,brains,NNS,3
gives,gives,VBZ,3
figure,figure,VB,3
particularly,particularly,RB,3
comes,comes,VBZ,3
bridge,bridge,NN,3
lost,lost,VBD,3
straightened,straightened,VBD,3
success,success,NN,3
looks,looks,VBZ,3
rolled,rolled,VBN,3
fence,fence,NN,3
impatient,impatient,JJ,3
city,city,NNP,3
united,united,NN,3
hung,hung,VBD,3
theme,theme,NN,3
glanced,glanced,VBD,3
nodding,nodding,VBG,3
cracks,cracks,NNS,3
reflecting,reflecting,VBG,3
thoughts,thoughts,NNS,3
stayed,stayed,VBN,3
resent,resent,VB,3
ideal,ideal,JJ,3
toilet,toilet,NN,3
lock,lock,NN,3
encourage,encourage,VB,3
bangs,bangs,NNS,3
drag,drag,VB,3
opposite,opposite,JJ,3
handle,handle,NN,3
clutching,clutching,VBG,3
cooling,cooling,VBG,3
humor,humor,NN,3
proper,proper,JJ,3
address,address,NN,3
arrest,arrest,NN,3
greek,greek,JJ,3
handspikes,handspikes,NNS,3
considered,considered,VBN,3
regarded,regarded,VBN,3
mckinley,mckinley,NNP,3
gather,gather,VB,3
further,further,JJR,3
small,small,NNP,3
violently,violently,RB,3
swear,swear,VB,3
disappointment,disappointment,NN,3
evident,evident,JJ,3
turmoil,turmoil,NN,3
climate,climate,NN,3
battle,battle,NN,3
sound,sound,JJ,3
irons,irons,NNS,3
followers,followers,NNS,3
sullen,sullen,JJ,3
excuse,excuse,NN,3
wilson,wilson,NNP,3
thrown,thrown,VBN,3
involved,involved,VBN,3
wales,wales,NNP,3
actions,actions,NNS,3
estimate,estimate,NN,3
useless,useless,JJ,3
informed,informed,VBN,3
reach,reach,VB,3
expected,expected,VBN,3
truly,truly,RB,3
plan,plan,NN,3
choose,choose,VB,3
upper,upper,JJ,3
paused,paused,VBD,3
iron,iron,NN,3
suspicious,suspicious,JJ,3
perry,perry,NNP,3
full,full,RB,3
officer,officer,NN,3
foolish,foolish,JJ,3
heaven,heaven,NN,3
giant,giant,JJ,3
plot,plot,NN,3
careful,careful,JJ,3
effort,effort,NN,3
guilt,guilt,NN,3
painful,painful,JJ,3
recognized,recognized,VBD,3
expected,expected,VBD,3
red-haired,red-haired,JJ,3
decency,decency,NN,3
constant,constant,JJ,3
companion,companion,NN,3
agreed,agreed,VBD,3
favor,favor,NN,3
whispered,whispered,VBD,3
training,training,NN,3
continue,continue,VB,3
frightful,frightful,JJ,3
physical,physical,JJ,3
enjoy,enjoy,VB,3
activity,activity,NN,3
played,played,VBN,3
walk,walk,NN,3
pagan,pagan,NNP,3
room,room,NNP,3
bringing,bringing,VBG,3
freezing,freezing,VBG,3
apparently,apparently,RB,3
slight,slight,JJ,3
personal,personal,JJ,3
pitch,pitch,NN,3
retreated,retreated,VBD,3
knocking,knocking,VBG,3
doors,doors,NNS,3
facilities,facilities,NNS,3
christian,christian,JJ,3
active,active,JJ,3
top,top,JJS,3
plays,plays,VBZ,3
silly,silly,JJ,3
whiskey,whiskey,NN,3
grip,grip,NN,3
bar,bar,NN,3
helped,helped,VBN,3
hungry,hungry,JJ,3
showered,showered,VBD,3
shaved,shaved,VBD,3
afterwards,afterwards,RB,3
calf,calf,NNP,3
tables,tables,NNS,3
crowded,crowded,VBN,3
played,played,VBD,3
management,management,NN,3
dimly,dimly,RB,3
covered,covered,VBN,3
hopeful,hopeful,JJ,3
blonde,blonde,NN,3
arranged,arranged,VBN,3
cowboy,cowboy,NN,3
steady,steady,JJ,3
build,build,VB,3
repeating,repeating,VBG,3
wrangler,wrangler,NNP,3
spend,spend,VB,3
sparky,sparky,NNP,3
loss,loss,NN,3
proved,proved,VBD,3
hurrays,hurrays,NNP,3
spirit,spirit,NN,3
exhibition,exhibition,NN,3
silver,silver,NN,3
wheel,wheel,NN,3
boss,boss,NN,3
how's,how's,NN,3
honey,honey,NN,3
impression,impression,NN,3
hurry,hurry,NN,3
throat,throat,NN,3
name's,name's,NN,3
boredom,boredom,NN,3
missed,missed,VBN,3
smell,smell,NN,3
ripe,ripe,JJ,3
dogs,dogs,NNS,3
pushed,pushed,VBN,3
past,past,NN,3
present,present,JJ,3
dollar,dollar,NN,3
bill,bill,NN,3
drexel,drexel,NNP,3
cared,cared,VBD,3
thinner,thinner,JJR,3
stockings,stockings,NNS,3
station,station,NN,3
intervals,intervals,NNS,3
sameness,sameness,NN,3
ash,ash,NN,3
concrete,concrete,NN,3
wooden,wooden,JJ,3
swayed,swayed,VBD,3
mysterious,mysterious,JJ,3
owned,owned,VBD,3
fear,fear,NN,3
forked,forked,VBN,3
gossip,gossip,NN,3
back,back,JJ,3
silently,silently,RB,3
devil,devil,NN,3
belly,belly,NN,3
fist,fist,NN,3
torn,torn,VBN,3
quality,quality,NN,3
fully,fully,RB,3
chin,chin,NN,3
aged,aged,VBN,3
goat,goat,NN,3
boiling,boiling,VBG,3
rolled,rolled,VBD,3
taut,taut,JJ,3
warmth,warmth,NN,3
opened,opened,VBN,3
roof,roof,NN,3
player,player,NN,3
shadow,shadow,NN,3
raise,raise,VB,3
smooth,smooth,VB,3
sandals,sandals,NNS,3
examining,examining,VBG,3
belonged,belonged,VBD,3
shrill,shrill,JJ,3
high,high,RB,3
approached,approached,VBD,3
glancing,glancing,VBG,3
complexion,complexion,NN,3
curled,curled,VBN,3
paot,paot,NN,3
dresses,dresses,NNS,3
sides,sides,NNS,3
led,led,VBD,3
windows,windows,NNS,3
flight,flight,NN,3
peering,peering,VBG,3
report,report,NN,3
studied,studied,VBN,3
ghettos,ghettos,NNS,3
noses,noses,NNS,3
babies,babies,NNS,3
worn,worn,VBN,3
awake,awake,RB,3
rigid,rigid,JJ,3
study,study,NN,3
muttered,muttered,VBD,3
horrible,horrible,JJ,3
orthodox,orthodox,JJ,3
fight,fight,VB,3
section,section,NN,3
freedom,freedom,NN,3
sought,sought,VBD,3
intimate,intimate,JJ,3
pace,pace,NN,3
sharply,sharply,RB,3
relaxed,relaxed,VBD,3
relatives,relatives,NNS,3
lead,lead,VB,3
wanting,wanting,VBG,3
drink,drink,VB,3
history,history,NN,3
happier,happier,JJR,3
hang,hang,VB,3
wear,wear,VB,3
lower,lower,JJR,3
pleased,pleased,VBN,3
spanish,spanish,JJ,3
snuggled,snuggled,VBD,3
ferraros,ferraros,NNPS,3
superior,superior,JJ,3
offered,offered,VBD,3
tennis,tennis,NN,3
north,north,JJ,3
lumber,lumber,NN,3
boxcar,boxcar,NN,3
thousands,thousands,NNS,3
prominent,prominent,JJ,3
jim's,jim's,NNP,3
upstairs,upstairs,RB,3
visiting,visiting,VBG,3
packed,packed,VBD,3
registered,registered,VBD,3
awfully,awfully,RB,3
grateful,grateful,JJ,3
appreciated,appreciated,VBD,3
single,single,DT,3
equal,equal,JJ,3
brief,brief,JJ,3
myra's,myra's,NNP,3
fetch,fetch,VB,3
nervously,nervously,RB,3
promised,promised,VBD,3
settled,settled,VBN,3
whenever,whenever,WRB,3
noise,noise,NN,3
hers,hers,NN,3
yell,yell,VB,3
river,river,NN,3
present,present,NN,3
still,still,JJ,3
lifted,lifted,VBD,3
thousand,thousand,CD,3
grandma's,grandma's,NNP,3
sharing,sharing,VBG,3
silence,silence,NN,3
cowbirds,cowbirds,NNS,3
gorgeous,gorgeous,JJ,3
solitary,solitary,JJ,3
flying,flying,VBG,3
child's,child's,NN,3
lively,lively,RB,3
row,row,NN,3
empty,empty,JJ,3
shut,shut,VBD,3
slipped,slipped,VBD,3
ghost,ghost,NN,3
cheerful,cheerful,JJ,3
sooner,sooner,RBR,3
tension,tension,NN,3
subdued,subdued,VBN,3
realize,realize,VB,3
hunting,hunting,VBG,3
jumped,jumped,VBD,3
dreamed,dreamed,VBN,3
sending,sending,VBG,3
pack,pack,VB,3
grotesque,grotesque,JJ,3
bear,bear,NN,3
buy,buy,VB,3
charm,charm,NN,3
ladies,ladies,NNS,3
drive,drive,NN,3
reasonable,reasonable,JJ,3
bath,bath,NN,3
veranda,veranda,NN,3
kirby's,kirby's,NNP,3
bore,bore,VBD,3
seemed,seemed,VBN,3
flu,flu,NN,3
doctor's,doctor's,NN,3
tourists,tourists,NNS,3
peony,peony,NNP,3
what's-his-name,what's-his-name,NN,3
sandwich,sandwich,NN,3
cat,cat,NN,3
beach,beach,NNP,3
sunny,sunny,JJ,3
closely,closely,RB,3
weekend,weekend,NN,3
wrote,wrote,VBD,3
instance,instance,NN,3
agony,agony,NN,3
generous,generous,JJ,3
anxious,anxious,JJ,3
swift,swift,NNP,3
curve,curve,NN,3
base,base,NN,3
throw,throw,VB,3
glove,glove,NN,3
heavily,heavily,RB,3
ballplayers,ballplayers,NNS,3
flushed,flushed,VBN,3
god's,god's,NNP,3
mike's,mike's,NNP,3
dirt,dirt,NN,3
hit,hit,VB,3
ear,ear,NN,3
wise,wise,JJ,3
because,because,RB,3
batting,batting,VBG,3
abruptly,abruptly,RB,3
win,win,VB,3
knows,knows,VBZ,3
richard's,richard's,NNP,3
subject,subject,NN,3
birthday,birthday,NN,3
bought,bought,VBD,3
book,book,NNP,3
dead,dead,NNP,3
enormously,enormously,RB,3
asian,asian,JJ,3
affairs,affairs,NNS,3
basement,basement,NN,3
trembling,trembling,VBG,3
flames,flames,NNS,3
ancient,ancient,JJ,3
remain,remain,VB,3
ocean,ocean,NN,3
refused,refused,VBN,3
notice,notice,NN,3
searching,searching,VBG,3
tours,tours,NNS,3
rarely,rarely,RB,3
fudomae,fudomae,NNP,3
remark,remark,NN,3
charlotte's,charlotte's,NNP,3
foreign,foreign,JJ,3
system,system,NN,3
out,out,RB,3
disturbed,disturbed,VBN,3
stream,stream,NN,3
wisdom,wisdom,NN,3
decide,decide,VB,3
recall,recall,VB,3
icy,icy,JJ,3
connection,connection,NN,3
tale,tale,NN,3
shudder,shudder,VB,3
tremble,tremble,VB,3
picked,picked,VBN,3
cough,cough,NN,3
burning,burning,VBG,3
metal,metal,NN,3
wretched,wretched,JJ,3
unbearable,unbearable,JJ,3
remote,remote,JJ,3
classes,classes,NNS,3
discovered,discovered,VBD,3
ordered,ordered,VBN,3
grace,grace,NN,3
admired,admired,VBN,3
secret,secret,NN,3
asked,asked,VBN,3
either,either,CC,3
kissed,kissed,VBD,3
rides,rides,NNS,3
mostly,mostly,RB,3
understood,understood,VBN,3
driven,driven,VBN,3
ceremony,ceremony,NN,3
comfort,comfort,NN,3
practically,practically,RB,3
touched,touched,VBD,3
attentive,attentive,JJ,3
gentleman,gentleman,NN,3
figured,figured,VBD,3
members,members,NNS,3
island,island,NNP,3
ronald,ronald,NNP,3
slick,slick,JJ,3
mentioned,mentioned,VBD,3
liked,liked,VBN,3
totally,totally,RB,3
shape,shape,NN,3
presently,presently,RB,3
becoming,becoming,VBG,3
class,class,NNP,3
developed,developed,VBN,3
mouthful,mouthful,NN,3
slept,slept,VBN,3
bandages,bandages,NNS,3
mess,mess,NN,3
tore,tore,VBD,3
cheekbones,cheekbones,NNS,3
clouds,clouds,NNS,3
below,below,RB,3
leading,leading,VBG,3
uncle,uncle,NNP,3
tall,tall,JJ,3
cup,cup,NN,3
scornful,scornful,JJ,3
images,images,NNS,3
request,request,NN,3
ridiculous,ridiculous,JJ,3
general,general,JJ,3
joan,joan,NNP,3
he'll,he'll,NN,3
pleased,pleased,VBD,3
looks,looks,NNS,3
closed,closed,VBD,3
hideous,hideous,JJ,3
gathering,gathering,VBG,3
wolf,wolf,NN,3
evil,evil,NN,3
sticks,sticks,NNS,3
demons,demons,NNS,3
spat,spat,VBD,3
sank,sank,VBD,3
happens,happens,VBZ,3
stolen,stolen,VBN,3
enter,enter,VB,3
brain,brain,NN,3
meaning,meaning,NN,3
hoarse,hoarse,JJ,3
sacred,sacred,JJ,3
cave,cave,NN,3
outcry,outcry,NN,3
burst,burst,VBD,3
ridge,ridge,NN,3
pupils,pupils,NNS,3
gay,gay,JJ,3
blackwell,blackwell,NNP,3
died,died,VBN,3
moral,moral,JJ,3
ability,ability,NN,3
leaning,leaning,VBG,3
enjoyed,enjoyed,VBN,3
yesterday,yesterday,NN,3
bouquet,bouquet,NN,3
folly,folly,NNP,3
eager,eager,JJ,3
village,village,NN,3
coffin,coffin,NN,3
spoken,spoken,VBN,3
fallen,fallen,VBN,3
savage,savage,JJ,3
moonlight,moonlight,NN,3
tolley's,tolley's,NNP,3
eternal,eternal,JJ,3
damn,damn,JJ,3
meant,meant,VBN,3
mare,mare,NNP,3
bless,bless,VB,3
nerves,nerves,NNS,3
triumph,triumph,NN,3
lack,lack,NN,3
triplets,triplets,NNS,3
mighty,mighty,RB,3
past,past,JJ,3
deeply,deeply,RB,3
kiz,kiz,NNP,3
chickens,chickens,NNS,3
filled,filled,VBD,3
maggie's,maggie's,NNP,3
catch,catch,VB,3
seems,seems,VBZ,3
washing,washing,VBG,3
machine,machine,NN,3
