word,lemma,pos,freq
lay,lay,VBD,81
returned,returned,VBD,81
inside,inside,IN,81
wait,wait,VB,81
team,team,NN,81
once,once,IN,81
immediate,immediate,JJ,81
primary,primary,JJ,81
beginning,beginning,VBG,81
operations,operations,NNS,81
musical,musical,JJ,81
w.,w.,NNP,81
cells,cells,NNS,81
corps,corps,NNP,81
demand,demand,NN,80
citizens,citizens,NNS,80
below,below,IN,80
germany,germany,NNP,80
close,close,JJ,80
fully,fully,RB,80
practice,practice,NN,80
capital,capital,NN,80
agreement,agreement,NN,80
river,river,NN,80
met,met,VBD,80
bright,bright,JJ,80
houses,houses,NNS,80
manager,manager,NN,80
subjects,subjects,NNS,80
twenty,twenty,CD,80
indicate,indicate,VB,80
trip,trip,NN,80
teacher,teacher,NN,80
union,union,NN,80
differences,differences,NNS,79
justice,justice,NN,79
reality,reality,NN,79
while,while,NN,79
expression,expression,NN,79
standard,standard,JJ,79
apartment,apartment,NN,79
atmosphere,atmosphere,NN,79
project,project,NN,79
session,session,NN,79
essential,essential,JJ,78
crisis,crisis,NN,78
bill,bill,NN,78
beside,beside,IN,78
enter,enter,VB,78
traditional,traditional,JJ,78
square,square,NN,78
literary,literary,JJ,78
economy,economy,NN,78
sea,sea,NN,78
bottom,bottom,NN,78
shape,shape,NN,78
cause,cause,NN,78
published,published,VBN,78
hell,hell,NN,78
response,response,NN,77
writing,writing,VBG,77
winter,winter,NN,77
means,means,NN,77
hospital,hospital,NN,77
100,100,CD,77
change,change,VB,77
tone,tone,NN,77
data,data,NN,77
smaller,smaller,JJR,77
district,district,NN,77
procedure,procedure,NN,77
editor,editor,NN,77
poems,poems,NNS,77
sam,sam,NNP,77
anode,anode,NN,77
term,term,NN,76
memory,memory,NN,76
police,police,NN,76
battle,battle,NN,76
worked,worked,VBD,76
front,front,JJ,76
difficulty,difficulty,NN,76
south,south,JJ,76
base,base,NN,76
receive,receive,VB,76
commission,commission,NNP,76
classes,classes,NNS,76
earlier,earlier,JJR,76
director,director,NN,76
edge,edge,NN,76
index,index,NN,76
providence,providence,NNP,76
buildings,buildings,NNS,76
youth,youth,NN,76
entered,entered,VBD,76
sent,sent,VBN,76
ship,ship,NN,76
coffee,coffee,NN,76
previous,previous,JJ,76
neck,neck,NN,76
b.,b.,NNP,76
dropped,dropped,VBD,76
bottle,bottle,NN,76
show,show,NN,76
speed,speed,NN,76
vocational,vocational,JJ,76
council,council,NNP,75
fixed,fixed,VBN,75
follows,follows,VBZ,75
presence,presence,NN,75
care,care,VB,75
patient,patient,NN,75
features,features,NNS,75
virginia,virginia,NNP,75
france,france,NNP,75
campaign,campaign,NN,75
further,further,JJR,74
thought,thought,VBN,74
jewish,jewish,JJ,74
total,total,JJ,74
ability,ability,NN,74
return,return,VB,74
nobody,nobody,PRP,74
twice,twice,RB,74
place,place,VB,74
increasing,increasing,VBG,74
nice,nice,JJ,74
act,act,VB,74
watching,watching,VBG,74
army,army,NNP,74
security,security,NN,74
november,november,NNP,74
election,election,NN,74
knife,knife,NN,74
school,school,NNP,73
positive,positive,JJ,73
nevertheless,nevertheless,RB,73
individuals,individuals,NNS,73
sign,sign,NN,73
produce,produce,VB,73
fall,fall,NN,73
faculty,faculty,NN,73
club,club,NNP,73
send,send,VB,73
planning,planning,VBG,73
note,note,NN,73
louis,louis,NNP,73
advantage,advantage,NN,73
rules,rules,NNS,73
personnel,personnel,NNS,73
berlin,berlin,NNP,73
accept,accept,VB,72
club,club,NN,72
somehow,somehow,RB,72
remains,remains,VBZ,72
allow,allow,VB,72
standards,standards,NNS,72
familiar,familiar,JJ,72
legal,legal,JJ,72
english,english,NNP,72
platform,platform,NN,72
middle,middle,JJ,72
resources,resources,NNS,72
lived,lived,VBD,72
shows,shows,VBZ,72
-,-,IN,72
county,county,NN,72
morgan,morgan,NNP,72
wine,wine,NN,71
attempt,attempt,NN,71
factor,factor,NN,71
set,set,VBD,71
writers,writers,NNS,71
sharp,sharp,JJ,71
approximately,approximately,RB,71
forth,forth,RB,71
worth,worth,JJ,71
daughter,daughter,NN,71
writer,writer,NN,71
chosen,chosen,VBN,71
items,items,NNS,71
everybody,everybody,PRP,71
historical,historical,JJ,71
responsible,responsible,JJ,71
named,named,VBN,71
brother,brother,NN,71
region,region,NN,71
company,company,NNP,71
jones,jones,NNP,71
russia,russia,NNP,71
richard,richard,NNP,71
corporation,corporation,NN,71
claim,claim,NN,70
division,division,NN,70
rome,rome,NNP,70
meant,meant,VBD,70
turning,turning,VBG,70
boat,boat,NN,70
detail,detail,NN,70
solid,solid,JJ,70
earlier,earlier,RBR,70
h.,h.,NNP,70
murder,murder,NN,70
kept,kept,VBN,70
educational,educational,JJ,70
independent,independent,JJ,70
top,top,JJS,70
rich,rich,JJ,70
principal,principal,JJS,70
danger,danger,NN,70
walls,walls,NNS,70
drawn,drawn,VBN,70
frame,frame,NN,70
dog,dog,NN,70
mercer,mercer,NNP,70
fair,fair,JJ,69
lips,lips,NNS,69
realize,realize,VB,69
connection,connection,NN,69
leader,leader,NN,69
naturally,naturally,RB,69
rights,rights,NNS,69
reduced,reduced,VBN,69
longer,longer,JJR,69
carrying,carrying,VBG,69
looks,looks,VBZ,69
contrast,contrast,NN,69
marked,marked,VBN,69
seek,seek,VB,69
left,left,NN,69
let's,let's,NN,69
bar,bar,NN,69
changed,changed,VBN,69
principles,principles,NNS,69
san,san,NNP,69
reports,reports,NNS,69
sections,sections,NNS,69
sent,sent,VBD,69
shelter,shelter,NN,69
april,april,NNP,69
fields,fields,NNS,69
membership,membership,NN,69
beauty,beauty,NN,69
ordinary,ordinary,JJ,69
willing,willing,JJ,69
russian,russian,JJ,69
largely,largely,RB,68
fifty,fifty,CD,68
reported,reported,VBN,68
levels,levels,NNS,68
families,families,NNS,68
leading,leading,VBG,68
desire,desire,NN,68
emotional,emotional,JJ,68
telephone,telephone,NN,68
waited,waited,VBD,68
left,left,JJ,68
foot,foot,NN,68
watched,watched,VBD,68
excellent,excellent,JJ,68
ancient,ancient,JJ,68
offer,offer,VB,68
statements,statements,NNS,68
address,address,NN,68
monday,monday,NN,68
smiled,smiled,VBD,68
buy,buy,VB,68
initial,initial,JJ,68
dogs,dogs,NNS,68
animal,animal,NN,68
protection,protection,NN,68
she'd,she'd,NN,68
ought,ought,MD,68
horses,horses,NNS,68
hope,hope,VB,68
actions,actions,NNS,68
gray,gray,JJ,68
poet,poet,NN,68
practical,practical,JJ,68
filled,filled,VBN,68
communist,communist,NNP,68
khrushchev,khrushchev,NNP,68
electronic,electronic,JJ,68
policies,policies,NNS,68
teachers,teachers,NNS,67
daily,daily,JJ,67
maximum,maximum,JJ,67
closed,closed,VBN,67
career,career,NN,67
asking,asking,VBG,67
impact,impact,NN,67
inside,inside,RB,67
dance,dance,NN,67
starting,starting,VBG,67
camp,camp,NN,67
appropriate,appropriate,JJ,67
accepted,accepted,VBN,67
yourself,yourself,PRP,67
you've,you've,NN,67
background,background,NN,67
turned,turned,VBN,67
communication,communication,NN,67
jr.,jr.,NNP,67
reference,reference,NN,67
politics,politics,NN,67
legs,legs,NNS,67
train,train,NN,67
de,de,NN,67
relief,relief,NN,66
broke,broke,VBD,66
ourselves,ourselves,PRP,66
aside,aside,RB,66
mission,mission,NN,66
permit,permit,VB,66
unity,unity,NN,66
adequate,adequate,JJ,66
traffic,traffic,NN,66
substantial,substantial,JJ,66
phase,phase,NN,66
signs,signs,NNS,66
capable,capable,JJ,66
fingers,fingers,NNS,66
passed,passed,VBN,66
closely,closely,RB,66
significance,significance,NN,66
hanover,hanover,NNP,66
served,served,VBN,66
experiments,experiments,NNS,66
presented,presented,VBN,66
selected,selected,VBN,66
sit,sit,VB,66
fall,fall,VB,66
pictures,pictures,NNS,66
sweet,sweet,JJ,66
played,played,VBD,66
paris,paris,NNP,66
brown,brown,JJ,66
rain,rain,NN,66
service,service,NNP,66
chair,chair,NN,66
powers,powers,NNS,66
properties,properties,NNS,66
board,board,NNP,66
walk,walk,VB,66
police,police,NNS,66
saturday,saturday,NN,66
employees,employees,NNS,66
weather,weather,NN,66
received,received,VBD,65
break,break,VB,65
carried,carried,VBN,65
typical,typical,JJ,65
dominant,dominant,JJ,65
they're,they're,NN,65
desk,desk,NN,65
outside,outside,RB,65
dust,dust,NN,65
d.,d.,NNP,65
imagination,imagination,NN,65
fashion,fashion,NN,65
quiet,quiet,JJ,65
rapidly,rapidly,RB,65
store,store,NN,65
separate,separate,JJ,65
california,california,NNP,65
below,below,RB,65
allowed,allowed,VBN,65
jobs,jobs,NNS,65
proposed,proposed,VBN,65
cell,cell,NN,65
bill,bill,NNP,65
wore,wore,VBD,65
?,?,NN,65
phil,phil,NNP,65
pass,pass,VB,64
spiritual,spiritual,JJ,64
average,average,JJ,64
site,site,NN,64
application,application,NN,64
treated,treated,VBN,64
reasonable,reasonable,JJ,64
wants,wants,VBZ,64
brief,brief,JJ,64
empty,empty,JJ,64
newspaper,newspaper,NN,64
grew,grew,VBD,64
we'll,we'll,NN,64
removed,removed,VBN,64
spent,spent,VBN,64
warm,warm,JJ,64
primarily,primarily,RB,64
present,present,RB,64
belief,belief,NN,64
july,july,NNP,64
towards,towards,IN,64
box,box,NN,64
gets,gets,VBZ,64
jury,jury,NN,64
parker,parker,NNP,63
dramatic,dramatic,JJ,63
birth,birth,NN,63
reached,reached,VBN,63
assume,assume,VB,63
relation,relation,NN,63
either,either,DT,63
china,china,NNP,63
grow,grow,VB,63
issues,issues,NNS,63
explain,explain,VB,63
noted,noted,VBN,63
argument,argument,NN,63
unusual,unusual,JJ,63
aspects,aspects,NNS,63
north,north,NN,63
message,message,NN,63
sufficient,sufficient,JJ,63
training,training,VBG,63
died,died,VBD,63
pretty,pretty,RB,63
powerful,powerful,JJ,63
happen,happen,VB,63
happened,happened,VBN,63
created,created,VBN,63
tomorrow,tomorrow,NN,63
thick,thick,JJ,63
completed,completed,VBN,63
resolution,resolution,NN,63
one's,one's,PRP$,63
department,department,NN,63
tom,tom,NNP,63
yards,yards,NNS,63
universe,universe,NN,63
bodies,bodies,NNS,63
narrow,narrow,JJ,63
join,join,VB,63
light,light,JJ,63
king,king,NNP,63
drew,drew,VBD,63
p.m.,p.m.,RB,63
laos,laos,NNP,63
domestic,domestic,JJ,62
greatly,greatly,RB,62
recognize,recognize,VB,62
homes,homes,NNS,62
affairs,affairs,NNS,62
guests,guests,NNS,62
careful,careful,JJ,62
forced,forced,VBN,62
objects,objects,NNS,62
upper,upper,JJ,62
location,location,NN,62
produced,produced,VBN,62
assignment,assignment,NN,62
december,december,NNP,62
concerning,concerning,IN,62
equally,equally,RB,62
11,11,CD,62
internal,internal,JJ,62
portion,portion,NN,62
fourth,fourth,JJ,62
reduce,reduce,VB,62
billion,billion,CD,62
explained,explained,VBD,61
holding,holding,VBG,61
speech,speech,NN,61
duty,duty,NN,61
rule,rule,NN,61
pleasure,pleasure,NN,61
conference,conference,NN,61
continuing,continuing,VBG,61
vast,vast,JJ,61
texas,texas,NNP,61
agencies,agencies,NNS,61
constant,constant,JJ,61
m.,m.,NNP,61
feelings,feelings,NNS,61
page,page,NN,61
possibly,possibly,RB,61
through,through,RP,61
good,good,NN,61
fellow,fellow,NN,61
hard,hard,RB,61
imagine,imagine,VB,61
past,past,IN,61
u.,u.,NNP,61
wilson,wilson,NNP,61
rifle,rifle,NN,61
block,block,NN,61
mentioned,mentioned,VBN,61
we're,we're,NN,61
by,by,RB,61
compared,compared,VBN,61
9,9,CD,61
procedures,procedures,NNS,61
projects,projects,NNS,61
weapons,weapons,NNS,61
feed,feed,VB,61
prices,prices,NNS,61
shot,shot,NN,61
50,50,CD,61
average,average,NN,61
rising,rising,VBG,61
feed,feed,NN,61
boston,boston,NNP,60
maintenance,maintenance,NN,60
carried,carried,VBD,60
rose,rose,VBD,60
shoulder,shoulder,NN,60
heavily,heavily,RB,60
onto,onto,IN,60
broken,broken,VBN,60
p,p,NN,60
kill,kill,VB,60
column,column,NN,60
existing,existing,VBG,60
maintain,maintain,VB,60
stayed,stayed,VBD,60
courses,courses,NNS,60
cut,cut,VBN,60
officials,officials,NNS,60
located,located,VBN,60
r.,r.,NNP,60
electric,electric,JJ,60
goal,goal,NN,60
machinery,machinery,NN,60
measure,measure,NN,60
du,du,NNP,60
exist,exist,VB,59
sensitive,sensitive,JJ,59
needs,needs,VBZ,59
bible,bible,NNP,59
estimated,estimated,VBN,59
commercial,commercial,JJ,59
measured,measured,VBN,59
conclusion,conclusion,NN,59
complex,complex,JJ,59
sexual,sexual,JJ,59
technique,technique,NN,59
passing,passing,VBG,59
nose,nose,NN,59
ultimate,ultimate,JJ,59
soft,soft,JJ,59
&,&,CC,59
task,task,NN,59
observed,observed,VBN,59
stories,stories,NNS,59
contemporary,contemporary,JJ,59
raised,raised,VBN,59
peace,peace,NNP,59
thirty,thirty,CD,59
friendly,friendly,JJ,59
faces,faces,NNS,59
f.,f.,NNP,59
formula,formula,NN,59
text,text,NN,59
plants,plants,NNS,59
indicated,indicated,VBD,59
matters,matters,NNS,59
model,model,NN,59
organizations,organizations,NNS,59
metal,metal,NN,59
tests,tests,NNS,59
visit,visit,NN,59
firm,firm,NN,59
european,european,JJ,59
aircraft,aircraft,NN,59
hence,hence,RB,58
judgment,judgment,NN,58
jesus,jesus,NNP,58
unique,unique,JJ,58
lose,lose,VB,58
avoid,avoid,VB,58
etc.,etc.,RB,58
neighborhood,neighborhood,NN,58
parties,parties,NNS,58
speaking,speaking,VBG,58
finds,finds,VBZ,58
perfect,perfect,JJ,58
drove,drove,VBD,58
tension,tension,NN,58
useful,useful,JJ,58
emphasis,emphasis,NN,58
remove,remove,VB,58
occasion,occasion,NN,58
learned,learned,VBN,58
administration,administration,NNP,58
junior,junior,JJ,58
stared,stared,VBD,58
previously,previously,RB,58
quick,quick,JJ,58
search,search,NN,58
directed,directed,VBN,58
establish,establish,VB,58
fairly,fairly,RB,58
negroes,negroes,NNPS,58
critical,critical,JJ,58
district,district,NNP,58
chief,chief,JJS,58
army,army,NN,58
roof,roof,NN,58
roman,roman,JJ,58
eat,eat,VB,58
straight,straight,RB,58
india,india,NNP,58
songs,songs,NNS,58
intellectual,intellectual,JJ,57
supposed,supposed,VBN,57
majority,majority,NN,57
liberal,liberal,JJ,57
apart,apart,RB,57
entrance,entrance,NN,57
mine,mine,NN,57
die,die,VB,57
details,details,NNS,57
alive,alive,JJ,57
keeping,keeping,VBG,57
truly,truly,RB,57
achievement,achievement,NN,57
baby,baby,NN,57
tuesday,tuesday,NN,57
drink,drink,NN,57
goods,goods,NNS,57
combination,combination,NN,57
cutting,cutting,VBG,57
highest,highest,JJS,57
sir,sir,NNP,57
appearance,appearance,NN,57
needed,needed,VBD,57
formed,formed,VBN,57
apparent,apparent,JJ,57
shook,shook,VBD,57
lewis,lewis,NNP,57
processes,processes,NNS,57
senate,senate,NNP,57
streets,streets,NNS,57
showing,showing,VBG,57
competition,competition,NN,57
exchange,exchange,NN,57
pale,pale,JJ,57
minds,minds,NNS,56
confidence,confidence,NN,56
afraid,afraid,JJ,56
somebody,somebody,PRP,56
vital,vital,JJ,56
providing,providing,VBG,56
circle,circle,NN,56
share,share,NN,56
various,various,DT,56
suggested,suggested,VBN,56
included,included,VBN,56
that,that,RB,56
post,post,NN,56
sky,sky,NN,56
fifteen,fifteen,CD,56
opening,opening,VBG,56
tree,tree,NN,56
love,love,VB,56
culture,culture,NN,56
evident,evident,JJ,56
september,september,NNP,56
open,open,VB,56
straight,straight,JJ,56
pure,pure,JJ,56
apply,apply,VB,56
solution,solution,NN,56
reading,reading,NN,56
budget,budget,NN,56
sample,sample,NN,56
14,14,CD,56
b,b,NN,56
dallas,dallas,NNP,56
experiment,experiment,NN,56
intensity,intensity,NN,56
day,day,NNP,56
south,south,NN,56
busy,busy,JJ,56
orders,orders,NNS,56
song,song,NN,56
congo,congo,NNP,56
palmer,palmer,NNP,56
fight,fight,NN,55
vision,vision,NN,55
contact,contact,NN,55
begins,begins,VBZ,55
replied,replied,VBD,55
favor,favor,NN,55
planning,planning,NN,55
started,started,VBN,55
joe,joe,NNP,55
theme,theme,NN,55
device,device,NN,55
identity,identity,NN,55
struggle,struggle,NN,55
associated,associated,VBN,55
huge,huge,JJ,55
roads,roads,NNS,55
beneath,beneath,IN,55
cultural,cultural,JJ,55
requires,requires,VBZ,55
wondered,wondered,VBD,55
friday,friday,NN,55
later,later,JJR,55
properly,properly,RB,55
martin,martin,NNP,55
dictionary,dictionary,NN,55
nations,nations,NNPS,55
inner,inner,JJ,55
flow,flow,NN,55
artist,artist,NN,55
tall,tall,JJ,55
hat,hat,NN,55
item,item,NN,55
animals,animals,NNS,55
firms,firms,NNS,55
save,save,VB,55
motion,motion,NN,55
truck,truck,NN,55
daily,daily,RB,55
official,official,JJ,55
de,de,NNP,55
soldiers,soldiers,NNS,55
victory,victory,NN,55
18,18,CD,55
fig.,fig.,NNP,55
britain,britain,NNP,55
entitled,entitled,VBN,54
support,support,VB,54
credit,credit,NN,54
symbol,symbol,NN,54
felt,felt,VBN,54
win,win,VB,54
unable,unable,JJ,54
suggest,suggest,VB,54
becoming,becoming,VBG,54
walking,walking,VBG,54
hole,hole,NN,54
wheel,wheel,NN,54
smith,smith,NNP,54
rise,rise,NN,54
wind,wind,NN,54
fighting,fighting,VBG,54
attend,attend,VB,54
governor,governor,NN,54
grounds,grounds,NNS,54
positions,positions,NNS,54
finished,finished,VBN,54
scale,scale,NN,54
publication,publication,NN,54
ends,ends,NNS,54
flowers,flowers,NNS,54
building,building,VBG,54
create,create,VB,54
touch,touch,NN,54
supply,supply,NN,54
leg,leg,NN,54
note,note,VB,54
caught,caught,VBD,54
pulled,pulled,VBD,54
joseph,joseph,NNP,54
decisions,decisions,NNS,54
putting,putting,VBG,54
wild,wild,JJ,54
jews,jews,NNPS,54
bank,bank,NN,54
16,16,CD,54
learned,learned,VBD,54
contract,contract,NN,54
forget,forget,VB,54
components,components,NNS,54
kid,kid,NN,54
baseball,baseball,NN,54
rooms,rooms,NNS,54
regard,regard,NN,53
first,first,NN,53
january,january,NNP,53
l.,l.,NNP,53
laid,laid,VBN,53
bitter,bitter,JJ,53
taste,taste,NN,53
depth,depth,NN,53
generation,generation,NN,53
cover,cover,VB,53
payment,payment,NN,53
extreme,extreme,JJ,53
lie,lie,VB,53
key,key,NN,53
seat,seat,NN,53
spot,spot,NN,53
dry,dry,JJ,53
snow,snow,NN,53
hung,hung,VBD,53
spend,spend,VB,53
description,description,NN,53
academic,academic,JJ,53
absence,absence,NN,53
