word,lemma,pos,freq
occasionally,occasionally,RB,5
simple,simple,JJ,5
meant,meant,VBD,5
firm,firm,JJ,5
dress,dress,NN,5
flower,flower,NN,5
refused,refused,VBD,5
throw,throw,VB,5
that,that,RB,5
dumb,dumb,JJ,5
beneath,beneath,IN,5
god's,god's,NNP,5
sighed,sighed,VBD,5
plot,plot,NN,5
milk,milk,NN,5
returned,returned,VBD,5
mountains,mountains,NNS,5
field,field,NN,5
pleasure,pleasure,NN,5
fight,fight,NN,5
singing,singing,VBG,5
incident,incident,NN,5
tired,tired,VBN,5
east,east,NN,5
dr.,dr.,NNP,5
father's,father's,NN,5
spread,spread,VBD,5
colonel,colonel,NNP,5
set,set,VBN,5
uneasy,uneasy,JJ,5
rode,rode,VBD,5
cry,cry,VB,5
weight,weight,NN,5
bible,bible,NNP,5
sculpture,sculpture,NN,5
therefore,therefore,RB,5
gentle,gentle,JJ,5
material,material,NN,5
bone,bone,NN,5
works,works,NNS,5
models,models,NNS,5
send,send,VB,5
offer,offer,VB,5
stand,stand,NN,5
model,model,NN,5
rough,rough,JJ,5
showed,showed,VBD,5
twenty,twenty,CD,5
hospital,hospital,NN,5
figures,figures,NNS,5
wax,wax,NN,5
work,work,VB,5
demands,demands,NNS,5
devoted,devoted,VBN,5
concerned,concerned,VBN,5
large,large,JJ,5
call,call,VB,5
question,question,NN,5
whatever,whatever,WDT,5
impossible,impossible,JJ,5
creaked,creaked,VBD,5
step,step,NN,5
key,key,NN,5
huge,huge,JJ,5
metal,metal,NN,5
light,light,JJ,5
doors,doors,NNS,5
cover,cover,NN,5
glanced,glanced,VBD,5
row,row,NN,5
expecting,expecting,VBG,5
pocket,pocket,NN,5
bag,bag,NN,5
surprise,surprise,NN,5
suit,suit,NN,5
success,success,NN,5
vision,vision,NN,5
stowey,stowey,NNP,5
shoes,shoes,NNS,5
brought,brought,VBN,5
despite,despite,IN,5
eat,eat,VB,5
birds,birds,NNS,5
leg,leg,NN,5
marching,marching,VBG,5
let's,let's,NN,5
purpose,purpose,NN,5
book,book,NN,5
charge,charge,NN,5
dollars,dollars,NNS,5
mind,mind,VB,5
worries,worries,NNS,5
loneliness,loneliness,NN,5
knee,knee,NN,5
driving,driving,VBG,5
corridor,corridor,NN,5
third,third,JJ,5
bastard,bastard,NN,5
slater,slater,NNP,5
aloud,aloud,RB,5
report,report,NN,5
moments,moments,NNS,5
power,power,NN,5
kill,kill,VB,5
fully,fully,RB,5
briefly,briefly,RB,5
damn,damn,JJ,5
coughlin,coughlin,NNP,5
usual,usual,JJ,5
moonlight,moonlight,NN,5
spinning,spinning,VBG,5
wide,wide,JJ,5
rider,rider,NN,5
mile,mile,NN,5
importance,importance,NN,5
deal,deal,NN,5
british,british,JJ,5
redcoats,redcoats,NNS,5
reared,reared,VBD,5
direction,direction,NN,5
insane,insane,JJ,5
cloud,cloud,NN,5
seems,seems,VBZ,5
column,column,NN,5
hole,hole,NN,5
bit,bit,NN,5
lincoln,lincoln,NNP,5
meanwhile,meanwhile,RB,5
forest,forest,NN,5
chief,chief,NN,5
cried,cried,VBD,5
public,public,JJ,5
one's,one's,PRP$,5
agreed,agreed,VBD,5
neither,neither,CC,5
fists,fists,NNS,5
o'clock,o'clock,RB,5
leaned,leaned,VBD,5
familiar,familiar,JJ,5
violet,violet,NNP,5
delaware,delaware,NNP,5
below,below,IN,5
beautiful,beautiful,JJ,5
worried,worried,VBN,5
ear,ear,NN,5
slightly,slightly,RB,5
disappeared,disappeared,VBD,5
reply,reply,NN,5
information,information,NN,5
following,following,VBG,5
region,region,NN,5
greatcoat,greatcoat,NN,5
chicken,chicken,NN,5
smooth,smooth,JJ,5
note,note,NN,5
buy,buy,VB,5
raised,raised,VBD,5
union,union,NNP,5
fellow,fellow,NN,5
joy,joy,NN,5
plan,plan,NN,5
meeting,meeting,NN,5
shelley,shelley,NNP,5
comfortable,comfortable,JJ,5
matter,matter,VB,5
position,position,NN,5
harlem,harlem,NNP,5
tonight,tonight,NN,5
hawk,hawk,NN,5
rifles,rifles,NNS,5
themselves,themselves,PRP,5
crawling,crawling,VBG,5
huts,huts,NNS,5
mutton,mutton,NNP,5
ole,ole,JJ,5
john's,john's,NNP,5
favre,favre,NNP,5
faith,faith,NN,5
bern,bern,NNP,5
palestine,palestine,NNP,5
ghetto,ghetto,NN,5
grabski,grabski,NNP,5
leona,leona,NNP,5
henry,henry,NNP,5
fletcher,fletcher,NNP,5
bottom,bottom,NNP,5
secretary,secretary,NNP,5
mines,mines,NNS,5
seward,seward,NNP,5
harry,harry,NNP,5
clearly,clearly,RB,4
nephews,nephews,NNS,4
events,events,NNS,4
lives,lives,NNS,4
efforts,efforts,NNS,4
stay,stay,VB,4
care,care,NN,4
account,account,NN,4
placed,placed,VBD,4
angelina,angelina,NNP,4
meal,meal,NN,4
startled,startled,VBN,4
nice,nice,JJ,4
met,met,VBD,4
lady,lady,NN,4
hope,hope,VB,4
lazy,lazy,JJ,4
smile,smile,NN,4
grace,grace,NN,4
resting,resting,VBG,4
doorway,doorway,NN,4
fork,fork,NN,4
greater,greater,JJR,4
raised,raised,VBN,4
indeed,indeed,RB,4
bitter,bitter,JJ,4
none,none,PRP,4
alive,alive,JJ,4
laughter,laughter,NN,4
childhood,childhood,NN,4
brothers,brothers,NNS,4
wheel,wheel,NN,4
farm,farm,NN,4
funeral,funeral,NN,4
reality,reality,NN,4
property,property,NN,4
seemed,seemed,VBN,4
horizon,horizon,NN,4
beginning,beginning,VBG,4
traffic,traffic,NN,4
she's,she's,NN,4
met,met,VBN,4
they'd,they'd,NN,4
equal,equal,JJ,4
built,built,VBN,4
starbird,starbird,NNP,4
middle,middle,NN,4
younger,younger,JJR,4
turning,turning,VBG,4
circles,circles,NNS,4
mist,mist,NN,4
snapping,snapping,VBG,4
turned,turned,VBN,4
shadow,shadow,NN,4
pillow,pillow,NN,4
froze,froze,VBN,4
rubbing,rubbing,VBG,4
grown,grown,VBN,4
cock,cock,NN,4
axe,axe,NN,4
awful,awful,JJ,4
humor,humor,NN,4
cursing,cursing,VBG,4
flung,flung,VBN,4
neither,neither,DT,4
rubbed,rubbed,VBD,4
quick,quick,RB,4
feathers,feathers,NNS,4
angry,angry,JJ,4
we'd,we'd,NN,4
cut,cut,VB,4
cap,cap,NN,4
figure,figure,VB,4
poured,poured,VBD,4
pool,pool,NN,4
choke,choke,VB,4
shut,shut,VBN,4
learn,learn,VB,4
lost,lost,VBD,4
laugh,laugh,VB,4
skill,skill,NN,4
terror,terror,NN,4
circumstances,circumstances,NNS,4
returning,returning,VBG,4
forced,forced,VBD,4
touched,touched,VBD,4
autumn,autumn,NN,4
worst,worst,JJS,4
valley,valley,NNP,4
bar,bar,NN,4
selena,selena,NNP,4
honey,honey,NN,4
understood,understood,VBD,4
speech,speech,NN,4
served,served,VBN,4
market,market,NN,4
engaged,engaged,VBN,4
missing,missing,VBG,4
ordinary,ordinary,JJ,4
emerged,emerged,VBD,4
answer,answer,VB,4
normal,normal,JJ,4
slept,slept,VBN,4
occur,occur,VB,4
muttered,muttered,VBD,4
sofa,sofa,NN,4
bold,bold,JJ,4
station,station,NN,4
skopas,skopas,NNP,4
departure,departure,NN,4
whisper,whisper,NN,4
silk,silk,NN,4
cadillac,cadillac,NNP,4
studying,studying,VBG,4
lawn,lawn,NN,4
bright,bright,JJ,4
quality,quality,NN,4
grinned,grinned,VBD,4
tussle,tussle,NNP,4
jonathan's,jonathan's,NNP,4
panic,panic,NN,4
accepted,accepted,VBD,4
emotion,emotion,NN,4
drink,drink,VB,4
however,however,WRB,4
ridge,ridge,NN,4
rebel,rebel,NNP,4
hearing,hearing,VBG,4
anxiously,anxiously,RB,4
walked,walked,VBN,4
government,government,NN,4
militia,militia,NN,4
spite,spite,IN,4
flag,flag,NN,4
lists,lists,NNS,4
horses,horses,NNS,4
shutters,shutters,NNS,4
washington,washington,NNP,4
reminded,reminded,VBD,4
papers,papers,NNS,4
prepare,prepare,VB,4
burial,burial,NN,4
joseph,joseph,NNP,4
jesus,jesus,NNP,4
scene,scene,NN,4
crowded,crowded,VBN,4
dramatic,dramatic,JJ,4
create,create,VB,4
christ's,christ's,NNP,4
carry,carry,VB,4
christ,christ,NNP,4
size,size,NN,4
delicate,delicate,JJ,4
design,design,NN,4
drawing,drawing,VBG,4
sketches,sketches,NNS,4
yards,yards,NNS,4
jewish,jewish,JJ,4
musicians,musicians,NNS,4
object,object,VB,4
rabbi,rabbi,NNP,4
melzi,melzi,NNP,4
rabbi,rabbi,NN,4
literature,literature,NN,4
cannot,cannot,NN,4
drawings,drawings,NNS,4
recently,recently,RB,4
sent,sent,VBN,4
roman,roman,JJ,4
putting,putting,VBG,4
character,character,NN,4
mere,mere,JJ,4
action,action,NN,4
sand,sand,NN,4
miles,miles,NNS,4
steel,steel,NN,4
dim,dim,JJ,4
tiny,tiny,JJ,4
china,china,NN,4
suitcases,suitcases,NNS,4
sugar,sugar,NN,4
sleepy,sleepy,JJ,4
teacher,teacher,NN,4
conversation,conversation,NN,4
return,return,VB,4
tired,tired,JJ,4
indicated,indicated,VBD,4
forth,forth,RB,4
dressing,dressing,VBG,4
bathroom,bathroom,NN,4
shaving,shaving,VBG,4
sixty,sixty,CD,4
rang,rang,VBD,4
barbara,barbara,NNP,4
forgotten,forgotten,VBN,4
elderly,elderly,JJ,4
frame,frame,NN,4
shapes,shapes,NNS,4
round,round,JJ,4
grateful,grateful,JJ,4
east,east,JJ,4
paris,paris,NNP,4
objects,objects,NNS,4
longer,longer,JJR,4
public,public,NN,4
french,french,JJ,4
books,books,NNS,4
left,left,JJ,4
career,career,NN,4
settle,settle,VB,4
narrow,narrow,JJ,4
removed,removed,VBN,4
roared,roared,VBD,4
drinking,drinking,VBG,4
break,break,VB,4
soul,soul,NN,4
silence,silence,NN,4
rustling,rustling,VBG,4
future,future,NN,4
barn,barn,NN,4
begin,begin,VB,4
tea,tea,NN,4
declared,declared,VBD,4
leaves,leaves,NNS,4
printed,printed,VBN,4
honest,honest,JJ,4
check,check,NN,4
shower,shower,NN,4
dropped,dropped,VBD,4
described,described,VBD,4
dogs,dogs,NNS,4
plumpness,plumpness,NN,4
daughter,daughter,NN,4
cigarette,cigarette,NN,4
planning,planning,VBG,4
pussy,pussy,NN,4
harris,harris,NNP,4
goddamn,goddamn,JJ,4
em,em,PRP,4
done,done,VBD,4
fuck,fuck,VB,4
telling,telling,VBG,4
ching,ching,NNP,4
twice,twice,RB,4
seeking,seeking,VBG,4
wildly,wildly,RB,4
seven,seven,CD,4
fury,fury,NN,4
study,study,VB,4
jersey,jersey,NNP,4
clouds,clouds,NNS,4
crouched,crouched,VBD,4
terms,terms,NNS,4
tearing,tearing,VBG,4
brains,brains,NNS,4
appearance,appearance,NN,4
view,view,NN,4
last,last,RB,4
anger,anger,NN,4
stood,stood,VBN,4
isaac,isaac,NNP,4
shame,shame,NN,4
torn,torn,VBN,4
stick,stick,VB,4
learned,learned,VBD,4
panting,panting,VBG,4
pulling,pulling,VBG,4
band,band,NN,4
surely,surely,RB,4
hurry,hurry,NN,4
opera,opera,NN,4
operetta,operetta,NN,4
forever,forever,RB,4
writer,writer,NN,4
painful,painful,JJ,4
reached,reached,VBN,4
de,de,NNP,4
role,role,NN,4
listening,listening,VBG,4
lest,lest,IN,4
dreaming,dreaming,VBG,4
pleased,pleased,VBN,4
knees,knees,NNS,4
cry,cry,NN,4
stall,stall,NN,4
dull,dull,JJ,4
tower,tower,NN,4
square,square,NNP,4
creature,creature,NN,4
beyond,beyond,RB,4
fire,fire,NNP,4
drew,drew,NNP,4
shop,shop,NN,4
bridge,bridge,NN,4
guard,guard,NN,4
mysterious,mysterious,JJ,4
chose,chose,VBD,4
eternal,eternal,JJ,4
good,good,NN,4
closet,closet,NN,4
lightning,lightning,NN,4
american,american,JJ,4
fix,fix,VB,4
apparently,apparently,RB,4
stronger,stronger,JJR,4
repeat,repeat,VB,4
either,either,CC,4
concern,concern,NN,4
weakness,weakness,NN,4
crossed,crossed,VBN,4
return,return,NN,4
rise,rise,VB,4
followed,followed,VBN,4
separation,separation,NN,4
nature,nature,NN,4
chambre,chambre,NN,4
finished,finished,VBD,4
outside,outside,IN,4
walk,walk,NN,4
handsome,handsome,JJ,4
leading,leading,VBG,4
liquor,liquor,NN,4
fifteen,fifteen,CD,4
politics,politics,NN,4
tears,tears,NNS,4
religious,religious,JJ,4
dollar,dollar,NN,4
friend,friend,NN,4
sposato,sposato,NNP,4
act,act,VB,4
naked,naked,JJ,4
started,started,VBN,4
shelley's,shelley's,NNP,4
alastor,alastor,NNP,4
glow,glow,NN,4
boston,boston,NNP,4
roads,roads,NNS,4
sounded,sounded,VBD,4
farms,farms,NNS,4
larger,larger,JJR,4
city,city,NNP,4
wooden,wooden,JJ,4
knowledge,knowledge,NN,4
play,play,NN,4
uniforms,uniforms,NNS,4
neat,neat,JJ,4
read,read,VBD,4
stream,stream,NN,4
electric,electric,JJ,4
recognized,recognized,VBD,4
huddled,huddled,VBN,4
basket,basket,NN,4
scream,scream,NN,4
jake,jake,NNP,4
camaret,camaret,NNP,4
lack,lack,NN,4
bell,bell,NN,4
brushed,brushed,VBD,4
debate,debate,NN,4
poverty,poverty,NN,4
protest,protest,NN,4
camps,camps,NNS,4
area,area,NN,4
germans,germans,NNPS,4
ada's,ada's,NNP,4
talked,talked,VBN,4
beckworth,beckworth,NNP,4
pass,pass,NN,4
ladder,ladder,NN,4
watson's,watson's,NNP,4
hidden,hidden,VBN,4
curious,curious,JJ,4
skiffs,skiffs,NNS,4
crawl,crawl,VB,4
future,future,JJ,4
rector,rector,NN,4
oyabun,oyabun,NN,4
negroes,negroes,NNPS,4
whites,whites,NNS,4
catt,catt,NNP,4
presiding,presiding,NN,4
elder,elder,NNP,4
mickie,mickie,NNP,4
jane,jane,NNP,4
',','',4
boxell,boxell,NNP,4
herold,herold,NNP,4
noted,noted,VBD,3
izaak,izaak,NNP,3
aside,aside,RB,3
due,due,JJ,3
grasped,grasped,VBD,3
atmosphere,atmosphere,NN,3
limp,limp,JJ,3
grimly,grimly,RB,3
amazing,amazing,JJ,3
ragged,ragged,JJ,3
stalked,stalked,VBD,3
myra,myra,NNP,3
dining,dining,VBG,3
possibly,possibly,RB,3
constant,constant,JJ,3
packard,packard,NNP,3
rise,rise,NN,3
beans,beans,NNS,3
dripped,dripped,VBD,3
bitterness,bitterness,NN,3
swung,swung,VBD,3
barren,barren,JJ,3
gloom,gloom,NN,3
shadows,shadows,NNS,3
izaak's,izaak's,NNP,3
film,film,NN,3
sticks,sticks,NNS,3
sudden,sudden,JJ,3
photographs,photographs,NNS,3
placed,placed,VBN,3
glued,glued,VBN,3
recalled,recalled,VBD,3
rocks,rocks,NNS,3
alien,alien,JJ,3
regarded,regarded,VBD,3
barns,barns,NNS,3
presented,presented,VBD,3
solid,solid,JJ,3
stiff,stiff,JJ,3
neutral,neutral,JJ,3
strokes,strokes,NNS,3
aunt,aunt,NNP,3
discussed,discussed,VBN,3
insistent,insistent,JJ,3
stretching,stretching,VBG,3
loosely,loosely,RB,3
set,set,NN,3
plainly,plainly,RB,3
vacation,vacation,NN,3
heavier,heavier,JJR,3
mention,mention,VB,3
figured,figured,VBD,3
glance,glance,NN,3
ignored,ignored,VBD,3
coast,coast,NN,3
parts,parts,NNS,3
salt,salt,NN,3
flying,flying,VBG,3
ended,ended,VBD,3
double,double,JJ,3
fail,fail,VB,3
happening,happening,VBG,3
anticipation,anticipation,NN,3
common,common,JJ,3
abruptly,abruptly,RB,3
absence,absence,NN,3
stars,stars,NNS,3
snoring,snoring,VBG,3
lose,lose,VB,3
hiding,hiding,VBG,3
sober,sober,JJ,3
hurry,hurry,VB,3
shoved,shoved,VBD,3
pale,pale,JJ,3
plaster,plaster,NN,3
asleep,asleep,RB,3
leaning,leaning,VBG,3
dough,dough,NN,3
winking,winking,VBG,3
wake,wake,VB,3
crib,crib,NN,3
hid,hid,VBD,3
hey,hey,UH,3
teach,teach,VB,3
drop,drop,VB,3
pa's,pa's,NNP,3
locked,locked,VBN,3
shake,shake,VB,3
eager,eager,JJ,3
downstairs,downstairs,RB,3
stomach,stomach,NN,3
pa,pa,NN,3
you'd,you'd,NN,3
scared,scared,VBN,3
jorge,jorge,NNP,3
neither,neither,RB,3
anybody,anybody,PRP,3
dry,dry,JJ,3
jump,jump,VB,3
tried,tried,VBN,3
expected,expected,VBD,3
angrily,angrily,RB,3
spring,spring,NN,3
enjoyed,enjoyed,VBD,3
luck,luck,NN,3
belly,belly,NN,3
ought,ought,MD,3
pouring,pouring,VBG,3
lift,lift,VB,3
anyway,anyway,RB,3
shut,shut,VB,3
picked,picked,VBN,3
couch,couch,NN,3
halfway,halfway,RB,3
picking,picking,VBG,3
continuing,continuing,VBG,3
contemplate,contemplate,VB,3
husband's,husband's,NN,3
drugged,drugged,VBN,3
rising,rising,VBG,3
admired,admired,VBD,3
let,let,NN,3
southern,southern,JJ,3
blinked,blinked,VBD,3
hitting,hitting,VBG,3
sipping,sipping,VBG,3
unable,unable,JJ,3
sure,sure,RB,3
informed,informed,VBD,3
sergeant,sergeant,NNP,3
eliot,eliot,NNP,3
intelligent,intelligent,JJ,3
newspaper,newspaper,NN,3
previous,previous,DT,3
realized,realized,VBD,3
efficient,efficient,JJ,3
happened,happened,VBN,3
bells,bells,NNS,3
continually,continually,RB,3
horror,horror,NN,3
cancel,cancel,VB,3
staff,staff,NN,3
national,national,JJ,3
detective,detective,NN,3
crew,crew,NN,3
gathered,gathered,VBD,3
fireplace,fireplace,NN,3
lamps,lamps,NNS,3
face,face,VB,3
awaiting,awaiting,VBG,3
anxious,anxious,JJ,3
betrayed,betrayed,VBD,3
comparison,comparison,NN,3
human,human,JJ,3
beings,beings,NNS,3
possessed,possessed,VBD,3
confidence,confidence,NN,3
difficulty,difficulty,NN,3
previous,previous,JJ,3
gardens,gardens,NNS,3
glasses,glasses,NNS,3
seated,seated,VBN,3
puzzled,puzzled,VBN,3
continued,continued,VBD,3
fixed,fixed,VBD,3
explain,explain,VB,3
jonathan,jonathan,NNP,3
kate's,kate's,NNP,3
throughout,throughout,IN,3
quiet,quiet,JJ,3
grief,grief,NN,3
believed,believed,VBD,3
duty,duty,NN,3
insist,insist,VB,3
addressed,addressed,VBN,3
grafton,grafton,NNP,3
federal,federal,JJ,3
parkersburg,parkersburg,NNP,3
existed,existed,VBD,3
including,including,IN,3
loss,loss,NN,3
secret,secret,NN,3
fathom,fathom,VB,3
visiting,visiting,VBG,3
brandy,brandy,NN,3
pump,pump,NN,3
chuckled,chuckled,VBD,3
whiskey,whiskey,NN,3
guerrillas,guerrillas,NNS,3
schoolroom,schoolroom,NN,3
wrath,wrath,NN,3
purple,purple,JJ,3
peddler,peddler,NN,3
jack's,jack's,NNP,3
loyal,loyal,JJ,3
western,western,JJ,3
oath,oath,NN,3
proudly,proudly,RB,3
wicked,wicked,JJ,3
hell,hell,UH,3
shock,shock,NN,3
dear,dear,JJ,3
robert,robert,NNP,3
volunteers,volunteers,NNS,3
lit,lit,VBD,3
prayed,prayed,VBD,3
realize,realize,VB,3
peace,peace,NN,3
landing,landing,NN,3
swiftly,swiftly,RB,3
marsh,marsh,NNP,3
lattimer,lattimer,NNP,3
terrible,terrible,JJ,3
mention,mention,NN,3
knowing,knowing,VBG,3
serve,serve,VB,3
grounds,grounds,NNS,3
calm,calm,JJ,3
burned,burned,VBD,3
sought,sought,VBD,3
married,married,VBD,3
mostly,mostly,RB,3
concept,concept,NN,3
chosen,chosen,VBN,3
spent,spent,VBN,3
through,through,RP,3
passive,passive,JJ,3
communication,communication,NN,3
accomplish,accomplish,VB,3
ideas,ideas,NNS,3
peering,peering,VBG,3
covered,covered,VBD,3
cover,cover,VB,3
support,support,NN,3
inner,inner,JJ,3
stiffened,stiffened,VBD,3
wanting,wanting,VBG,3
rome,rome,NNP,3
saturday,saturday,NN,3
art,art,NN,3
religion,religion,NN,3
carving,carving,VBG,3
mother's,mother's,NN,3
instructions,instructions,NNS,3
promised,promised,VBD,3
wrinkled,wrinkled,VBN,3
image,image,NN,3
virgin,virgin,NNP,3
galli,galli,NNP,3
moved,moved,VBN,3
respected,respected,VBD,3
surface,surface,NN,3
energy,energy,NN,3
trained,trained,VBN,3
change,change,VB,3
boiling,boiling,VBG,3
complained,complained,VBD,3
splinter,splinter,NN,3
stumbled,stumbled,VBD,3
lie,lie,VB,3
pan,pan,NN,3
considerable,considerable,JJ,3
worry,worry,VB,3
powdered,powdered,VBN,3
bowl,bowl,NN,3
pitcher,pitcher,NN,3
act,act,NN,3
hotels,hotels,NNS,3
slippers,slippers,NNS,3
english,english,NNP,3
tub,tub,NN,3
theirs,theirs,NN,3
mme,mme,NNP,3
partly,partly,RB,3
style,style,NN,3
formed,formed,VBD,3
redoute,redoute,NN,3
pillows,pillows,NNS,3
record,record,NN,3
pile,pile,NN,3
mirror,mirror,NN,3
delivered,delivered,VBN,3
europe,europe,NNP,3
cotton,cotton,NN,3
lunch,lunch,NN,3
sidewalk,sidewalk,NN,3
cafe,cafe,NN,3
close,close,VB,3
france,france,NNP,3
spending,spending,VBG,3
perfectly,perfectly,RB,3
damp,damp,JJ,3
mystery,mystery,NN,3
coat,coat,NN,3
feelings,feelings,NNS,3
innocent,innocent,JJ,3
answers,answers,NNS,3
received,received,VBN,3
task,task,NN,3
established,established,VBN,3
famous,famous,JJ,3
lived,lived,VBN,3
farmhouse,farmhouse,NN,3
smoked,smoked,VBD,3
cigarettes,cigarettes,NNS,3
pass,pass,VB,3
visible,visible,JJ,3
board,board,NN,3
island,island,NN,3
painting,painting,NN,3
bicycle,bicycle,NN,3
next,next,IN,3
stopping,stopping,VBG,3
stern,stern,JJ,3
attitude,attitude,NN,3
boredom,boredom,NN,3
routine,routine,NN,3
wonderful,wonderful,JJ,3
fortunate,fortunate,JJ,3
souls,souls,NNS,3
year's,year's,NNP,3
past,past,DT,3
bought,bought,VBN,3
handkerchief,handkerchief,NN,3
seat,seat,NN,3
dirt,dirt,NN,3
driveway,driveway,NN,3
forty-nine,forty-nine,CD,3
distinction,distinction,NN,3
definite,definite,JJ,3
born,born,VBN,3
kept,kept,VBN,3
soaking,soaking,RB,3
waist,waist,NN,3
rest,rest,VB,3
sake,sake,NN,3
half,half,RB,3
guest,guest,NN,3
pointed,pointed,VBN,3
lungs,lungs,NNS,3
evidently,evidently,RB,3
opportunity,opportunity,NN,3
plank,plank,NN,3
wine,wine,NN,3
occasional,occasional,JJ,3
south,south,NN,3
violence,violence,NN,3
o,o,UH,3
shelter,shelter,NN,3
set,set,VB,3
usually,usually,RB,3
bomb,bomb,VB,3
who's,who's,NN,3
pretend,pretend,VB,3
searching,searching,VBG,3
smelled,smelled,VBD,3
hepatitis,hepatitis,NN,3
flannagans,flannagans,NNPS,3
handle,handle,VB,3
manners,manners,NNS,3
cash,cash,NN,3
checkbook,checkbook,NN,3
lighted,lighted,VBN,3
drinks,drinks,NNS,3
promise,promise,VB,3
relax,relax,VB,3
travel,travel,VB,3
danger,danger,NN,3
though,though,RB,3
patting,patting,VBG,3
sunday,sunday,NN,3
lonely,lonely,JJ,3
touched,touched,VBN,3
suggested,suggested,VBD,3
shaking,shaking,VBG,3
dresses,dresses,NNS,3
railroad,railroad,NN,3
mountain,mountain,NN,3
college,college,NN,3
choosing,choosing,VBG,3
stripped,stripped,VBN,3
crude,crude,JJ,3
niggers,niggers,NNS,3
heaven,heaven,NN,3
bounced,bounced,VBD,3
worth,worth,JJ,3
brandon,brandon,NNP,3
ol,ol,JJ,3
guys,guys,NNS,3
clean,clean,VB,3
push,push,VB,3
within,within,RB,3
beating,beating,VBG,3
rhythm,rhythm,NN,3
comin,comin,VBG,3
reactionary,reactionary,JJ,3
reactionary,reactionary,NN,3
possession,possession,NN,3
sensed,sensed,VBD,3
hold,hold,NN,3
halted,halted,VBD,3
sweat,sweat,NN,3
strike,strike,VB,3
self,self,NN,3
isn't,isn't,NN,3
stupid,stupid,JJ,3
pressing,pressing,VBG,3
failed,failed,VBD,3
amazed,amazed,VBN,3
eating,eating,VBG,3
thumping,thumping,VBG,3
practically,practically,RB,3
plenty,plenty,NN,3
miss,miss,VB,3
buddy,buddy,NN,3
hero,hero,NN,3
bet,bet,VB,3
shore,shore,NN,3
anyhow,anyhow,RB,3
blanket,blanket,NN,3
yelling,yelling,VBG,3
sentiment,sentiment,NN,3
afterwards,afterwards,RB,3
dare,dare,VB,3
learned,learned,VBN,3
