word,lemma,pos,freq
facing,facing,VBG,5
shaking,shaking,VBG,5
shadow,shadow,NN,5
half-breed,half-breed,NN,5
despite,despite,IN,5
she's,she's,NN,5
raised,raised,VBD,5
hurt,hurt,VBN,5
mine,mine,NN,5
goes,goes,VBZ,5
either,either,RB,5
balance,balance,NN,5
clearly,clearly,RB,5
sleeping,sleeping,VBG,5
pretending,pretending,VBG,5
sleep,sleep,VB,5
creek,creek,NN,5
sounds,sounds,NNS,5
relief,relief,NN,5
badly,badly,RB,5
need,need,NN,5
purpose,purpose,NN,5
peace,peace,NN,5
started,started,VBN,5
backed,backed,VBD,5
team,team,NN,5
wished,wished,VBD,5
spent,spent,VBN,5
daylight,daylight,NN,5
bend,bend,NN,5
once,once,IN,5
quiet,quiet,JJ,5
call,call,VB,5
english,english,NNP,5
clay,clay,NNP,5
ashamed,ashamed,JJ,5
tears,tears,NNS,5
round,round,RB,5
tightened,tightened,VBD,5
working,working,VBG,5
mare,mare,NN,5
veranda,veranda,NN,5
easy,easy,RB,5
stock,stock,NN,5
wood,wood,NN,5
approached,approached,VBD,5
loved,loved,VBD,5
mountains,mountains,NNS,5
blade,blade,NN,5
savage,savage,JJ,5
that,that,RB,5
bones,bones,NNS,5
search,search,NN,5
bold,bold,JJ,5
saloon,saloon,NN,5
tongue,tongue,NN,5
even,even,VB,5
game,game,NN,5
back,back,VB,5
rose,rose,VBD,5
hoofs,hoofs,NNS,5
crossed,crossed,VBD,5
patch,patch,NN,5
looming,looming,VBG,5
signs,signs,NNS,5
bayonet,bayonet,NN,5
fiske,fiske,NNP,5
joined,joined,VBD,5
dear,dear,NN,5
we've,we've,NN,5
orderly,orderly,JJ,5
doubt,doubt,NN,5
mounts,mounts,NNS,5
handed,handed,VBD,5
halted,halted,VBD,5
clung,clung,VBD,5
naked,naked,JJ,5
wing,wing,NN,5
mass,mass,NN,5
struck,struck,VBD,5
hit,hit,VBN,5
attempt,attempt,NN,5
comes,comes,VBZ,5
mighty,mighty,JJ,5
poured,poured,VBD,5
rifles,rifles,NNS,5
fired,fired,VBD,5
lighted,lighted,VBN,5
lantern,lantern,NN,5
ammunition,ammunition,NN,5
seized,seized,VBD,5
set,set,VBD,5
tossed,tossed,VBD,5
flame,flame,NN,5
heavily,heavily,RB,5
slammed,slammed,VBD,5
faced,faced,VBD,5
through,through,RP,5
reverend,reverend,NNP,5
orders,orders,NNS,5
ponies,ponies,NNS,5
aricaras,aricaras,NNPS,5
montero's,montero's,NNP,5
letter,letter,NN,5
protection,protection,NN,5
attack,attack,NN,5
bale,bale,NN,5
herd,herd,NN,5
difficult,difficult,JJ,5
we'd,we'd,NN,5
cry,cry,NN,5
pleasure,pleasure,NN,5
barrel,barrel,NN,5
streak,streak,NN,5
cracked,cracked,VBD,5
squeezed,squeezed,VBD,5
trigger,trigger,NN,5
bright,bright,JJ,5
stone,stone,NN,5
screamed,screamed,VBD,5
twisted,twisted,VBD,5
furiously,furiously,RB,5
sharp,sharp,JJ,5
aim,aim,VB,5
reached,reached,VBN,5
indian's,indian's,NNP,5
sure,sure,RB,5
hugging,hugging,VBG,5
coffee,coffee,NN,5
wearing,wearing,VBG,5
commercials,commercials,NNS,5
advertising,advertising,VBG,5
soap,soap,NN,5
practically,practically,RB,5
higher,higher,JJR,5
clean,clean,JJ,5
lou,lou,NNP,5
stuff,stuff,NN,5
promised,promised,VBD,5
relieved,relieved,VBN,5
shower,shower,NN,5
tub,tub,NN,5
watch,watch,NN,5
cars,cars,NNS,5
nude,nude,JJ,5
deputy,deputy,NN,5
light,light,JJ,5
signal,signal,NN,5
dance,dance,NN,5
society,society,NN,5
brandon,brandon,NNP,5
mansion,mansion,NN,5
older,older,JJR,5
become,become,VB,5
form,form,NN,5
hope,hope,NN,5
obvious,obvious,JJ,5
poor,poor,JJ,5
jury,jury,NN,5
unknown,unknown,JJ,5
city,city,NN,5
thrown,thrown,VBN,5
deliberately,deliberately,RB,5
maguire,maguire,NNP,5
conchita,conchita,NNP,5
mud,mud,NN,5
saying,saying,VBG,5
heels,heels,NNS,5
cigarette,cigarette,NN,5
storm,storm,NN,5
strength,strength,NN,5
either,either,DT,5
marshal,marshal,NNP,5
gripped,gripped,VBD,5
damn,damn,VB,5
across,across,RB,5
following,following,VBG,5
killed,killed,VBN,5
stranger,stranger,NN,5
bars,bars,NNS,5
throat's,throat's,NNP,5
decent,decent,JJ,5
months,months,NNS,5
entire,entire,JJ,5
either,either,CC,5
shot,shot,VBN,5
shot,shot,VBD,5
decided,decided,VBD,5
named,named,VBN,5
instant,instant,NN,5
covering,covering,VBG,5
bank,bank,NN,5
instantly,instantly,RB,5
drinking,drinking,VBG,5
class,class,NN,5
laughing,laughing,VBG,5
blond,blond,JJ,5
beautiful,beautiful,JJ,5
glimpse,glimpse,NN,5
grafin,grafin,NNP,5
muscles,muscles,NNS,5
usual,usual,JJ,5
control,control,NN,5
books,books,NNS,5
hidden,hidden,VBN,5
poem,poem,NN,5
knowing,knowing,VBG,5
helped,helped,VBD,5
manu,manu,NNP,5
ancient,ancient,JJ,5
hungry,hungry,JJ,5
match,match,NN,5
hettie,hettie,NNP,5
send,send,VB,5
canyon,canyon,NN,5
level,level,NN,5
wet,wet,JJ,5
clear,clear,RB,5
lucky,lucky,JJ,5
boots,boots,NNS,5
anonymous,anonymous,JJ,5
beginning,beginning,VBG,5
occasionally,occasionally,RB,5
flying,flying,VBG,5
fault,fault,NN,5
pulling,pulling,VBG,5
true,true,JJ,5
knowledge,knowledge,NN,5
deal,deal,NN,5
fella,fella,NN,5
rustling,rustling,VBG,5
rocks,rocks,NNS,5
high,high,RB,5
sante,sante,NNP,5
fe,fe,NNP,5
settled,settled,VBD,5
wire,wire,NN,5
drink,drink,VB,5
dim,dim,JJ,5
metal,metal,NN,5
birds,birds,NNS,5
expression,expression,NN,5
hanging,hanging,VBG,5
forms,forms,NNS,5
director,director,NN,5
ceiling,ceiling,NN,5
escape,escape,NN,5
thousand,thousand,CD,5
kruger,kruger,NNP,5
powerful,powerful,JJ,5
tire,tire,NN,5
jackson,jackson,NNP,5
nate,nate,NNP,5
flights,flights,NNS,5
draw,draw,NN,5
forsythe,forsythe,NNP,5
florida,florida,NNP,5
command,command,NNP,5
overcast,overcast,NN,5
aircraft,aircraft,NN,5
stick,stick,NN,5
adams,adams,NNP,5
arbuckle,arbuckle,NNP,5
carrying,carrying,VBG,4
effort,effort,NN,4
mistake,mistake,NN,4
harm,harm,NN,4
glanced,glanced,VBD,4
studied,studied,VBD,4
st.,st.,NNP,4
wondering,wondering,VBG,4
quick,quick,JJ,4
break,break,VB,4
impatiently,impatiently,RB,4
wonder,wonder,VB,4
silently,silently,RB,4
leaves,leaves,NNS,4
pretty,pretty,RB,4
leather,leather,NN,4
handle,handle,NN,4
makes,makes,VBZ,4
expected,expected,VBD,4
cheap,cheap,JJ,4
broad,broad,JJ,4
pine,pine,NN,4
houses,houses,NNS,4
shattering,shattering,VBG,4
slow,slow,JJ,4
stuck,stuck,VBD,4
fair,fair,JJ,4
garden,garden,NN,4
nights,nights,NNS,4
cleared,cleared,VBD,4
goin,goin,VBG,4
finger,finger,NN,4
animal,animal,NN,4
quivering,quivering,VBG,4
bitterly,bitterly,RB,4
twisting,twisting,VBG,4
weary,weary,JJ,4
intelligence,intelligence,NN,4
tired,tired,VBN,4
news,news,NN,4
lester,lester,NNP,4
purvis,purvis,NNP,4
gap,gap,NNP,4
by,by,RB,4
grunted,grunted,VBD,4
prairie,prairie,NN,4
flat,flat,JJ,4
neither,neither,CC,4
mile,mile,NN,4
stride,stride,NN,4
showing,showing,VBG,4
stripped,stripped,VBD,4
dragged,dragged,VBD,4
bivouac,bivouac,NN,4
best,best,RBS,4
moonlight,moonlight,NN,4
believed,believed,VBN,4
released,released,VBD,4
rock,rock,NN,4
pride,pride,NN,4
built,built,VBN,4
stable,stable,NN,4
mike's,mike's,NNP,4
demanded,demanded,VBD,4
protested,protested,VBD,4
screeching,screeching,VBG,4
heading,heading,VBG,4
supply,supply,NN,4
activity,activity,NN,4
placed,placed,VBD,4
spun,spun,VBD,4
dragging,dragging,VBG,4
problem,problem,NN,4
an',an',CC,4
wound,wound,NN,4
village,village,NN,4
jason,jason,NNP,4
then,then,JJ,4
sioux,sioux,NNPS,4
ears,ears,NNS,4
wrote,wrote,VBD,4
grudgingly,grudgingly,RB,4
especially,especially,RB,4
assigned,assigned,VBN,4
prepared,prepared,VBN,4
expect,expect,VB,4
insects,insects,NNS,4
filling,filling,VBG,4
sights,sights,NNS,4
second,second,NN,4
lead,lead,VB,4
dying,dying,VBG,4
rise,rise,VB,4
butt,butt,NN,4
guts,guts,NNS,4
honey,honey,NN,4
recognized,recognized,VBD,4
fun,fun,NN,4
blake,blake,NNP,4
thor's,thor's,NNP,4
surface,surface,NN,4
sell,sell,VB,4
shoved,shoved,VBD,4
involved,involved,VBN,4
calm,calm,JJ,4
gravel,gravel,NN,4
question,question,NN,4
neither,neither,DT,4
earlier,earlier,RBR,4
meet,meet,VB,4
says,says,VBZ,4
male,male,NN,4
natural,natural,JJ,4
features,features,NNS,4
family,family,NN,4
orleans',orleans',NNP,4
slaves,slaves,NNS,4
bleached,bleached,VBN,4
gleaming,gleaming,VBG,4
livery,livery,NN,4
names,names,NNS,4
soil,soil,NN,4
fellow,fellow,NN,4
john,john,NNP,4
sought,sought,VBD,4
fields,fields,NNS,4
draw,draw,VB,4
perfume,perfume,NN,4
carriage,carriage,NN,4
usually,usually,RB,4
tender,tender,JJ,4
unusually,unusually,RB,4
frowning,frowning,VBG,4
shortly,shortly,RB,4
glance,glance,NN,4
brothers,brothers,NNS,4
closing,closing,VBG,4
coroner's,coroner's,NN,4
palms,palms,NNS,4
guests,guests,NNS,4
evil,evil,JJ,4
stairs,stairs,NNS,4
handkerchief,handkerchief,NN,4
crew,crew,NN,4
tin,tin,NN,4
busy,busy,JJ,4
father's,father's,NN,4
mood,mood,NN,4
tomas,tomas,NNP,4
conversation,conversation,NN,4
offer,offer,VB,4
streets,streets,NNS,4
burned,burned,VBD,4
cigar,cigar,NN,4
officer,officer,NN,4
crowded,crowded,VBD,4
carpet,carpet,NN,4
open,open,RB,4
towards,towards,IN,4
elbows,elbows,NNS,4
allow,allow,VB,4
revolver,revolver,NN,4
asking,asking,VBG,4
teach,teach,VB,4
weapon,weapon,NN,4
tilghman's,tilghman's,NNP,4
chin,chin,NN,4
ok,ok,RB,4
previous,previous,JJ,4
tomorrow,tomorrow,NN,4
scarcely,scarcely,RB,4
intention,intention,NN,4
very,very,DT,4
warning,warning,VBG,4
book,book,NN,4
strictly,strictly,RB,4
occasion,occasion,NN,4
century,century,NN,4
use,use,NN,4
rock,rock,NNP,4
trembling,trembling,VBG,4
bunk,bunk,NN,4
stop,stop,NN,4
sent,sent,VBN,4
card,card,NN,4
poet,poet,NN,4
manas,manas,NNP,4
tanned,tanned,VBN,4
week,week,NN,4
poems,poems,NNS,4
gardens,gardens,NNPS,4
sweater,sweater,NN,4
rooms,rooms,NNS,4
opened,opened,VBN,4
blew,blew,VBD,4
forehead,forehead,NN,4
listened,listened,VBD,4
approaching,approaching,VBG,4
license,license,NN,4
larger,larger,JJR,4
noble,noble,JJ,4
rough,rough,JJ,4
leading,leading,VBG,4
dull,dull,JJ,4
repeated,repeated,VBD,4
suppose,suppose,VB,4
oily,oily,JJ,4
boat,boat,NN,4
dialect,dialect,NN,4
puzzled,puzzled,VBN,4
age,age,NN,4
males,males,NNS,4
hope,hope,VB,4
foster,foster,NNP,4
gesture,gesture,NN,4
cliff,cliff,NN,4
tultul,tultul,NN,4
breasts,breasts,NNS,4
songau,songau,NNP,4
vanished,vanished,VBD,4
human,human,NN,4
object,object,NN,4
struggle,struggle,NN,4
middle,middle,NN,4
karipo,karipo,NNP,4
figures,figures,NNS,4
strained,strained,VBD,4
nerves,nerves,NNS,4
haze,haze,NN,4
ben,ben,NNP,4
extended,extended,VBD,4
movement,movement,NN,4
afford,afford,VB,4
his,his,NN,4
temper,temper,NN,4
tires,tires,NNS,4
rattling,rattling,VBG,4
roll,roll,VB,4
headed,headed,VBN,4
blame,blame,VB,4
folks,folks,NNS,4
grade,grade,NN,4
flash,flash,NN,4
dangerous,dangerous,JJ,4
sharply,sharply,RB,4
bags,bags,NNS,4
seed,seed,NN,4
grain,grain,NN,4
bacon,bacon,NN,4
ribs,ribs,NNS,4
toilet,toilet,NN,4
act,act,NN,4
aren't,aren't,NN,4
today,today,NN,4
crack,crack,NN,4
neither,neither,RB,4
plan,plan,NN,4
education,education,NN,4
marriage,marriage,NN,4
college,college,NN,4
perfect,perfect,JJ,4
artist,artist,NN,4
measure,measure,NN,4
prove,prove,VB,4
worry,worry,VB,4
quit,quit,VB,4
bitch,bitch,NN,4
william,william,NNP,4
searching,searching,VBG,4
aimed,aimed,VBD,4
slumped,slumped,VBD,4
dropping,dropping,VBG,4
questioning,questioning,VBG,4
hiding,hiding,VBG,4
number,number,NN,4
reckon,reckon,VB,4
ross,ross,NNP,4
hay,hay,NN,4
swinging,swinging,VBG,4
boss,boss,NN,4
wyoming,wyoming,NNP,4
sportin',sportin',VBG,4
wasted,wasted,VBD,4
lying,lying,VBG,4
type,type,NN,4
tiny,tiny,JJ,4
major,major,NNP,4
fat,fat,JJ,4
apparently,apparently,RB,4
occasional,occasional,JJ,4
rusty,rusty,JJ,4
flopped,flopped,VBD,4
plunged,plunged,VBD,4
buddy,buddy,NN,4
sprang,sprang,VBD,4
wanna,wanna,NN,4
sooner,sooner,RBR,4
hole,hole,NN,4
direct,direct,JJ,4
slid,slid,VBD,4
pig,pig,NN,4
guy,guy,NN,4
reply,reply,VB,4
kitty's,kitty's,NN,4
station,station,NN,4
mission,mission,NN,4
admit,admit,VB,4
nowhere,nowhere,NN,4
upward,upward,RB,4
circled,circled,VBD,4
ann,ann,NNP,4
budd,budd,NNP,4
crossing,crossing,VBG,4
lowered,lowered,VBD,4
answered,answered,VBD,4
attempted,attempted,VBD,4
fans,fans,NNS,4
tickets,tickets,NNS,4
looked,looked,VBN,4
followed,followed,VBN,4
carl,carl,NNP,4
night,night,NNP,4
riders,riders,NNPS,4
mining,mining,VBG,4
briefly,briefly,RB,4
donald,donald,NNP,4
million,million,CD,4
god's,god's,NNP,4
highlands,highlands,NNPS,4
permit,permit,NN,4
lord's,lord's,NNP,4
donna,donna,NNP,4
burnsides,burnsides,NNPS,4
palace,palace,NNP,4
events,events,NNS,4
spotted,spotted,VBN,4
shorts,shorts,NNS,4
crowd,crowd,NN,4
superiors,superiors,NNS,4
marine's,marine's,NN,4
pilot,pilot,NN,4
nazis,nazis,NNPS,4
killing,killing,VBG,4
combat,combat,NN,4
sweeney,sweeney,NNP,4
eight,eight,CD,4
leyte,leyte,NNP,4
bombs,bombs,NNS,4
button,button,NN,4
throttle,throttle,NN,4
planes,planes,NNS,4
japs,japs,NNPS,4
speaking,speaking,VBG,3
mountainside,mountainside,NN,3
losing,losing,VBG,3
patience,patience,NN,3
helped,helped,VBN,3
change,change,VB,3
clearing,clearing,NN,3
supplies,supplies,NNS,3
scattered,scattered,VBN,3
next,next,RB,3
twirling,twirling,VBG,3
meant,meant,VBN,3
hurt,hurt,VB,3
though,though,RB,3
slashing,slashing,VBG,3
step,step,VB,3
gasps,gasps,NNS,3
mister,mister,NNP,3
scar,scar,NN,3
joseph,joseph,NNP,3
pure,pure,JJ,3
shouldn't,shouldn't,NN,3
judith,judith,NNP,3
personal,personal,JJ,3
stumbling,stumbling,VBG,3
regained,regained,VBD,3
fallen,fallen,VBN,3
forgotten,forgotten,VBN,3
noticed,noticed,VBN,3
weren't,weren't,NN,3
shown,shown,VBN,3
letting,letting,VBG,3
dropped,dropped,VBN,3
rate,rate,NN,3
pulled,pulled,VBN,3
plenty,plenty,RB,3
starting,starting,VBG,3
forty,forty,CD,3
acres,acres,NNS,3
spread,spread,VB,3
thanks,thanks,NNS,3
noon,noon,NN,3
struggling,struggling,VBG,3
harness,harness,NN,3
excited,excited,VBN,3
finished,finished,VBD,3
waves,waves,NNS,3
tower,tower,NN,3
warehouses,warehouses,NNS,3
late,late,RB,3
sank,sank,VBD,3
dumped,dumped,VBD,3
treated,treated,VBD,3
wonder,wonder,NN,3
choked,choked,VBD,3
fiercely,fiercely,RB,3
way,way,RB,3
stallion,stallion,NN,3
trailed,trailed,VBD,3
gently,gently,RB,3
yard,yard,NN,3
pace,pace,NN,3
accustomed,accustomed,VBN,3
slept,slept,VBD,3
will,will,NN,3
sighed,sighed,VBD,3
low,low,RB,3
ridge,ridge,NN,3
spread,spread,VBD,3
crying,crying,VBG,3
night's,night's,NN,3
liquor,liquor,NN,3
clayton's,clayton's,NNP,3
halfway,halfway,RB,3
drunk,drunk,JJ,3
fled,fled,VBD,3
pushing,pushing,VBG,3
mist,mist,NN,3
swirled,swirled,VBD,3
sudden,sudden,JJ,3
streaks,streaks,NNS,3
snow,snow,NN,3
excitement,excitement,NN,3
beat,beat,NN,3
fleeing,fleeing,VBG,3
meaning,meaning,NN,3
scabbard,scabbard,NN,3
partially,partially,RB,3
rushed,rushed,VBD,3
grab,grab,VB,3
bunch,bunch,NN,3
parade,parade,NN,3
evidently,evidently,RB,3
held,held,VBN,3
guard's,guard's,NN,3
terms,terms,NNS,3
mclish,mclish,NNP,3
spectacle,spectacle,NN,3
brass,brass,NN,3
fool,fool,VB,3
lines,lines,NNS,3
who's,who's,NN,3
reach,reach,NN,3
walking,walking,VBG,3
muzzle,muzzle,NN,3
managed,managed,VBD,3
rolling,rolling,VBG,3
nearby,nearby,RB,3
kept,kept,VBN,3
push,push,VB,3
dammit,dammit,UH,3
frantically,frantically,RB,3
fort,fort,VB,3
hang,hang,VB,3
thrust,thrust,VBD,3
save,save,VB,3
apaches,apaches,NNPS,3
sad,sad,JJ,3
ropes,ropes,NNS,3
darted,darted,VBD,3
crouched,crouched,VBD,3
clad,clad,VBN,3
imagined,imagined,VBD,3
racing,racing,VBG,3
peg,peg,NN,3
bursting,bursting,VBG,3
paper,paper,NN,3
nearest,nearest,JJS,3
raced,raced,VBD,3
force,force,NN,3
tore,tore,VBD,3
interior,interior,NN,3
heap,heap,NN,3
bounced,bounced,VBD,3
planks,planks,NNS,3
entirely,entirely,RB,3
charging,charging,VBG,3
snatched,snatched,VBD,3
given,given,VBN,3
rush,rush,NN,3
spreading,spreading,VBG,3
bucket,bucket,NN,3
frantic,frantic,JJ,3
increasing,increasing,VBG,3
panic,panic,NN,3
flames,flames,NNS,3
roof,roof,NN,3
massive,massive,JJ,3
missed,missed,VBN,3
passed,passed,VBN,3
ripped,ripped,VBD,3
worried,worried,VBN,3
hurried,hurried,VBD,3
engages,engages,NN,3
cooks,cooks,NNS,3
buckets,buckets,NNS,3
largest,largest,JJS,3
calmly,calmly,RB,3
manuel,manuel,NNP,3
fight,fight,VB,3
war,war,NNP,3
bastard,bastard,NN,3
chief,chief,NN,3
survival,survival,NN,3
endless,endless,JJ,3
methods,methods,NNS,3
brief,brief,JJ,3
indicated,indicated,VBD,3
bitter,bitter,JJ,3
pink,pink,JJ,3
addition,addition,NN,3
logs,logs,NNS,3
worst,worst,JJS,3
hunting,hunting,VBG,3
indian,indian,JJ,3
bodies,bodies,NNS,3
heads,heads,NNS,3
sat,sat,VBN,3
nearer,nearer,RBR,3
warrior,warrior,NN,3
blankets,blankets,NNS,3
bitterness,bitterness,NN,3
waste,waste,VB,3
cries,cries,NNS,3
louder,louder,JJR,3
glistening,glistening,VBG,3
apart,apart,RB,3
bloody,bloody,JJ,3
firing,firing,VBG,3
stroke,stroke,NN,3
kicking,kicking,VBG,3
whipping,whipping,VBG,3
oil,oil,NN,3
seemed,seemed,VBN,3
tumbled,tumbled,VBN,3
bleeding,bleeding,VBG,3
slam,slam,NN,3
ghastly,ghastly,JJ,3
divan,divan,NN,3
staring,staring,VBG,3
smooth,smooth,JJ,3
shock,shock,NN,3
familiar,familiar,JJ,3
reading,reading,VBG,3
stained,stained,VBN,3
blowing,blowing,VBG,3
forgive,forgive,VB,3
surely,surely,RB,3
filmed,filmed,VBN,3
rang,rang,VBD,3
bell,bell,NN,3
honest,honest,JJ,3
wear,wear,VB,3
agree,agree,VB,3
virtually,virtually,RB,3
success,success,NN,3
sx-21,sx-21,NNP,3
begin,begin,VB,3
suds,suds,NNS,3
pool's,pool's,NN,3
tons,tons,NNS,3
pleased,pleased,VBN,3
swam,swam,VBD,3
mad,mad,JJ,3
keys,keys,NNS,3
cabana,cabana,NN,3
drive,drive,NNP,3
parked,parked,VBD,3
suit,suit,NN,3
police,police,NN,3
led,led,VBN,3
considered,considered,VBN,3
underwater,underwater,JJ,3
western,western,JJ,3
show,show,NN,3
act,act,VB,3
concerned,concerned,VBN,3
seeming,seeming,VBG,3
smiles,smiles,NNS,3
colt,colt,NNP,3
love,love,VB,3
soak,soak,VB,3
it'll,it'll,NN,3
count,count,VB,3
warmly,warmly,RB,3
path,path,NN,3
alongside,alongside,IN,3
floated,floated,VBD,3
rawlins,rawlins,NNP,3
spotted,spotted,VBD,3
how'd,how'd,NN,3
call,call,NN,3
placed,placed,VBN,3
arrived,arrived,VBN,3
10,10,CD,3
present,present,RB,3
account,account,NN,3
space,space,NN,3
lately,lately,RB,3
o.k.,o.k.,UH,3
strike,strike,VB,3
coroner,coroner,NN,3
looks,looks,VBZ,3
pile,pile,NN,3
called,called,VBN,3
belly,belly,NN,3
fixed,fixed,VBN,3
king,king,NN,3
gathered,gathered,VBD,3
vigorously,vigorously,RB,3
served,served,VBD,3
eyebrows,eyebrows,NNS,3
prominent,prominent,JJ,3
orleans,orleans,NNP,3
writhing,writhing,VBG,3
slender,slender,JJ,3
plantation,plantation,NN,3
shy,shy,JJ,3
truly,truly,RB,3
grip,grip,NN,3
utterly,utterly,RB,3
curtains,curtains,NNS,3
300,300,CD,3
devol,devol,NNP,3
owner,owner,NN,3
coachman,coachman,NN,3
chicken,chicken,NN,3
easily,easily,RB,3
perdido,perdido,NNP,3
curiosity,curiosity,NN,3
doctor,doctor,NN,3
graying,graying,VBG,3
attic,attic,NN,3
unusual,unusual,JJ,3
ways,ways,NNS,3
liked,liked,VBD,3
smell,smell,NN,3
luxury,luxury,NN,3
enjoyed,enjoyed,VBD,3
cell,cell,NN,3
carried,carried,VBN,3
families,families,NNS,3
upstairs,upstairs,RB,3
died,died,VBD,3
examined,examined,VBD,3
worthy,worthy,JJ,3
interest,interest,NN,3
paid,paid,VBD,3
beaten,beaten,VBN,3
panel,panel,NN,3
ladder,ladder,NN,3
lady,lady,NN,3
dives,dives,NNS,3
comfort,comfort,NN,3
parlor,parlor,NN,3
waist,waist,NN,3
brand,brand,NN,3
sundown,sundown,NN,3
mexican,mexican,NNP,3
named,named,VBD,3
curious,curious,JJ,3
bothered,bothered,VBD,3
put,put,VBN,3
elena,elena,NNP,3
midday,midday,NN,3
mentioned,mentioned,VBD,3
concern,concern,NN,3
affairs,affairs,NNS,3
calf,calf,NN,3
wife's,wife's,NN,3
miss,miss,VB,3
lose,lose,VB,3
behind,behind,RB,3
uncertain,uncertain,JJ,3
happening,happening,VBG,3
force,force,VB,3
lightning,lightning,NN,3
rockfork,rockfork,NNP,3
puncher,puncher,NN,3
jesse,jesse,NNP,3
remaining,remaining,VBG,3
vaguely,vaguely,RB,3
eating,eating,VBG,3
finish,finish,VB,3
key,key,NN,3
damned,damned,VBN,3
violence,violence,NN,3
swore,swore,VBD,3
scraped,scraped,VBD,3
hastily,hastily,RB,3
buffalo,buffalo,NN,3
seems,seems,VBZ,3
alert,alert,JJ,3
conyers',conyers',NNP,3
cross,cross,NN,3
shooting,shooting,VBG,3
george,george,NNP,3
somewhere,somewhere,NN,3
former,former,DT,3
petrie,petrie,NNP,3
comrades,comrades,NNS,3
battle,battle,NN,3
reputation,reputation,NN,3
entrance,entrance,NN,3
length,length,NN,3
surrender,surrender,NN,3
burst,burst,NN,3
situation,situation,NN,3
sticks,sticks,NNS,3
hail,hail,NN,3
shop,shop,NN,3
light,light,VB,3
character,character,NN,3
fists,fists,NNS,3
marshal,marshal,NN,3
holes,holes,NNS,3
odd,odd,JJ,3
fury,fury,NN,3
the,the,NN,3
kid,kid,NNP,3
neal,neal,NNP,3
hairs,hairs,NNS,3
locate,locate,VB,3
hoarsely,hoarsely,RB,3
allowed,allowed,VBN,3
thread,thread,NN,3
commanded,commanded,VBD,3
run,run,NN,3
violent,violent,JJ,3
marked,marked,VBN,3
sex,sex,NN,3
laugh,laugh,NN,3
receiving,receiving,VBG,3
swarthy,swarthy,JJ,3
escape,escape,VB,3
english,english,JJ,3
dancer,dancer,NN,3
early,early,JJ,3
mornings,mornings,NNS,3
reunion,reunion,NN,3
suitcase,suitcase,NN,3
like,like,JJ,3
power,power,NN,3
pressed,pressed,VBN,3
woke,woke,VBD,3
belched,belched,VBD,3
knocked,knocked,VBD,3
note,note,NN,3
sheets,sheets,NNS,3
lip,lip,NN,3
result,result,NN,3
spoken,spoken,VBN,3
