word,lemma,pos,freq
delicate,delicate,JJ,1
counterbalance,counterbalance,NN,1
masses,masses,NNS,1
over-all,over-all,JJ,1
completeness,completeness,NN,1
unity,unity,NN,1
originality,originality,NN,1
imagination,imagination,NN,1
entitle,entitle,VB,1
authentic,authentic,JJ,1
masterpiece,masterpiece,NN,1
accomplished,accomplished,VBD,1
painted,painted,VBN,1
model,model,NN,1
canvas,canvas,NN,1
typical,typical,JJ,1
tongue-in-cheek,tongue-in-cheek,JJ,1
chiding,chiding,VBG,1
sensitivity,sensitivity,NN,1
hinkle,hinkle,NNP,1
identified,identified,VBD,1
fancying,fancying,VBG,1
marriages,marriages,NNS,1
listed,listed,VBN,1
mormon,mormon,NNP,1
beard,beard,NNP,1
instigation,instigation,NN,1
fourth,fourth,JJ,1
victim,victim,NN,1
beard,beard,NN,1
secured,secured,VBD,1
report,report,VB,1
trail,trail,NN,1
cal,cal,NNP,1
gas,gas,NN,1
main,main,NN,1
boulevards,boulevards,NNS,1
question,question,VB,1
attendants,attendants,NNS,1
ye,ye,NN,1
olde,olde,JJ,1
gasse,gasse,NNP,1
filling,filling,NN,1
station,station,NNP,1
avocado,avocado,NNP,1
avenue,avenue,NNP,1
paused,paused,VBN,1
route,route,NN,1
diego,diego,NNP,1
headed,headed,VBD,1
direction,direction,NN,1
juan,juan,NNP,1
capistrano,capistrano,NNP,1
by-the-sea,by-the-sea,NNP,1
quaint,quaint,JJ,1
spanish,spanish,JJ,1
mission,mission,NNP,1
drive-in,drive-in,NNP,1
eating,eating,VBG,1
tamale,tamale,NN,1
convertible,convertible,NN,1
quest,quest,NN,1
stolen,stolen,VBN,1
rug,rug,NN,1
search,search,VB,1
robe,robe,NN,1
disposed,disposed,VBN,1
pawnshop,pawnshop,NN,1
glendale,glendale,NNP,1
placed,placed,VBD,1
informing,informing,VBG,1
questioning,questioning,VBG,1
apprehended,apprehended,VBN,1
larceny,larceny,NN,1
suspect,suspect,VB,1
murders,murders,NNS,1
uncovered,uncovered,VBN,1
meaningless,meaningless,JJ,1
phrases,phrases,NNS,1
saved,saved,VBD,1
souls,souls,NNS,1
detective,detective,NN,1
commenting,commenting,VBG,1
behavior,behavior,NN,1
myriad,myriad,JJ,1
citizens,citizens,NNS,1
community,community,NN,1
mentally,mentally,RB,1
unhinged,unhinged,VBN,1
harmless,harmless,JJ,1
awaiting,awaiting,VBG,1
failed,failed,VBN,1
endeavoring,endeavoring,VBG,1
wrists,wrists,NNS,1
fainted,fainted,VBN,1
sight,sight,NN,1
blood,blood,NN,1
authorities,authorities,NNS,1
significance,significance,NN,1
episode,episode,NN,1
offered,offered,VBD,1
whisky,whisky,NN,1
lifelong,lifelong,JJ,1
teetotaler,teetotaler,NN,1
vaulting,vaulting,VBG,1
mayorship,mayorship,NN,1
escaped,escaped,VBD,1
reported,reported,VBN,1
thief,thief,NN,1
attempted,attempted,VBN,1
guilty,guilty,JJ,1
breaking,breaking,VBG,1
laws,laws,NNS,1
opportunity,opportunity,NN,1
test,test,NN,1
chat,chat,NN,1
stating,stating,VBG,1
we've,we've,NN,1
goods,goods,NNS,1
it'll,it'll,NN,1
clean,clean,RB,1
first,first,RB,1
shifty,shifty,JJ,1
relentless,relentless,JJ,1
pursuit,pursuit,NN,1
confessing,confessing,VBG,1
count,count,NN,1
dreamed,dreamed,VBN,1
summoned,summoned,VBD,1
chagrin,chagrin,NN,1
pooh-poohed,pooh-poohed,VBD,1
credulity,credulity,NN,1
required,required,VBD,1
strength,strength,NN,1
bravado,bravado,NN,1
daring,daring,VBG,1
commit,commit,VB,1
ridiculous,ridiculous,JJ,1
glint,glint,NN,1
lit,lit,VBD,1
attacked,attacked,VBN,1
stiffened,stiffened,VBD,1
rose,rose,VBD,1
queried,queried,VBD,1
murdering,murdering,VBG,1
derision,derision,NN,1
organized,organized,VBD,1
termed,termed,VBD,1
goose,goose,NNP,1
chase,chase,NNP,1
incredible,incredible,JJ,1
committing,committing,VBG,1
consisted,consisted,VBD,1
reporters,reporters,NNS,1
cameramen,cameramen,NNS,1
return,return,VB,1
matter-of-factness,matter-of-factness,NN,1
principal,principal,JJS,1
attitude,attitude,NN,1
directed,directed,VBD,1
cortege,cortege,NN,1
autos,autos,NNS,1
santa,santa,NNP,1
monica,monica,NNP,1
stopping,stopping,VBG,1
cars,cars,NNS,1
fork,fork,NN,1
spot,spot,NN,1
shrub-covered,shrub-covered,JJ,1
hills,hills,NNS,1
indicated,indicated,VBD,1
orders,orders,NNS,1
dig,dig,VB,1
chortled,chortled,VBD,1
cracked,cracked,VBD,1
left,left,NN,1
quibs,quibs,NNS,1
gibes,gibes,NNS,1
digging,digging,VBG,1
edge,edge,NN,1
remarking,remarking,VBG,1
picnic,picnic,NN,1
joking,joking,VBG,1
gathered,gathered,VBD,1
thrusting,thrusting,VBG,1
package,package,NN,1
crudely,crudely,RB,1
murderer's,murderer's,NN,1
sport,sport,NN,1
shirts,shirts,NNS,1
fragment,fragment,NN,1
victim's,victim's,NN,1
remains,remains,NNS,1
enough,enough,DT,1
elation,elation,NN,1
disclosures,disclosures,NNS,1
reward,reward,NN,1
procedure,procedure,NN,1
justice,justice,NNP,1
triumph,triumph,NN,1
cahoots,cahoots,NNS,1
drag,drag,VB,1
sensation,sensation,NN,1
scandal,scandal,NN,1
copy,copy,NN,1
marshall's,marshall's,NNP,1
pen,pen,NN,1
cynics,cynics,NNS,1
impatience,impatience,NN,1
dramatic,dramatic,JJ,1
stand,stand,NN,1
devilish,devilish,JJ,1
cleverness,cleverness,NN,1
viola's,viola's,NN,1
multiple,multiple,JJ,1
romances,romances,NNS,1
viola,viola,NN,1
lake,lake,NN,1
an,an,NN,1
addict,addict,NN,1
downfall,downfall,NN,1
another,another,NN,1
willing,willing,JJ,1
mayor's,mayor's,NN,1
throne,throne,NN,1
studied,studied,VBD,1
thwarted,thwarted,VBN,1
sensed,sensed,VBD,1
overvaulting,overvaulting,JJ,1
desire,desire,NN,1
consciousness,consciousness,NN,1
entertained,entertained,VBN,1
aspirations,aspirations,NNS,1
favors,favors,NNS,1
share,share,NN,1
superseded,superseded,VBN,1
luckier,luckier,JJR,1
chap,chap,NN,1
rest,rest,VB,1
tracked,tracked,VBN,1
cocktail,cocktail,NN,1
downtown,downtown,NN,1
urged,urged,VBN,1
attend,attend,VB,1
gentlemen,gentlemen,NNS,1
majority,majority,NN,1
smoke,smoke,NN,1
bottles,bottles,NNS,1
guests,guests,NNS,1
wish,wish,NN,1
remain,remain,VB,1
leave,leave,VB,1
arrival,arrival,NN,1
politeness,politeness,NN,1
adjacent,adjacent,JJ,1
refuge,refuge,NN,1
vase,vase,NN,1
projecting,projecting,VBG,1
beneath,beneath,IN,1
fate,fate,NNP,1
playful,playful,JJ,1
impulse,impulse,NN,1
overcame,overcame,VBD,1
unidentified,unidentified,JJ,1
prank,prank,NN,1
insert,insert,VB,1
district,district,NN,1
attorney,attorney,NN,1
emerged,emerged,VBD,1
engagement,engagement,NN,1
culture,culture,NNP,1
forum,forum,NNP,1
spirit,spirit,NNP,1
southland,southland,NNP,1
president,president,NN,1
forum,forum,NN,1
preside,preside,VB,1
brushed,brushed,VBD,1
arranged,arranged,VBD,1
painstakingly,painstakingly,RB,1
selected,selected,VBD,1
noting,noting,VBG,1
footwear,footwear,NN,1
dignity,dignity,NN,1
mounted,mounted,VBD,1
rostrum,rostrum,NN,1
intellectuals,intellectuals,NNS,1
imagined,imagined,VBN,1
incident,incident,NN,1
aside,aside,RB,1
reflecting,reflecting,VBG,1
wrecked,wrecked,VBN,1
rested,rested,VBD,1
culprit,culprit,NN,1
vowed,vowed,VBD,1
lake,lake,NNP,1
actions,actions,NNS,1
tragedies,tragedies,NNS,1
commiserate,commiserate,VB,1
liked,liked,VBN,1
difficult,difficult,JJ,1
link,link,VB,1
finds,finds,VBZ,1
association,association,NN,1
invite,invite,VB,1
snobbishly,snobbishly,RB,1
receive,receive,VB,1
czarship,czarship,NNP,1
affected,affected,VBN,1
values,values,NNS,1
reflected,reflected,VBN,1
glory,glory,NN,1
opened,opened,VBN,1
angeles-pasadena,angeles-pasadena,NNP,1
scions,scions,NNS,1
aristocratic,aristocratic,JJ,1
dominated,dominated,VBN,1
budweisers,budweisers,NNPS,1
beer,beer,NN,1
derivation,derivation,NN,1
chalmers,chalmers,NNPS,1
underwear,underwear,NN,1
heinzes,heinzes,NNPS,1
forbears,forbears,NNS,1
founded,founded,VBD,1
nationally,nationally,RB,1
trade,trade,NN,1
pickles,pickles,NNS,1
hated,hated,VBD,1
salons,salons,NNS,1
aristocrats,aristocrats,NNS,1
seldom,seldom,RB,1
indeed,indeed,NN,1
remotely,remotely,RB,1
connected,connected,VBN,1
cinema,cinema,NN,1
exclusive,exclusive,JJ,1
midsts,midsts,NNS,1
king,king,NNP,1
spain,spain,NNP,1
pickfair,pickfair,NNP,1
mary,mary,NNP,1
doug,doug,NNP,1
beckoned,beckoned,VBN,1
cross,cross,VB,1
barriers,barriers,NNS,1
separate,separate,VB,1
hoi-polloi,hoi-polloi,NN,1
trump,trump,VB,1
matrimonial,matrimonial,JJ,1
opportunities,opportunities,NNS,1
debs,debs,NNS,1
educated,educated,VBN,1
abroad,abroad,RB,1
lenient,lenient,JJ,1
debutante,debutante,NN,1
chi-chi,chi-chi,NN,1
spend,spend,VB,1
cosy,cosy,JJ,1
chaperon,chaperon,NN,1
hotbed,hotbed,NN,1
gossip,gossip,NN,1
precaution,precaution,NN,1
whispered,whispered,VBN,1
alas,alas,UH,1
greeted,greeted,VBD,1
checked,checked,VBN,1
apron,apron,NN,1
ladle,ladle,NN,1
cook's,cook's,NN,1
preparing,preparing,VBG,1
proceedings,proceedings,NNS,1
roast,roast,VBN,1
dressing,dressing,NN,1
giblet,giblet,NN,1
gravy,gravy,NN,1
asparagus,asparagus,NN,1
peas,peas,NNS,1
sprig,sprig,NN,1
mint,mint,NN,1
creamed,creamed,VBN,1
onions,onions,NNS,1
mashed,mashed,VBN,1
potatoes,potatoes,NNS,1
prepared,prepared,VBN,1
cooked,cooked,VBN,1
graves,graves,NNP,1
critic,critic,NN,1
ohio,ohio,NNP,1
lives,lives,VBZ,1
fairy-tale,fairy-tale,NN,1
cottage,cottage,NN,1
upson,upson,NNP,1
downs,downs,NNP,1
raising,raising,VBG,1
venerable,venerable,JJ,1
angry,angry,JJ,1
dwindling,dwindling,VBG,1
diminishing,diminishing,VBG,1
unscientific,unscientific,JJ,1
measurable,measurable,JJ,1
speed,speed,NN,1
momentum,momentum,NN,1
weightlessness,weightlessness,NN,1
earth,earth,NN,1
gagarin,gagarin,NNP,1
greatest,greatest,NN,1
world,world,NNP,1
cult,cult,NN,1
personality,personality,NN,1
careerism,careerism,NN,1
bee,bee,NN,1
vacuum,vacuum,NN,1
far,far,JJ,1
bee's,bee's,NN,1
hive,hive,NN,1
stiff,stiff,JJ,1
interview,interview,NN,1
funeral,funeral,NN,1
admitted,admitted,VBD,1
die,die,VB,1
identified,identified,VBN,1
tension,tension,NN,1
terror,terror,NN,1
menace,menace,NN,1
horror,horror,NNP,1
comics,comics,NNPS,1
comedians,comedians,NNS,1
zeitgeist,zeitgeist,NN,1
loon,loon,NN,1
march,march,NNP,1
hare,hare,NN,1
paraphrasing,paraphrasing,VBG,1
lewis,lewis,NNP,1
carroll,carroll,NNP,1
bear,bear,VB,1
final,final,JJ,1
gulp,gulp,NN,1
handing,handing,VBG,1
repeated,repeated,VBD,1
walrus,walrus,NN,1
speak,speak,VB,1
shots,shots,NNS,1
shouts,shouts,NNS,1
sealing,sealing,VBG,1
dooms,dooms,NNS,1
commoners,commoners,NNS,1
kings,kings,NNS,1
fixed,fixed,VBD,1
god's,god's,NNP,1
sake,sake,NN,1
reread,reread,VB,1
emerson's,emerson's,NNP,1
traits,traits,NNPS,1
anecdote,anecdote,NN,1
americans,americans,NNPS,1
germany,germany,NNP,1
railway,railway,NN,1
berlin,berlin,NNP,1
uniformed,uniformed,JJ,1
attendant,attendant,NN,1
chanting,chanting,VBG,1
deep,deep,JJ,1
swallow,swallow,NN,1
admit,admit,VB,1
ralph,ralph,NNP,1
waldo,waldo,NNP,1
emerson,emerson,NNP,1
musical,musical,JJ,1
drown,drown,VB,1
non-books,non-books,NNS,1
non-writers,non-writers,NNS,1
non-publishers,non-publishers,NNS,1
non-readers,non-readers,NNS,1
non,non,JJ,1
nonism,nonism,NN,1
sit-down,sit-down,NN,1
demonstration,demonstration,NN,1
herald,herald,NNP,1
tribune,tribune,NNP,1
non-violence,non-violence,NN,1
noisier,noisier,JJR,1
eichmann,eichmann,NNP,1
non-english,non-english,NN,1
hitler's,hitler's,NNP,1
plan,plan,NN,1
exterminate,exterminate,VB,1
jews,jews,NNPS,1
insanity,insanity,NN,1
grimly,grimly,RB,1
era,era,NN,1
downgraded,downgraded,VBN,1
popular,popular,JJ,1
retrogressive,retrogressive,JJ,1
tennessee,tennessee,NNP,1
williams,williams,NNP,1
dilys,dilys,NNP,1
powell,powell,NNP,1
program,program,NN,1
task,task,NN,1
playwright,playwright,NN,1
dark,dark,JJ,1
corners,corners,NNS,1
confused,confused,VBD,1
organ,organ,NN,1
disturbed,disturbed,VBN,1
deranged,deranged,VBN,1
glands,glands,NNS,1
jumpy,jumpy,JJ,1
central,central,JJ,1
system,system,NN,1
pleading,pleading,VBG,1
leaps,leaps,VBZ,1
beholds,beholds,VBZ,1
rainbow,rainbow,NN,1
sky,sky,NN,1
rapture,rapture,NN,1
fills,fills,VBZ,1
dances,dances,VBZ,1
daffodils,daffodils,NNS,1
sentimental,sentimental,JJ,1
pure,pure,JJ,1
galahad,galahad,NNP,1
knightly,knightly,JJ,1
meredith,meredith,NNP,1
breaks,breaks,VBZ,1
tom,tom,NNP,1
moore's,moore's,NNP,1
longfellow's,longfellow's,NNP,1
moore,moore,NNP,1
longfellow,longfellow,NNP,1
faces,faces,VBZ,1
promises,promises,VBZ,1
co-existence,co-existence,NN,1
threatens,threatens,VBZ,1
co-extinction,co-extinction,NN,1
throat,throat,NN,1
worn,worn,VBN,1
breast,breast,NN,1
sleeve,sleeve,NN,1
past,past,JJ,1
quarter-century,quarter-century,NN,1
most,most,RBS,1
turning,turning,NN,1
veritable,veritable,JJ,1
theatres,theatres,NNS,1
sex,sex,NN,1
involving,involving,VBG,1
clergymen,clergymen,NNS,1
parishioners,parishioners,NNS,1
psychiatrists,psychiatrists,NNS,1
patients,patients,NNS,1
arenas,arenas,NNS,1
re-explore,re-explore,VB,1
noel,noel,NNP,1
drawing-room,drawing-room,NN,1
disappeared,disappeared,VBD,1
somnolent,somnolent,JJ,1
antic,antic,JJ,1
heyday,heyday,NN,1
drawing-rooms,drawing-rooms,NNS,1
anglo-americans,anglo-americans,NNPS,1
tragicomic,tragicomic,JJ,1
explored,explored,VBN,1
novel,novel,NN,1
stood,stood,VBD,1
pacing,pacing,VBG,1
brothel,brothel,NN,1
dustbin,dustbin,NN,1
tawdry,tawdry,JJ,1
living-room,living-room,NN,1
wasting,wasting,VBG,1
crawl,crawl,VB,1
woodwork,woodwork,NN,1
current,current,JJ,1
meanings,meanings,NNS,1
funny,funny,NN,1
ominous,ominous,JJ,1
speaks,speaks,VBZ,1
disturbing,disturbing,JJ,1
says,says,VBZ,1
acting,acting,VBG,1
funny,funny,RB,1
frightening,frightening,VBG,1
hasn't,hasn't,NN,1
nights,nights,NNS,1
brooding,brooding,VBG,1
minute,minute,NN,1
clinked,clinked,VBD,1
toujours,toujours,NN,1
gai,gai,NN,1
borrowing,borrowing,VBG,1
don,don,NNP,1
marquis',marquis',NNP,1
mehitabel,mehitabel,NNP,1
careful,careful,JJ,1
gay,gay,JJ,1
undergone,undergone,VBN,1
change,change,NN,1
homosexual,homosexual,JJ,1
removed,removed,VBN,1
mental,mental,JJ,1
institution,institution,NN,1
ambulance,ambulance,NN,1
questionnaire,questionnaire,NN,1
non-institutionalized,non-institutionalized,JJ,1
stared,stared,VBD,1
saner,saner,JJR,1
demonstrable,demonstrable,JJ,1
alps,alps,NN,1
darkened,darkened,VBD,1
ominously,ominously,RB,1
unison,unison,NN,1
ba-a-a,ba-a-a,UH,1
mockery,mockery,NN,1
salubrious,salubrious,JJ,1
laugh,laugh,NN,1
partly,partly,RB,1
non-nonsense,non-nonsense,NN,1
drama,drama,NN,1
begins,begins,VBZ,1
turning,turning,VBG,1
panic,panic,VB,1
screaming,screaming,VBG,1
help,help,UH,1
screamed,screamed,VBN,1
language,language,NN,1
russians,russians,NNPS,1
ahead,ahead,RB,1
intellectual,intellectual,JJ,1
left,left,NNP,1
manage,manage,VB,1
irony,irony,NN,1
nevertheless,nevertheless,RB,1
spotlight,spotlight,NN,1
khrushchev,khrushchev,NNP,1
anti-personality,anti-personality,JJ,1
cultist,cultist,NN,1
thinks,thinks,VBZ,1
nixon,nixon,NNP,1
ed,ed,NNP,1
wynn,wynn,NNP,1
caesar,caesar,NNP,1
joke,joke,NN,1
consists,consists,VBZ,1
goat,goat,NN,1
after,after,RB,1
cabbage,cabbage,NN,1
vary,vary,VB,1
cat,cat,NN,1
guard,guard,VB,1
mice,mice,NNS,1
falcon,falcon,NN,1
protect,protect,VB,1
dove,dove,NN,1
sharp,sharp,JJ,1
save,save,VB,1
humanity,humanity,NN,1
fallen,fallen,VBN,1
politics,politics,NN,1
observed,observed,VBD,1
nasty,nasty,JJ,1
fall,fall,NN,1
restively,restively,RB,1
foot-loose,foot-loose,JJ,1
fancy-free,fancy-free,JJ,1
screw-loose,screw-loose,JJ,1
frenzy-free,frenzy-free,JJ,1
stay,stay,VB,1
earth,earth,NNP,1
inner,inner,JJ,1
sphere,sphere,NN,1
fiction,fiction,NN,1
solar,solar,JJ,1
systems,systems,NNS,1
gigantic,gigantic,JJ,1
tube-nosed,tube-nosed,JJ,1
bats,bats,NNS,1
reach,reach,VB,1
noble,noble,JJ,1
largest,largest,JJS,1
arnold,arnold,NNP,1
toynbee,toynbee,NNP,1
inveterate,inveterate,JJ,1
tendency,tendency,NN,1
uniqueness,uniqueness,NN,1
religions,religions,NNS,1
ideologies,ideologies,NNS,1
ideology,ideology,NN,1
disbelieves,disbelieves,VBZ,1
w.,w.,NNP,1
l.,l.,NNP,1
dealt,dealt,VBD,1
eddies,eddies,NNPS,1
saint,saint,NNP,1
merry,merry,JJ,1
half,half,RB,1
strike,strike,VB,1
frog-eating,frog-eating,JJ,1
frenchmen,frenchmen,NNPS,1
gott,gott,NN,1
angleterre,angleterre,NN,1
reminded,reminded,VBD,1
carthago,carthago,NN,1
delenda,delenda,NN,1
est,est,NN,1
deus,deus,NN,1
carthage,carthage,NNP,1
ideologist,ideologist,NN,1
hates,hates,VBZ,1
puts,puts,VBZ,1
jeopardy,jeopardy,NN,1
force,force,NN,1
urges,urges,VBZ,1
paranoiac,paranoiac,NN,1
manic-depressive,manic-depressive,JJ,1
corrupts,corrupts,VBZ,1
attracts,attracts,VBZ,1
mad,mad,NNS,1
future,future,JJ,1
written,written,VBN,1
readily,readily,RB,1
obsessed,obsessed,VBN,1
nooks,nooks,NNS,1
crannies,crannies,NNS,1
towers,towers,NNS,1
curiously,curiously,RB,1
devoted,devoted,VBN,1
growing,growing,VBG,1
complexity,complexity,NN,1
poetry,poetry,NN,1
non-poetry,non-poetry,NN,1
cardinal,cardinal,JJ,1
rules,rules,NNS,1
reader,reader,NN,1
