word,lemma,pos,freq
henrietta,henrietta,NNP,20
freddy,freddy,NNP,20
russ,russ,NNP,20
keith,keith,NNP,20
vision,vision,NN,19
suitcase,suitcase,NN,19
closed,closed,VBN,19
started,started,VBN,19
dry,dry,JJ,19
twice,twice,RB,19
he'll,he'll,NN,19
character,character,NN,19
following,following,VBG,19
lay,lay,VB,19
east,east,NN,19
wants,wants,VBZ,19
played,played,VBD,19
bottom,bottom,NN,19
grown,grown,VBN,19
wonder,wonder,VB,19
size,size,NN,19
kids,kids,NNS,19
saddle,saddle,NN,19
shadow,shadow,NN,19
moments,moments,NNS,19
clayton,clayton,NNP,19
finger,finger,NN,19
tears,tears,NNS,19
heat,heat,NN,19
lived,lived,VBN,19
drunk,drunk,JJ,19
meaning,meaning,NN,19
sake,sake,NN,19
naked,naked,JJ,19
comes,comes,VBZ,19
sad,sad,JJ,19
touched,touched,VBD,19
plan,plan,NN,19
hanging,hanging,VBG,19
village,village,NN,19
action,action,NN,19
chief,chief,NN,19
replied,replied,VBD,19
dying,dying,VBG,19
stretched,stretched,VBD,19
social,social,JJ,19
watch,watch,NN,19
familiar,familiar,JJ,19
radio,radio,NN,19
government,government,NN,19
regular,regular,JJ,19
letch,letch,NNP,19
public,public,JJ,19
mother,mother,NNP,19
immediately,immediately,RB,19
wooden,wooden,JJ,19
agreed,agreed,VBD,19
abel,abel,NNP,19
movement,movement,NN,19
hill,hill,NN,19
length,length,NN,19
parents,parents,NNS,19
dressed,dressed,VBN,19
dog,dog,NN,19
long,long,RB,19
honest,honest,JJ,19
therefore,therefore,RB,19
experience,experience,NN,19
paris,paris,NNP,19
cathy,cathy,NNP,19
beer,beer,NN,19
performance,performance,NN,19
plane,plane,NN,19
police,police,NNS,19
noticed,noticed,VBD,19
haney,haney,NNP,19
rourke,rourke,NNP,19
dave,dave,NNP,19
dolores,dolores,NNP,19
elaine,elaine,NNP,19
killpath,killpath,NNP,19
check,check,VB,18
directly,directly,RB,18
either,either,DT,18
hesitated,hesitated,VBD,18
seconds,seconds,NNS,18
behind,behind,RB,18
use,use,NN,18
voices,voices,NNS,18
surface,surface,NN,18
somewhat,somewhat,RB,18
died,died,VBD,18
completely,completely,RB,18
members,members,NNS,18
calling,calling,VBG,18
stuff,stuff,NN,18
cigarette,cigarette,NN,18
change,change,VB,18
studied,studied,VBD,18
though,though,RB,18
humor,humor,NN,18
either,either,RB,18
finished,finished,VBD,18
broad,broad,JJ,18
whispered,whispered,VBD,18
fight,fight,NN,18
garden,garden,NN,18
blanket,blanket,NN,18
sighed,sighed,VBD,18
crossed,crossed,VBD,18
tried,tried,VBN,18
startled,startled,VBN,18
attempt,attempt,NN,18
peered,peered,VBD,18
sarah,sarah,NNP,18
looked,looked,VBN,18
ice,ice,NN,18
normal,normal,JJ,18
billy,billy,NNP,18
shouting,shouting,VBG,18
fish,fish,NN,18
faint,faint,JJ,18
jumped,jumped,VBD,18
shut,shut,VBN,18
form,form,NN,18
house,house,NNP,18
farm,farm,NN,18
liked,liked,VBD,18
doors,doors,NNS,18
plenty,plenty,NN,18
admit,admit,VB,18
written,written,VBN,18
upper,upper,JJ,18
used,used,VBN,18
recognized,recognized,VBD,18
whisky,whisky,NN,18
explain,explain,VB,18
dr.,dr.,NNP,18
supper,supper,NN,18
unusual,unusual,JJ,18
sister,sister,NN,18
rich,rich,JJ,18
richard,richard,NNP,18
modern,modern,JJ,18
teacher,teacher,NN,18
forth,forth,RB,18
quite,quite,NN,18
wire,wire,NN,18
speed,speed,NN,18
control,control,NN,18
stevie,stevie,NNP,18
joyce,joyce,NNP,18
pamela,pamela,NNP,18
langford,langford,NNP,18
madden,madden,NNP,18
david,david,NNP,18
doc,doc,NNP,18
andrei,andrei,NNP,18
barco,barco,NNP,18
tractor,tractor,NN,18
kitti,kitti,NNP,18
eight,eight,CD,17
effort,effort,NN,17
concern,concern,NN,17
lost,lost,VBD,17
local,local,JJ,17
law,law,NN,17
tossed,tossed,VBD,17
below,below,IN,17
spend,spend,VB,17
charge,charge,NN,17
lonely,lonely,JJ,17
neighborhood,neighborhood,NN,17
difference,difference,NN,17
month,month,NN,17
daughter,daughter,NN,17
particularly,particularly,RB,17
possibly,possibly,RB,17
angie,angie,NNP,17
entirely,entirely,RB,17
gold,gold,NN,17
sweat,sweat,NN,17
san,san,NNP,17
bother,bother,VB,17
middle,middle,NN,17
next,next,RB,17
cheek,cheek,NN,17
break,break,VB,17
grabbed,grabbed,VBD,17
forgotten,forgotten,VBN,17
weren't,weren't,NN,17
hoped,hoped,VBD,17
expected,expected,VBN,17
dawn,dawn,NN,17
gently,gently,RB,17
slept,slept,VBD,17
desire,desire,NN,17
cold,cold,NN,17
held,held,VBN,17
bullet,bullet,NN,17
demanded,demanded,VBD,17
flight,flight,NN,17
missing,missing,VBG,17
taste,taste,NN,17
fields,fields,NNS,17
ears,ears,NNS,17
lead,lead,NN,17
bare,bare,JJ,17
fighting,fighting,VBG,17
beach,beach,NN,17
ceiling,ceiling,NN,17
last,last,RB,17
studio,studio,NN,17
film,film,NN,17
whenever,whenever,WRB,17
cannot,cannot,NN,17
nature,nature,NN,17
suit,suit,NN,17
city,city,NNP,17
weather,weather,NN,17
eleven,eleven,CD,17
involved,involved,VBN,17
necessary,necessary,JJ,17
easily,easily,RB,17
pa,pa,NNP,17
beard,beard,NN,17
fashion,fashion,NN,17
sleep,sleep,NN,17
pulling,pulling,VBG,17
record,record,NN,17
stick,stick,NN,17
pass,pass,VB,17
shrugged,shrugged,VBD,17
michelangelo,michelangelo,NNP,17
church,church,NNP,17
below,below,RB,17
bath,bath,NN,17
killed,killed,VBN,17
rousseau,rousseau,NNP,17
drank,drank,VBD,17
lalaurie,lalaurie,NNP,17
arthur,arthur,NNP,17
bobby,bobby,NNP,17
ada,ada,NNP,17
kay,kay,NNP,17
moreland,moreland,NNP,17
nadine,nadine,NNP,17
dive,dive,NN,17
cobb,cobb,NNP,17
gun,gun,NNP,17
perfect,perfect,JJ,16
entrance,entrance,NN,16
interested,interested,VBN,16
sent,sent,VBN,16
makes,makes,VBZ,16
pay,pay,VB,16
lunch,lunch,NN,16
rapidly,rapidly,RB,16
touch,touch,NN,16
hurry,hurry,NN,16
manager,manager,NN,16
shop,shop,NN,16
surely,surely,RB,16
fall,fall,VB,16
advice,advice,NN,16
bought,bought,VBD,16
wondering,wondering,VBG,16
guard,guard,NN,16
yours,yours,NN,16
circumstances,circumstances,NNS,16
peace,peace,NN,16
filled,filled,VBD,16
cattle,cattle,NNS,16
flew,flew,VBD,16
nights,nights,NNS,16
ride,ride,VB,16
excitement,excitement,NN,16
blind,blind,JJ,16
kept,kept,VBN,16
south,south,NN,16
beat,beat,VB,16
hurry,hurry,VB,16
shot,shot,VBN,16
chicken,chicken,NN,16
opportunity,opportunity,NN,16
hurried,hurried,VBD,16
then,then,JJ,16
orders,orders,NNS,16
cry,cry,NN,16
oil,oil,NN,16
it'll,it'll,NN,16
black,black,NNP,16
private,private,JJ,16
anyhow,anyhow,RB,16
dogs,dogs,NNS,16
huge,huge,JJ,16
expression,expression,NN,16
cried,cried,VBD,16
driving,driving,VBG,16
complete,complete,JJ,16
damned,damned,VBN,16
fence,fence,NN,16
begin,begin,VB,16
loose,loose,JJ,16
died,died,VBN,16
hated,hated,VBD,16
smell,smell,NN,16
laugh,laugh,NN,16
chin,chin,NN,16
neither,neither,DT,16
laura,laura,NNP,16
occasionally,occasionally,RB,16
throw,throw,VB,16
still,still,JJ,16
minister,minister,NN,16
general,general,NNP,16
decision,decision,NN,16
visit,visit,NN,16
visit,visit,VB,16
read,read,VBD,16
spent,spent,VBD,16
section,section,NN,16
eugene,eugene,NNP,16
refrigerator,refrigerator,NN,16
birds,birds,NNS,16
eating,eating,VBG,16
earth,earth,NNP,16
stall,stall,NN,16
range,range,NN,16
japanese,japanese,JJ,16
driver,driver,NN,16
handley,handley,NNP,16
payne,payne,NNP,16
nicolas,nicolas,NNP,16
mae,mae,NNP,16
benson,benson,NNP,16
jungle,jungle,NN,16
hen,hen,NN,16
styka,styka,NNP,16
willis,willis,NNP,16
hanford,hanford,NNP,16
gilborn,gilborn,NNP,16
casey,casey,NNP,16
pressure,pressure,NN,15
lobby,lobby,NN,15
reaching,reaching,VBG,15
back,back,VB,15
backed,backed,VBD,15
knee,knee,NN,15
stumbled,stumbled,VBD,15
falling,falling,VBG,15
pride,pride,NN,15
brothers,brothers,NNS,15
maid,maid,NN,15
subject,subject,NN,15
personal,personal,JJ,15
events,events,NNS,15
buy,buy,VB,15
ancient,ancient,JJ,15
straightened,straightened,VBD,15
paid,paid,VBD,15
cops,cops,NNS,15
danger,danger,NN,15
practically,practically,RB,15
escape,escape,VB,15
lots,lots,NNS,15
picked,picked,VBN,15
shouldn't,shouldn't,NN,15
goes,goes,VBZ,15
expected,expected,VBD,15
worse,worse,JJR,15
spent,spent,VBN,15
main,main,NN,15
search,search,NN,15
mile,mile,NN,15
passing,passing,VBG,15
ladies,ladies,NNS,15
terms,terms,NNS,15
guerrillas,guerrillas,NNS,15
hang,hang,VB,15
poured,poured,VBD,15
rear,rear,NN,15
lighted,lighted,VBN,15
join,join,VB,15
torn,torn,VBN,15
drink,drink,VB,15
suggested,suggested,VBD,15
scared,scared,VBN,15
hungry,hungry,JJ,15
steady,steady,JJ,15
bread,bread,NN,15
murmured,murmured,VBD,15
frightened,frightened,VBN,15
society,society,NN,15
notes,notes,NNS,15
lovely,lovely,JJ,15
noise,noise,NN,15
square,square,NN,15
man,man,NNP,15
insisted,insisted,VBD,15
comedy,comedy,NN,15
battle,battle,NN,15
bench,bench,NN,15
leading,leading,VBG,15
distant,distant,JJ,15
club,club,NN,15
appear,appear,VB,15
religion,religion,NN,15
english,english,JJ,15
fault,fault,NN,15
and,and,NN,15
river,river,NNP,15
tight,tight,JJ,15
brains,brains,NNS,15
list,list,NN,15
crime,crime,NN,15
navy,navy,NNP,15
spoken,spoken,VBN,15
ma,ma,NNP,15
touch,touch,VB,15
remain,remain,VB,15
show,show,NN,15
glasses,glasses,NNS,15
juanita,juanita,NNP,15
gonna,gonna,NN,15
fog,fog,NN,15
doctor's,doctor's,NN,15
straight,straight,JJ,15
rome,rome,NNP,15
island,island,NN,15
engine,engine,NN,15
guest,guest,NN,15
ships,ships,NNS,15
drawn,drawn,VBN,15
natural,natural,JJ,15
jim,jim,NNP,15
gets,gets,VBZ,15
forced,forced,VBN,15
anniston,anniston,NNP,15
forest,forest,NN,15
return,return,NN,15
dandy,dandy,NNP,15
license,license,NN,15
ernie,ernie,NNP,15
claire,claire,NNP,15
eugenia,eugenia,NNP,15
moore,moore,NNP,15
set,set,NN,14
flying,flying,VBG,14
draw,draw,VB,14
dance,dance,NN,14
shaking,shaking,VBG,14
stiff,stiff,JJ,14
passed,passed,VBN,14
drive,drive,NN,14
barely,barely,RB,14
twelve,twelve,CD,14
winter,winter,NN,14
smelled,smelled,VBD,14
address,address,NN,14
blame,blame,VB,14
service,service,NN,14
play,play,NN,14
killer,killer,NN,14
bathroom,bathroom,NN,14
laid,laid,VBD,14
favor,favor,NN,14
mirror,mirror,NN,14
o',o',IN,14
meanwhile,meanwhile,RB,14
smart,smart,JJ,14
thanks,thanks,NNS,14
act,act,VB,14
fun,fun,NN,14
speaking,speaking,VBG,14
louis,louis,NNP,14
lap,lap,NN,14
hit,hit,VB,14
blow,blow,NN,14
noticed,noticed,VBN,14
letting,letting,VBG,14
pipe,pipe,NN,14
brush,brush,NN,14
late,late,RB,14
slow,slow,JJ,14
yard,yard,NN,14
liquor,liquor,NN,14
warmth,warmth,NN,14
corridor,corridor,NN,14
showing,showing,VBG,14
kissed,kissed,VBD,14
motion,motion,NN,14
frame,frame,NN,14
cover,cover,NN,14
panic,panic,NN,14
bone,bone,NN,14
aren't,aren't,NN,14
help,help,NN,14
opium,opium,NN,14
boots,boots,NNS,14
king,king,NNP,14
hell,hell,UH,14
worst,worst,JJS,14
enjoyed,enjoyed,VBD,14
bride,bride,NN,14
wedding,wedding,NN,14
close,close,VB,14
promised,promised,VBD,14
lack,lack,NN,14
shining,shining,VBG,14
america,america,NNP,14
professional,professional,JJ,14
example,example,NN,14
boards,boards,NNS,14
sheet,sheet,NN,14
equipment,equipment,NN,14
thus,thus,RB,14
including,including,IN,14
proper,proper,JJ,14
recently,recently,RB,14
dream,dream,NN,14
hearing,hearing,VBG,14
cromwell,cromwell,NNP,14
please,please,UH,14
parlor,parlor,NN,14
mark,mark,NNP,14
jessica,jessica,NNP,14
traffic,traffic,NN,14
abruptly,abruptly,RB,14
colors,colors,NNS,14
speech,speech,NN,14
muttered,muttered,VBD,14
path,path,NN,14
longer,longer,RBR,14
curiosity,curiosity,NN,14
god's,god's,NNP,14
slave,slave,NN,14
announced,announced,VBD,14
okay,okay,UH,14
roared,roared,VBD,14
larger,larger,JJR,14
view,view,NN,14
ways,ways,NNS,14
report,report,NN,14
instantly,instantly,RB,14
supposed,supposed,VBN,14
arrived,arrived,VBD,14
rough,rough,JJ,14
image,image,NN,14
sand,sand,NN,14
dim,dim,JJ,14
harold,harold,NNP,14
history,history,NN,14
obvious,obvious,JJ,14
french,french,JJ,14
mountain,mountain,NN,14
how,how,NN,14
shape,shape,NN,14
obviously,obviously,RB,14
powerful,powerful,JJ,14
ryan,ryan,NNP,14
murderer,murderer,NN,14
joy,joy,NN,14
red,red,NNP,14
howard,howard,NNP,14
tommy,tommy,NNP,14
welch,welch,NNP,14
edythe,edythe,NNP,14
waddell,waddell,NNP,14
jess's,jess's,NNP,14
mickey,mickey,NNP,13
change,change,NN,13
above,above,RB,13
managed,managed,VBD,13
razor,razor,NN,13
lose,lose,VB,13
garage,garage,NN,13
returning,returning,VBG,13
worth,worth,JJ,13
pleased,pleased,VBN,13
serious,serious,JJ,13
believed,believed,VBD,13
beach,beach,NNP,13
entire,entire,JJ,13
bastards,bastards,NNS,13
uniform,uniform,NN,13
learn,learn,VB,13
repeated,repeated,VBD,13
sunday,sunday,NN,13
sharply,sharply,RB,13
powder,powder,NN,13
despite,despite,IN,13
dark,dark,NN,13
leather,leather,NN,13
particular,particular,JJ,13
purpose,purpose,NN,13
gavin,gavin,NNP,13
ashamed,ashamed,JJ,13
animal,animal,NN,13
flat,flat,JJ,13
belt,belt,NN,13
built,built,VBN,13
wings,wings,NNS,13
who's,who's,NN,13
hit,hit,VBN,13
guns,guns,NNS,13
crawled,crawled,VBD,13
placed,placed,VBD,13
faced,faced,VBD,13
ugly,ugly,JJ,13
missed,missed,VBN,13
glendora,glendora,NNP,13
bringing,bringing,VBG,13
ate,ate,VBD,13
eggs,eggs,NNS,13
appearance,appearance,NN,13
atmosphere,atmosphere,NN,13
meal,meal,NN,13
heads,heads,NNS,13
snapped,snapped,VBD,13
married,married,VBD,13
pictures,pictures,NNS,13
crowded,crowded,VBN,13
century,century,NN,13
extra,extra,JJ,13
trial,trial,NN,13
market,market,NN,13
hey,hey,UH,13
damn,damn,JJ,13
followed,followed,VBN,13
quarter,quarter,NN,13
million,million,CD,13
thrown,thrown,VBN,13
art,art,NN,13
study,study,NN,13
precious,precious,JJ,13
faith,faith,NN,13
pattern,pattern,NN,13
build,build,VB,13
electric,electric,JJ,13
plans,plans,NNS,13
skirt,skirt,NN,13
promise,promise,NN,13
further,further,RBR,13
card,card,NN,13
closet,closet,NN,13
offer,offer,VB,13
cabin,cabin,NN,13
hiding,hiding,VBG,13
language,language,NN,13
soul,soul,NN,13
gesture,gesture,NN,13
younger,younger,JJR,13
circles,circles,NNS,13
secretary,secretary,NN,13
firm,firm,JJ,13
past,past,NN,13
jones,jones,NNP,13
lie,lie,VB,13
chose,chose,VBD,13
island,island,NNP,13
discovered,discovered,VBD,13
dull,dull,JJ,13
dressing,dressing,VBG,13
argiento,argiento,NNP,13
pitcher,pitcher,NN,13
act,act,NN,13
clock,clock,NN,13
round,round,JJ,13
grateful,grateful,JJ,13
de,de,NN,13
dancing,dancing,VBG,13
hers,hers,NN,13
briefly,briefly,RB,13
woke,woke,VBD,13
carla,carla,NNP,13
central,central,JJ,13
partner,partner,NN,13
ear,ear,NN,13
ludie,ludie,NNP,13
sex,sex,NN,13
suite,suite,NN,13
garth,garth,NNP,13
marty,marty,NNP,13
john's,john's,NNP,13
lublin,lublin,NNP,13
hino,hino,NNP,13
rod,rod,NNP,13
prime,prime,JJ,13
burton,burton,NNP,13
twisted,twisted,VBD,12
weapon,weapon,NN,12
lock,lock,NN,12
belly,belly,NN,12
cut,cut,VBD,12
post,post,NN,12
leaning,leaning,VBG,12
impulse,impulse,NN,12
brief,brief,JJ,12
hole,hole,NN,12
dusty,dusty,JJ,12
run,run,VBN,12
meant,meant,VBN,12
violent,violent,JJ,12
whiskey,whiskey,NN,12
seemed,seemed,VBN,12
aunt,aunt,NNP,12
learned,learned,VBN,12
main,main,JJS,12
headed,headed,VBD,12
eventually,eventually,RB,12
screamed,screamed,VBD,12
top,top,JJS,12
desperately,desperately,RB,12
serve,serve,VB,12
heaven,heaven,NN,12
painted,painted,VBN,12
dangerous,dangerous,JJ,12
whip,whip,NN,12
forehead,forehead,NN,12
golden,golden,JJ,12
club,club,NNP,12
noon,noon,NN,12
account,account,NN,12
wear,wear,VB,12
wake,wake,VB,12
bigger,bigger,JJR,12
friendly,friendly,JJ,12
st.,st.,NNP,12
dishes,dishes,NNS,12
hurt,hurt,VB,12
ranch,ranch,NN,12
meadow,meadow,NN,12
excited,excited,VBN,12
team,team,NN,12
fair,fair,JJ,12
california,california,NNP,12
mountains,mountains,NNS,12
hide,hide,VB,12
swept,swept,VBD,12
roy,roy,NNP,12
north,north,NN,12
animals,animals,NNS,12
moonlight,moonlight,NN,12
rear,rear,JJ,12
gate,gate,NN,12
mass,mass,NN,12
army,army,NN,12
rolling,rolling,VBG,12
deserted,deserted,VBN,12
iron,iron,NN,12
forgot,forgot,VBD,12
outfit,outfit,NN,12
cat,cat,NN,12
fury,fury,NN,12
fight,fight,VB,12
bastard,bastard,NN,12
one's,one's,PRP$,12
wounded,wounded,VBN,12
rise,rise,VB,12
sound,sound,VB,12
seated,seated,VBN,12
hank,hank,NNP,12
tough,tough,JJ,12
across,across,RB,12
chairs,chairs,NNS,12
career,career,NN,12
lawyer,lawyer,NN,12
anxious,anxious,JJ,12
otherwise,otherwise,RB,12
fortune,fortune,NN,12
occasion,occasion,NN,12
successful,successful,JJ,12
however,however,RB,12
guys,guys,NNS,12
nervous,nervous,JJ,12
habit,habit,NN,12
tools,tools,NNS,12
laid,laid,VBN,12
lightly,lightly,RB,12
gang,gang,NN,12
resting,resting,VBG,12
cry,cry,VB,12
looks,looks,VBZ,12
folks,folks,NNS,12
cheeks,cheeks,NNS,12
crew,crew,NN,12
alert,alert,JJ,12
truly,truly,RB,12
plot,plot,NN,12
physical,physical,JJ,12
tray,tray,NN,12
doorway,doorway,NN,12
yesterday,yesterday,NN,12
rocks,rocks,NNS,12
property,property,NN,12
becoming,becoming,VBG,12
equal,equal,JJ,12
rubbed,rubbed,VBD,12
cap,cap,NN,12
andrus,andrus,NNP,12
mcfeeley,mcfeeley,NNP,12
neighbors,neighbors,NNS,12
enormous,enormous,JJ,12
emotions,emotions,NNS,12
studying,studying,VBG,12
happiness,happiness,NN,12
refused,refused,VBD,12
secret,secret,NN,12
incident,incident,NN,12
helped,helped,VBD,12
western,western,JJ,12
realize,realize,VB,12
swiftly,swiftly,RB,12
reminded,reminded,VBD,12
burned,burned,VBD,12
considered,considered,VBD,12
check,check,NN,12
mood,mood,NN,12
stopped,stopped,VBN,12
bell,bell,NN,12
saturday,saturday,NN,12
wine,wine,NN,12
affair,affair,NN,12
received,received,VBN,12
worn,worn,VBN,12
mostly,mostly,RB,12
chosen,chosen,VBN,12
anywhere,anywhere,RB,12
madame,madame,NNP,12
frozen,frozen,VBN,12
odd,odd,JJ,12
mama,mama,NNP,12
problems,problems,NNS,12
delicate,delicate,JJ,12
steel,steel,NN,12
photograph,photograph,NN,12
loudly,loudly,RB,12
row,row,NN,12
expecting,expecting,VBG,12
switch,switch,NN,12
searching,searching,VBG,12
nigger,nigger,NN,12
aloud,aloud,RB,12
sensed,sensed,VBD,12
hut,hut,NN,12
importance,importance,NN,12
near,near,RB,12
lucky,lucky,JJ,12
midnight,midnight,NN,12
disappeared,disappeared,VBD,12
sweater,sweater,NN,12
planet,planet,NN,12
frowning,frowning,VBG,12
catcher,catcher,NN,12
frankie,frankie,NNP,12
sally,sally,NNP,12
ocean,ocean,NN,12
bunk,bunk,NN,12
dad,dad,NNP,12
delphine,delphine,NNP,12
brassnose,brassnose,NNP,12
nerves,nerves,NNS,12
parking,parking,VBG,12
an,an,CC,12
feathertop,feathertop,NNP,12
cappy,cappy,NNP,12
simms,simms,NNP,12
purdew,purdew,NNP,12
chris,chris,NNP,12
colored,colored,VBN,12
roberts',roberts',NNP,11
tore,tore,VBD,11
cleared,cleared,VBD,11
flashed,flashed,VBD,11
brushed,brushed,VBD,11
move,move,NN,11
finding,finding,VBG,11
touched,touched,VBN,11
facing,facing,VBG,11
enter,enter,VB,11
signs,signs,NNS,11
ward,ward,NN,11
medical,medical,JJ,11
policeman,policeman,NN,11
deeply,deeply,RB,11
acting,acting,VBG,11
downstairs,downstairs,RB,11
returned,returned,VBN,11
widow,widow,NN,11
naturally,naturally,RB,11
figure,figure,VB,11
pleasant,pleasant,JJ,11
envelope,envelope,NN,11
easy,easy,RB,11
count,count,VB,11
cigarettes,cigarettes,NNS,11
cats,cats,NNS,11
driven,driven,VBN,11
determined,determined,VBN,11
badly,badly,RB,11
cause,cause,NN,11
gradually,gradually,RB,11
stuck,stuck,VBD,11
savage,savage,JJ,11
begun,begun,VBN,11
bold,bold,JJ,11
spread,spread,VBD,11
halfway,halfway,RB,11
shadows,shadows,NNS,11
trail,trail,NN,11
dean,dean,NNP,11
joined,joined,VBD,11
rifles,rifles,NNS,11
activity,activity,NN,11
force,force,NN,11
spun,spun,VBD,11
silly,silly,JJ,11
estate,estate,NN,11
rev,rev,NNP,11
shock,shock,NN,11
cellar,cellar,NN,11
reverend,reverend,NNP,11
dumb,dumb,JJ,11
nation,nation,NN,11
indicated,indicated,VBD,11
lead,lead,VB,11
burned,burned,VBN,11
leaped,leaped,VBD,11
reached,reached,VBN,11
smooth,smooth,JJ,11
various,various,JJ,11
fourteen,fourteen,CD,11
weakness,weakness,NN,11
records,records,NNS,11
ladder,ladder,NN,11
jackson,jackson,NNP,11
slight,slight,JJ,11
gas,gas,NN,11
period,period,NN,11
role,role,NN,11
unknown,unknown,JJ,11
crombie,crombie,NNP,11
mother's,mother's,NN,11
confusion,confusion,NN,11
marry,marry,VB,11
success,success,NN,11
rest,rest,VB,11
removed,removed,VBN,11
