word,lemma,pos,freq
fall,fall,VB,13
creative,creative,JJ,13
turn,turn,NN,13
likely,likely,JJ,13
characteristic,characteristic,JJ,13
based,based,VBN,13
activity,activity,NN,13
actual,actual,JJ,13
range,range,NN,13
favorite,favorite,JJ,13
anger,anger,NN,13
pleasure,pleasure,NN,13
develop,develop,VB,13
capacity,capacity,NN,13
tendency,tendency,NN,13
tall,tall,JJ,13
strange,strange,JJ,13
garibaldi,garibaldi,NNP,13
fell,fell,VBD,13
angry,angry,JJ,13
afternoon,afternoon,NN,13
river,river,NN,13
statements,statements,NNS,13
ordinary,ordinary,JJ,13
countries,countries,NNS,13
led,led,VBN,13
atlantic,atlantic,JJ,13
conviction,conviction,NN,13
appropriate,appropriate,JJ,13
current,current,JJ,13
attempt,attempt,NN,13
accepted,accepted,VBN,13
yes,yes,RB,13
copernicus,copernicus,NNP,13
act,act,VB,13
learned,learned,VBN,13
rain,rain,NN,13
dance,dance,NN,13
separate,separate,JJ,13
needed,needed,VBN,13
sacred,sacred,JJ,13
sound,sound,NN,13
shape,shape,NN,13
calls,calls,VBZ,13
permission,permission,NN,13
figure,figure,NNP,13
groups,groups,NNS,13
getting,getting,VBG,13
officer,officer,NN,13
troops,troops,NNS,13
seeing,seeing,VBG,13
pictures,pictures,NNS,13
phase,phase,NN,13
hence,hence,RB,13
outside,outside,IN,13
running,running,VBG,13
step,step,NN,13
malraux,malraux,NNP,13
hour,hour,NN,13
dinner,dinner,NN,13
fellow,fellow,NN,13
harry,harry,NNP,13
sat,sat,VBD,13
window,window,NN,13
friendship,friendship,NN,13
madison,madison,NNP,13
court,court,NN,13
forget,forget,VB,13
christ's,christ's,NNP,13
milton,milton,NNP,13
de,de,NN,13
englishman,englishman,NNP,13
opinions,opinions,NNS,13
piepsam,piepsam,NNP,13
arlen,arlen,NNP,13
insight,insight,NN,12
incest,incest,NN,12
favor,favor,NN,12
emotions,emotions,NNS,12
cold,cold,JJ,12
rich,rich,JJ,12
occasion,occasion,NN,12
easy,easy,JJ,12
somehow,somehow,RB,12
thoughts,thoughts,NNS,12
describe,describe,VB,12
marriage,marriage,NN,12
forth,forth,RB,12
novels,novels,NNS,12
impression,impression,NN,12
right,right,RB,12
joseph,joseph,NNP,12
reveal,reveal,VB,12
fallen,fallen,VBN,12
seek,seek,VB,12
recognize,recognize,VB,12
independent,independent,JJ,12
individualism,individualism,NN,12
need,need,VB,12
firmly,firmly,RB,12
virtue,virtue,NN,12
conception,conception,NN,12
welfare,welfare,NN,12
decades,decades,NNS,12
closely,closely,RB,12
fully,fully,RB,12
relationship,relationship,NN,12
classic,classic,JJ,12
but,but,RB,12
radical,radical,JJ,12
destiny,destiny,NN,12
creation,creation,NN,12
add,add,VB,12
fifteen,fifteen,CD,12
grew,grew,VBD,12
ultimate,ultimate,JJ,12
confusion,confusion,NN,12
note,note,NN,12
levels,levels,NNS,12
agree,agree,VB,12
comment,comment,NN,12
regard,regard,VB,12
significant,significant,JJ,12
appearance,appearance,NN,12
ask,ask,VB,12
bad,bad,JJ,12
can't,can't,NN,12
historians,historians,NNS,12
region,region,NN,12
vast,vast,JJ,12
run,run,VB,12
conscience,conscience,NN,12
provided,provided,VBN,12
read,read,VB,12
van,van,NNP,12
materials,materials,NNS,12
lose,lose,VB,12
james,james,NNP,12
acceptance,acceptance,NN,12
supposed,supposed,VBN,12
advantage,advantage,NN,12
lies,lies,VBZ,12
maintain,maintain,VB,12
supreme,supreme,JJ,12
prevent,prevent,VB,12
lost,lost,VBD,12
wish,wish,VB,12
reflection,reflection,NN,12
poetic,poetic,JJ,12
fields,fields,NNS,12
broad,broad,JJ,12
slowly,slowly,RB,12
desk,desk,NN,12
suffer,suffer,VB,12
usual,usual,JJ,12
top,top,NN,12
production,production,NN,12
wisdom,wisdom,NN,12
needs,needs,NNS,12
machinery,machinery,NN,12
goals,goals,NNS,12
environment,environment,NN,12
eighteenth,eighteenth,JJ,12
3,3,CD,12
ptolemaic,ptolemaic,JJ,12
explain,explain,VB,12
towards,towards,IN,12
concerning,concerning,IN,12
argument,argument,NN,12
collection,collection,NN,12
difficulty,difficulty,NN,12
higher,higher,JJR,12
played,played,VBD,12
experiments,experiments,NNS,12
estate,estate,NN,12
thrown,thrown,VBN,12
received,received,VBD,12
health,health,NN,12
book,book,NNP,12
places,places,NNS,12
magazines,magazines,NNS,12
he's,he's,NN,12
held,held,VBN,12
beneath,beneath,IN,12
stopped,stopped,VBD,12
week,week,NN,12
technical,technical,JJ,12
hospital,hospital,NN,12
meltzer,meltzer,NNP,12
issues,issues,NNS,12
persians,persians,NNPS,12
college,college,NNP,12
harvard,harvard,NNP,12
robinson,robinson,NNP,12
hetman,hetman,NNP,12
beat,beat,NN,12
atlanta,atlanta,NNP,12
trevelyan's,trevelyan's,NNP,12
tory,tory,NNP,12
steinberg,steinberg,NNP,12
planetary,planetary,JJ,12
steele's,steele's,NNP,12
failure,failure,NN,11
fantasy,fantasy,NN,11
horse,horse,NN,11
classical,classical,JJ,11
function,function,NN,11
west,west,NNP,11
previous,previous,JJ,11
scene,scene,NN,11
pope,pope,NNP,11
pages,pages,NNS,11
background,background,NN,11
everywhere,everywhere,RB,11
sides,sides,NNS,11
produce,produce,VB,11
morality,morality,NN,11
assumption,assumption,NN,11
perfectly,perfectly,RB,11
stands,stands,VBZ,11
lord,lord,NNP,11
genius,genius,NN,11
spite,spite,NN,11
threat,threat,NN,11
happened,happened,VBD,11
beside,beside,IN,11
democracy,democracy,NN,11
affected,affected,VBN,11
essay,essay,NN,11
paris,paris,NNP,11
victory,victory,NN,11
led,led,VBD,11
san,san,NNP,11
thought,thought,VBN,11
described,described,VBN,11
purposes,purposes,NNS,11
goal,goal,NN,11
talking,talking,VBG,11
miss,miss,NNP,11
thousand,thousand,CD,11
looks,looks,VBZ,11
well,well,UH,11
blue,blue,JJ,11
spoke,spoke,VBD,11
fifty,fifty,CD,11
engaged,engaged,VBN,11
trade,trade,NN,11
sensitive,sensitive,JJ,11
wished,wished,VBD,11
section,section,NN,11
since,since,RB,11
population,population,NN,11
cultural,cultural,JJ,11
technique,technique,NN,11
native,native,JJ,11
otherwise,otherwise,RB,11
deal,deal,VB,11
colors,colors,NNS,11
north,north,JJ,11
realism,realism,NN,11
insisted,insisted,VBD,11
created,created,VBN,11
vital,vital,JJ,11
citizen,citizen,NN,11
error,error,NN,11
divine,divine,JJ,11
errors,errors,NNS,11
critic,critic,NN,11
understood,understood,VBN,11
critics,critics,NNS,11
content,content,NN,11
reference,reference,NN,11
include,include,VB,11
comparable,comparable,JJ,11
sciences,sciences,NNS,11
philosophical,philosophical,JJ,11
properly,properly,RB,11
beings,beings,NNS,11
intuition,intuition,NN,11
moments,moments,NNS,11
helped,helped,VBD,11
abstract,abstract,JJ,11
samuel,samuel,NNP,11
passed,passed,VBN,11
worth,worth,JJ,11
mission,mission,NN,11
deeply,deeply,RB,11
individuals,individuals,NNS,11
talk,talk,NN,11
doctor,doctor,NN,11
talent,talent,NN,11
subtle,subtle,JJ,11
regular,regular,JJ,11
successfully,successfully,RB,11
minutes,minutes,NNS,11
pieces,pieces,NNS,11
communication,communication,NN,11
game,game,NN,11
ritual,ritual,NN,11
bodies,bodies,NNS,11
mimesis,mimesis,NN,11
impressive,impressive,JJ,11
article,article,NN,11
numbers,numbers,NNS,11
leader,leader,NN,11
organizations,organizations,NNS,11
orders,orders,NNS,11
constant,constant,JJ,11
stop,stop,VB,11
required,required,VBD,11
prose,prose,NN,11
verse,verse,NN,11
worked,worked,VBN,11
train,train,NN,11
imagine,imagine,VB,11
charges,charges,NNS,11
honor,honor,NN,11
agreed,agreed,VBD,11
reporters,reporters,NNS,11
bed,bed,NN,11
november,november,NNP,11
richard,richard,NNP,11
guitar,guitar,NN,11
foreign,foreign,JJ,11
front,front,NN,11
church,church,NNP,11
victor,victor,NNP,11
prince,prince,NNP,11
studies,studies,NNS,11
lawyer,lawyer,NN,11
taliesin,taliesin,NNP,11
pounds,pounds,NNS,11
kehl,kehl,NNP,11
debate,debate,NN,11
cavalry,cavalry,NN,11
urban,urban,JJ,11
ann,ann,NNP,11
szold,szold,NNP,11
jastrow,jastrow,NNP,11
judgment,judgment,NN,10
wish,wish,NN,10
upon,upon,RB,10
carry,carry,VB,10
set,set,VB,10
lawrence,lawrence,NNP,10
serves,serves,VBZ,10
belongs,belongs,VBZ,10
conclusion,conclusion,NN,10
entered,entered,VBD,10
sees,sees,VBZ,10
liked,liked,VBD,10
village,village,NN,10
seventeen,seventeen,CD,10
fictional,fictional,JJ,10
break,break,VB,10
conduct,conduct,NN,10
entirely,entirely,RB,10
street,street,NNP,10
feels,feels,VBZ,10
playing,playing,VBG,10
turns,turns,VBZ,10
save,save,VB,10
distinguish,distinguish,VB,10
fighting,fighting,VBG,10
carried,carried,VBN,10
turning,turning,VBG,10
opposition,opposition,NN,10
adopted,adopted,VBN,10
opposite,opposite,JJ,10
describes,describes,VBZ,10
notions,notions,NNS,10
socialism,socialism,NN,10
frontier,frontier,NN,10
declaration,declaration,NNP,10
revolutionary,revolutionary,JJ,10
program,program,NN,10
sympathetic,sympathetic,JJ,10
turned,turned,VBN,10
success,success,NN,10
continuing,continuing,VBG,10
mentioned,mentioned,VBN,10
look,look,NN,10
1954,1954,CD,10
however,however,NN,10
distinguished,distinguished,VBN,10
roman,roman,JJ,10
court,court,NNP,10
robert,robert,NNP,10
carolina,carolina,NNP,10
universities,universities,NNS,10
genuine,genuine,JJ,10
independence,independence,NN,10
discover,discover,VB,10
lived,lived,VBN,10
besides,besides,IN,10
showing,showing,VBG,10
english,english,NNP,10
awareness,awareness,NN,10
useful,useful,JJ,10
removed,removed,VBN,10
accounts,accounts,NNS,10
carried,carried,VBD,10
necessarily,necessarily,RB,10
concepts,concepts,NNS,10
alliance,alliance,NN,10
worse,worse,JJR,10
declared,declared,VBD,10
refused,refused,VBD,10
fought,fought,VBD,10
paid,paid,VBD,10
:,:,.,10
enjoy,enjoy,VB,10
scholars,scholars,NNS,10
consciousness,consciousness,NN,10
present,present,VB,10
context,context,NN,10
presented,presented,VBN,10
grace,grace,NN,10
mode,mode,NN,10
continuity,continuity,NN,10
pass,pass,VB,10
risk,risk,NN,10
variety,variety,NN,10
someone,someone,PRP,10
skill,skill,NN,10
views,views,NNS,10
italian,italian,JJ,10
lived,lived,VBD,10
waiting,waiting,VBG,10
april,april,NNP,10
gate,gate,NN,10
filled,filled,VBN,10
proper,proper,JJ,10
names,names,NNS,10
eight,eight,CD,10
thirty,thirty,CD,10
leaving,leaving,VBG,10
victim,victim,NN,10
silence,silence,NN,10
surely,surely,RB,10
soviet,soviet,NNP,10
west,west,JJ,10
ultimately,ultimately,RB,10
serve,serve,VB,10
invention,invention,NN,10
ship,ship,NN,10
details,details,NNS,10
winter,winter,NN,10
occurs,occurs,VBZ,10
weather,weather,NN,10
love,love,VB,10
unique,unique,JJ,10
truly,truly,RB,10
presence,presence,NN,10
houses,houses,NNS,10
rational,rational,JJ,10
quiet,quiet,JJ,10
passions,passions,NNS,10
american,american,NNP,10
granted,granted,VBN,10
relationships,relationships,NNS,10
determine,determine,VB,10
host,host,NN,10
car,car,NN,10
guests,guests,NNS,10
commands,commands,NNS,10
consideration,consideration,NN,10
alexander,alexander,NNP,10
hundreds,hundreds,NNS,10
lower,lower,JJR,10
simplicity,simplicity,NN,10
warfare,warfare,NN,10
path,path,NN,10
atmosphere,atmosphere,NN,10
morris,morris,NNP,10
south,south,NN,10
courage,courage,NN,10
prison,prison,NN,10
drew,drew,VBD,10
corner,corner,NN,10
spent,spent,VBD,10
abroad,abroad,RB,10
enjoyed,enjoyed,VBD,10
happy,happy,JJ,10
harold,harold,NNP,10
excellent,excellent,JJ,10
key,key,JJS,10
evidently,evidently,RB,10
attitudes,attitudes,NNS,10
suffering,suffering,VBG,10
village,village,NNP,10
begun,begun,VBN,10
shop,shop,NN,10
lay,lay,VBD,10
cities,cities,NNS,10
test,test,NN,10
regarding,regarding,IN,10
democrats,democrats,NNPS,10
professional,professional,JJ,10
support,support,VB,10
started,started,VBD,10
joy,joy,NN,10
lilly,lilly,NNP,10
hung,hung,VBD,10
delight,delight,NN,10
evident,evident,JJ,10
territorial,territorial,JJ,10
e.g.,e.g.,RB,10
shore,shore,NN,10
notes,notes,NNS,10
berger,berger,NNP,10
russian,russian,JJ,10
littlepage,littlepage,NNP,10
latin,latin,JJ,10
anglo-saxon,anglo-saxon,JJ,10
captain,captain,NNP,10
narrator,narrator,NN,10
infantry,infantry,NN,10
september,september,NNP,10
simpler,simpler,JJR,10
johnny,johnny,NNP,10
sturley,sturley,NNP,10
fosdick,fosdick,NNP,10
dream,dream,NN,9
blind,blind,JJ,9
element,element,NN,9
man,man,NNP,9
mann's,mann's,NNP,9
master,master,NN,9
complicated,complicated,VBN,9
version,version,NN,9
responsible,responsible,JJ,9
paid,paid,VBN,9
curious,curious,JJ,9
please,please,VB,9
violence,violence,NN,9
brief,brief,JJ,9
avoid,avoid,VB,9
escape,escape,VB,9
provides,provides,VBZ,9
series,series,NN,9
fatal,fatal,JJ,9
dangerous,dangerous,JJ,9
unable,unable,JJ,9
profound,profound,JJ,9
skin,skin,NN,9
direct,direct,JJ,9
takes,takes,VBZ,9
protestant,protestant,JJ,9
conservative,conservative,JJ,9
origin,origin,NN,9
francisco,francisco,NNP,9
1952,1952,CD,9
title,title,NN,9
eisenhower,eisenhower,NNP,9
i'm,i'm,NN,9
volumes,volumes,NNS,9
salvation,salvation,NN,9
above,above,RB,9
integration,integration,NN,9
while,while,NN,9
length,length,NN,9
anywhere,anywhere,RB,9
schools,schools,NNS,9
recognition,recognition,NN,9
slavery,slavery,NN,9
explained,explained,VBD,9
happen,happen,VB,9
authors,authors,NNS,9
faulkner's,faulkner's,NNP,9
oxford,oxford,NNP,9
surface,surface,NN,9
reading,reading,NN,9
safe,safe,JJ,9
realistic,realistic,JJ,9
newspapers,newspapers,NNS,9
produced,produced,VBN,9
allow,allow,VB,9
read,read,VBD,9
prepared,prepared,VBN,9
secede,secede,VB,9
equal,equal,JJ,9
emphasis,emphasis,NN,9
openly,openly,RB,9
acting,acting,VBG,9
constitution,constitution,NN,9
proved,proved,VBD,9
lesson,lesson,NN,9
definition,definition,NN,9
practice,practice,NN,9
practical,practical,JJ,9
unless,unless,IN,9
powerful,powerful,JJ,9
constitute,constitute,VB,9
plato's,plato's,NNP,9
a.,a.,NNP,9
examples,examples,NNS,9
aspect,aspect,NN,9
television,television,NN,9
partly,partly,RB,9
features,features,NNS,9
empty,empty,JJ,9
connection,connection,NN,9
assault,assault,NN,9
feature,feature,NN,9
hadn't,hadn't,NN,9
property,property,NN,9
walk,walk,VB,9
narrow,narrow,JJ,9
charged,charged,VBN,9
streets,streets,NNS,9
alive,alive,JJ,9
onto,onto,IN,9
heard,heard,VBN,9
intense,intense,JJ,9
absence,absence,NN,9
standing,standing,VBG,9
nato,nato,NN,9
1957,1957,CD,9
friendly,friendly,JJ,9
authority,authority,NN,9
sweden,sweden,NNP,9
associated,associated,VBN,9
concert,concert,NN,9
rules,rules,NNS,9
professor,professor,NNP,9
minor,minor,JJ,9
increasing,increasing,VBG,9
sky,sky,NN,9
collective,collective,JJ,9
detailed,detailed,VBN,9
disaster,disaster,NN,9
procedures,procedures,NNS,9
tend,tend,VB,9
figures,figures,NNS,9
abstraction,abstraction,NN,9
fresh,fresh,JJ,9
responses,responses,NNS,9
leading,leading,VBG,9
plan,plan,NN,9
continues,continues,VBZ,9
plans,plans,NNS,9
consequences,consequences,NNS,9
sight,sight,NN,9
permitted,permitted,VBN,9
accompanied,accompanied,VBN,9
rank,rank,NN,9
amount,amount,NN,9
arrived,arrived,VBD,9
returning,returning,VBG,9
loved,loved,VBD,9
added,added,VBD,9
reputation,reputation,NN,9
narrative,narrative,NN,9
intensity,intensity,NN,9
frame,frame,NN,9
needed,needed,VBD,9
active,active,JJ,9
apparent,apparent,JJ,9
i've,i've,NN,9
news,news,NN,9
circle,circle,NN,9
caused,caused,VBD,9
wouldn't,wouldn't,NN,9
check,check,VB,9
met,met,VBN,9
destructive,destructive,JJ,9
examine,examine,VB,9
through,through,RP,9
franklin,franklin,NNP,9
bills,bills,NNS,9
considered,considered,VBD,9
city,city,NNP,9
claimed,claimed,VBD,9
hope,hope,VB,9
generous,generous,JJ,9
february,february,NNP,9
healthy,healthy,JJ,9
rate,rate,NN,9
banks,banks,NNP,9
arms,arms,NNS,9
naturally,naturally,RB,9
theater,theater,NN,9
answered,answered,VBD,9
parliament,parliament,NNP,9
sin,sin,NN,9
s.,s.,NNP,9
buildings,buildings,NNS,9
design,design,NN,9
stars,stars,NNS,9
thin,thin,JJ,9
rooms,rooms,NNS,9
clarity,clarity,NN,9
box,box,NN,9
october,october,NNP,9
fences,fences,NNS,9
steichen,steichen,NNP,9
sports,sports,NNS,9
vincent,vincent,NNP,9
earlier,earlier,RBR,9
edition,edition,NN,9
la,la,NN,9
invasions,invasions,NNS,9
katie,katie,NNP,9
othon,othon,NNP,9
close,close,RB,9
loss,loss,NN,9
wisman,wisman,NNP,9
tent,tent,NN,9
fall,fall,NN,9
chaos,chaos,NN,9
marijuana,marijuana,NN,9
history,history,NNP,9
mess,mess,NN,9
shann,shann,NNP,9
jay,jay,NNP,9
mental,mental,JJ,8
father's,father's,NN,8
store,store,NN,8
rocking,rocking,NN,8
extraordinary,extraordinary,JJ,8
scenes,scenes,NNS,8
innocent,innocent,JJ,8
employed,employed,VBN,8
increased,increased,VBN,8
insights,insights,NNS,8
studying,studying,VBG,8
taste,taste,NN,8
ralph,ralph,NNP,8
heroic,heroic,JJ,8
birth,birth,NN,8
armies,armies,NNS,8
divorce,divorce,NN,8
murder,murder,NN,8
appeal,appeal,NN,8
ambitions,ambitions,NNS,8
transformation,transformation,NN,8
dilemma,dilemma,NN,8
inner,inner,JJ,8
extremely,extremely,RB,8
fled,fled,VBD,8
represented,represented,VBN,8
invariably,invariably,RB,8
either,either,DT,8
honest,honest,JJ,8
trust,trust,VB,8
growing,growing,VBG,8
profession,profession,NN,8
precious,precious,JJ,8
quote,quote,VB,8
enthusiasm,enthusiasm,NN,8
happened,happened,VBN,8
liberalism,liberalism,NN,8
independence,independence,NNP,8
won,won,VBD,8
emerging,emerging,VBG,8
review,review,NNP,8
approval,approval,NN,8
walter,walter,NNP,8
technological,technological,JJ,8
slight,slight,JJ,8
constantly,constantly,RB,8
pretty,pretty,RB,8
reasonable,reasonable,JJ,8
government,government,NNP,8
portion,portion,NN,8
colleges,colleges,NNS,8
proof,proof,NN,8
everybody,everybody,PRP,8
followed,followed,VBN,8
bitter,bitter,JJ,8
slaves,slaves,NNS,8
wealth,wealth,NN,8
substantial,substantial,JJ,8
south,south,JJ,8
failed,failed,VBD,8
parts,parts,NNS,8
odd,odd,JJ,8
families,families,NNS,8
total,total,NN,8
4,4,CD,8
possibly,possibly,RB,8
post,post,NN,8
mississippi,mississippi,NNP,8
necessity,necessity,NN,8
primarily,primarily,RB,8
broader,broader,JJR,8
stream,stream,NN,8
intention,intention,NN,8
portrait,portrait,NN,8
persistent,persistent,JJ,8
destroyed,destroyed,VBN,8
outside,outside,RB,8
included,included,VBD,8
piano,piano,NN,8
august,august,NNP,8
practically,practically,RB,8
division,division,NN,8
month,month,NN,8
worst,worst,JJS,8
fine,fine,JJ,8
