word,lemma,pos,freq
suspected,suspected,VBD,1
ed,ed,NNP,1
intercepted,intercepted,VBD,1
sleeping,sleeping,VBG,1
capsule,capsule,NN,1
crutch,crutch,NN,1
rarely,rarely,RB,1
flooded,flooded,VBD,1
knotted,knotted,VBD,1
bloomed,bloomed,VBD,1
drew,drew,NNP,1
kidnapped,kidnapped,VBN,1
cant,cant,NN,1
contrary,contrary,NN,1
snapped,snapped,VBD,1
alertness,alertness,NN,1
how's,how's,NN,1
some,some,RB,1
comfort,comfort,VB,1
comforted,comforted,VBN,1
former,former,DT,1
omission,omission,NN,1
outsiders,outsiders,NNS,1
motions,motions,NNS,1
appearances,appearances,NNS,1
procession,procession,NN,1
aides,aides,NNS,1
arrived,arrived,VBD,1
writers,writers,NNS,1
revising,revising,VBG,1
gay,gay,JJ,1
dancing,dancing,VBG,1
view,view,NN,1
relations,relations,NNS,1
lacked,lacked,VBN,1
verve,verve,NN,1
least,least,NN,1
befitting,befitting,VBG,1
raymond,raymond,NNP,1
needed,needed,VBN,1
marble,marble,NNP,1
occasions,occasions,NNS,1
confer,confer,VB,1
advisability,advisability,NN,1
cancelling,cancelling,VBG,1
prominent,prominent,JJ,1
comedian,comedian,NN,1
client,client,NN,1
agreed,agreed,VBN,1
fill,fill,VB,1
casino's,casino's,NN,1
today's,today's,NN,1
invented,invented,VBD,1
supervise,supervise,VB,1
depart,depart,VB,1
nosing,nosing,VBG,1
hustled,hustled,VBN,1
hotel's,hotel's,NN,1
succeeded,succeeded,VBD,1
eluding,eluding,VBG,1
avoiding,avoiding,VBG,1
nightclub,nightclub,NN,1
surrounded,surrounded,VBN,1
overflowed,overflowed,VBD,1
long,long,RB,1
protection,protection,NN,1
brushfire,brushfire,NN,1
surged,surged,VBD,1
prying,prying,VBG,1
hostile,hostile,JJ,1
gathering,gathering,NN,1
hero-worshippers,hero-worshippers,NNS,1
admire,admire,VB,1
skolman's,skolman's,NN,1
heading,heading,NN,1
cetera,cetera,NN,1
co-workers,co-workers,NNS,1
awed,awed,VBN,1
tragedy,tragedy,NN,1
bouquet,bouquet,NN,1
troupe,troupe,NN,1
instructed,instructed,VBD,1
compose,compose,VB,1
posted,posted,VBN,1
lou,lou,NNP,1
duvol,duvol,NNP,1
function,function,VB,1
accomplishment,accomplishment,NN,1
p.,p.,JJ,1
a.,a.,JJ,1
rigged,rigged,VBN,1
kidnapper,kidnapper,NN,1
scheme,scheme,NN,1
stomped,stomped,VBD,1
loudspeakers,loudspeakers,NNS,1
revised,revised,VBN,1
studying,studying,VBG,1
louse,louse,VB,1
setting,setting,VBG,1
nightclub's,nightclub's,NN,1
cooperation,cooperation,NN,1
battlefield,battlefield,NN,1
motion,motion,NN,1
cameras,cameras,NNS,1
installed,installed,VBN,1
film,film,VB,1
reservation,reservation,NN,1
scrutinizing,scrutinizing,VBG,1
automobiles,automobiles,NNS,1
however,however,RB,1
virtually,virtually,RB,1
manpower,manpower,NN,1
purpose,purpose,NN,1
speakers,speakers,NNS,1
p.,p.,NN,1
a.,a.,NN,1
kidnapper,kidnapper,NNP,1
crumbled,crumbled,VBD,1
departed,departed,VBD,1
cling,cling,VB,1
tested,tested,VBN,1
procedures,procedures,NNS,1
helplessness,helplessness,NN,1
kidnappers,kidnappers,NNS,1
proficient,proficient,JJ,1
checklist,checklist,NN,1
ransom,ransom,NN,1
telephones,telephones,NNS,1
conceivable,conceivable,JJ,1
location,location,NN,1
los,los,NNP,1
angeles,angeles,NNP,1
secure,secure,VB,1
clear-cut,clear-cut,JJ,1
regarding,regarding,IN,1
sweaty,sweaty,JJ,1
bastard's,bastard's,NN,1
peru,peru,NNP,1
constrained,constrained,VBN,1
natch,natch,RB,1
popped,popped,VBD,1
advise,advise,VB,1
skolman's,skolman's,NNP,1
sippers,sippers,NNS,1
overheard,overheard,VBD,1
jury,jury,NN,1
stick,stick,VB,1
call-backs,call-backs,NNS,1
sweetheart,sweetheart,NN,1
lucks,lucks,NNS,1
shreds,shreds,NNS,1
patched,patched,VBN,1
sufficiently,sufficiently,RB,1
polish,polish,NN,1
cohesion,cohesion,NN,1
normally,normally,RB,1
sang,sang,VBD,1
entertained,entertained,VBN,1
judge,judge,VB,1
twenty-four,twenty-four,CD,1
performer,performer,NN,1
framework,framework,NN,1
strained,strained,VBN,1
upbeat,upbeat,JJ,1
blues,blues,NNS,1
melancholy,melancholy,NN,1
depressing,depressing,JJ,1
gravestone,gravestone,NN,1
applause,applause,NN,1
irresolute,irresolute,JJ,1
short-lived,short-lived,JJ,1
plowed,plowed,VBD,1
mouthing,mouthing,VBG,1
inconsequential,inconsequential,JJ,1
gradually,gradually,RB,1
listeners,listeners,NNS,1
clapping,clapping,NN,1
fervent,fervent,JJ,1
salvaging,salvaging,VBG,1
subdued,subdued,VBN,1
commotion,commotion,NN,1
perspiring,perspiring,VBG,1
haggard,haggard,JJ,1
flanked,flanked,VBN,1
uniforms,uniforms,NNS,1
armored,armored,VBN,1
transport,transport,NN,1
guards,guards,NNS,1
nodding,nodding,VBG,1
thud,thud,VB,1
introduction,introduction,NN,1
discordantly,discordantly,RB,1
ray,ray,NNP,1
gasp,gasp,NN,1
song,song,NN,1
interpreted,interpreted,VBN,1
callous,callous,JJ,1
exploitation,exploitation,NN,1
bounds,bounds,NNS,1
decency,decency,NN,1
choice,choice,NN,1
plunged,plunged,VBD,1
support,support,NN,1
lullaby,lullaby,NN,1
goodnight,goodnight,UH,1
lyrics,lyrics,NNS,1
midway,midway,RB,1
humming,humming,VBG,1
contemptuous,contemptuous,JJ,1
polite,polite,JJ,1
scorn,scorn,NN,1
tentatively,tentatively,RB,1
patrons,patrons,NNS,1
off-stage,off-stage,RB,1
support,support,VB,1
money's,money's,NN,1
undergo,undergo,VB,1
jerks,jerks,NNS,1
needs,needs,VBZ,1
mended,mended,VBN,1
hollow,hollow,JJ,1
image,image,NN,1
fragile,fragile,JJ,1
humpty,humpty,NNP,1
dumpty,dumpty,NNP,1
horses,horses,NNS,1
shouldered,shouldered,VBD,1
sign,sign,VB,1
deals,deals,NNS,1
clutched,clutched,VBD,1
congratulatory,congratulatory,JJ,1
conspicuously,conspicuously,RB,1
absent,absent,JJ,1
morgue,morgue,NN,1
linger,linger,VB,1
disperse,disperse,VB,1
conveniently,conveniently,RB,1
supplemented,supplemented,VBD,1
viewed,viewed,VBN,1
meditative,meditative,JJ,1
household,household,NN,1
elementary,elementary,JJ,1
precaution,precaution,NN,1
herring,herring,NN,1
inside,inside,JJ,1
pane,pane,NN,1
scooped,scooped,VBD,1
uh-huh,uh-huh,UH,1
handling,handling,VBG,1
coroner,coroner,NN,1
suffocation,suffocation,NN,1
hemorrhages,hemorrhages,NNS,1
particles,particles,NNS,1
scrapings,scrapings,NNS,1
identical,identical,JJ,1
oral,oral,JJ,1
cavities,cavities,NNS,1
trachea,trachea,NN,1
mucus,mucus,NN,1
foreign,foreign,JJ,1
examined,examined,VBN,1
thrombosis,thrombosis,NN,1
clot,clot,NN,1
gross,gross,NN,1
duration,duration,NN,1
digestive,digestive,JJ,1
varies,varies,VBZ,1
findings,findings,NNS,1
gastrointestinal,gastrointestinal,JJ,1
seven-o'clock,seven-o'clock,NN,1
however,however,NN,1
limit,limit,VB,1
prospects,prospects,NNS,1
conclusive,conclusive,JJ,1
centered,centered,VBN,1
bronx,bronx,NNP,1
checks,checks,NNS,1
cleared,cleared,VBN,1
located,located,VBN,1
agreed,agreed,VBD,1
played,played,VBN,1
suggestion,suggestion,NN,1
identity,identity,NN,1
questioned,questioned,VBN,1
professed,professed,VBD,1
applicant,applicant,NN,1
application,application,NN,1
secretary's,secretary's,NN,1
tone,tone,NN,1
indicated,indicated,VBD,1
notice,notice,NN,1
concession,concession,NN,1
duly,duly,RB,1
inferred,inferred,VBD,1
high-priced,high-priced,JJ,1
elegant,elegant,JJ,1
offices,offices,NNS,1
medfield's,medfield's,NNP,1
disliked,disliked,VBD,1
conservative,conservative,JJ,1
boyish,boyish,JJ,1
thirties,thirties,NNS,1
handclasp,handclasp,NN,1
consciously,consciously,RB,1
youngish,youngish,JJ,1
make,make,NN,1
labeled,labeled,VBD,1
pushing,pushing,JJ,1
junior,junior,NN,1
political,political,JJ,1
ambitions,ambitions,NNS,1
impeccably,impeccably,RB,1
suitable,suitable,JJ,1
woman's,woman's,NNP,1
lions,lions,NNPS,1
rotary,rotary,JJ,1
jaycee,jaycee,NNP,1
harbored,harbored,VBN,1
unorthodox,unorthodox,JJ,1
disliking,disliking,VBG,1
helpful,helpful,JJ,1
referred,referred,VBD,1
fastidious,fastidious,JJ,1
distaste,distaste,NN,1
consult,consult,VB,1
regretted,regretted,VBN,1
fault,fault,NN,1
statement,statement,NN,1
copy,copy,NN,1
8,8,CD,1
1957,1957,CD,1
immediately,immediately,RB,1
inspector's,inspector's,NN,1
remarked,remarked,VBD,1
wills,wills,NNS,1
equitable,equitable,JJ,1
distribution,distribution,NN,1
groups,groups,NNS,1
most,most,RBS,1
mentioned,mentioned,VBD,1
changes,changes,NNS,1
lapses,lapses,NNS,1
consulted,consulted,VBN,1
utmost,utmost,JJS,1
advised,advised,VBD,1
doubting,doubting,VBG,1
anyone's,anyone's,PRP$,1
tongue,tongue,NN,1
pompousness,pompousness,NN,1
ribbons,ribbons,NNS,1
handled,handled,VBD,1
affairs,affairs,NNS,1
skimmed,skimmed,VBD,1
park,park,NNP,1
civic,civic,JJ,1
health,health,NNP,1
nursing,nursing,NN,1
association,association,NNP,1
library,library,NN,1
pausing,pausing,VBG,1
proviso,proviso,NN,1
discharge,discharge,VB,1
trustees,trustees,NNS,1
hereinafter,hereinafter,RB,1
appointed,appointed,VBN,1
administering,administering,VBG,1
commensurate,commensurate,JJ,1
increased,increased,VBN,1
responsibilities,responsibilities,NNS,1
enlargement,enlargement,NN,1
entail,entail,VB,1
splendid,splendid,JJ,1
vote,vote,NN,1
tenure,tenure,NN,1
bequests,bequests,NNS,1
largely,largely,RB,1
great-nieces,great-nieces,NNS,1
oregon,oregon,NNP,1
relatives,relatives,NNS,1
pecks,pecks,NNPS,1
conditional,conditional,JJ,1
employ,employ,NN,1
latter's,latter's,NN,1
additional,additional,JJ,1
joan's,joan's,NNP,1
earned,earned,VBN,1
williams's,williams's,NNP,1
fortune,fortune,NN,1
provision,provision,NN,1
idiosyncrasies,idiosyncrasies,NNS,1
persuading,persuading,VBG,1
tax-exempt,tax-exempt,JJ,1
charitable,charitable,JJ,1
contributions,contributions,NNS,1
plumber,plumber,NN,1
fixing,fixing,VBG,1
faucet,faucet,NN,1
impractical,impractical,JJ,1
react,react,VB,1
spending,spending,VBG,1
inquired,inquired,VBN,1
annual,annual,JJ,1
discrepancies,discrepancies,NNS,1
shortages,shortages,NNS,1
competent,competent,JJ,1
reached,reached,VBN,1
mark,mark,NN,1
expenses,expenses,NNS,1
hostesses,hostesses,NNS,1
golf,golf,NN,1
accounted,accounted,VBD,1
tendency,tendency,NN,1
flicker,flicker,VB,1
recommended,recommended,VBN,1
theory,theory,NN,1
account,account,VB,1
conveyed,conveyed,VBD,1
swept,swept,VBN,1
snubbed,snubbed,VBN,1
grief,grief,NN,1
dislike,dislike,NN,1
suave,suave,JJ,1
deepened,deepened,VBD,1
probable,probable,JJ,1
by-product,by-product,NN,1
ten-thousand-dollar,ten-thousand-dollar,JJ,1
standing,standing,NN,1
affluence,affluence,NN,1
wishful,wishful,JJ,1
reclaimed,reclaimed,VBN,1
island,island,NN,1
landscaped,landscaped,VBN,1
brick,brick,NN,1
two-bedroom,two-bedroom,JJ,1
airy,airy,JJ,1
decorator,decorator,NN,1
impersonal,impersonal,JJ,1
unremarkable,unremarkable,JJ,1
occupant,occupant,NN,1
dunston,dunston,NNP,1
charge,charge,VB,1
contained,contained,VBD,1
stand,stand,NN,1
armchairs,armchairs,NNS,1
stock-market,stock-market,NN,1
folded,folded,VBD,1
declined,declined,VBD,1
interview,interview,NN,1
unbelievable,unbelievable,JJ,1
domineering,domineering,VBG,1
conceive,conceive,VB,1
doubtfully,doubtfully,RB,1
bleary,bleary,JJ,1
tear-filled,tear-filled,JJ,1
fit,fit,NN,1
coughing,coughing,VBG,1
new-found,new-found,JJ,1
matched,matched,VBN,1
count,count,NN,1
rocker,rocker,NN,1
intensity,intensity,NN,1
blurred,blurred,VBN,1
drinking,drinking,NN,1
occasion,occasion,NN,1
seemingly,seemingly,RB,1
van,van,NN,1
howled,howled,VBD,1
blared,blared,VBD,1
furiously,furiously,RB,1
shout,shout,NN,1
involuntary,involuntary,JJ,1
cared,cared,VBN,1
regretted,regretted,VBD,1
thanking,thanking,VBG,1
profusely,profusely,RB,1
curse,curse,VB,1
ruin,ruin,VB,1
safe-driving,safe-driving,NN,1
saved,saved,VBD,1
squarely,squarely,RB,1
swearing,swearing,VBG,1
heel,heel,NN,1
bluff,bluff,NN,1
bars,bars,NNS,1
insisted,insisted,VBD,1
screwball,screwball,NN,1
uneasy,uneasy,JJ,1
coughing,coughing,NN,1
wink,wink,VB,1
stare,stare,VB,1
crease,crease,NN,1
grudge,grudge,NN,1
cent,cent,NN,1
woolly,woolly,JJ,1
humor,humor,VB,1
conceded,conceded,VBD,1
bothers,bothers,VBZ,1
contented,contented,VBN,1
landlord's,landlord's,NN,1
looks,looks,VBZ,1
modestly,modestly,RB,1
farewell,farewell,NN,1
slip,slip,VB,1
departure,departure,NN,1
incident,incident,NN,1
weirdy,weirdy,NN,1
aspirin,aspirin,NN,1
surly,surly,JJ,1
scowling,scowling,VBG,1
wednesday,wednesday,NN,1
thursday,thursday,NN,1
mailed,mailed,VBD,1
maintenance,maintenance,NN,1
foreboding,foreboding,VBG,1
premonition,premonition,NN,1
died,died,VBN,1
obscure,obscure,JJ,1
errand,errand,NN,1
witnessed,witnessed,VBD,1
sickening,sickening,VBG,1
delivery,delivery,NN,1
pallor,pallor,NN,1
drain,drain,NN,1
cheeks,cheeks,NNS,1
deliberate,deliberate,JJ,1
slowness,slowness,NN,1
flopped,flopped,VBD,1
limply,limply,RB,1
bothered,bothered,VBD,1
convinced,convinced,VBD,1
kills,kills,VBZ,1
stranger's,stranger's,NN,1
feelings,feelings,NNS,1
recurrent,recurrent,JJ,1
overtones,overtones,NNS,1
tight,tight,JJ,1
heavier,heavier,RBR,1
lushes,lushes,NNS,1
weekly,weekly,JJ,1
ritual,ritual,NN,1
washing,washing,VBG,1
pet,pet,NN,1
bourbon,bourbon,NN,1
moistened,moistened,VBN,1
favorite,favorite,NN,1
hairy,hairy,JJ,1
highball,highball,NN,1
moodily,moodily,RB,1
rings,rings,NNS,1
table-top,table-top,NN,1
bloodshot,bloodshot,JJ,1
beheld,beheld,VBD,1
secret,secret,JJ,1
conspirators,conspirators,NNS,1
uncanny,uncanny,JJ,1
shrinking,shrinking,VBG,1
shouted,shouted,VBN,1
crossing,crossing,NN,1
saddled,saddled,VBN,1
creep,creep,NN,1
bar-buddy,bar-buddy,NN,1
whispering,whispering,VBG,1
offhand,offhand,JJ,1
showed,showed,VBN,1
frowned,frowned,VBD,1
moody,moody,JJ,1
encourage,encourage,VB,1
prevent,prevent,VB,1
sulked,sulked,VBD,1
appreciation,appreciation,NN,1
uncomfortable,uncomfortable,JJ,1
bitterly,bitterly,RB,1
renewed,renewed,VBN,1
listener,listener,NN,1
moisten,moisten,VB,1
pay,pay,NN,1
runs,runs,VBZ,1
divorce,divorce,VB,1
scowled,scowled,VBD,1
property,property,NN,1
share,share,NN,1
understandingly,understandingly,RB,1
retire,retire,VB,1
twinge,twinge,NN,1
clouded,clouded,VBN,1
retired,retired,VBN,1
nut,nut,NN,1
harm,harm,NN,1
cunning,cunning,JJ,1
proud,proud,JJ,1
intended,intended,VBN,1
gently,gently,RB,1
hooked,hooked,VBN,1
feverishly,feverishly,RB,1
swished,swished,VBD,1
loosely,loosely,RB,1
nailed,nailed,VBN,1
c'mon,c'mon,UH,1
level's,level's,NN,1
pops's,pops's,NNP,1
unrolled,unrolled,VBN,1
bindle,bindle,NN,1
boarded,boarded,VBN,1
drank,drank,VBD,1
travel,travel,VB,1
sleep,sleep,VB,1
blowing,blowing,VBG,1
reassured,reassured,VBD,1
swallow,swallow,NN,1
enthusiastic,enthusiastic,JJ,1
git,git,VB,1
an',an',CC,1
th',th',DT,1
yuh,yuh,PRP,1
agin,agin,RB,1
set-up,set-up,NN,1
bought,bought,VBD,1
sherry,sherry,NN,1
introduced,introduced,VBD,1
ourselves,ourselves,PRP,1
reminded,reminded,VBN,1
amusedly,amusedly,RB,1
kenneth,kenneth,NNP,1
patchen's,patchen's,NNP,1
the,the,NN,1
murder,murder,NNP,1
men,men,NNPS,1
a,a,NN,1
kid,kid,NNP,1
wearing,wearing,NN,1
lemon,lemon,NNP,1
colored,colored,NN,1
gloves,gloves,NNPS,1
consisted,consisted,VBD,1
repeated,repeated,VBN,1
irregular,irregular,JJ,1
inflections,inflections,NNS,1
now,now,NN,1
blaring,blaring,VBG,1
chord,chord,NN,1
gloves,gloves,NNS,1
digging,digging,VBG,1
reference,reference,NN,1
drunker,drunker,JJR,1
dead,dead,RB,1
wine,wine,NN,1
safely,safely,RB,1
produce,produce,VB,1
flicking,flicking,VBG,1
watermelon,watermelon,NN,1
sidewise,sidewise,RB,1
gauged,gauged,VBD,1
borderline,borderline,NN,1
kayo,kayo,VB,1
accomplice,accomplice,NN,1
dug,dug,VBN,1
harder,harder,RBR,1
thunk,thunk,NN,1
crack,crack,VB,1
trace,trace,NN,1
exaggerating,exaggerating,VBG,1
stakes,stakes,NNS,1
abstractly,abstractly,RB,1
wipe,wipe,VB,1
whenever,whenever,WRB,1
bout,bout,NN,1
jug,jug,NN,1
cement,cement,NN,1
ledge,ledge,NN,1
dusting,dusting,VBG,1
winos,winos,NNS,1
autopsy,autopsy,VB,1
consistent,consistent,JJ,1
handkerchief,handkerchief,NN,1
retain,retain,VB,1
light,light,VB,1
blow,blow,VB,1
tin,tin,NN,1
guttered,guttered,VBD,1
mattered,mattered,VBN,1
triple-checked,triple-checked,JJ,1
remaining,remaining,VBG,1
winsett,winsett,NNP,1
taverns,taverns,NNS,1
matters,matters,VBZ,1
cosmo,cosmo,NNP,1
clockwork,clockwork,NN,1
padded,padded,VBN,1
unpadded,unpadded,JJ,1
killing,killing,VBG,1
planned,planned,VBD,1
rendezvous,rendezvous,NN,1
swap,swap,VB,1
seaton's,seaton's,NNP,1
habitat,habitat,NN,1
visited,visited,VBD,1
another's,another's,DT,1
soundly,soundly,RB,1
dreamlessly,dreamlessly,RB,1
maxine's,maxine's,NNP,1
virgin,virgin,JJ,1
seaton,seaton,NNP,1
memorized,memorized,VBD,1
flushed,flushed,VBD,1
equivalent,equivalent,JJ,1
dope,dope,NN,1
enemies,enemies,NNS,1
flip,flip,VB,1
coin,coin,NN,1
deal,deal,VB,1
show-down,show-down,NN,1
poker,poker,NN,1
gin,gin,NN,1
rummy,rummy,NN,1
discussed,discussed,VBN,1
fare,fare,NN,1
flat,flat,RB,1
risk,risk,NN,1
knocking,knocking,VBG,1
stashed,stashed,VBN,1
straw,straw,NN,1
lend,lend,VB,1
bread,bread,NN,1
visit,visit,VB,1
mileage,mileage,NN,1
plunge,plunge,NN,1
bat,bat,VB,1
seaton's,seaton's,NN,1
mexico,mexico,NNP,1
doris,doris,NNP,1
d-night,d-night,NNP,1
manny,manny,NNP,1
willy,willy,NNP,1
once-over,once-over,NN,1
oldsmobile,oldsmobile,NNP,1
jyj,jyj,NNP,1
stall,stall,NN,1
rental,rental,NN,1
consulted,consulted,VBD,1
notation,notation,NN,1
devices,devices,NNS,1
shadowing,shadowing,NN,1
stalls,stalls,NNS,1
jym,jym,NNP,1
attached,attached,VBD,1
rear,rear,JJ,1
bumper,bumper,NN,1
hardest,hardest,JJS,1
chores,chores,NNS,1
inconspicuous,inconspicuous,JJ,1
displays,displays,NNS,1
person's,person's,NN,1
fed,fed,VBN,1
magnifies,magnifies,VBZ,1
disagreeable,disagreeable,JJ,1
physical,physical,JJ,1
weary,weary,JJ,1
pavements,pavements,NNS,1
sublease,sublease,NN,1
undependable,undependable,JJ,1
rains,rains,VBZ,1
transients,transients,NNS,1
regulars,regulars,NNS,1
snappy,snappy,JJ,1
lease,lease,VB,1
sticks,sticks,NNS,1
blocks,blocks,NNS,1
driving,driving,NN,1
drawn-out,drawn-out,JJ,1
someplace,someplace,RB,1
located,located,VBD,1
giveaway,giveaway,NN,1
conventional,conventional,JJ,1
moreover,moreover,RB,1
sudden,sudden,NN,1
circled,circled,VBD,1
high-class,high-class,NN,1
charcoal-broiled,charcoal-broiled,JJ,1
steaks,steaks,NNS,1
tantalizing,tantalizing,VBG,1
aroma,aroma,NN,1
swim,swim,NN,1
tan,tan,NN,1
motel,motel,NNP,1
electrical,electrical,JJ,1
peeping,peeping,NN,1
tom,tom,NNP,1
registered,registered,VBN,1
oscar,oscar,NNP,1
l.,l.,NNP,1
palmer,palmer,NNP,1
francisco,francisco,NNP,1
transposed,transposed,VBN,1
dodge,dodge,NN,1
ninety-nine,ninety-nine,CD,1
tenant,tenant,NN,1
writes,writes,VBZ,1
even,even,JJ,1
transposition,transposition,NN,1
alias,alias,NN,1
robert,robert,NNP,1
c.,c.,NNP,1
complying,complying,VBG,1
regard,regard,NN,1
registrations,registrations,NNS,1
formality,formality,NN,1
cubes,cubes,NNS,1
soft-drink,soft-drink,NN,1
vending,vending,VBG,1
machines,machines,NNS,1
joined,joined,VBN,1
sidelong,sidelong,JJ,1
registration,registration,NN,1
13,13,CD,1
park,park,VB,1
cracker-box,cracker-box,NN,1
units,units,NNS,1
stucco,stucco,NN,1
outside,outside,NN,1
adjoining,adjoining,VBG,1
amplifier,amplifier,NN,1
case,case,VB,1
toilet,toilet,NN,1
flush,flush,VB,1
telephone,telephone,VB,1
communication,communication,NN,1
severed,severed,VBN,1
postponing,postponing,VBG,1
meal,meal,NN,1
dependent,dependent,JJ,1
bedded,bedded,VBN,1
gnawing,gnawing,VBG,1
torture,torture,NN,1
unit,unit,NN,1
nauseated,nauseated,VBN,1
ordered,ordered,VBD,1
fastest,fastest,JJS,1
clothed,clothed,VBN,1
tightest-fitting,tightest-fitting,JJS,1
sweater,sweater,NN,1
lots,lots,RB,1
sociable,sociable,JJ,1
handsome,handsome,JJ,1
pout,pout,NN,1
commences,commences,VBZ,1
ten-fifty-five,ten-fifty-five,CD,1
buzz-buzz-buzz,buzz-buzz-buzz,UH,1
darn,darn,VB,1
automatic,automatic,JJ,1
ignition,ignition,NN,1
dowling's,dowling's,NNP,1
selfish,selfish,JJ,1
kindness,kindness,NN,1
diet,diet,NN,1
she'll,she'll,NN,1
pineapple,pineapple,NN,1
cheese,cheese,NN,1
salad,salad,NN,1
diets,diets,NNS,1
overweight,overweight,JJ,1
provocatively,provocatively,RB,1
wiggle,wiggle,NN,1
fearful,fearful,JJ,1
buzzes,buzzes,NNS,1
plus,plus,CC,1
socks,socks,NNS,1
jai,jai,NNP,1
alai,alai,NNP,1
south,south,JJ,1
confirmed,confirmed,VBD,1
unhappily,unhappily,RB,1
christ,christ,NNP,1
slopped,slopped,VBD,1
half-melted,half-melted,JJ,1
ice-cubes,ice-cubes,NNS,1
gulped,gulped,VBD,1
perrin's,perrin's,NNP,1
governess,governess,NN,1
filled,filled,VBD,1
briefly,briefly,RB,1
surmises,surmises,NNS,1
marsha,marsha,NNP,1
threatening,threatening,JJ,1
letter,letter,NN,1
las,las,NN,1
putas,putas,NN,1
buenas,buenas,NN,1
knife-men,knife-men,NNS,1
malice,malice,NN,1
aforethought,aforethought,RB,1
luscious,luscious,JJ,1
sourly,sourly,RB,1
taste,taste,VB,1
jungle,jungle,NNP,1
unsigned,unsigned,JJ,1
designed,designed,VBN,1
laura,laura,NNP,1
counterfeit,counterfeit,JJ,1
bracelet,bracelet,NN,1
strongly,strongly,RB,1
suspects,suspects,VBZ,1
defiance,defiance,NN,1
confederates,confederates,NNS,1
felice's,felice's,NNP,1
peering,peering,VBG,1
obscured,obscured,VBN,1
lane,lane,NN,1
divider,divider,NN,1
neon-lighted,neon-lighted,JJ,1
southeast,southeast,NN,1
palm-lined,palm-lined,JJ,1
mansions,mansions,NNS,1
housekeeping,housekeeping,NN,1
westward,westward,RB,1
crane,crane,VB,1
half-way,half-way,RB,1
idly,idly,RB,1
flare,flare,NN,1
indicating,indicating,VBG,1
briefly-illumed,briefly-illumed,JJ,1
increased,increased,VBD,1
aggrieved,aggrieved,VBN,1
chilling,chilling,VBG,1
dicks,dicks,NNS,1
petey,petey,NNP,1
commending,commending,VBG,1
slapping,slapping,VBG,1
specific,specific,JJ,1
orders,orders,NNS,1
headlines,headlines,NNS,1
southward,southward,RB,1
slug,slug,NN,1
cognac,cognac,NN,1
bourbon,bourbon,NNP,1
persuaded,persuaded,VBN,1
twenty-dollar,twenty-dollar,JJ,1
conspiratorial,conspiratorial,JJ,1
wink,wink,NN,1
dandy,dandy,JJ,1
quicker,quicker,JJR,1
palmed,palmed,VBD,1
brandy,brandy,NN,1
sadly,sadly,RB,1
punk,punk,NN,1
sipped,sipped,VBD,1
coupe,coupe,NN,1
reloaded,reloaded,VBN,1
automatic,automatic,NN,1
glove,glove,NN,1
compartment,compartment,NN,1
comforting,comforting,VBG,1
rights,rights,NNS,1
permit,permit,NN,1
theirs,theirs,NN,1
tugged,tugged,VBD,1
brim,brim,NN,1
half-turned,half-turned,JJ,1
hatchet-faced,hatchet-faced,JJ,1
rested,rested,VBD,1
handle,handle,NN,1
jerked,jerked,VBD,1
partly,partly,RB,1
snaked,snaked,VBD,1
gum-chewing,gum-chewing,JJ,1
straighten,straighten,VB,1
slump,slump,VB,1
dived,dived,VBD,1
cursing,cursing,VBG,1
loudly,loudly,RB,1
impeded,impeded,VBN,1
harris',harris',NNP,1
dragged,dragged,VBD,1
geely's,geely's,NNP,1
recumbent,recumbent,JJ,1
kicking,kicking,VBG,1
stir,stir,VB,1
describe,describe,VB,1
unscrewed,unscrewed,VBD,1
sprinkled,sprinkled,VBD,1
pungent,pungent,JJ,1
liberally,liberally,RB,1
emaciated,emaciated,VBN,1
hurriedly,hurriedly,RB,1
angle,angle,VB,1
strolled,strolled,VBD,1
intercept,intercept,VB,1
knocked,knocked,VBD,1
good-humoredly,good-humoredly,RB,1
explaining,explaining,VBG,1
high,high,RB,1
stairway,stairway,NN,1
wall-switch,wall-switch,NN,1
transoms,transoms,NNS,1
jowls,jowls,NNS,1
spiked,spiked,VBN,1
barbs,barbs,NNS,1
graying,graying,VBG,1
mean,mean,JJ,1
regarded,regarded,VBD,1
threaded,threaded,VBN,1
filaments,filaments,NNS,1
veins,veins,NNS,1
flooded,flooded,VBN,1
exuded,exuded,VBD,1
wheezing,wheezing,VBG,1
smelt,smelt,VBD,1
reek,reek,NN,1
driven,driven,VBN,1
proprietor,proprietor,NN,1
juke,juke,NN,1
joint,joint,NN,1
pleasantly,pleasantly,RB,1
squire,squire,NN,1
rhythm,rhythm,NN,1
scanned,scanned,VBD,1
avoided,avoided,VBD,1
foolishly,foolishly,RB,1
spoken,spoken,VBN,1
piled,piled,VBD,1
motors,motors,NNS,1
storm,storm,NN,1
clouds,clouds,NNS,1
ominously,ominously,RB,1
dilapidated,dilapidated,VBN,1
dora,dora,NNP,1
farmhouses,farmhouses,NNS,1
yards,yards,NNS,1
poles,poles,NNS,1
lined,lined,VBD,1
reared,reared,VBD,1
mocking,mocking,VBG,1
wires,wires,NNS,1
infinity,infinity,NN,1
strand,strand,NN,1
quagmire,quagmire,NN,1
proceeded,proceeded,VBN,1
cuffs,cuffs,NNS,1
damp,damp,JJ,1
mud-caked,mud-caked,JJ,1
viscous,viscous,JJ,1
ankle-deep,ankle-deep,JJ,1
puddles,puddles,NNS,1
murky,murky,JJ,1
advancing,advancing,VBG,1
