word,lemma,pos,freq
contact,contact,NN,8
points,points,NNS,8
members,members,NNS,8
2-56,2-56,CD,8
components,components,NNS,8
interests,interests,NNS,8
introduced,introduced,VBN,8
existing,existing,VBG,8
trap,trap,NN,8
gone,gone,VBN,8
displays,displays,NNS,8
stable,stable,NN,8
knight,knight,NNP,8
filly,filly,NN,8
kilometer,kilometer,NN,8
under,under,RB,8
100,100,CD,8
developments,developments,NNS,8
friends,friends,NNS,8
quill,quill,NN,8
customer,customer,NN,8
etcetera,etcetera,RB,8
magnetic,magnetic,JJ,8
drug,drug,NN,8
bloat,bloat,NN,8
installation,installation,NN,8
timothy,timothy,NNP,8
conditioner,conditioner,NN,8
planking,planking,NN,8
cruz,cruz,NNP,8
long,long,NNP,8
showmanship,showmanship,NNP,8
strategic,strategic,JJ,8
stop,stop,VB,7
forget,forget,VB,7
brush,brush,NN,7
guests,guests,NNS,7
meals,meals,NNS,7
stay,stay,VB,7
trips,trips,NNS,7
ice,ice,NN,7
handle,handle,VB,7
lengths,lengths,NNS,7
costs,costs,VBZ,7
yard,yard,NN,7
prepare,prepare,VB,7
inside,inside,RB,7
discover,discover,VB,7
parks,parks,NNS,7
tell,tell,VB,7
further,further,RBR,7
wonderful,wonderful,JJ,7
discovery,discovery,NN,7
either,either,DT,7
flavor,flavor,NN,7
conventional,conventional,JJ,7
achieved,achieved,VBN,7
latest,latest,JJS,7
ham,ham,NN,7
frankfurters,frankfurters,NNS,7
onion,onion,NN,7
tablespoons,tablespoons,NNS,7
1/4,1/4,CD,7
serving,serving,VBG,7
spread,spread,VB,7
form,form,VB,7
golden,golden,JJ,7
filled,filled,VBN,7
pulled,pulled,VBN,7
thousand,thousand,CD,7
changed,changed,VBN,7
continued,continued,VBD,7
world,world,NNP,7
past,past,IN,7
stop,stop,NN,7
sophia,sophia,NNP,7
mosque,mosque,NNP,7
dome,dome,NN,7
round,round,JJ,7
learned,learned,VBD,7
spot,spot,NN,7
coming,coming,VBG,7
huge,huge,JJ,7
rise,rise,VB,7
up,up,IN,7
gate,gate,NN,7
familiar,familiar,JJ,7
past,past,DT,7
dr.,dr.,NNP,7
sources,sources,NNS,7
assembly,assembly,NN,7
university,university,NNP,7
patient,patient,NN,7
resistance,resistance,NN,7
sonar,sonar,NN,7
measure,measure,VB,7
signals,signals,NNS,7
latter,latter,DT,7
transducer,transducer,NN,7
followed,followed,VBN,7
battery,battery,NN,7
formed,formed,VBN,7
based,based,VBN,7
display,display,NN,7
musicians,musicians,NNS,7
western,western,JJ,7
stravinsky,stravinsky,NNP,7
excess,excess,NN,7
exposure,exposure,NN,7
destroyed,destroyed,VBN,7
clarity,clarity,NN,7
means,means,NNS,7
compare,compare,VB,7
imagination,imagination,NN,7
commercial,commercial,JJ,7
solid,solid,JJ,7
teach,teach,VB,7
late,late,JJ,7
mind,mind,NN,7
sport,sport,NN,7
said,said,VBN,7
apparatus,apparatus,NN,7
parallel,parallel,JJ,7
flexibility,flexibility,NN,7
movement,movement,NN,7
exercises,exercises,NNS,7
ten,ten,CD,7
isn't,isn't,NN,7
care,care,NN,7
arch,arch,NN,7
width,width,NN,7
held,held,VBN,7
virginia,virginia,NNP,7
shows,shows,NNS,7
particularly,particularly,RB,7
vertical,vertical,JJ,7
clear,clear,JJ,7
gently,gently,RB,7
firmly,firmly,RB,7
trim,trim,VB,7
handle,handle,NN,7
loose,loose,JJ,7
1/4'',1/4'',NN,7
cone,cone,NN,7
c,c,NN,7
box,box,NN,7
seam,seam,NN,7
needle,needle,NN,7
putting,putting,VBG,7
necessarily,necessarily,RB,7
mathematical,mathematical,JJ,7
computed,computed,VBN,7
precision,precision,NN,7
changes,changes,NNS,7
cylinders,cylinders,NNS,7
piston,piston,NN,7
dimensions,dimensions,NNS,7
arrive,arrive,VB,7
increased,increased,VBN,7
jobs,jobs,NNS,7
vacations,vacations,NNS,7
assure,assure,VB,7
workers,workers,NNS,7
inc.,inc.,NN,7
&,&,CC,7
persons,persons,NNS,7
opportunity,opportunity,NN,7
trailers,trailers,NNS,7
vary,vary,VB,7
run,run,NN,7
fast,fast,JJ,7
receive,receive,VB,7
junior,junior,NNP,7
increasing,increasing,VBG,7
bench,bench,NNP,7
variation,variation,NN,7
you've,you've,NN,7
can't,can't,NN,7
come,come,VBN,7
fixed,fixed,VBN,7
caution,caution,NN,7
1/8'',1/8'',NN,7
degrees,degrees,NNS,7
steel,steel,NN,7
birds,birds,NNS,7
service,service,NNP,7
personnel,personnel,NNS,7
daily,daily,JJ,7
idea,idea,NN,7
buying,buying,VBG,7
2:37,2:37,CD,7
rent,rent,VB,7
european,european,JJ,7
barrel,barrel,NN,7
animals,animals,NNS,7
impact,impact,NN,7
nails,nails,NNS,7
housing,housing,NN,7
sites,sites,NNS,7
frontage,frontage,NN,7
oersted's,oersted's,NNP,7
hans,hans,NNP,7
voltaic,voltaic,JJ,7
obvious,obvious,JJ,7
properties,properties,NNS,7
labor,labor,NN,7
fever,fever,NN,7
diarrhea,diarrhea,NN,7
cows,cows,NNS,7
lambs,lambs,NNS,7
conditioning,conditioning,NN,7
fastened,fastened,VBN,7
jig,jig,NN,7
stem,stem,NN,7
resin,resin,NN,7
furniture,furniture,NN,7
educator,educator,NN,7
accreditation,accreditation,NN,7
tallyho,tallyho,NN,7
extruded,extruded,VBN,7
soil,soil,NN,7
finals,finals,NNPS,7
long-range,long-range,NN,7
ballistic,ballistic,JJ,7
managerial,managerial,JJ,7
obtain,obtain,VB,6
bed,bed,NN,6
coals,coals,NNS,6
fail,fail,VB,6
aluminum,aluminum,NN,6
whatever,whatever,WDT,6
supply,supply,NN,6
cheaper,cheaper,JJR,6
temperatures,temperatures,NNS,6
once,once,IN,6
meal,meal,NN,6
eat,eat,VB,6
marked,marked,VBN,6
gasoline,gasoline,NN,6
story,story,NN,6
accepted,accepted,VBN,6
through,through,RP,6
permits,permits,VBZ,6
french,french,JJ,6
chili,chili,NN,6
dish,dish,NN,6
reaching,reaching,VBG,6
stage,stage,NN,6
dash,dash,NN,6
selection,selection,NN,6
minced,minced,VBN,6
9,9,CD,6
ancient,ancient,JJ,6
narrow,narrow,JJ,6
constantine,constantine,NNP,6
live,live,VB,6
broken,broken,VBN,6
beaches,beaches,NNS,6
becoming,becoming,VBG,6
enter,enter,VB,6
immediately,immediately,RB,6
got,got,VBD,6
offering,offering,VBG,6
protected,protected,VBN,6
raised,raised,VBN,6
garden,garden,NN,6
below,below,IN,6
remains,remains,VBZ,6
square,square,NN,6
down,down,IN,6
fairly,fairly,RB,6
grounds,grounds,NNS,6
chief,chief,JJS,6
rifles,rifles,NNS,6
painted,painted,VBN,6
annual,annual,JJ,6
noted,noted,VBN,6
electronic,electronic,JJ,6
possibilities,possibilities,NNS,6
instruction,instruction,NN,6
transparent,transparent,JJ,6
normal,normal,JJ,6
else,else,RB,6
institute,institute,NNP,6
talents,talents,NNS,6
broad,broad,JJ,6
lights,lights,NNS,6
camera,camera,NN,6
operate,operate,VB,6
c.,c.,NNP,6
resulting,resulting,VBG,6
exact,exact,JJ,6
energy,energy,NN,6
meters,meters,NNS,6
measurement,measurement,NN,6
read,read,VB,6
pill,pill,NN,6
described,described,VBN,6
neck,neck,NN,6
impossible,impossible,JJ,6
black,black,JJ,6
prokofieff's,prokofieff's,NNP,6
dollars,dollars,NNS,6
native,native,JJ,6
create,create,VB,6
producing,producing,VBG,6
expected,expected,VBN,6
creative,creative,JJ,6
cultural,cultural,JJ,6
words,words,NNS,6
beauty,beauty,NN,6
bass,bass,NN,6
spectacular,spectacular,JJ,6
stream,stream,NN,6
eager,eager,JJ,6
opportunities,opportunities,NNS,6
effectiveness,effectiveness,NN,6
landscape,landscape,NN,6
century,century,NN,6
born,born,VBN,6
sportsmen,sportsmen,NNS,6
finally,finally,RB,6
draw,draw,VB,6
approximately,approximately,RB,6
sketch,sketch,NN,6
artist,artist,NN,6
study,study,VB,6
equal,equal,JJ,6
looked,looked,VBD,6
bright,bright,JJ,6
direct,direct,JJ,6
finish,finish,VB,6
constant,constant,JJ,6
taught,taught,VBN,6
february,february,NNP,6
won,won,VBD,6
asked,asked,VBN,6
person,person,NN,6
keeping,keeping,VBG,6
rest,rest,NN,6
leading,leading,VBG,6
extreme,extreme,JJ,6
importance,importance,NN,6
straight,straight,JJ,6
simply,simply,RB,6
practice,practice,NN,6
contribute,contribute,VB,6
automobile,automobile,NN,6
massachusetts,massachusetts,NNP,6
you're,you're,NN,6
allowed,allowed,VBN,6
rooms,rooms,NNS,6
civil,civil,JJ,6
scenic,scenic,JJ,6
forest,forest,NN,6
shade,shade,NN,6
forming,forming,VBG,6
film,film,NN,6
left,left,VBN,6
rock,rock,NN,6
rolled,rolled,VBN,6
bisque,bisque,NN,6
coat,coat,NN,6
inner,inner,JJ,6
slip,slip,NN,6
inside,inside,NN,6
finish,finish,NN,6
pick,pick,VB,6
scientific,scientific,JJ,6
correct,correct,JJ,6
subtraction,subtraction,NN,6
phases,phases,NNS,6
equivalent,equivalent,JJ,6
install,install,VB,6
height,height,NN,6
paid,paid,VBN,6
aid,aid,VB,6
holidays,holidays,NNS,6
and/or,and/or,CC,6
feasible,feasible,JJ,6
financial,financial,JJ,6
useful,useful,JJ,6
parking,parking,VBG,6
spend,spend,VB,6
credit,credit,NN,6
s.,s.,NNP,6
appreciate,appreciate,VB,6
minimum,minimum,JJ,6
choose,choose,VB,6
craft,craft,NN,6
designers,designers,NNS,6
growing,growing,VBG,6
rated,rated,VBN,6
practices,practices,NNS,6
standards,standards,NNS,6
specifically,specifically,RB,6
bodybuilder,bodybuilder,NN,6
canada,canada,NNP,6
authority,authority,NN,6
claude,claude,NNP,6
weider,weider,NNP,6
seemed,seemed,VBD,6
soon,soon,RB,6
mark,mark,NN,6
advanced,advanced,VBN,6
interlocking,interlocking,VBG,6
track,track,NN,6
depends,depends,VBZ,6
notches,notches,NNS,6
levers,levers,NNS,6
traffic,traffic,NN,6
placement,placement,NN,6
tap,tap,VB,6
drilling,drilling,VBG,6
ammunition,ammunition,NN,6
dollar,dollar,NN,6
ranging,ranging,VBG,6
camp,camp,NN,6
hoot,hoot,NNP,6
trot,trot,VB,6
worthy,worthy,JJ,6
delivery,delivery,NN,6
driven,driven,VBN,6
well,well,NN,6
deerstalker,deerstalker,NNP,6
quickly,quickly,RB,6
revolver,revolver,NN,6
holds,holds,VBZ,6
score,score,NN,6
sheets,sheets,NNS,6
spindle,spindle,NN,6
key,key,NN,6
sixties,sixties,NNS,6
promotion,promotion,NN,6
consumer,consumer,NN,6
distributor,distributor,NN,6
manufacturer,manufacturer,NN,6
studies,studies,NNS,6
manager,manager,NN,6
counties,counties,NNS,6
island,island,NN,6
copenhagen,copenhagen,NNP,6
magnetism,magnetism,NN,6
act,act,NN,6
pools,pools,NNS,6
rust,rust,NN,6
gain,gain,NN,6
aids,aids,VBZ,6
animal,animal,NN,6
ketosis,ketosis,NN,6
bunk,bunk,NN,6
essex,essex,NNP,6
jones,jones,NNP,6
cool,cool,VB,6
cooling,cooling,NN,6
loads,loads,NNS,6
insulation,insulation,NN,6
btu,btu,NN,6
below,below,RB,6
one-inch,one-inch,JJ,6
co.,co.,NNP,6
glue,glue,NN,6
spray,spray,NN,6
hardened,hardened,VBN,6
oysters,oysters,NNS,6
vice-president,vice-president,NN,6
fabrication,fabrication,NN,6
molded,molded,VBN,6
trans-illuminated,trans-illuminated,JJ,6
pansy,pansy,NN,6
avocados,avocados,NNS,6
show,show,NNP,6
entries,entries,NNS,6
competition,competition,NNP,6
division,division,NNP,6
judge,judge,VB,6
handler,handler,NNP,6
schnabel,schnabel,NNP,6
schnabel's,schnabel's,NNP,6
bombers,bombers,NNS,6
reconnaissance,reconnaissance,NN,6
stud,stud,NN,6
scientist,scientist,NN,6
managers,managers,NNS,6
senior,senior,JJ,6
foil,foil,NN,5
reflect,reflect,VB,5
cooking,cooking,VBG,5
touch,touch,VB,5
salad,salad,NN,5
corn,corn,NN,5
dozen,dozen,NN,5
party,party,NN,5
turning,turning,VBG,5
cups,cups,NNS,5
written,written,VBN,5
kinds,kinds,NNS,5
hills,hills,NNS,5
liquid,liquid,NN,5
roast,roast,NN,5
decide,decide,VB,5
restaurant,restaurant,NN,5
cooled,cooled,VBN,5
boiled,boiled,VBN,5
served,served,VBD,5
left,left,VBD,5
charcoal,charcoal,NN,5
remember,remember,VB,5
tips,tips,NNS,5
ones,ones,NNS,5
closely,closely,RB,5
opinion,opinion,NN,5
couple,couple,NN,5
tablespoon,tablespoon,NN,5
pineapple,pineapple,NN,5
warm,warm,JJ,5
alternate,alternate,JJ,5
served,served,VBN,5
plenty,plenty,NN,5
lightly,lightly,RB,5
scored,scored,VBN,5
dough,dough,NN,5
serves,serves,VBZ,5
istanbul,istanbul,NNP,5
rome,rome,NNP,5
contrast,contrast,NN,5
tourist,tourist,NN,5
streets,streets,NNS,5
moment,moment,NN,5
bosphorus,bosphorus,NNP,5
200,200,CD,5
divided,divided,VBN,5
lie,lie,VB,5
started,started,VBD,5
office,office,NN,5
gardens,gardens,NNPS,5
bus,bus,NN,5
gave,gave,VBD,5
adding,adding,VBG,5
architect,architect,NN,5
sun,sun,NNP,5
hippodrome,hippodrome,NNP,5
stood,stood,VBD,5
column,column,NN,5
constructed,constructed,VBN,5
stands,stands,VBZ,5
by,by,RB,5
gold,gold,NN,5
lived,lived,VBD,5
aware,aware,JJ,5
medicine,medicine,NN,5
machines,machines,NNS,5
practically,practically,RB,5
internal,internal,JJ,5
selected,selected,VBN,5
examples,examples,NNS,5
cells,cells,NNS,5
simplified,simplified,VBN,5
open,open,VB,5
processes,processes,NNS,5
wavelengths,wavelengths,NNS,5
rotating,rotating,VBG,5
second,second,NN,5
green,green,NN,5
tube,tube,NN,5
primary,primary,JJ,5
interested,interested,VBN,5
indicates,indicates,VBZ,5
flow,flow,NN,5
standing,standing,VBG,5
defects,defects,NNS,5
measurements,measurements,NNS,5
travel,travel,NN,5
tissue,tissue,NN,5
velocity,velocity,NN,5
measured,measured,VBN,5
description,description,NN,5
capable,capable,JJ,5
moved,moved,VBN,5
mentioned,mentioned,VBN,5
write,write,VB,5
union,union,NNP,5
knew,knew,VBD,5
classical,classical,JJ,5
symphony,symphony,NNP,5
climate,climate,NN,5
seriously,seriously,RB,5
enjoyment,enjoyment,NN,5
universities,universities,NNS,5
lovely,lovely,JJ,5
thought,thought,NN,5
changing,changing,VBG,5
happy,happy,JJ,5
mature,mature,JJ,5
works,works,NNS,5
clearly,clearly,RB,5
muscular,muscular,JJ,5
comparable,comparable,JJ,5
citizens,citizens,NNS,5
sense,sense,NN,5
love,love,NN,5
pertinent,pertinent,JJ,5
thick,thick,JJ,5
freedom,freedom,NN,5
styles,styles,NNS,5
forgotten,forgotten,VBN,5
aspect,aspect,NN,5
older,older,JJR,5
english,english,JJ,5
master,master,NN,5
boy,boy,NN,5
began,began,VBD,5
seasons,seasons,NNS,5
numerous,numerous,JJ,5
knowledge,knowledge,NN,5
painting,painting,VBG,5
thirty,thirty,CD,5
shotgun,shotgun,NN,5
observed,observed,VBN,5
over-all,over-all,JJ,5
washes,washes,NNS,5
middle,middle,JJ,5
eliminate,eliminate,VB,5
am,am,VBP,5
control,control,VB,5
square,square,VB,5
improvement,improvement,NN,5
ideal,ideal,JJ,5
sharp,sharp,JJ,5
consists,consists,VBZ,5
reduced,reduced,VBN,5
earth,earth,NN,5
seeing,seeing,VBG,5
wife,wife,NN,5
moved,moved,VBD,5
march,march,NNP,5
awarded,awarded,VBN,5
society,society,NNP,5
looking,looking,VBG,5
lack,lack,NN,5
understand,understand,VB,5
nearly,nearly,RB,5
endurance,endurance,NN,5
benefit,benefit,VB,5
early,early,RB,5
healthy,healthy,JJ,5
russia,russia,NNP,5
girls,girls,NNS,5
responsible,responsible,JJ,5
shoulder,shoulder,NN,5
arm,arm,NN,5
test,test,NN,5
high,high,RB,5
knees,knees,NNS,5
return,return,VB,5
starts,starts,VBZ,5
bend,bend,VB,5
forward,forward,JJ,5
performed,performed,VBN,5
helpful,helpful,JJ,5
strongly,strongly,RB,5
historic,historic,JJ,5
region,region,NN,5
enjoy,enjoy,VB,5
planning,planning,NN,5
rugged,rugged,JJ,5
shoot,shoot,VB,5
west,west,JJ,5
england,england,NNP,5
north,north,NN,5
lake,lake,NNP,5
includes,includes,VBZ,5
spots,spots,NNS,5
photos,photos,NNS,5
restrictions,restrictions,NNS,5
south,south,NN,5
unique,unique,JJ,5
tennessee,tennessee,NNP,5
hotel,hotel,NN,5
attractions,attractions,NNS,5
route,route,NN,5
nearby,nearby,RB,5
michigan,michigan,NNP,5
swimming,swimming,VBG,5
traveling,traveling,VBG,5
handy,handy,JJ,5
interesting,interesting,JJ,5
highest,highest,JJS,5
instructions,instructions,NNS,5
presses,presses,NNS,5
indicated,indicated,VBN,5
slight,slight,JJ,5
guide,guide,NN,5
wish,wish,VB,5
creek-turn,creek-turn,NNP,5
angle,angle,NN,5
d,d,NN,5
inside,inside,IN,5
coil,coil,NN,5
seams,seams,NNS,5
yarn,yarn,NN,5
mark,mark,VB,5
matching,matching,VBG,5
reasons,reasons,NNS,5
classes,classes,NNS,5
symbols,symbols,NNS,5
converted,converted,VBN,5
constant,constant,NN,5
answers,answers,NNS,5
compression,compression,NN,5
level,level,JJ,5
flow,flow,VB,5
affect,affect,VB,5
accurately,accurately,RB,5
versions,versions,NNS,5
loaded,loaded,VBN,5
premium,premium,NN,5
holiday,holiday,NN,5
vending,vending,VBG,5
checked,checked,VBN,5
recreational,recreational,JJ,5
trend,trend,NN,5
share,share,VB,5
package,package,NN,5
waste,waste,NN,5
fringe,fringe,NN,5
encourage,encourage,VB,5
u.,u.,NNP,5
passes,passes,VBZ,5
break,break,VB,5
pay,pay,NN,5
claims,claims,NNS,5
reserve,reserve,VB,5
gets,gets,VBZ,5
depend,depend,VB,5
bodies,bodies,NNS,5
driving,driving,VBG,5
trailer,trailer,NN,5
clouds,clouds,NNS,5
metal,metal,NN,5
technology,technology,NN,5
largely,largely,RB,5
horsepower,horsepower,NN,5
removed,removed,VBN,5
marine,marine,JJ,5
policy,policy,NN,5
rules,rules,NNS,5
laws,laws,NNS,5
regulations,regulations,NNS,5
fees,fees,NNS,5
law,law,NN,5
headquarters,headquarters,NN,5
power,power,NNP,5
groups,groups,NNS,5
currently,currently,RB,5
sleeping,sleeping,VBG,5
relatively,relatively,RB,5
survey,survey,NN,5
barbell,barbell,NN,5
that's,that's,NN,5
royal,royal,JJ,5
appeared,appeared,VBD,5
acquire,acquire,VB,5
shall,shall,MD,5
series,series,NN,5
wire,wire,NN,5
here's,here's,NN,5
front,front,JJ,5
locks,locks,NNS,5
lock,lock,NN,5
related,related,VBN,5
thrown,thrown,VBN,5
sizes,sizes,NNS,5
widths,widths,NNS,5
spacers,spacers,NNS,5
face,face,NN,5
firearms,firearms,NNS,5
single-shot,single-shot,NN,5
due,due,RB,5
published,published,VBN,5
education,education,NNP,5
message,message,NN,5
pilot,pilot,NN,5
75,75,CD,5
adults,adults,NNS,5
promising,promising,JJ,5
helping,helping,VBG,5
earlier,earlier,JJR,5
economy,economy,NN,5
time,time,NNP,5
fury,fury,NNP,5
caper,caper,NNP,5
trying,trying,VBG,5
little,little,RB,5
14,14,CD,5
adios,adios,NNP,5
tiny,tiny,JJ,5
faber,faber,NNP,5
victor,victor,NNP,5
demon,demon,NNP,5
rental,rental,JJ,5
forty,forty,CD,5
passengers,passengers,NNS,5
fiat,fiat,NNP,5
owner,owner,NN,5
sufficiently,sufficiently,RB,5
caliber,caliber,NN,5
remington,remington,NNP,5
chuck,chuck,NN,5
pump,pump,NN,5
structural,structural,JJ,5
doors,doors,NNS,5
plumbing,plumbing,NN,5
cases,cases,NNS,5
flooring,flooring,NN,5
joints,joints,NNS,5
selling,selling,VBG,5
income,income,NN,5
standpoint,standpoint,NN,5
relations,relations,NNS,5
developing,developing,VBG,5
continuing,continuing,VBG,5
brand,brand,NN,5
yet,yet,RB,5
salesmen,salesmen,NNS,5
president,president,NN,5
account,account,NN,5
complexity,complexity,NN,5
appearance,appearance,NN,5
attractive,attractive,JJ,5
seek,seek,VB,5
distinctive,distinctive,JJ,5
present,present,RB,5
items,items,NNS,5
savings,savings,NNS,5
minimal,minimal,JJ,5
danish,danish,JJ,5
letter,letter,NN,5
held,held,VBD,5
close,close,VB,5
leaf,leaf,NN,5
hardly,hardly,RB,5
hay,hay,NN,5
recommend,recommend,VB,5
boards,boards,NNS,5
elements,elements,NNS,5
sheep,sheep,NN,5
ration,ration,NN,5
calves,calves,NNS,5
scours,scours,NN,5
treat,treat,VB,5
aureomycin,aureomycin,NNP,5
losses,losses,NNS,5
milligram,milligram,NN,5
sheep,sheep,NNS,5
gram,gram,NN,5
incorporated,incorporated,VBN,5
aids,aids,NNS,5
eggs,eggs,NNS,5
continuous,continuous,JJ,5
newburyport,newburyport,NNP,5
supervision,supervision,NN,5
philippi,philippi,NNP,5
destruction,destruction,NN,5
ducts,ducts,NNS,5
humidity,humidity,NN,5
furnace,furnace,NN,5
basement,basement,NN,5
attic,attic,NN,5
thermostat,thermostat,NN,5
hotei,hotei,NNP,5
cabin,cabin,NN,5
tanks,tanks,NNS,5
independent,independent,JJ,5
chines,chines,NNS,5
necessities,necessities,NNS,5
college,college,NN,5
