word,lemma,pos,freq
resume,resume,VB,5
met,met,VBN,5
move,move,NN,5
previously,previously,RB,5
negro,negro,NNP,5
further,further,JJR,5
using,using,VBG,5
causes,causes,NNS,5
suffer,suffer,VB,5
departments,departments,NNS,5
game,game,NN,5
traffic,traffic,NN,5
lane,lane,NN,5
permit,permit,VB,5
change,change,VB,5
happen,happen,VB,5
drivers,drivers,NNS,5
street,street,NN,5
dag,dag,NNP,5
requires,requires,VBZ,5
officer,officer,NN,5
citizen,citizen,NN,5
respective,respective,JJ,5
laws,laws,NNS,5
retains,retains,VBZ,5
property,property,NN,5
veto,veto,NN,5
balance,balance,NN,5
highways,highways,NNS,5
autonomy,autonomy,NN,5
document,document,NN,5
desirable,desirable,JJ,5
affected,affected,VBN,5
inter-american,inter-american,JJ,5
behalf,behalf,NN,5
party,party,NNP,5
looking,looking,VBG,5
kremlin,kremlin,NNP,5
achieved,achieved,VBN,5
immediate,immediate,JJ,5
led,led,VBN,5
scene,scene,NN,5
widespread,widespread,JJ,5
b.,b.,NNP,5
reports,reports,NNS,5
ten,ten,CD,5
entitled,entitled,VBN,5
calls,calls,VBZ,5
psychological,psychological,JJ,5
colleges,colleges,NNS,5
institutions,institutions,NNS,5
deny,deny,VB,5
previous,previous,JJ,5
measures,measures,NNS,5
so-called,so-called,JJ,5
numbers,numbers,NNS,5
dropped,dropped,VBN,5
heavy,heavy,JJ,5
pay,pay,NN,5
forget,forget,VB,5
us,us,NN,5
sent,sent,VBN,5
joint,joint,JJ,5
metropolitan,metropolitan,JJ,5
missouri,missouri,NNP,5
commerce,commerce,NNP,5
various,various,JJ,5
ought,ought,MD,5
jurisdiction,jurisdiction,NN,5
tammany,tammany,NNP,5
hall,hall,NNP,5
moved,moved,VBN,5
tradition,tradition,NN,5
further,further,RBR,5
attempting,attempting,VBG,5
prove,prove,VB,5
assured,assured,VBN,5
1962,1962,CD,5
role,role,NN,5
partisan,partisan,JJ,5
girl,girl,NN,5
dedicated,dedicated,VBN,5
statement,statement,NN,5
renewed,renewed,VBN,5
obligations,obligations,NNS,5
treat,treat,VB,5
cunard,cunard,NNP,5
replace,replace,VB,5
air,air,NN,5
class,class,NN,5
competition,competition,NN,5
pro-western,pro-western,JJ,5
announcement,announcement,NN,5
report,report,VB,5
results,results,NNS,5
east,east,NNP,5
factories,factories,NNS,5
stay,stay,VB,5
1954,1954,CD,5
10,10,CD,5
may,may,NNP,5
president's,president's,NNP,5
legal,legal,JJ,5
influence,influence,NN,5
maintenance,maintenance,NN,5
ending,ending,VBG,5
league,league,NN,5
40,40,CD,5
drive,drive,NN,5
women,women,NNS,5
once,once,IN,5
affairs,affairs,NNS,5
complex,complex,JJ,5
takes,takes,VBZ,5
accomplished,accomplished,VBN,5
that,that,RB,5
soviets,soviets,NNPS,5
considerable,considerable,JJ,5
difficulties,difficulties,NNS,5
saying,saying,VBG,5
confidence,confidence,NN,5
amount,amount,VB,5
mental,mental,JJ,5
exactly,exactly,RB,5
employes,employes,NNS,5
funds,funds,NNS,5
figure,figure,NN,5
dominican,dominican,NNP,5
31,31,CD,5
sort,sort,NN,5
tends,tends,VBZ,5
price,price,NN,5
criticism,criticism,NN,5
faith,faith,NN,5
relations,relations,NNS,5
demonstration,demonstration,NN,5
conservative,conservative,JJ,5
generation,generation,NN,5
george,george,NNP,5
seeking,seeking,VBG,5
by,by,RB,5
ground,ground,NN,5
garden,garden,NN,5
dekalb,dekalb,NNP,5
didn't,didn't,NN,5
last,last,VB,5
grow,grow,VB,5
feed,feed,VB,5
tried,tried,VBD,5
enter,enter,VB,5
clear,clear,JJ,5
father,father,NNP,5
6,6,CD,5
interesting,interesting,JJ,5
offer,offer,VB,5
prison,prison,NN,5
type,type,NN,5
frank,frank,NNP,5
nevertheless,nevertheless,RB,5
addition,addition,NN,5
jersey,jersey,NNP,5
experiences,experiences,NNS,5
calls,calls,NNS,5
team,team,NN,5
husband,husband,NN,5
scholars,scholars,NNS,5
religious,religious,JJ,5
states,states,VBZ,5
famous,famous,JJ,5
baptized,baptized,VBN,5
beginning,beginning,NN,5
means,means,NNS,5
friends,friends,NNPS,5
director,director,NN,5
providence,providence,NNP,5
costs,costs,NNS,5
completely,completely,RB,5
richard,richard,NNP,5
municipal,municipal,JJ,5
direct,direct,JJ,5
facing,facing,VBG,5
submit,submit,VB,5
learned,learned,VBD,5
warwick,warwick,NNP,5
conducted,conducted,VBN,5
planners,planners,NNS,5
fear,fear,VB,5
commend,commend,VB,5
care,care,NN,5
anywhere,anywhere,RB,5
directly,directly,RB,5
mainland,mainland,NNP,5
figures,figures,NNS,5
suppose,suppose,VB,5
widely,widely,RB,5
trained,trained,VBN,5
spread,spread,VB,5
families,families,NNS,5
agricultural,agricultural,JJ,5
tibet,tibet,NNP,5
couple,couple,NN,5
attack,attack,NN,5
follows,follows,VBZ,5
defend,defend,VB,5
operation,operation,NN,5
britain,britain,NNP,5
wall,wall,NNP,5
imagination,imagination,NN,5
read,read,VB,5
included,included,VBN,5
imports,imports,NNS,5
trouble,trouble,NN,5
trees,trees,NNS,5
dancers,dancers,NNS,5
23,23,CD,5
born,born,VBN,5
son,son,NN,5
vienna,vienna,NNP,5
july,july,NNP,5
program,program,NNP,5
anti-party,anti-party,JJ,5
lot,lot,NN,5
seemed,seemed,VBD,5
call,call,VB,5
unity,unity,NN,5
disastrous,disastrous,JJ,5
minutemen,minutemen,NNPS,5
60,60,CD,5
along,along,RB,5
enemy,enemy,NN,5
set,set,NN,5
appear,appear,VB,5
quality,quality,NN,5
spokesmen,spokesmen,NNS,5
catholic,catholic,JJ,5
excessive,excessive,JJ,5
required,required,VBN,5
appeal,appeal,NN,5
revenue,revenue,NN,5
day,day,NNP,5
26,26,CD,5
goldberg,goldberg,NNP,5
lacking,lacking,VBG,5
shoes,shoes,NNS,5
soft,soft,JJ,5
heels,heels,NNS,5
electric,electric,JJ,5
teach,teach,VB,5
russian,russian,NNP,5
newest,newest,JJS,5
circles,circles,NNS,5
mother's,mother's,NN,5
negotiations,negotiations,NNS,5
elected,elected,VBN,5
germans,germans,NNPS,5
brandt,brandt,NNP,5
residents,residents,NNS,5
river,river,NN,5
daily,daily,JJ,5
shelter,shelter,NN,5
lower,lower,JJR,5
institute,institute,NNP,5
secretary,secretary,NN,5
cut,cut,NN,5
harbor,harbor,NNP,5
scientists,scientists,NNS,5
providing,providing,VBG,5
court,court,NNP,5
considerations,considerations,NNS,5
london,london,NNP,5
socialism,socialism,NN,5
carvey,carvey,NNP,5
communese,communese,NNP,5
n.c.,n.c.,NNP,5
column,column,NN,5
times,times,NN,5
court,court,NN,5
writer,writer,NN,5
market,market,NNP,5
birds,birds,NNS,5
scandals,scandals,NNS,5
september,september,NNP,4
auction,auction,NN,4
complete,complete,JJ,4
sound,sound,NN,4
mentally,mentally,RB,4
feather,feather,NN,4
bird,bird,NN,4
spread,spread,NN,4
blue,blue,NN,4
study,study,VB,4
friendly,friendly,JJ,4
smiled,smiled,VBD,4
brief,brief,JJ,4
right,right,RB,4
lie,lie,VB,4
moves,moves,VBZ,4
hoped,hoped,VBD,4
begins,begins,VBZ,4
racial,racial,JJ,4
desegregation,desegregation,NN,4
hard,hard,RB,4
treatment,treatment,NN,4
hold,hold,VB,4
nashville,nashville,NNP,4
negroes,negroes,NNPS,4
quick,quick,JJ,4
reaction,reaction,NN,4
recognized,recognized,VBN,4
grade,grade,NN,4
process,process,NN,4
selected,selected,VBN,4
integration,integration,NN,4
quietly,quietly,RB,4
retail,retail,NN,4
bus,bus,NN,4
finding,finding,VBG,4
police,police,NN,4
otherwise,otherwise,RB,4
played,played,VBN,4
mostly,mostly,RB,4
lane,lane,NNP,4
heavily,heavily,RB,4
force,force,VB,4
slow,slow,VB,4
thereby,thereby,RB,4
consistently,consistently,RB,4
impressed,impressed,VBN,4
cut,cut,VBN,4
pull,pull,VB,4
losing,losing,VBG,4
dozen,dozen,NN,4
stevenson,stevenson,NNP,4
decision,decision,NN,4
regard,regard,NN,4
tragedy,tragedy,NN,4
hammarskjold's,hammarskjold's,NNP,4
relationship,relationship,NN,4
changed,changed,VBN,4
duties,duties,NNS,4
necessity,necessity,NN,4
someone,someone,PRP,4
confused,confused,VBN,4
no.,no.,NNP,4
strengthen,strengthen,VB,4
degree,degree,NN,4
board,board,NNP,4
estimate,estimate,NNP,4
capital,capital,NN,4
division,division,NN,4
share,share,VB,4
fully,fully,RB,4
controller,controller,NNP,4
essential,essential,JJ,4
permanent,permanent,JJ,4
improvements,improvements,NNS,4
promises,promises,NNS,4
dependent,dependent,JJ,4
hence,hence,RB,4
method,method,NN,4
meeting,meeting,VBG,4
inevitably,inevitably,RB,4
revolution,revolution,NN,4
knew,knew,VBD,4
premier,premier,NNP,4
millions,millions,NNS,4
individual,individual,JJ,4
primarily,primarily,RB,4
scheduled,scheduled,VBN,4
call,call,NN,4
conant,conant,NNP,4
earlier,earlier,JJR,4
largest,largest,JJS,4
shocked,shocked,VBN,4
concerning,concerning,IN,4
specific,specific,JJ,4
fought,fought,VBN,4
prestige,prestige,NN,4
powerful,powerful,JJ,4
streets,streets,NNS,4
youngsters,youngsters,NNS,4
deserve,deserve,VB,4
names,names,NNS,4
legislation,legislation,NN,4
regular,regular,JJ,4
writing,writing,NN,4
letters,letters,NNS,4
written,written,VBN,4
1957,1957,CD,4
attract,attract,VB,4
analysis,analysis,NN,4
parts,parts,NNS,4
contribution,contribution,NN,4
depressed,depressed,VBN,4
factory,factory,NN,4
substantially,substantially,RB,4
higher,higher,JJR,4
favorable,favorable,JJ,4
plants,plants,NNS,4
largely,largely,RB,4
governmental,governmental,JJ,4
reform,reform,NN,4
priority,priority,NN,4
mean,mean,VB,4
status,status,NN,4
batista,batista,NNP,4
official,official,NN,4
faget,faget,NNP,4
appointment,appointment,NN,4
effectively,effectively,RB,4
headed,headed,VBN,4
m.,m.,NNP,4
hang,hang,VB,4
attack,attack,VB,4
moon,moon,NN,4
goal,goal,NN,4
reporters,reporters,NNS,4
added,added,VBD,4
queen,queen,NNP,4
mary,mary,NNP,4
speed,speed,NN,4
title,title,NN,4
planned,planned,VBN,4
threat,threat,NN,4
smaller,smaller,JJR,4
tons,tons,NNS,4
significant,significant,JJ,4
nam,nam,NNP,4
guerrilla,guerrilla,NN,4
attacks,attacks,NNS,4
trip,trip,NN,4
river,river,NNP,4
surplus,surplus,NN,4
grain,grain,NN,4
soldiers,soldiers,NNS,4
vice,vice,JJ,4
probable,probable,JJ,4
rich,rich,JJ,4
background,background,NN,4
appropriations,appropriations,NNS,4
unit,unit,NN,4
sales,sales,NNS,4
usual,usual,JJ,4
league,league,NNP,4
contributions,contributions,NNS,4
thomas,thomas,NNP,4
people's,people's,NNS,4
judges,judges,NNS,4
stand,stand,NN,4
neighbors,neighbors,NNS,4
maintaining,maintaining,VBG,4
deterrent,deterrent,NN,4
wars,wars,NNS,4
balance,balance,VB,4
level,level,NN,4
charles,charles,NNP,4
somewhere,somewhere,RB,4
arrived,arrived,VBD,4
firm,firm,NN,4
receiving,receiving,VBG,4
considering,considering,IN,4
either,either,DT,4
eat,eat,VB,4
spending,spending,VBG,4
careful,careful,JJ,4
conscience,conscience,NN,4
answered,answered,VBN,4
professor,professor,NN,4
laid,laid,VBN,4
neighboring,neighboring,VBG,4
poetic,poetic,JJ,4
plot,plot,NN,4
facilities,facilities,NNS,4
profession,profession,NN,4
association,association,NN,4
ideological,ideological,JJ,4
fear,fear,NN,4
buses,buses,NNS,4
agency,agency,NN,4
presented,presented,VBN,4
woman,woman,NN,4
plant,plant,NN,4
close,close,VB,4
before,before,RB,4
taxpayer,taxpayer,NN,4
a.m.,a.m.,RB,4
middle,middle,NN,4
married,married,VBN,4
admit,admit,VB,4
holds,holds,VBZ,4
dispute,dispute,NN,4
feeling,feeling,NN,4
forgiven,forgiven,VBN,4
taught,taught,VBD,4
seven,seven,CD,4
broken,broken,VBN,4
message,message,NN,4
talk,talk,VB,4
somebody,somebody,PRP,4
wanted,wanted,VBD,4
marriage,marriage,NN,4
thought,thought,VBD,4
heaven,heaven,NN,4
contrary,contrary,JJ,4
lonely,lonely,JJ,4
standards,standards,NNS,4
sacrifice,sacrifice,NN,4
defeat,defeat,VB,4
sunday,sunday,NN,4
benefits,benefits,NNS,4
federation,federation,NNP,4
recognition,recognition,NN,4
representative,representative,NN,4
key,key,NN,4
concessions,concessions,NNS,4
put,put,VBD,4
conversation,conversation,NN,4
anybody,anybody,PRP,4
frelinghuysen,frelinghuysen,NNP,4
frontier,frontier,NNP,4
wouldn't,wouldn't,NN,4
thank,thank,VB,4
force,force,NNP,4
speaker,speaker,NNP,4
tour,tour,NN,4
simultaneously,simultaneously,RB,4
frequently,frequently,RB,4
america's,america's,NNP,4
languages,languages,NNS,4
comparison,comparison,NN,4
speak,speak,VB,4
beauty,beauty,NN,4
reads,reads,VBZ,4
poor,poor,JJ,4
older,older,JJR,4
meaning,meaning,VBG,4
recorded,recorded,VBN,4
churches,churches,NNPS,4
h.,h.,NNP,4
chairman,chairman,NN,4
ours,ours,NN,4
realistic,realistic,JJ,4
setting,setting,VBG,4
particular,particular,JJ,4
hundred,hundred,CD,4
assume,assume,VB,4
8,8,CD,4
basic,basic,JJ,4
currently,currently,RB,4
agencies,agencies,NNS,4
ourselves,ourselves,PRP,4
retarded,retarded,VBN,4
set,set,VB,4
destiny,destiny,NN,4
novel,novel,NN,4
main,main,JJS,4
divine,divine,JJ,4
classes,classes,NNS,4
european,european,JJ,4
live,live,VB,4
wonder,wonder,VB,4
kinds,kinds,NNS,4
non-service-connected,non-service-connected,JJ,4
page,page,NN,4
difference,difference,NN,4
length,length,NN,4
there's,there's,NN,4
outside,outside,NN,4
more,more,RBR,4
formosa,formosa,NNP,4
objective,objective,JJ,4
complaint,complaint,NN,4
southeast,southeast,JJ,4
relevant,relevant,JJ,4
morale,morale,NN,4
play,play,NN,4
survival,survival,NN,4
soldier,soldier,NN,4
farm,farm,NN,4
terrain,terrain,NN,4
continuing,continuing,VBG,4
pressures,pressures,NNS,4
crucial,crucial,JJ,4
embroidered,embroidered,VBN,4
memory,memory,NN,4
proved,proved,VBN,4
fighting,fighting,NN,4
left,left,NNP,4
favor,favor,NN,4
craft,craft,NN,4
adaptations,adaptations,NNS,4
drawn,drawn,VBN,4
19,19,CD,4
books,books,NNS,4
totally,totally,RB,4
customers,customers,NNS,4
glass,glass,NN,4
wearing,wearing,VBG,4
mankind,mankind,NN,4
suggests,suggests,VBZ,4
purely,purely,RB,4
dark,dark,JJ,4
schiele,schiele,NNP,4
paintings,paintings,NNS,4
colors,colors,NNS,4
publication,publication,NN,4
draft,draft,NNP,4
defeat,defeat,NN,4
doctrine,doctrine,NN,4
promised,promised,VBD,4
enable,enable,VB,4
running,running,VBG,4
claim,claim,NN,4
latter,latter,DT,4
hear,hear,VB,4
methods,methods,NNS,4
concept,concept,NN,4
publicly,publicly,RB,4
openly,openly,RB,4
shows,shows,VBZ,4
50-megaton,50-megaton,JJ,4
internal,internal,JJ,4
dangerous,dangerous,JJ,4
lauchli,lauchli,NNP,4
became,became,VBD,4
continued,continued,VBN,4
behavior,behavior,NN,4
primary,primary,JJ,4
miami,miami,NNP,4
unless,unless,IN,4
enthusiasm,enthusiasm,NN,4
stands,stands,VBZ,4
actions,actions,NNS,4
dramatic,dramatic,JJ,4
reunion,reunion,NN,4
either,either,RB,4
ethics,ethics,NNS,4
principal,principal,JJS,4
judgments,judgments,NNS,4
existence,existence,NN,4
delegates,delegates,NNS,4
african,african,JJ,4
impression,impression,NN,4
extent,extent,NN,4
opponent,opponent,NN,4
stands,stands,NNS,4
ball,ball,NN,4
left,left,JJ,4
false,false,JJ,4
republicans,republicans,NNPS,4
hoover,hoover,NNP,4
majority,majority,NN,4
authority,authority,NNP,4
they're,they're,NN,4
slogan,slogan,NN,4
afraid,afraid,JJ,4
designed,designed,VBN,4
value,value,NN,4
thyroid,thyroid,NN,4
educational,educational,JJ,4
list,list,NN,4
relief,relief,NN,4
intelligent,intelligent,JJ,4
american,american,NNP,4
stock,stock,NN,4
learned,learned,VBN,4
temptations,temptations,NNS,4
consequences,consequences,NNS,4
controversial,controversial,JJ,4
interama,interama,NNP,4
charges,charges,NNS,4
either,either,CC,4
gained,gained,VBD,4
compromise,compromise,NN,4
enterprise,enterprise,NN,4
attempt,attempt,VB,4
agree,agree,VB,4
aid,aid,VB,4
sovereignty,sovereignty,NN,4
governments,governments,NNS,4
post,post,NN,4
bitter,bitter,JJ,4
resolution,resolution,NN,4
courage,courage,NN,4
guaranteed,guaranteed,VBN,4
heads,heads,NNS,4
enforcement,enforcement,NN,4
arrangements,arrangements,NNS,4
pentagon,pentagon,NNP,4
disarmament,disarmament,NN,4
expenses,expenses,NNS,4
lives,lives,NNS,4
11,11,CD,4
stores,stores,NNS,4
stone,stone,NNP,4
lousy,lousy,JJ,4
solve,solve,VB,4
shorts,shorts,NNS,4
cta,cta,NN,4
p.m.,p.m.,RB,4
legion,legion,NNP,4
convention,convention,NN,4
regarding,regarding,IN,4
attorney,attorney,NNP,4
dupont,dupont,NNP,4
justice,justice,NNP,4
anti-trust,anti-trust,JJ,4
total,total,NN,4
datelined,datelined,VBN,4
readers,readers,NNS,4
rockets,rockets,NNS,4
times,times,NNPS,4
station,station,NN,4
college,college,NNP,4
godkin,godkin,NNP,4
destroy,destroy,VB,4
suggested,suggested,VBD,4
mothers,mothers,NNS,4
discontinuity,discontinuity,NN,4
alan,alan,NNP,4
u,u,NNP,4
thant,thant,NNP,4
highway,highway,NN,4
fission,fission,NN,4
indonesia,indonesia,NNP,4
schuylkill,schuylkill,NNP,4
expressway,expressway,NNP,4
contact,contact,NN,4
embroidery,embroidery,NN,4
trustees,trustees,NNS,4
swamp,swamp,NN,4
cafes,cafes,NNS,4
ran,ran,VBD,3
plenty,plenty,NN,3
pod,pod,NNP,3
ages,ages,NNS,3
midst,midst,NN,3
alone,alone,RB,3
old-fashioned,old-fashioned,JJ,3
corner,corner,NN,3
rose,rose,VBD,3
begun,begun,VBN,3
walking,walking,VBG,3
wood,wood,NN,3
hat,hat,NN,3
sky,sky,NN,3
hazard,hazard,NN,3
chances,chances,NNS,3
sight,sight,NN,3
minutes,minutes,NNS,3
heard,heard,VBD,3
got,got,VBN,3
gets,gets,VBZ,3
lying,lying,VBG,3
screen,screen,NN,3
we've,we've,NN,3
we're,we're,NN,3
directed,directed,VBN,3
beginning,beginning,VBG,3
dallas,dallas,NNP,3
atlanta,atlanta,NNP,3
equal,equal,JJ,3
orleans,orleans,NNP,3
houston,houston,NNP,3
incidents,incidents,NNS,3
friction,friction,NN,3
met,met,VBD,3
removal,removal,NN,3
downtown,downtown,NN,3
hotels,hotels,NNS,3
conventions,conventions,NNS,3
symptomatic,symptomatic,JJ,3
spreading,spreading,VBG,3
aware,aware,JJ,3
putting,putting,VBG,3
retaliation,retaliation,NN,3
70,70,CD,3
choices,choices,NNS,3
intentions,intentions,NNS,3
fascinating,fascinating,JJ,3
remarkable,remarkable,JJ,3
elect,elect,VB,3
access,access,NN,3
sign,sign,NN,3
challenge,challenge,VB,3
stereotype,stereotype,NN,3
stopped,stopped,VBD,3
successor,successor,NN,3
faced,faced,VBN,3
path,path,NN,3
puts,puts,VBZ,3
chief,chief,JJS,3
administrative,administrative,JJ,3
importance,importance,NN,3
agents,agents,NNS,3
deputies,deputies,NNS,3
assistants,assistants,NNS,3
constitutional,constitutional,JJ,3
advisers,advisers,NNS,3
else's,else's,RB,3
root,root,NN,3
beings,beings,NNS,3
ambition,ambition,NN,3
what,what,NN,3
nov.,nov.,NNP,3
executive,executive,JJ,3
expense,expense,NN,3
respects,respects,NNS,3
sale,sale,NN,3
functions,functions,NNS,3
eliminate,eliminate,VB,3
broad,broad,JJ,3
confirmed,confirmed,VBN,3
spite,spite,NN,3
fund,fund,NN,3
press,press,NNP,3
northern,northern,JJ,3
canada,canada,NNP,3
eleven,eleven,CD,3
i.,i.,NNP,3
hopes,hopes,NNS,3
editors,editors,NNS,3
return,return,NN,3
newspaper,newspaper,NN,3
latin,latin,JJ,3
emphasis,emphasis,NN,3
twenty-second,twenty-second,NN,3
announced,announced,VBN,3
expected,expected,VBD,3
filled,filled,VBN,3
depending,depending,IN,3
building,building,VBG,3
1980,1980,CD,3
evident,evident,JJ,3
russia's,russia's,NNP,3
dangers,dangers,NNS,3
impact,impact,NN,3
originally,originally,RB,3
orderly,orderly,JJ,3
illness,illness,NN,3
conant's,conant's,NN,3
reputation,reputation,NN,3
drastic,drastic,JJ,3
look,look,NN,3
disaster,disaster,NN,3
token,token,JJ,3
training,training,VBG,3
theme,theme,NN,3
alike,alike,RB,3
adds,adds,VBZ,3
regardless,regardless,RB,3
late,late,RB,3
strongly,strongly,RB,3
conscientious,conscientious,JJ,3
served,served,VBN,3
junk,junk,NN,3
desk,desk,NN,3
deliver,deliver,VB,3
addresses,addresses,NNS,3
zone,zone,NN,3
presumably,presumably,RB,3
