word,lemma,pos,freq
entertaining,entertaining,JJ,4
gift,gift,NN,4
variety,variety,NN,4
brother,brother,NN,4
letter,letter,NN,4
help,help,VB,4
harvard,harvard,NNP,4
glorious,glorious,JJ,4
students,students,NNS,4
worth,worth,JJ,4
ourselves,ourselves,PRP,4
going,going,VBG,4
volumes,volumes,NNS,4
suggests,suggests,VBZ,4
all,all,NN,4
though,though,RB,4
painting,painting,NN,4
but,but,IN,4
close,close,RB,4
craft,craft,NN,4
communists,communists,NNPS,4
communist,communist,NNP,4
hitler,hitler,NNP,4
eye,eye,NN,4
prime,prime,JJ,4
fox,fox,NN,4
community,community,NN,4
work,work,VB,4
working,working,VBG,4
musician,musician,NN,4
arranged,arranged,VBN,4
past,past,NN,4
lot,lot,NN,4
entire,entire,JJ,4
fan,fan,NN,4
essays,essays,NNS,4
sunday,sunday,NN,4
applause,applause,NN,4
entrance,entrance,NN,4
start,start,NN,4
magnificently,magnificently,RB,4
realism,realism,NN,4
farther,farther,RB,4
titles,titles,NNS,4
research,research,NN,4
month,month,NN,4
r.,r.,NNP,4
meet,meet,VB,4
gold,gold,NN,4
sunny,sunny,JJ,4
states,states,NNS,4
county,county,NNP,4
route,route,NN,4
november,november,NNP,4
create,create,VB,4
summer,summer,NN,4
wilmington,wilmington,NNP,4
uses,uses,VBZ,4
francisco,francisco,NNP,4
move,move,VB,4
brings,brings,VBZ,4
bring,bring,VB,4
market,market,NN,4
outside,outside,IN,4
found,found,VBN,4
impact,impact,NN,4
melodies,melodies,NNS,4
tends,tends,VBZ,4
clothes,clothes,NNS,4
impression,impression,NN,4
six,six,CD,4
considerably,considerably,RB,4
orchestra,orchestra,NNP,4
using,using,VBG,4
mathematics,mathematics,NN,4
bonnor,bonnor,NNP,4
observation,observation,NN,4
atom,atom,NN,4
beatie,beatie,NNP,4
much,much,NN,4
ado,ado,NNP,4
theatre,theatre,NN,4
wollman,wollman,NNP,4
quixote,quixote,NNP,4
brown,brown,JJ,4
skolovsky,skolovsky,NNP,4
concerto,concerto,NN,4
fans,fans,NNS,4
madrigal,madrigal,NN,4
bam,bam,NNP,4
mccormick,mccormick,NNP,4
3,3,CD,4
garland,garland,NNP,4
mulligan's,mulligan's,NNP,4
milstein,milstein,NNP,4
diplomacy,diplomacy,NN,4
donnybrook,donnybrook,NNP,4
ellen,ellen,NNP,4
concertos,concertos,NNS,3
persons,persons,NNS,3
heard,heard,VBD,3
due,due,JJ,3
paul,paul,NNP,3
spanish,spanish,JJ,3
mixed,mixed,VBN,3
bounce,bounce,NN,3
side,side,NN,3
mostly,mostly,RB,3
healthy,healthy,JJ,3
heroine,heroine,NN,3
offered,offered,VBN,3
marriage,marriage,NN,3
anthony,anthony,NNP,3
father,father,NN,3
hysterical,hysterical,JJ,3
notable,notable,JJ,3
leaves,leaves,VBZ,3
bill,bill,NN,3
state,state,NNP,3
chose,chose,VBD,3
choreographic,choreographic,JJ,3
royal,royal,JJ,3
house,house,NNP,3
garden,garden,NNP,3
circus,circus,NN,3
fantastic,fantastic,JJ,3
intention,intention,NN,3
further,further,RBR,3
evidence,evidence,NN,3
russians,russians,NNPS,3
perform,perform,VB,3
soloists,soloists,NNS,3
medium,medium,NN,3
performs,performs,VBZ,3
merit,merit,NN,3
nutcracker,nutcracker,NNP,3
excerpts,excerpts,NNS,3
winning,winning,VBG,3
poetic,poetic,JJ,3
h.,h.,NNP,3
frank,frank,JJ,3
answers,answers,NNS,3
assembled,assembled,VBD,3
read,read,VB,3
making,making,NNP,3
turns,turns,VBZ,3
contribution,contribution,NN,3
detail,detail,NN,3
lesson,lesson,NN,3
engrossing,engrossing,JJ,3
waiting,waiting,VBG,3
stuart,stuart,NNP,3
e.,e.,NNP,3
related,related,VBN,3
less,less,RBR,3
honest,honest,JJ,3
effort,effort,NN,3
wrong,wrong,JJ,3
regions,regions,NNS,3
missed,missed,VBD,3
liked,liked,VBN,3
levels,levels,NNS,3
superbly,superbly,RB,3
staff,staff,NN,3
loyal,loyal,JJ,3
wonderfully,wonderfully,RB,3
strain,strain,NN,3
wear,wear,VB,3
establish,establish,VB,3
warmth,warmth,NN,3
lies,lies,VBZ,3
operatic,operatic,JJ,3
lay,lay,VBD,3
tribute,tribute,NN,3
figure,figure,NN,3
gone,gone,VBN,3
by,by,RB,3
keys,keys,NNS,3
expected,expected,VBN,3
consummate,consummate,JJ,3
song,song,NNP,3
suddenly,suddenly,RB,3
fell,fell,VBD,3
tenor,tenor,NN,3
projected,projected,VBN,3
maria,maria,NNP,3
died,died,VBD,3
has,has,NN,3
race-driver,race-driver,NN,3
dull,dull,JJ,3
record,record,NN,3
occupation,occupation,NN,3
higher,higher,JJR,3
pay,pay,VB,3
lover,lover,NN,3
remarque,remarque,NNP,3
latter,latter,DT,3
killed,killed,VBN,3
demonstrate,demonstrate,VB,3
precise,precise,JJ,3
mores,mores,NNS,3
recall,recall,VB,3
forgotten,forgotten,VBN,3
carries,carries,VBZ,3
saying,saying,VBG,3
talk,talk,VB,3
technicians,technicians,NNS,3
depth,depth,NN,3
passion,passion,NN,3
face,face,NN,3
twice,twice,RB,3
thinks,thinks,VBZ,3
road,road,NN,3
over-all,over-all,JJ,3
brooding,brooding,VBG,3
khrushchev,khrushchev,NNP,3
60,60,CD,3
genuine,genuine,JJ,3
intensely,intensely,RB,3
tom,tom,NNP,3
fight,fight,VB,3
cause,cause,NN,3
britain,britain,NNP,3
devoted,devoted,VBD,3
looking,looking,VBG,3
started,started,VBD,3
failed,failed,VBD,3
unity,unity,NN,3
pride,pride,NN,3
mention,mention,VB,3
eastern,eastern,JJ,3
towards,towards,IN,3
wars,wars,NNS,3
nation,nation,NN,3
sensible,sensible,JJ,3
foreign,foreign,JJ,3
policy,policy,NN,3
german,german,JJ,3
government,government,NN,3
japan,japan,NNP,3
evil,evil,JJ,3
conference,conference,NNP,3
leaders,leaders,NNS,3
task,task,NN,3
gaulle,gaulle,NNP,3
courage,courage,NN,3
changing,changing,VBG,3
largely,largely,RB,3
statement,statement,NN,3
shape,shape,NN,3
critical,critical,JJ,3
live,live,JJ,3
london's,london's,NNP,3
victor,victor,NNP,3
fill,fill,VB,3
lbs.,lbs.,NNS,3
mother,mother,NN,3
life,life,NNP,3
forces,forces,NNS,3
farm,farm,NN,3
vitamins,vitamins,NNS,3
cocktail,cocktail,NN,3
sell,sell,VB,3
grips,grips,NNS,3
year's,year's,NN,3
physiological,physiological,JJ,3
collected,collected,VBN,3
keys's,keys's,NNP,3
begin,begin,VB,3
dangerous,dangerous,JJ,3
main,main,JJS,3
cancer,cancer,NN,3
meat,meat,NN,3
saturated,saturated,VBN,3
earth's,earth's,NN,3
trouble,trouble,NN,3
deficiency,deficiency,NN,3
diseases,diseases,NNS,3
past,past,DT,3
standard,standard,JJ,3
caloric,caloric,JJ,3
longer,longer,RBR,3
built,built,VBN,3
high,high,RB,3
cold,cold,JJ,3
alcohol,alcohol,NN,3
seldom,seldom,RB,3
cases,cases,NNS,3
desire,desire,NN,3
child,child,NN,3
staying,staying,VBG,3
cake,cake,NN,3
will,will,NN,3
metrecal,metrecal,NNP,3
40,40,CD,3
coronary,coronary,NN,3
total,total,NN,3
believe,believe,VB,3
transport,transport,NN,3
fully,fully,RB,3
deposited,deposited,VBN,3
flow,flow,NN,3
commonly,commonly,RB,3
normal,normal,JJ,3
amount,amount,NN,3
discovery,discovery,NN,3
radically,radically,RB,3
fall,fall,VB,3
molecule,molecule,NN,3
hydrogens,hydrogens,NNS,3
ring,ring,NN,3
of,of,NN,3
ring,ring,NNP,3
water,water,NNP,3
warmly,warmly,RB,3
chronicle,chronicle,NN,3
waters,waters,NNS,3
isn't,isn't,NN,3
mijbil,mijbil,NNP,3
engaging,engaging,JJ,3
saga,saga,NN,3
mij,mij,NNP,3
ear,ear,NN,3
hours,hours,NNS,3
described,described,VBN,3
personality,personality,NN,3
alone,alone,JJ,3
mixture,mixture,NN,3
lend,lend,VB,3
tragedy,tragedy,NN,3
affection,affection,NN,3
writer,writer,NN,3
lyrical,lyrical,JJ,3
vivid,vivid,JJ,3
francaise,francaise,NN,3
serve,serve,VB,3
acting,acting,VBG,3
17th,17th,JJ,3
criticism,criticism,NN,3
dress,dress,NN,3
experiments,experiments,NNS,3
turning,turning,VBG,3
dropped,dropped,VBN,3
tries,tries,VBZ,3
pity,pity,NN,3
became,became,VBD,3
religious,religious,JJ,3
golden,golden,JJ,3
speeches,speeches,NNS,3
actors,actors,NNS,3
acting,acting,NN,3
serves,serves,VBZ,3
surely,surely,RB,3
channels,channels,NNS,3
armstrong,armstrong,NNP,3
hot,hot,JJ,3
sea,sea,NNP,3
proceedings,proceedings,NNS,3
ory,ory,NNP,3
orleans,orleans,NNP,3
across,across,IN,3
time,time,NNP,3
guitar,guitar,NN,3
do,do,NN,3
rag,rag,NNP,3
maryland,maryland,NNP,3
violinist,violinist,NN,3
return,return,NN,3
hall,hall,NN,3
firm,firm,JJ,3
handsome,handsome,JJ,3
terms,terms,NNS,3
reserved,reserved,VBN,3
twenty,twenty,CD,3
gained,gained,VBN,3
pleasure,pleasure,NN,3
effective,effective,JJ,3
opportunity,opportunity,NN,3
ability,ability,NN,3
assured,assured,VBN,3
somewhat,somewhat,RB,3
necessarily,necessarily,RB,3
publication,publication,NN,3
defeat,defeat,NNP,3
victory,victory,NNP,3
neither,neither,CC,3
originally,originally,RB,3
reactions,reactions,NNS,3
conclusions,conclusions,NNS,3
rivers,rivers,NNS,3
soldiers,soldiers,NNS,3
to,to,NN,3
battle,battle,NN,3
morale,morale,NN,3
believed,believed,VBD,3
delicate,delicate,JJ,3
diplomatic,diplomatic,JJ,3
relations,relations,NNS,3
river,river,NN,3
choose,choose,VB,3
impressed,impressed,VBN,3
future,future,JJ,3
fighting,fighting,VBG,3
background,background,NN,3
resources,resources,NNS,3
sizable,sizable,JJ,3
actually,actually,RB,3
sounds,sounds,NNS,3
madrigals,madrigals,NNS,3
extremely,extremely,RB,3
solo,solo,NN,3
passages,passages,NNS,3
david,david,NNP,3
poland,poland,NNP,3
realize,realize,VB,3
definitely,definitely,RB,3
communicative,communicative,JJ,3
treated,treated,VBN,3
presentation,presentation,NN,3
girls,girls,NNS,3
missed,missed,VBN,3
stunning,stunning,JJ,3
touches,touches,NNS,3
matunuck,matunuck,NNP,3
king,king,NNP,3
michael,michael,NNP,3
dialogue,dialogue,NN,3
cartoonist,cartoonist,NN,3
individual,individual,NN,3
provide,provide,VB,3
warwick,warwick,NNP,3
epitaph,epitaph,NNP,3
household,household,NN,3
dead,dead,JJ,3
terribly,terribly,RB,3
exciting,exciting,JJ,3
watch,watch,VB,3
laura,laura,NNP,3
vibrant,vibrant,JJ,3
wish,wish,VB,3
where's,where's,NN,3
charley,charley,NNP,3
frank,frank,NNP,3
loesser,loesser,NNP,3
soft,soft,JJ,3
once,once,NN,3
light,light,JJ,3
chords,chords,NNS,3
let,let,VBD,3
gibson,gibson,NNP,3
girl,girl,NNP,3
fiery,fiery,JJ,3
ought,ought,MD,3
island,island,NNP,3
auditorium,auditorium,NNP,3
jerry,jerry,NNP,3
musical,musical,NN,3
lacking,lacking,VBG,3
carroll,carroll,NNP,3
bear,bear,VB,3
laguardia,laguardia,NNP,3
rudy,rudy,NNP,3
deep,deep,JJ,3
through,through,RP,3
clarity,clarity,NN,3
running,running,VBG,3
cut,cut,VBN,3
interruption,interruption,NN,3
joe,joe,NNP,3
fellow,fellow,NN,3
suppose,suppose,VB,3
prove,prove,VB,3
struck,struck,VBD,3
individual,individual,JJ,3
exactly,exactly,RB,3
refreshing,refreshing,JJ,3
someone,someone,PRP,3
happen,happen,VB,3
relish,relish,NN,3
latest,latest,JJS,3
trenchant,trenchant,JJ,3
right,right,JJ,3
philosophic,philosophic,JJ,3
reference,reference,NN,3
speaks,speaks,VBZ,3
joy,joy,NN,3
lived,lived,VBN,3
free,free,JJ,3
millions,millions,NNS,3
imagine,imagine,VB,3
colleague,colleague,NN,3
social,social,JJ,3
delight,delight,NN,3
palmer,palmer,NNP,3
exclusively,exclusively,RB,3
yet,yet,CC,3
unless,unless,IN,3
god,god,NNP,3
dignity,dignity,NN,3
am,am,VBP,3
need,need,MD,3
rising,rising,VBG,3
goes,goes,VBZ,3
usual,usual,JJ,3
day,day,NNP,3
opened,opened,VBN,3
methods,methods,NNS,3
involve,involve,VB,3
extreme,extreme,JJ,3
hark,hark,NN,3
commercials,commercials,NNS,3
various,various,JJ,3
following,following,VBG,3
lady,lady,NN,3
window,window,NN,3
fifties,fifties,NNS,3
unknown,unknown,JJ,3
enemy,enemy,NN,3
lie,lie,VB,3
views,views,NNS,3
whatever,whatever,WDT,3
subtleties,subtleties,NNS,3
skies,skies,NNS,3
turned,turned,VBD,3
copy,copy,NN,3
tart,tart,JJ,3
won't,won't,NN,3
busy,busy,JJ,3
fewer,fewer,DT,3
stories,stories,NNS,3
du,du,NNP,3
approach,approach,NN,3
tried,tried,VBN,3
offered,offered,VBD,3
cameras,cameras,NNS,3
mentioned,mentioned,VBN,3
glimpse,glimpse,NN,3
groups,groups,NNS,3
happily,happily,RB,3
reception,reception,NN,3
di,di,NNP,3
call,call,NN,3
scene,scene,NNP,3
followed,followed,VBD,3
flexible,flexible,JJ,3
vocal,vocal,JJ,3
splendor,splendor,NN,3
realistic,realistic,JJ,3
letting,letting,VBG,3
9,9,CD,3
placed,placed,VBN,3
star,star,NN,3
disc,disc,NN,3
recording,recording,NN,3
instrumental,instrumental,JJ,3
court,court,NN,3
spirited,spirited,VBN,3
bold,bold,JJ,3
ruth,ruth,NNP,3
basic,basic,JJ,3
turns,turns,NNS,3
earlier,earlier,RBR,3
movies,movies,NNS,3
annual,annual,JJ,3
world's,world's,NN,3
spectacular,spectacular,JJ,3
earth,earth,NN,3
nights,nights,NNS,3
starting,starting,VBG,3
routes,routes,NNS,3
14,14,CD,3
delaware,delaware,NNP,3
michigan,michigan,NNP,3
northern,northern,JJ,3
frequent,frequent,JJ,3
display,display,NN,3
s.,s.,NNP,3
11,11,CD,3
huge,huge,JJ,3
theme,theme,NN,3
developed,developed,VBN,3
giant,giant,JJ,3
native,native,JJ,3
d.,d.,NNP,3
tells,tells,VBZ,3
girl,girl,NN,3
flight,flight,NN,3
herself,herself,PRP,3
seasons,seasons,NNS,3
company,company,NNP,3
29,29,CD,3
calif.,calif.,NNP,3
italy,italy,NNP,3
shot,shot,NN,3
line,line,NN,3
coast,coast,NN,3
winds,winds,NNS,3
boats,boats,NNS,3
size,size,NN,3
marinas,marinas,NNS,3
flying,flying,VBG,3
limits,limits,NNS,3
use,use,VB,3
plus,plus,CC,3
cultural,cultural,JJ,3
negroes,negroes,NNPS,3
largest,largest,JJS,3
broadcasting,broadcasting,NN,3
future,future,NN,3
personalities,personalities,NNS,3
artist's,artist's,NN,3
widow,widow,NN,3
center,center,NN,3
private,private,JJ,3
riefling,riefling,NNP,3
sonatas,sonatas,NNPS,3
herr,herr,NNP,3
bonn's,bonn's,NNP,3
concerto,concerto,NNP,3
ease,ease,NN,3
civic,civic,JJ,3
primitive,primitive,JJ,3
science,science,NN,3
presented,presented,VBD,3
theories,theories,NNS,3
professor,professor,NNP,3
bondi,bondi,NNP,3
expansion,expansion,NN,3
forever,forever,RB,3
slight,slight,JJ,3
charge-excess,charge-excess,NN,3
shoot,shoot,VB,3
burden,burden,NN,3
peasants,peasants,NNS,3
characterization,characterization,NN,3
filled,filled,VBD,3
benedick,benedick,NNP,3
announced,announced,VBD,3
fourth,fourth,JJ,3
weep,weep,VB,3
sat,sat,VBD,3
concerts,concerts,NNPS,3
boston,boston,NNP,3
blues,blues,NNS,3
chair,chair,NN,3
skies,skies,NNPS,3
studies,studies,NNPS,3
travel,travel,NN,3
putting,putting,VBG,3
english,english,NNP,3
afternoons,afternoons,NNS,3
selected,selected,VBN,3
provided,provided,VBN,3
suburbs,suburbs,NNS,3
morning,morning,NN,3
juicy,juicy,JJ,3
melody,melody,NN,3
elegant,elegant,JJ,3
thomas,thomas,NNP,3
wrote,wrote,VBD,3
fuller,fuller,NNP,3
baritone,baritone,NN,3
poor,poor,JJ,3
joke,joke,NN,3
signal,signal,NNP,3
journal,journal,NNP,3
cliburn,cliburn,NNP,3
philadelphia,philadelphia,NNP,3
orchestral,orchestral,JJ,3
strike,strike,NN,3
up,up,NN,3
reached,reached,VBD,3
got,got,NN,3
morse,morse,NNP,3
herman,herman,NNP,3
away,away,NN,3
coward's,coward's,NNP,3
mistake,mistake,NN,3
sides,sides,NNS,3
surrender,surrender,NN,3
anyway,anyway,RB,3
sarah,sarah,NNP,3
hendl,hendl,NNP,3
conducts,conducts,VBZ,3
supposed,supposed,VBN,3
hurok,hurok,NNP,3
booked,booked,VBN,3
dietrich,dietrich,NNP,3
gore,gore,NNP,3
court,court,NNP,3
jerebohms,jerebohms,NNPS,3
sancho,sancho,NNP,3
panza,panza,NNP,3
cherkasov,cherkasov,NNP,3
hope,hope,NN,3
intervention,intervention,NN,3
enright,enright,NNP,3
mischa,mischa,NNP,2
shared,shared,VBD,2
night's,night's,NN,2
portion,portion,NN,2
mendelssohn,mendelssohn,NNP,2
tchaikovsky,tchaikovsky,NNP,2
70,70,CD,2
chester,chester,NNP,2
riegger,riegger,NNP,2
romanza,romanza,NN,2
strings,strings,NNPS,2
latin,latin,JJ,2
welcome,welcome,JJ,2
breath,breath,NN,2
thank,thank,VB,2
artificial,artificial,JJ,2
unlikely,unlikely,JJ,2
import,import,NN,2
viewer,viewer,NN,2
extensive,extensive,JJ,2
wrath,wrath,NN,2
julie,julie,NNP,2
explanation,explanation,NN,2
attempt,attempt,NN,2
save,save,VB,2
neurotic,neurotic,JJ,2
anton,anton,NNP,2
returns,returns,VBZ,2
covent,covent,NNP,2
underlying,underlying,VBG,2
artistry,artistry,NN,2
presentations,presentations,NNS,2
please,please,VB,2
demonstration,demonstration,NN,2
alexandre,alexandre,NNP,2
livshitz,livshitz,NNP,2
closing,closing,VBG,2
taras,taras,NNP,2
bulba,bulba,NNP,2
substantial,substantial,JJ,2
added,added,VBD,2
danced,danced,VBN,2
some,some,RB,2
women,women,NNS,2
attempt,attempt,VB,2
sokolov,sokolov,NNP,2
chief,chief,JJS,2
petipa-minkus,petipa-minkus,NNP,2
twenty-eight,twenty-eight,CD,2
shadows,shadows,NNS,2
enters,enters,VBZ,2
adagio,adagio,NN,2
olga,olga,NNP,2
moiseyeva,moiseyeva,NNP,2
inna,inna,NNP,2
accomplishments,accomplishments,NNS,2
sergei,sergei,NNP,2
meets,meets,VBZ,2
belong,belong,VB,2
ladies,ladies,NNS,2
section,section,NN,2
variation,variation,NN,2
adorable,adorable,JJ,2
greek,greek,JJ,2
igor,igor,NNP,2
le,le,NN,2
repeated,repeated,VBN,2
democrats,democrats,NNPS,2
ambitious,ambitious,JJ,2
compiled,compiled,VBN,2
m.,m.,NNP,2
closest,closest,JJS,2
election,election,NN,2
topical,topical,JJ,2
novelist,novelist,NN,2
reporter,reporter,NN,2
emotional,emotional,JJ,2
tireless,tireless,JJ,2
contribute,contribute,VB,2
narrative,narrative,NN,2
educational,educational,JJ,2
entourage,entourage,NN,2
b.,b.,NNP,2
johnson,johnson,NNP,2
governor,governor,NNP,2
rockefeller,rockefeller,NNP,2
campaigns,campaigns,NNS,2
length,length,NN,2
importance,importance,NN,2
zealous,zealous,JJ,2
volunteers,volunteers,NNS,2
opinions,opinions,NNS,2
looked,looked,VBD,2
reporters,reporters,NNS,2
suspicion,suspicion,NN,2
discussed,discussed,VBD,2
issues,issues,NNS,2
damaged,damaged,VBD,2
stretches,stretches,NNS,2
uncertain,uncertain,JJ,2
impulses,impulses,NNS,2
pathetic,pathetic,JJ,2
connection,connection,NN,2
inspiring,inspiring,JJ,2
candidate,candidate,NN,2
alfred,alfred,NNP,2
match,match,VB,2
calm,calm,JJ,2
knew,knew,VBD,2
decision,decision,NN,2
friendship,friendship,NN,2
pressures,pressures,NNS,2
candidates,candidates,NNS,2
illness,illness,NN,2
key,key,JJS,2
comments,comments,NNS,2
heroes,heroes,NNS,2
step,step,NN,2
platform,platform,NN,2
expressing,expressing,VBG,2
platforms,platforms,NNS,2
meaningless,meaningless,JJ,2
chooses,chooses,VBZ,2
nostalgia,nostalgia,NN,2
appearance,appearance,NN,2
list,list,NN,2
rewards,rewards,NNS,2
gallantry,gallantry,NN,2
adventures,adventures,NNS,2
pitch,pitch,NN,2
cadenza,cadenza,NN,2
reputation,reputation,NN,2
sharing,sharing,VBG,2
french-canadian,french-canadian,JJ,2
verreau,verreau,NNP,2
stadium,stadium,NN,2
pushed,pushed,VBN,2
flower,flower,NNP,2
carmen,carmen,NNP,2
intelligently,intelligently,RB,2
primary,primary,JJ,2
marquis,marquis,NNP,2
heaven,heaven,NNP,2
no,no,NN,2
favorites,favorites,NNPS,2
devised,devised,VBN,2
add,add,VB,2
noble,noble,JJ,2
throwing,throwing,VBG,2
hazard,hazard,NN,2
balanced,balanced,VBN,2
recovery,recovery,NN,2
wishes,wishes,VBZ,2
laid,laid,VBN,2
love-making,love-making,NN,2
talk,talk,NN,2
restaurants,restaurants,NNS,2
bears,bears,VBZ,2
drawn,drawn,VBN,2
tournament,tournament,NN,2
attitudes,attitudes,NNS,2
jacket,jacket,NN,2
former,former,DT,2
racing,racing,VBG,2
car,car,NN,2
giuseppe,giuseppe,NNP,2
liberty,liberty,NN,2
absurdity,absurdity,NN,2
preoccupation,preoccupation,NN,2
destruction,destruction,NN,2
cliche,cliche,NN,2
feel,feel,VB,2
tomorrow,tomorrow,NN,2
engine,engine,NN,2
ecstasy,ecstasy,NN,2
wet,wet,JJ,2
expressed,expressed,VBN,2
sees,sees,VBZ,2
greatest,greatest,JJS,2
suggest,suggest,VB,2
hackneyed,hackneyed,JJ,2
unable,unable,JJ,2
agree,agree,VB,2
democracy,democracy,NN,2
christians,christians,NNPS,2
respectable,respectable,JJ,2
intended,intended,VBD,2
going,going,NN,2
jones,jones,NNP,2
connected,connected,VBN,2
purposes,purposes,NNS,2
launches,launches,VBZ,2
faulty,faulty,JJ,2
government,government,NNP,2
welfare,welfare,NN,2
baton,baton,NN,2
passed,passed,VBN,2
generously,generously,RB,2
economic,economic,JJ,2
aid,aid,NN,2
peace,peace,NN,2
divided,divided,VBN,2
dollars,dollars,NNS,2
strives,strives,VBZ,2
quantity,quantity,NN,2
basically,basically,RB,2
needed,needed,VBN,2
shock,shock,NN,2
suffered,suffered,VBD,2
japanese,japanese,NNPS,2
harbor,harbor,NNP,2
nervousness,nervousness,NN,2
suspicions,suspicions,NNS,2
monty,monty,NNP,2
fight,fight,NN,2
path,path,NN,2
advice,advice,NN,2
absolute,absolute,JJ,2
lives,lives,VBZ,2
