word,lemma,pos,freq
moving,moving,VBG,64
principal,principal,JJS,64
initial,initial,JJ,64
selected,selected,VBN,64
ball,ball,NN,64
hear,hear,VB,64
usual,usual,JJ,64
shape,shape,NN,64
running,running,VBG,64
primarily,primarily,RB,64
proposed,proposed,VBN,64
virginia,virginia,NNP,64
properties,properties,NNS,64
manager,manager,NN,64
ourselves,ourselves,PRP,63
saying,saying,VBG,63
teachers,teachers,NNS,63
ahead,ahead,RB,63
relation,relation,NN,63
below,below,IN,63
families,families,NNS,63
typical,typical,JJ,63
impact,impact,NN,63
winter,winter,NN,63
presented,presented,VBN,63
sufficient,sufficient,JJ,63
square,square,NN,63
writer,writer,NN,63
expression,expression,NN,63
older,older,JJR,63
deal,deal,NN,63
communication,communication,NN,63
region,region,NN,63
fall,fall,NN,63
board,board,NNP,63
looking,looking,VBG,63
electronic,electronic,JJ,63
planning,planning,VBG,63
laos,laos,NNP,63
allow,allow,VB,62
told,told,VBN,62
daily,daily,JJ,62
issues,issues,NNS,62
put,put,VBD,62
man's,man's,NN,62
back,back,NN,62
seek,seek,VB,62
reading,reading,VBG,62
names,names,NNS,62
created,created,VBN,62
responsible,responsible,JJ,62
reports,reports,NNS,62
resolution,resolution,NN,62
service,service,NNP,62
poet,poet,NN,62
11,11,CD,62
news,news,NN,62
reduce,reduce,VB,62
teacher,teacher,NN,62
billion,billion,CD,62
battle,battle,NN,61
permit,permit,VB,61
average,average,JJ,61
greatly,greatly,RB,61
noted,noted,VBN,61
treated,treated,VBN,61
rights,rights,NNS,61
capable,capable,JJ,61
excellent,excellent,JJ,61
club,club,NNP,61
held,held,VBD,61
actions,actions,NNS,61
continued,continued,VBD,61
produced,produced,VBN,61
july,july,NNP,61
training,training,VBG,61
projects,projects,NNS,61
prices,prices,NNS,61
show,show,NN,61
willing,willing,JJ,61
feed,feed,NN,61
birth,birth,NN,60
spiritual,spiritual,JJ,60
places,places,NNS,60
connection,connection,NN,60
aspects,aspects,NNS,60
marked,marked,VBN,60
accepted,accepted,VBN,60
p,p,NN,60
poor,poor,JJ,60
read,read,VB,60
u.,u.,NNP,60
background,background,NN,60
trouble,trouble,NN,60
earlier,earlier,RBR,60
act,act,VB,60
december,december,NNP,60
myself,myself,PRP,60
9,9,CD,60
internal,internal,JJ,60
procedures,procedures,NNS,60
politics,politics,NN,60
sent,sent,VBN,60
teeth,teeth,NNS,60
remember,remember,VB,59
wine,wine,NN,59
close,close,JJ,59
texas,texas,NNP,59
recognize,recognize,VB,59
application,application,NN,59
thousand,thousand,CD,59
&,&,CC,59
chosen,chosen,VBN,59
existing,existing,VBG,59
protection,protection,NN,59
beginning,beginning,VBG,59
peace,peace,NNP,59
separate,separate,JJ,59
bottom,bottom,NN,59
led,led,VBD,59
courses,courses,NNS,59
change,change,VB,59
playing,playing,VBG,59
belief,belief,NN,59
f.,f.,NNP,59
universe,universe,NN,59
location,location,NN,59
cell,cell,NN,59
assignment,assignment,NN,59
powers,powers,NNS,59
located,located,VBN,59
r.,r.,NNP,59
louis,louis,NNP,59
ordinary,ordinary,JJ,59
50,50,CD,59
monday,monday,NN,59
parker,parker,NNP,58
hence,hence,RB,58
assume,assume,VB,58
carried,carried,VBN,58
domestic,domestic,JJ,58
agencies,agencies,NNS,58
estimated,estimated,VBN,58
commercial,commercial,JJ,58
etc.,etc.,RB,58
measured,measured,VBN,58
complex,complex,JJ,58
technique,technique,NN,58
argument,argument,NN,58
naturally,naturally,RB,58
hanover,hanover,NNP,58
starting,starting,VBG,58
horse,horse,NN,58
administration,administration,NNP,58
forward,forward,RB,58
worth,worth,JJ,58
completed,completed,VBN,58
allowed,allowed,VBN,58
impossible,impossible,JJ,58
compared,compared,VBN,58
officials,officials,NNS,58
reference,reference,NN,58
jones,jones,NNP,58
organizations,organizations,NNS,58
top,top,JJS,58
trip,trip,NN,58
arms,arms,NNS,58
speed,speed,NN,58
feed,feed,VB,58
du,du,NNP,58
fair,fair,JJ,57
club,club,NN,57
received,received,VBD,57
dramatic,dramatic,JJ,57
close,close,RB,57
sensitive,sensitive,JJ,57
realize,realize,VB,57
continuing,continuing,VBG,57
maintenance,maintenance,NN,57
m.,m.,NNP,57
looks,looks,VBZ,57
emphasis,emphasis,NN,57
served,served,VBN,57
observed,observed,VBN,57
once,once,IN,57
houses,houses,NNS,57
maintain,maintain,VB,57
department,department,NN,57
formula,formula,NN,57
text,text,NN,57
critical,critical,JJ,57
senate,senate,NNP,57
weapons,weapons,NNS,57
portion,portion,NN,57
sam,sam,NNP,57
european,european,JJ,57
machinery,machinery,NN,57
exist,exist,VB,56
liberal,liberal,JJ,56
fresh,fresh,JJ,56
rule,rule,NN,56
street,street,NN,56
conclusion,conclusion,NN,56
sexual,sexual,JJ,56
everyone,everyone,PRP,56
steps,steps,NNS,56
useful,useful,JJ,56
feelings,feelings,NNS,56
closely,closely,RB,56
down,down,IN,56
junior,junior,JJ,56
achievement,achievement,NN,56
directed,directed,VBN,56
establish,establish,VB,56
tone,tone,NN,56
concerning,concerning,IN,56
budget,budget,NN,56
sample,sample,NN,56
14,14,CD,56
b,b,NN,56
dallas,dallas,NNP,56
experiment,experiment,NN,56
frame,frame,NN,56
goal,goal,NN,56
p.m.,p.m.,RB,56
hospital,hospital,NN,56
jury,jury,NN,56
majority,majority,NN,55
judgment,judgment,NN,55
rome,rome,NNP,55
outside,outside,IN,55
conference,conference,NN,55
vast,vast,JJ,55
china,china,NNP,55
various,various,DT,55
reasonable,reasonable,JJ,55
signs,signs,NNS,55
career,career,NN,55
imagination,imagination,NN,55
associated,associated,VBN,55
presence,presence,NN,55
offer,offer,VB,55
cultural,cultural,JJ,55
contemporary,contemporary,JJ,55
fixed,fixed,VBN,55
dictionary,dictionary,NN,55
cutting,cutting,VBG,55
animal,animal,NN,55
highest,highest,JJS,55
drawn,drawn,VBN,55
jobs,jobs,NNS,55
present,present,RB,55
formed,formed,VBN,55
danger,danger,NN,55
apply,apply,VB,55
moved,moved,VBD,55
nine,nine,CD,55
processes,processes,NNS,55
twice,twice,RB,55
average,average,NN,55
18,18,CD,55
fig.,fig.,NNP,55
measure,measure,NN,55
palmer,palmer,NNP,55
intellectual,intellectual,JJ,54
suppose,suppose,VB,54
building,building,NN,54
vital,vital,JJ,54
constant,constant,JJ,54
affairs,affairs,NNS,54
suddenly,suddenly,RB,54
finds,finds,VBZ,54
couple,couple,NN,54
buildings,buildings,NNS,54
kept,kept,VBN,54
message,message,NN,54
later,later,JJR,54
goods,goods,NNS,54
good,good,NN,54
publication,publication,NN,54
previously,previously,RB,54
objects,objects,NNS,54
mentioned,mentioned,VBN,54
address,address,NN,54
ran,ran,VBD,54
negroes,negroes,NNPS,54
matters,matters,NNS,54
firms,firms,NNS,54
chief,chief,JJS,54
components,components,NNS,54
daily,daily,RB,54
tests,tests,NNS,54
station,station,NN,54
exchange,exchange,NN,54
ultimate,ultimate,JJ,54
saturday,saturday,NN,54
deep,deep,JJ,54
de,de,NN,54
remained,remained,VBD,54
daughter,daughter,NN,54
congo,congo,NNP,54
britain,britain,NNP,54
boston,boston,NNP,53
support,support,VB,53
aware,aware,JJ,53
jesus,jesus,NNP,53
unique,unique,JJ,53
providing,providing,VBG,53
begins,begins,VBZ,53
attempt,attempt,NN,53
familiar,familiar,JJ,53
homes,homes,NNS,53
leading,leading,VBG,53
dinner,dinner,NN,53
ancient,ancient,JJ,53
governor,governor,NN,53
task,task,NN,53
culture,culture,NN,53
forth,forth,RB,53
planning,planning,NN,53
happy,happy,JJ,53
pictures,pictures,NNS,53
california,california,NNP,53
removed,removed,VBN,53
decisions,decisions,NNS,53
governments,governments,NNS,53
equally,equally,RB,53
16,16,CD,53
glass,glass,NN,53
district,district,NNP,53
administrative,administrative,JJ,53
competition,competition,NN,53
dance,dance,NN,53
buy,buy,VB,53
firm,firm,NN,53
india,india,NNP,53
richard,richard,NNP,53
entitled,entitled,VBN,52
minds,minds,NNS,52
reached,reached,VBN,52
added,added,VBD,52
needs,needs,VBZ,52
avoid,avoid,VB,52
traffic,traffic,NN,52
share,share,NN,52
payment,payment,NN,52
that's,that's,NN,52
brief,brief,JJ,52
remove,remove,VB,52
page,page,NN,52
academic,academic,JJ,52
positions,positions,NNS,52
requires,requires,VBZ,52
rich,rich,JJ,52
scale,scale,NN,52
dogs,dogs,NNS,52
nations,nations,NNPS,52
sir,sir,NNP,52
flow,flow,NN,52
dark,dark,JJ,52
chemical,chemical,NN,52
examples,examples,NNS,52
san,san,NNP,52
passed,passed,VBN,52
no.,no.,NNP,52
measurements,measurements,NNS,52
fields,fields,NNS,52
percent,percent,NN,52
fourth,fourth,JJ,52
kept,kept,VBD,52
roman,roman,JJ,52
wage,wage,NN,52
carefully,carefully,RB,52
songs,songs,NNS,52
characteristics,characteristics,NNS,52
regard,regard,NN,51
l.,l.,NNP,51
leaving,leaving,VBG,51
memory,memory,NN,51
depth,depth,NN,51
bible,bible,NNP,51
desire,desire,NN,51
theme,theme,NN,51
youth,youth,NN,51
north,north,NN,51
english,english,NNP,51
alfred,alfred,NNP,51
achieve,achieve,VB,51
note,note,VB,51
twenty,twenty,CD,51
one's,one's,PRP$,51
september,september,NNP,51
column,column,NN,51
reading,reading,NN,51
stop,stop,VB,51
intensity,intensity,NN,51
model,model,NN,51
friday,friday,NN,51
day,day,NNP,51
afternoon,afternoon,NN,51
article,article,NN,51
brother,brother,NN,51
objective,objective,NN,51
rural,rural,JJ,51
dog,dog,NN,51
aircraft,aircraft,NN,51
first,first,NN,50
january,january,NNP,50
fundamental,fundamental,JJ,50
conventional,conventional,JJ,50
generation,generation,NN,50
necessarily,necessarily,RB,50
suggested,suggested,VBN,50
included,included,VBN,50
suggest,suggest,VB,50
identity,identity,NN,50
description,description,NN,50
widely,widely,RB,50
roads,roads,NNS,50
gain,gain,NN,50
bit,bit,NN,50
combination,combination,NN,50
elections,elections,NNS,50
machines,machines,NNS,50
fall,fall,VB,50
building,building,VBG,50
slightly,slightly,RB,50
stages,stages,NNS,50
practices,practices,NNS,50
cut,cut,VBN,50
fairly,fairly,RB,50
sound,sound,NN,50
solution,solution,NN,50
item,item,NN,50
plants,plants,NNS,50
contract,contract,NN,50
u.n.,u.n.,NNP,50
troops,troops,NNS,50
tuesday,tuesday,NN,50
disease,disease,NN,50
vehicles,vehicles,NNS,50
police,police,NN,49
credit,credit,NN,49
developing,developing,VBG,49
sign,sign,NN,49
abroad,abroad,RB,49
element,element,NN,49
details,details,NNS,49
smith,smith,NNP,49
rise,rise,NN,49
attend,attend,VB,49
teaching,teaching,VBG,49
expressed,expressed,VBN,49
talking,talking,VBG,49
apart,apart,RB,49
evident,evident,JJ,49
powerful,powerful,JJ,49
indicated,indicated,VBN,49
changed,changed,VBN,49
ends,ends,NNS,49
stories,stories,NNS,49
cause,cause,VB,49
create,create,VB,49
lord,lord,NNP,49
preparation,preparation,NN,49
rapidly,rapidly,RB,49
served,served,VBD,49
extremely,extremely,RB,49
massachusetts,massachusetts,NNP,49
table,table,NNP,49
situations,situations,NNS,49
spent,spent,VBN,49
gets,gets,VBZ,49
approval,approval,NN,49
efficiency,efficiency,NN,49
quickly,quickly,RB,49
raised,raised,VBN,49
king,king,NNP,49
official,official,JJ,49
eisenhower,eisenhower,NNP,49
weather,weather,NN,49
break,break,VB,48
talk,talk,VB,48
contact,contact,NN,48
closed,closed,VBN,48
achieved,achieved,VBN,48
parties,parties,NNS,48
boat,boat,NN,48
return,return,VB,48
sin,sin,NN,48
struggle,struggle,NN,48
recognized,recognized,VBN,48
caused,caused,VBN,48
fashion,fashion,NN,48
left,left,NN,48
interpretation,interpretation,NN,48
form,form,VB,48
solid,solid,JJ,48
tried,tried,VBD,48
below,below,RB,48
hope,hope,VB,48
wish,wish,VB,48
integration,integration,NN,48
24,24,CD,48
establishment,establishment,NN,48
met,met,VBD,48
indicated,indicated,VBD,48
tension,tension,NN,48
supply,supply,NN,48
payments,payments,NNS,48
views,views,NNS,48
organized,organized,VBN,48
baseball,baseball,NN,48
returned,returned,VBD,48
de,de,NNP,48
13,13,CD,48
german,german,JJ,48
join,join,VB,48
23,23,CD,47
speech,speech,NN,47
pain,pain,NN,47
pass,pass,VB,47
expense,expense,NN,47
symbol,symbol,NN,47
section,section,NNP,47
result,result,VB,47
set,set,VBD,47
absence,absence,NN,47
continued,continued,VBN,47
creative,creative,JJ,47
grounds,grounds,NNS,47
doesn't,doesn't,NN,47
paris,paris,NNP,47
followed,followed,VBD,47
tendency,tendency,NN,47
forced,forced,VBN,47
artist,artist,NN,47
negative,negative,JJ,47
pure,pure,JJ,47
apparent,apparent,JJ,47
consideration,consideration,NN,47
sets,sets,NNS,47
corner,corner,NN,47
friendly,friendly,JJ,47
plus,plus,CC,47
operator,operator,NN,47
vote,vote,NN,47
hearing,hearing,NN,47
1957,1957,CD,47
played,played,VBD,47
police,police,NNS,47
electric,electric,JJ,47
started,started,VBD,47
welfare,welfare,NN,47
co.,co.,NNP,47
song,song,NN,47
chairman,chairman,NN,47
hearst,hearst,NNP,47
confidence,confidence,NN,46
aside,aside,RB,46
conflict,conflict,NN,46
august,august,NNP,46
trend,trend,NN,46
extreme,extreme,JJ,46
depends,depends,VBZ,46
opening,opening,VBG,46
occasion,occasion,NN,46
learned,learned,VBN,46
conviction,conviction,NN,46
protestant,protestant,JJ,46
essentially,essentially,RB,46
properly,properly,RB,46
trees,trees,NNS,46
inner,inner,JJ,46
bright,bright,JJ,46
sound,sound,JJ,46
opportunities,opportunities,NNS,46
lewis,lewis,NNP,46
impressive,impressive,JJ,46
detailed,detailed,VBN,46
towns,towns,NNS,46
:,:,.,46
largest,largest,JJS,46
improved,improved,VBN,46
october,october,NNP,46
21,21,CD,46
22,22,CD,46
slowly,slowly,RB,46
worked,worked,VBN,46
motor,motor,NN,46
stated,stated,VBN,46
filled,filled,VBN,46
operate,operate,VB,46
start,start,NN,46
married,married,VBN,46
beauty,beauty,NN,46
green,green,JJ,46
claims,claims,NNS,46
planned,planned,VBN,46
1954,1954,CD,46
expansion,expansion,NN,46
army,army,NN,46
joseph,joseph,NNP,46
mantle,mantle,NNP,46
artery,artery,NN,46
boats,boats,NNS,46
wright,wright,NNP,46
title,title,NN,45
tragedy,tragedy,NN,45
reached,reached,VBD,45
stood,stood,VBD,45
worked,worked,VBD,45
association,association,NN,45
either,either,DT,45
lose,lose,VB,45
includes,includes,VBZ,45
explain,explain,VB,45
relative,relative,JJ,45
assigned,assigned,VBN,45
cover,cover,VB,45
measures,measures,NNS,45
a,a,NNP,45
b,b,NNP,45
independence,independence,NN,45
philadelphia,philadelphia,NNP,45
win,win,VB,45
institute,institute,NNP,45
unusual,unusual,JJ,45
wants,wants,VBZ,45
fiction,fiction,NN,45
truly,truly,RB,45
granted,granted,VBN,45
whole,whole,NN,45
60,60,CD,45
trained,trained,VBN,45
jews,jews,NNPS,45
object,object,NN,45
periods,periods,NNS,45
bonds,bonds,NNS,45
percentage,percentage,NN,45
diameter,diameter,NN,45
angle,angle,NN,45
legislation,legislation,NN,45
numerous,numerous,JJ,45
games,games,NNS,45
died,died,VBD,45
electrical,electrical,JJ,45
you'll,you'll,NN,45
save,save,VB,45
victory,victory,NN,45
version,version,NN,45
won,won,VBD,45
missile,missile,NN,45
mission,mission,NN,44
fifty,fifty,CD,44
upon,upon,RB,44
attitudes,attitudes,NNS,44
universal,universal,JJ,44
unable,unable,JJ,44
supreme,supreme,JJ,44
speaking,speaking,VBG,44
centuries,centuries,NNS,44
passing,passing,VBG,44
asking,asking,VBG,44
novel,novel,NN,44
device,device,NN,44
master,master,NN,44
opposition,opposition,NN,44
television,television,NN,44
centers,centers,NNS,44
precisely,precisely,RB,44
creation,creation,NN,44
formal,formal,JJ,44
possibly,possibly,RB,44
decade,decade,NN,44
sea,sea,NN,44
provision,provision,NN,44
experiences,experiences,NNS,44
destroy,destroy,VB,44
appearance,appearance,NN,44
thickness,thickness,NN,44
comparison,comparison,NN,44
acceptance,acceptance,NN,44
upper,upper,JJ,44
edge,edge,NN,44
note,note,NN,44
difficulties,difficulties,NNS,44
happened,happened,VBD,44
georgia,georgia,NNP,44
expenditures,expenditures,NNS,44
resistance,resistance,NN,44
los,los,NNP,44
concentration,concentration,NN,44
atomic,atomic,JJ,44
moscow,moscow,NNP,44
millions,millions,NNS,44
score,score,NN,44
edward,edward,NNP,44
run,run,NN,44
sun,sun,NN,44
post,post,NN,44
knife,knife,NN,44
bar,bar,NN,44
soldiers,soldiers,NNS,44
declared,declared,VBD,44
mercer,mercer,NNP,44
supposed,supposed,VBN,43
honor,honor,NN,43
spoke,spoke,VBD,43
aspect,aspect,NN,43
stands,stands,VBZ,43
felt,felt,VBN,43
calls,calls,VBZ,43
expenses,expenses,NNS,43
resulting,resulting,VBG,43
bed,bed,NN,43
ideal,ideal,JJ,43
personality,personality,NN,43
bond,bond,NN,43
movements,movements,NNS,43
chain,chain,NN,43
best,best,RBS,43
continuous,continuous,JJ,43
artists,artists,NNS,43
spite,spite,NN,43
childhood,childhood,NN,43
patterns,patterns,NNS,43
containing,containing,VBG,43
search,search,NN,43
passage,passage,NN,43
revolution,revolution,NN,43
developments,developments,NNS,43
appeal,appeal,NN,43
store,store,NN,43
charges,charges,NNS,43
contribute,contribute,VB,43
february,february,NNP,43
bodies,bodies,NNS,43
prove,prove,VB,43
animals,animals,NNS,43
remarkable,remarkable,JJ,43
learned,learned,VBD,43
carrying,carrying,VBG,43
ship,ship,NN,43
extensive,extensive,JJ,43
light,light,JJ,43
hudson,hudson,NNP,43
manchester,manchester,NNP,43
visit,visit,NN,43
testimony,testimony,NN,43
yards,yards,NNS,43
showing,showing,VBG,43
is,is,NN,43
foods,foods,NNS,43
warfare,warfare,NN,43
panels,panels,NNS,43
opinions,opinions,NNS,42
brilliant,brilliant,JJ,42
congregation,congregation,NN,42
characteristic,characteristic,JJ,42
consists,consists,VBZ,42
