word,lemma,pos,freq
beauty,beauty,NN,9
fresh,fresh,JJ,9
fight,fight,NN,9
games,games,NNS,9
streets,streets,NNS,9
begun,begun,VBN,9
stores,stores,NNS,9
floor,floor,NN,9
died,died,VBD,9
massachusetts,massachusetts,NNP,9
grown,grown,VBN,9
carry,carry,VB,9
murders,murders,NNS,9
obtained,obtained,VBN,9
dinner,dinner,NN,9
heard,heard,VBD,9
exactly,exactly,RB,9
rose,rose,VBD,9
south,south,NN,9
kearton,kearton,NNP,9
blue,blue,JJ,9
animals,animals,NNS,9
king,king,NNP,9
court,court,NN,9
middle,middle,NN,9
conscience,conscience,NN,9
italian,italian,JJ,9
continued,continued,VBD,9
set,set,VBN,9
station,station,NN,9
started,started,VBD,9
largest,largest,JJS,9
devices,devices,NNS,9
break,break,VB,9
month,month,NN,9
materials,materials,NNS,9
warning,warning,VBG,9
eat,eat,VB,9
senate,senate,NNP,9
forced,forced,VBN,9
belief,belief,NN,9
farmer,farmer,NN,9
prices,prices,NNS,9
expect,expect,VB,9
rural,rural,JJ,9
majority,majority,NN,9
classes,classes,NNS,9
earth,earth,NN,9
7th,7th,NN,9
thousands,thousands,NNS,9
hill,hill,NN,9
bob,bob,NNP,9
square,square,NN,9
di,di,NNP,9
d.,d.,NNP,9
piazza,piazza,NNP,9
ask,ask,VB,9
impressive,impressive,JJ,9
precisely,precisely,RB,9
moreover,moreover,RB,9
objective,objective,NN,9
apply,apply,VB,9
northern,northern,JJ,9
meant,meant,VBD,9
temperature,temperature,NN,9
impressions,impressions,NNS,9
birth,birth,NN,9
union,union,NN,9
authorities,authorities,NNS,9
butter,butter,NN,9
films,films,NNS,9
region,region,NN,9
pounds,pounds,NNS,9
bombs,bombs,NNS,9
november,november,NNP,9
roosevelt,roosevelt,NNP,9
lake,lake,NNP,9
flying,flying,VBG,9
herd,herd,NN,9
dreams,dreams,NNS,9
brother,brother,NN,9
cancer,cancer,NN,9
quack,quack,NN,9
quacks,quacks,NNS,9
palfrey's,palfrey's,NNP,9
north,north,NNP,9
settlement,settlement,NN,9
co-optation,co-optation,NN,9
o'banion's,o'banion's,NNP,9
walton,walton,NNP,9
voyage,voyage,NN,9
orthodontist,orthodontist,NN,9
orthodontic,orthodontic,JJ,9
pelts,pelts,NNS,9
bienville,bienville,NNP,9
duty,duty,NN,8
international,international,JJ,8
attitudes,attitudes,NNS,8
stand,stand,VB,8
meet,meet,VB,8
whatever,whatever,WDT,8
unit,unit,NN,8
personally,personally,RB,8
building,building,NN,8
laid,laid,VBN,8
crises,crises,NNS,8
germany,germany,NNP,8
appears,appears,VBZ,8
lose,lose,VB,8
roles,roles,NNS,8
begins,begins,VBZ,8
base,base,NN,8
remaining,remaining,VBG,8
harmony,harmony,NN,8
seldom,seldom,RB,8
affairs,affairs,NNS,8
opinion,opinion,NN,8
otherwise,otherwise,RB,8
typical,typical,JJ,8
described,described,VBN,8
cooking,cooking,VBG,8
settled,settled,VBN,8
frontier,frontier,NN,8
depend,depend,VB,8
dependent,dependent,JJ,8
late,late,JJ,8
female,female,JJ,8
discovery,discovery,NN,8
capacity,capacity,NN,8
recently,recently,RB,8
finds,finds,VBZ,8
series,series,NN,8
feels,feels,VBZ,8
asking,asking,VBG,8
buildings,buildings,NNS,8
presence,presence,NN,8
fast,fast,RB,8
leaving,leaving,VBG,8
youth,youth,NN,8
everywhere,everywhere,RB,8
chance,chance,NN,8
struggle,struggle,NN,8
legal,legal,JJ,8
learned,learned,VBN,8
graduates,graduates,NNS,8
distinguished,distinguished,VBN,8
educational,educational,JJ,8
proper,proper,JJ,8
yes,yes,RB,8
fellow,fellow,NN,8
changing,changing,VBG,8
gardens,gardens,NNS,8
accept,accept,VB,8
choice,choice,NN,8
writers,writers,NNS,8
books,books,NNS,8
newspaper,newspaper,NN,8
term,term,NN,8
imagination,imagination,NN,8
inner,inner,JJ,8
100,100,CD,8
london,london,NNP,8
variety,variety,NN,8
adolescent,adolescent,NN,8
specific,specific,JJ,8
autonomy,autonomy,NN,8
constantly,constantly,RB,8
ought,ought,MD,8
studies,studies,NNS,8
movie,movie,NN,8
explain,explain,VB,8
bear,bear,VB,8
posts,posts,NNS,8
agreed,agreed,VBD,8
instance,instance,NN,8
examples,examples,NNS,8
speak,speak,VB,8
first,first,NN,8
set,set,VB,8
everybody,everybody,PRP,8
none,none,PRP,8
location,location,NN,8
blood,blood,NN,8
cut,cut,VB,8
matters,matters,NNS,8
object,object,NN,8
bottom,bottom,NN,8
gets,gets,VBZ,8
frequent,frequent,JJ,8
require,require,VB,8
recall,recall,VB,8
rules,rules,NNS,8
lay,lay,VBD,8
practically,practically,RB,8
village,village,NN,8
account,account,NN,8
efforts,efforts,NNS,8
august,august,NNP,8
twenty,twenty,CD,8
afternoon,afternoon,NN,8
effect,effect,NN,8
visit,visit,NN,8
meal,meal,NN,8
dark,dark,JJ,8
picked,picked,VBD,8
officials,officials,NNS,8
servants,servants,NNS,8
actual,actual,JJ,8
heads,heads,NNS,8
straight,straight,RB,8
colonel,colonel,NNP,8
foot,foot,NN,8
moved,moved,VBD,8
running,running,VBG,8
tried,tried,VBD,8
neck,neck,NN,8
pulley,pulley,NNP,8
practical,practical,JJ,8
tables,tables,NNS,8
paris,paris,NNP,8
violent,violent,JJ,8
limited,limited,VBN,8
royal,royal,JJ,8
restaurant,restaurant,NN,8
deep,deep,JJ,8
visited,visited,VBD,8
principles,principles,NNS,8
science,science,NN,8
suggested,suggested,VBD,8
litigation,litigation,NN,8
remarked,remarked,VBD,8
pool,pool,NN,8
warfare,warfare,NN,8
committee,committee,NN,8
victims,victims,NNS,8
nazi,nazi,NNP,8
prove,prove,VB,8
issue,issue,NN,8
worse,worse,JJR,8
extent,extent,NN,8
conference,conference,NNP,8
forces,forces,NNS,8
determined,determined,VBN,8
supplies,supplies,NNS,8
table,table,NN,8
crop,crop,NN,8
next,next,RB,8
teen-agers,teen-agers,NNS,8
protestants,protestants,NNPS,8
hostile,hostile,JJ,8
sent,sent,VBN,8
meeting,meeting,NN,8
territory,territory,NN,8
25,25,CD,8
cry,cry,NN,8
cavalry,cavalry,NNP,8
fighting,fighting,NN,8
lieutenant,lieutenant,NNP,8
mel,mel,NNP,8
captain,captain,NNP,8
june,june,NNP,8
left,left,NN,8
walk,walk,VB,8
palazzo,palazzo,NNP,8
fruit,fruit,NN,8
opposite,opposite,JJ,8
disaster,disaster,NN,8
economy,economy,NN,8
injustice,injustice,NN,8
communism,communism,NNP,8
souls,souls,NNS,8
further,further,JJR,8
seven,seven,CD,8
furnish,furnish,VB,8
meat,meat,NN,8
beef,beef,NN,8
10,10,CD,8
harvey,harvey,NNP,8
concord,concord,NNP,8
theory,theory,NN,8
cowboy,cowboy,NN,8
du,du,NNP,8
earthquake,earthquake,NN,8
earthquakes,earthquakes,NNS,8
folk,folk,NN,8
camera,camera,NN,8
alabama,alabama,NNP,8
bottle,bottle,NN,8
juet,juet,NNP,8
harlem,harlem,NNP,8
leaders,leaders,NNS,7
council,council,NNP,7
inevitable,inevitable,JJ,7
carried,carried,VBN,7
however,however,NN,7
places,places,NNS,7
household,household,NN,7
association,association,NN,7
sees,sees,VBZ,7
adequate,adequate,JJ,7
tend,tend,VB,7
son,son,NN,7
parish,parish,NN,7
service,service,NN,7
needs,needs,NNS,7
lead,lead,VB,7
domestic,domestic,JJ,7
lives,lives,VBZ,7
standards,standards,NNS,7
circle,circle,NN,7
sight,sight,NN,7
desperate,desperate,JJ,7
helping,helping,VBG,7
pleasure,pleasure,NN,7
closed,closed,VBN,7
partner,partner,NN,7
marriages,marriages,NNS,7
director,director,NN,7
author,author,NN,7
domination,domination,NN,7
win,win,VB,7
additional,additional,JJ,7
suburban,suburban,JJ,7
uses,uses,VBZ,7
suggest,suggest,VB,7
husbands,husbands,NNS,7
concept,concept,NN,7
centuries,centuries,NNS,7
manner,manner,NN,7
car,car,NN,7
comparatively,comparatively,RB,7
desire,desire,NN,7
detail,detail,NN,7
albert,albert,NNP,7
affair,affair,NN,7
play,play,NN,7
relatively,relatively,RB,7
snow,snow,NN,7
union,union,NNP,7
there's,there's,NN,7
east,east,NNP,7
mountain,mountain,NN,7
club,club,NNP,7
dining,dining,VBG,7
tough,tough,JJ,7
back,back,JJ,7
sharp,sharp,JJ,7
camp,camp,NN,7
wind,wind,NN,7
saying,saying,VBG,7
loyalty,loyalty,NN,7
best,best,RBS,7
court,court,NNP,7
university,university,NN,7
love,love,VB,7
appear,appear,VB,7
harvard,harvard,NNP,7
standard,standard,JJ,7
bitter,bitter,JJ,7
resources,resources,NNS,7
outside,outside,RB,7
spot,spot,NN,7
cost,cost,VB,7
rock,rock,NN,7
items,items,NNS,7
increasing,increasing,VBG,7
building,building,VBG,7
producing,producing,VBG,7
environment,environment,NN,7
forms,forms,NNS,7
recognize,recognize,VB,7
highest,highest,JJS,7
citizens,citizens,NNS,7
studying,studying,VBG,7
psychological,psychological,JJ,7
earlier,earlier,JJR,7
shown,shown,VBN,7
significance,significance,NN,7
self-certainty,self-certainty,NN,7
consciousness,consciousness,NN,7
confidence,confidence,NN,7
marked,marked,VBN,7
absence,absence,NN,7
stay,stay,VB,7
activities,activities,NNS,7
search,search,NN,7
passage,passage,NN,7
contemporary,contemporary,JJ,7
wish,wish,VB,7
conversation,conversation,NN,7
note,note,VB,7
spirits,spirits,NNS,7
sentence,sentence,NN,7
impossible,impossible,JJ,7
research,research,NN,7
apart,apart,RB,7
violence,violence,NN,7
referred,referred,VBN,7
initial,initial,JJ,7
wrong,wrong,JJ,7
memory,memory,NN,7
late,late,RB,7
start,start,NN,7
bride,bride,NN,7
arms,arms,NNS,7
neither,neither,CC,7
penetration,penetration,NN,7
received,received,VBD,7
positions,positions,NNS,7
avoid,avoid,VB,7
complex,complex,JJ,7
radio,radio,NN,7
play,play,VB,7
manager,manager,NN,7
sake,sake,NN,7
twenty-five,twenty-five,CD,7
millions,millions,NNS,7
sold,sold,VBN,7
followed,followed,VBD,7
reach,reach,VB,7
plain,plain,JJ,7
overnight,overnight,RB,7
headquarters,headquarters,NN,7
police,police,NNS,7
nine,nine,CD,7
killed,killed,VBN,7
yard,yard,NN,7
close,close,RB,7
suit,suit,NN,7
financial,financial,JJ,7
harrington,harrington,NNP,7
mystery,mystery,NN,7
changed,changed,VBD,7
pennsylvania,pennsylvania,NNP,7
trail,trail,NN,7
covered,covered,VBN,7
chosen,chosen,VBN,7
looked,looked,VBD,7
crest,crest,NN,7
charge,charge,VB,7
drew,drew,VBD,7
thick,thick,JJ,7
badly,badly,RB,7
beginning,beginning,VBG,7
waiting,waiting,VBG,7
quickly,quickly,RB,7
30,30,CD,7
jelke,jelke,NNP,7
learned,learned,VBD,7
seeking,seeking,VBG,7
enjoyed,enjoyed,VBD,7
raise,raise,VB,7
removed,removed,VBN,7
employment,employment,NN,7
teachers,teachers,NNS,7
instructions,instructions,NNS,7
priest,priest,NN,7
",",",",NN,7
waters,waters,NNS,7
consumed,consumed,VBN,7
infringement,infringement,NN,7
parker,parker,NNP,7
commonly,commonly,RB,7
placed,placed,VBN,7
protect,protect,VB,7
arrangement,arrangement,NN,7
potential,potential,JJ,7
results,results,NNS,7
weapons,weapons,NNS,7
burden,burden,NN,7
enemies,enemies,NNS,7
ages,ages,NNS,7
theological,theological,JJ,7
rate,rate,NN,7
warning,warning,NN,7
weather,weather,NN,7
vegetables,vegetables,NNS,7
willing,willing,JJ,7
garden,garden,NN,7
uses,uses,NNS,7
15,15,CD,7
religion,religion,NN,7
required,required,VBD,7
daughter,daughter,NN,7
seventh,seventh,NN,7
corps,corps,NN,7
correspondence,correspondence,NN,7
faces,faces,NNS,7
goulding,goulding,NNP,7
attack,attack,NN,7
wounded,wounded,VBN,7
board,board,NN,7
narrow,narrow,JJ,7
statue,statue,NN,7
corso,corso,NNP,7
j.,j.,NNP,7
rooney,rooney,NNP,7
menshikov,menshikov,NNP,7
glass,glass,NN,7
contrary,contrary,JJ,7
located,located,VBN,7
dealer,dealer,NN,7
stop,stop,VB,7
campaign,campaign,NN,7
agents,agents,NNS,7
fields,fields,NNS,7
rough,rough,JJ,7
eggs,eggs,NNS,7
paid,paid,VBD,7
pieces,pieces,NNS,7
cotton,cotton,NN,7
readings,readings,NNS,7
journey,journey,NN,7
leg,leg,NN,7
catholics,catholics,NNPS,7
laws,laws,NNS,7
prominent,prominent,JJ,7
allow,allow,VB,7
broken,broken,VBN,7
fourth,fourth,JJ,7
sugar,sugar,NN,7
wheat,wheat,NN,7
gum,gum,NN,7
harbor,harbor,NN,7
ships,ships,NNS,7
richardson,richardson,NNP,7
gun,gun,NN,7
montpelier,montpelier,NNP,7
wilson,wilson,NNP,7
nutrition,nutrition,NN,7
april,april,NNP,7
deja,deja,NN,7
vue,vue,NN,7
fit,fit,VB,7
occurred,occurred,VBD,7
shaefer,shaefer,NNP,7
fake,fake,JJ,7
slave,slave,NN,7
prairie,prairie,NNP,7
chien,chien,NNP,7
snelling,snelling,NNP,7
garry,garry,NNP,7
core,core,NN,7
nationalism,nationalism,NN,7
commercial,commercial,JJ,7
amateur,amateur,NN,7
burns,burns,NNS,7
porter,porter,NNP,7
metropolis,metropolis,NN,7
congregational,congregational,JJ,7
waiter,waiter,NN,7
dentist,dentist,NN,7
carolina,carolina,NNP,7
thought,thought,VBN,6
permit,permit,VB,6
communities,communities,NNS,6
so-called,so-called,JJ,6
truth,truth,NN,6
spiritual,spiritual,JJ,6
faith,faith,NN,6
individual,individual,NN,6
distinctive,distinctive,JJ,6
average,average,JJ,6
universal,universal,JJ,6
exists,exists,VBZ,6
dealing,dealing,VBG,6
viewpoint,viewpoint,NN,6
insisted,insisted,VBD,6
required,required,VBN,6
distant,distant,JJ,6
escape,escape,VB,6
concern,concern,NN,6
troubled,troubled,VBN,6
grow,grow,VB,6
giving,giving,VBG,6
reflects,reflects,VBZ,6
existence,existence,NN,6
ideal,ideal,JJ,6
mutual,mutual,JJ,6
achieved,achieved,VBN,6
psychologists,psychologists,NNS,6
herself,herself,PRP,6
mary,mary,NNP,6
calderone,calderone,NNP,6
outside,outside,JJ,6
supported,supported,VBN,6
e.,e.,NNP,6
leader,leader,NN,6
psychologist,psychologist,NN,6
career,career,NN,6
supreme,supreme,JJ,6
naturally,naturally,RB,6
lincoln,lincoln,NNP,6
hope,hope,NN,6
seriously,seriously,RB,6
speaking,speaking,VBG,6
figure,figure,NN,6
activity,activity,NN,6
survival,survival,NN,6
wasn't,wasn't,NN,6
era,era,NN,6
kinds,kinds,NNS,6
choose,choose,VB,6
factor,factor,NN,6
depths,depths,NNS,6
superior,superior,JJ,6
capable,capable,JJ,6
list,list,NN,6
depends,depends,VBZ,6
rare,rare,JJ,6
ivy,ivy,NNP,6
golden,golden,JJ,6
clothes,clothes,NNS,6
hire,hire,VB,6
hill,hill,NNP,6
farther,farther,RBR,6
fourteen,fourteen,CD,6
trips,trips,NNS,6
degrees,degrees,NNS,6
ordered,ordered,VBD,6
uncle,uncle,NNP,6
liberal,liberal,JJ,6
english,english,NNP,6
occasion,occasion,NN,6
produced,produced,VBD,6
visitors,visitors,NNS,6
dozen,dozen,NN,6
public,public,NN,6
sixty-five,sixty-five,CD,6
die,die,VB,6
ends,ends,NNS,6
absent,absent,JJ,6
happened,happened,VBN,6
estimated,estimated,VBN,6
popular,popular,JJ,6
well,well,UH,6
plenty,plenty,NN,6
maybe,maybe,RB,6
i'll,i'll,NN,6
amazing,amazing,JJ,6
low,low,JJ,6
couldn't,couldn't,NN,6
furniture,furniture,NN,6
varied,varied,VBN,6
decide,decide,VB,6
discouraged,discouraged,VBN,6
grade,grade,NN,6
hear,hear,VB,6
collection,collection,NN,6
holding,holding,VBG,6
truly,truly,RB,6
lives,lives,NNS,6
insect,insect,NN,6
combinations,combinations,NNS,6
create,create,VB,6
objective,objective,JJ,6
past,past,DT,6
race,race,NN,6
weight,weight,NN,6
infancy,infancy,NN,6
assumption,assumption,NN,6
double,double,JJ,6
involves,involves,VBZ,6
vs.,vs.,IN,6
erikson,erikson,NNP,6
demonstrate,demonstrate,VB,6
indicated,indicated,VBN,6
temporarily,temporarily,RB,6
adolescents,adolescents,NNS,6
comments,comments,NNS,6
revealed,revealed,VBD,6
adult,adult,NN,6
completed,completed,VBN,6
attending,attending,VBG,6
ideological,ideological,JJ,6
fixed,fixed,VBN,6
directed,directed,VBN,6
beliefs,beliefs,NNS,6
reaction,reaction,NN,6
present,present,RB,6
explained,explained,VBD,6
guys,guys,NNS,6
aside,aside,RB,6
slight,slight,JJ,6
fairly,fairly,RB,6
designed,designed,VBN,6
world's,world's,NN,6
arthur,arthur,NNP,6
obvious,obvious,JJ,6
useful,useful,JJ,6
evident,evident,JJ,6
symbols,symbols,NNS,6
quality,quality,NN,6
factors,factors,NNS,6
subject,subject,NN,6
interviews,interviews,NNS,6
points,points,NNS,6
danger,danger,NN,6
putting,putting,VBG,6
opening,opening,VBG,6
playing,playing,VBG,6
discovered,discovered,VBD,6
ignorant,ignorant,JJ,6
doctors,doctors,NNS,6
equally,equally,RB,6
travel,travel,NN,6
occur,occur,VB,6
thin,thin,JJ,6
obviously,obviously,RB,6
muscles,muscles,NNS,6
vaginal,vaginal,JJ,6
purely,purely,RB,6
size,size,NN,6
excellent,excellent,JJ,6
top,top,JJS,6
start,start,VB,6
procedure,procedure,NN,6
powerful,powerful,JJ,6
severe,severe,JJ,6
physically,physically,RB,6
walls,walls,NNS,6
damage,damage,NN,6
overwhelming,overwhelming,JJ,6
a,a,NN,6
increasingly,increasingly,RB,6
fought,fought,VBN,6
dropped,dropped,VBD,6
thrown,thrown,VBN,6
surely,surely,RB,6
park,park,NN,6
eastern,eastern,JJ,6
merchants,merchants,NNS,6
newspapers,newspapers,NNS,6
grew,grew,VBD,6
news,news,NN,6
bone,bone,NN,6
fight,fight,VB,6
liquor,liquor,NN,6
perfect,perfect,JJ,6
wealthy,wealthy,JJ,6
american,american,NNP,6
increased,increased,VBN,6
shortly,shortly,RB,6
stated,stated,VBD,6
reported,reported,VBN,6
fall,fall,NNP,6
possibly,possibly,RB,6
streetcar,streetcar,NN,6
remember,remember,VB,6
pointed,pointed,VBD,6
walked,walked,VBD,6
nobody,nobody,PRP,6
employers,employers,NNS,6
services,services,NNS,6
pioneer,pioneer,NN,6
pack,pack,NN,6
tall,tall,JJ,6
cut,cut,VBN,6
rocks,rocks,NNS,6
quick,quick,JJ,6
wild,wild,JJ,6
bush,bush,NN,6
run,run,NN,6
fell,fell,VBD,6
watching,watching,VBG,6
killed,killed,VBD,6
sides,sides,NNS,6
slowly,slowly,RB,6
supposed,supposed,VBN,6
lady,lady,NNP,6
september,september,NNP,6
20,20,CD,6
21,21,CD,6
bey,bey,NNP,6
egypt,egypt,NNP,6
typically,typically,RB,6
charges,charges,NNS,6
numerous,numerous,JJ,6
license,license,NN,6
raised,raised,VBN,6
visit,visit,VB,6
tokyo,tokyo,NNP,6
kyoto,kyoto,NNP,6
warm,warm,JJ,6
masu,masu,NNP,6
bit,bit,NN,6
hiroshima,hiroshima,NNP,6
planned,planned,VBN,6
tea,tea,NN,6
hospital,hospital,NN,6
facilities,facilities,NNS,6
400,400,CD,6
stayed,stayed,VBD,6
kitchen,kitchen,NN,6
grounds,grounds,NNS,6
changes,changes,NNS,6
courts,courts,NNS,6
causes,causes,NNS,6
length,length,NN,6
inevitably,inevitably,RB,6
suits,suits,NNS,6
separate,separate,JJ,6
mass,mass,NN,6
pursued,pursued,VBN,6
present-day,present-day,JJ,6
association,association,NNP,6
nevertheless,nevertheless,RB,6
motor,motor,NN,6
electric,electric,JJ,6
measure,measure,NN,6
profits,profits,NNS,6
largely,largely,RB,6
politics,politics,NN,6
justification,justification,NN,6
vicious,vicious,JJ,6
eichmann's,eichmann's,NNP,6
membership,membership,NN,6
minister,minister,NNP,6
interior,interior,NNP,6
transportation,transportation,NN,6
agencies,agencies,NNS,6
armed,armed,VBN,6
cows,cows,NNS,6
rain,rain,NN,6
full-time,full-time,JJ,6
operations,operations,NNS,6
operation,operation,NN,6
fruits,fruits,NNS,6
larger,larger,JJR,6
sell,sell,VB,6
property,property,NN,6
ethnic,ethnic,JJ,6
orthodox,orthodox,JJ,6
communists,communists,NNPS,6
desk,desk,NN,6
sergeant,sergeant,NNP,6
filled,filled,VBN,6
captain,captain,NN,6
troops,troops,NNS,6
commander,commander,NN,6
irish,irish,JJ,6
marvin,marvin,NNP,6
east,east,NN,6
wet,wet,JJ,6
lived,lived,VBD,6
la,la,NNP,6
piazza,piazza,NN,6
lived,lived,VBN,6
corner,corner,NN,6
rivers,rivers,NNS,6
mainly,mainly,RB,6
diplomatic,diplomatic,JJ,6
department's,department's,NNP,6
defense,defense,NNP,6
office,office,NNP,6
entertainment,entertainment,NN,6
