word,lemma,pos,freq
academic,academic,JJ,9
spend,spend,VB,9
norman,norman,NNP,9
fiedler,fiedler,NNP,9
down,down,IN,9
missile,missile,NN,9
armed,armed,VBN,9
lives,lives,VBZ,9
payments,payments,NNS,9
sherman,sherman,NNP,9
colleges,colleges,NNS,9
purpose,purpose,NN,9
comes,comes,VBZ,9
t.,t.,NNP,9
person,person,NN,9
announcement,announcement,NN,9
shea,shea,NNP,9
homer,homer,NN,9
lawyer,lawyer,NN,9
degree,degree,NN,9
score,score,NN,9
millions,millions,NNS,9
added,added,VBN,9
miami,miami,NNP,9
ballet,ballet,NN,9
orchestra,orchestra,NN,9
table,table,NN,9
common,common,JJ,9
recovery,recovery,NN,9
samuel,samuel,NNP,9
increase,increase,VB,9
opposition,opposition,NN,9
rules,rules,NNPS,9
congressional,congressional,JJ,9
issues,issues,NNS,9
railroad,railroad,NN,9
reference,reference,NN,9
ten,ten,CD,9
teacher,teacher,NN,9
superintendent,superintendent,NN,9
capitol,capitol,NNP,9
communists,communists,NNPS,9
geneva,geneva,NNP,9
proposals,proposals,NNS,9
served,served,VBN,9
austin,austin,NNP,9
garson,garson,NNP,9
paris,paris,NNP,9
bride,bride,NN,9
wedding,wedding,NN,9
economy,economy,NN,9
berlin,berlin,NNP,9
paso,paso,NNP,9
hengesbach,hengesbach,NNP,9
better,better,RBR,8
africa,africa,NNP,8
western,western,JJ,8
difficult,difficult,JJ,8
belgian,belgian,JJ,8
affairs,affairs,NNS,8
needed,needed,VBD,8
exactly,exactly,RB,8
accept,accept,VB,8
late,late,RB,8
prepared,prepared,VBN,8
hard,hard,JJ,8
ones,ones,NNS,8
authority,authority,NN,8
thousands,thousands,NNS,8
province,province,NN,8
steps,steps,NNS,8
assistance,assistance,NN,8
strength,strength,NN,8
october,october,NNP,8
chief,chief,NN,8
texas,texas,NN,8
veteran,veteran,NN,8
oklahoma,oklahoma,NNP,8
ask,ask,VB,8
worked,worked,VBD,8
gone,gone,VBN,8
1954,1954,CD,8
net,net,NN,8
largely,largely,RB,8
dead,dead,JJ,8
41,41,CD,8
lot,lot,NN,8
joined,joined,VBD,8
always,always,RB,8
trouble,trouble,NN,8
al,al,NNP,8
dave,dave,NNP,8
starting,starting,VBG,8
mark,mark,NN,8
stay,stay,VB,8
don,don,NNP,8
dick,dick,NNP,8
dramatic,dramatic,JJ,8
fell,fell,VBD,8
dropped,dropped,VBD,8
different,different,JJ,8
usually,usually,RB,8
talking,talking,VBG,8
field,field,NNP,8
willie,willie,NNP,8
managers,managers,NNS,8
served,served,VBD,8
told,told,VBN,8
aug.,aug.,NNP,8
mean,mean,VB,8
request,request,NN,8
agencies,agencies,NNS,8
completed,completed,VBN,8
o.,o.,NNP,8
publicity,publicity,NN,8
saying,saying,VBG,8
rather,rather,RB,8
phoenix,phoenix,NNP,8
taylor,taylor,NNP,8
labor,labor,NNP,8
included,included,VBD,8
calif.,calif.,NNP,8
competition,competition,NN,8
corp.,corp.,NNP,8
records,records,NNS,8
attending,attending,VBG,8
franklin,franklin,NNP,8
contest,contest,NN,8
helping,helping,VBG,8
exhibition,exhibition,NN,8
jane,jane,NNP,8
december,december,NNP,8
section,section,NN,8
estimated,estimated,VBN,8
connection,connection,NN,8
amount,amount,VB,8
families,families,NNS,8
spokesman,spokesman,NN,8
favorite,favorite,JJ,8
youth,youth,NN,8
representing,representing,VBG,8
fifth,fifth,JJ,8
plant,plant,NN,8
golden,golden,JJ,8
transportation,transportation,NN,8
telephone,telephone,NN,8
maximum,maximum,JJ,8
officer,officer,NN,8
serve,serve,VB,8
world's,world's,NN,8
face,face,NN,8
sale,sale,NN,8
barnes,barnes,NNP,8
alfred,alfred,NNP,8
gallery,gallery,NN,8
whom,whom,WP,8
negro,negro,NNP,8
no,no,RB,8
debate,debate,NN,8
chairman,chairman,NNP,8
right,right,NN,8
errors,errors,NNS,8
farmers,farmers,NNS,8
before,before,RB,8
flight,flight,NN,8
therefore,therefore,RB,8
residential,residential,JJ,8
wrote,wrote,VBD,8
danger,danger,NN,8
need,need,VB,8
admitted,admitted,VBD,8
av.,av.,NNP,8
questions,questions,NNS,8
air,air,NN,8
institution,institution,NN,8
constitutional,constitutional,JJ,8
subject,subject,NN,8
tried,tried,VBD,8
acres,acres,NNS,8
followed,followed,VBN,8
achievement,achievement,NN,8
crowd,crowd,NN,8
obtain,obtain,VB,8
minor,minor,JJ,8
strokes,strokes,NNS,8
green,green,NN,8
ninth,ninth,JJ,8
sox,sox,NN,8
fellow,fellow,NN,8
touch,touch,NN,8
establish,establish,VB,8
threat,threat,NN,8
approach,approach,NN,8
ballot,ballot,NN,8
enterprise,enterprise,NN,8
reduce,reduce,VB,8
faced,faced,VBN,8
production,production,NN,8
attempt,attempt,NN,8
trying,trying,VBG,8
hemphill,hemphill,NNP,8
morning,morning,NN,8
increased,increased,VBN,8
virginia,virginia,NNP,8
agreed,agreed,VBD,8
gen.,gen.,NNP,8
believes,believes,VBZ,8
approval,approval,NN,8
alone,alone,RB,8
future,future,JJ,8
winter,winter,NN,8
january,january,NNP,8
party,party,NNP,8
jersey,jersey,NNP,8
offer,offer,VB,8
units,units,NNS,8
needs,needs,NNS,8
baltimore,baltimore,NNP,8
orioles,orioles,NNPS,8
living,living,VBG,8
none,none,PRP,8
fair,fair,JJ,8
married,married,VBN,8
traditional,traditional,JJ,8
russian,russian,JJ,8
deadlock,deadlock,NN,8
mind,mind,NN,8
mills,mills,NNP,8
anderson,anderson,NNP,8
spending,spending,VBG,8
vienna,vienna,NNP,8
snow,snow,NN,8
illinois,illinois,NNP,8
volume,volume,NN,8
idea,idea,NN,8
brother,brother,NN,8
hansen,hansen,NNP,8
gains,gains,NNS,8
bankers,bankers,NNS,8
sold,sold,VBN,8
systems,systems,NNS,8
god,god,NNP,8
toll-road,toll-road,NN,8
adc,adc,NN,8
summit,summit,NN,8
climate,climate,NN,7
manner,manner,NN,7
questioned,questioned,VBN,7
pennsylvania,pennsylvania,NNP,7
partner,partner,NN,7
adequate,adequate,JJ,7
la,la,NN,7
technical,technical,JJ,7
science,science,NN,7
street,street,NN,7
fighting,fighting,VBG,7
acts,acts,NNS,7
france,france,NNP,7
certainly,certainly,RB,7
modest,modest,JJ,7
nature,nature,NN,7
meanwhile,meanwhile,RB,7
terms,terms,NNS,7
feb.,feb.,NNP,7
earlier,earlier,JJR,7
advisers,advisers,NNS,7
gets,gets,VBZ,7
1956,1956,CD,7
quick,quick,JJ,7
but,but,IN,7
26,26,CD,7
lost,lost,VBD,7
1957,1957,CD,7
returned,returned,VBD,7
present,present,RB,7
informed,informed,VBN,7
attention,attention,NN,7
rice,rice,NNP,7
we're,we're,NN,7
pitching,pitching,VBG,7
defensive,defensive,JJ,7
form,form,VB,7
right,right,RB,7
hit,hit,VBN,7
looking,looking,VBG,7
texans,texans,NNPS,7
starts,starts,NNS,7
champions,champions,NNS,7
nursing,nursing,VBG,7
doing,doing,VBG,7
hit,hit,VBD,7
progress,progress,NN,7
pirates,pirates,NNPS,7
while,while,NN,7
batting,batting,VBG,7
isn't,isn't,NN,7
below,below,IN,7
benington,benington,NNP,7
tremendous,tremendous,JJ,7
seen,seen,VBN,7
sitting,sitting,VBG,7
harris,harris,NNP,7
opened,opened,VBD,7
produce,produce,VB,7
quite,quite,RB,7
bases,bases,NNS,7
truth,truth,NN,7
apparent,apparent,JJ,7
led,led,VBN,7
break,break,VB,7
ruth's,ruth's,NNP,7
how,how,RB,7
rest,rest,NN,7
rate,rate,NN,7
processing,processing,NN,7
ray,ray,NNP,7
stand,stand,VB,7
provided,provided,VBN,7
key,key,NN,7
move,move,NN,7
accused,accused,VBN,7
prison,prison,NN,7
charged,charged,VBN,7
dec.,dec.,NNP,7
entertainment,entertainment,NN,7
lake,lake,NNP,7
favor,favor,NN,7
achievement,achievement,NNP,7
$100,$100,NNS,7
latter,latter,DT,7
talent,talent,NN,7
joan,joan,NNP,7
anne,anne,NNP,7
senior,senior,JJ,7
70,70,CD,7
appeals,appeals,NNS,7
balance,balance,NN,7
paying,paying,VBG,7
accident,accident,NN,7
johnston,johnston,NNP,7
started,started,VBN,7
left,left,NN,7
garden,garden,NNP,7
hills,hills,NNPS,7
cranston,cranston,NNP,7
black,black,JJ,7
conditions,conditions,NNS,7
hall,hall,NNP,7
morris,morris,NNP,7
inc.,inc.,NN,7
beverly,beverly,NNP,7
authorities,authorities,NNS,7
failure,failure,NN,7
shortly,shortly,RB,7
vote,vote,VB,7
francis,francis,NNP,7
i.,i.,NNP,7
superior,superior,JJ,7
state's,state's,NN,7
fund,fund,NNP,7
reach,reach,VB,7
payment,payment,NN,7
attorney,attorney,NNP,7
outside,outside,IN,7
directed,directed,VBN,7
calls,calls,NNS,7
opening,opening,NN,7
join,join,VB,7
peter,peter,NNP,7
dog,dog,NN,7
caused,caused,VBN,7
memorial,memorial,JJ,7
daily,daily,JJ,7
somewhat,somewhat,RB,7
closed,closed,VBN,7
war,war,NNP,7
offered,offered,VBD,7
block,block,NN,7
more,more,RBR,7
mississippi,mississippi,NNP,7
license,license,NN,7
admission,admission,NN,7
teachers,teachers,NNS,7
developed,developed,VBN,7
takes,takes,VBZ,7
society,society,NNP,7
delegates,delegates,NNS,7
machines,machines,NNS,7
corps,corps,NN,7
50,50,CD,7
letter,letter,NN,7
west,west,NNP,7
witnesses,witnesses,NNS,7
fee,fee,NN,7
attorneys,attorneys,NNS,7
closely,closely,RB,7
allen,allen,NNP,7
expenses,expenses,NNS,7
report,report,VB,7
step,step,NN,7
seeking,seeking,VBG,7
streets,streets,NNS,7
to,to,NN,7
nov.,nov.,NNP,7
agreed,agreed,VBN,7
raymond,raymond,NNP,7
georgia's,georgia's,NNP,7
north,north,NN,7
choice,choice,NN,7
van,van,NNP,7
moving,moving,VBG,7
green,green,JJ,7
signed,signed,VBD,7
hero,hero,NN,7
award,award,NNP,7
corporation,corporation,NN,7
continental,continental,JJ,7
headed,headed,VBN,7
formally,formally,RB,7
patricia,patricia,NNP,7
figure,figure,NN,7
par,par,NN,7
suddenly,suddenly,RB,7
you're,you're,NN,7
formula,formula,NN,7
conflict,conflict,NN,7
walked,walked,VBD,7
inning,inning,NN,7
obvious,obvious,JJ,7
turn,turn,NN,7
single,single,NN,7
hodges,hodges,NNP,7
simply,simply,RB,7
latin,latin,JJ,7
customers,customers,NNS,7
shop,shop,NN,7
prince,prince,NNP,7
communism,communism,NNP,7
65,65,CD,7
talks,talks,NNS,7
week,week,NNP,7
chief,chief,JJS,7
daily,daily,RB,7
everybody,everybody,PRP,7
size,size,NN,7
relatively,relatively,RB,7
orders,orders,NNS,7
pieces,pieces,NNS,7
act,act,NNP,7
raise,raise,VB,7
employment,employment,NN,7
concern,concern,NN,7
range,range,NN,7
expense,expense,NN,7
drive,drive,VB,7
builders,builders,NNS,7
coalition,coalition,NN,7
passed,passed,VBN,7
reaction,reaction,NN,7
de,de,NNP,7
speech,speech,NN,7
rising,rising,VBG,7
driver,driver,NN,7
voting,voting,VBG,7
willing,willing,JJ,7
asia,asia,NNP,7
distribution,distribution,NN,7
source,source,NN,7
chance,chance,NN,7
consecutive,consecutive,JJ,7
tour,tour,NN,7
9th,9th,JJ,7
chose,chose,VBD,7
cocktail,cocktail,NN,7
country,country,NNP,7
presidential,presidential,JJ,7
matching,matching,VBG,7
commerce,commerce,NNP,7
sometimes,sometimes,RB,7
establishment,establishment,NN,7
highway,highway,NN,7
decisions,decisions,NNS,7
castro,castro,NNP,7
viet,viet,NNP,7
nam,nam,NNP,7
picture,picture,NN,7
suggested,suggested,VBD,7
pretty,pretty,JJ,7
drexel,drexel,NNP,7
prospects,prospects,NNS,7
improvement,improvement,NN,7
atomic,atomic,JJ,7
police,police,NN,7
involved,involved,VBD,7
message,message,NN,7
pohl,pohl,NNP,7
children's,children's,NNS,7
foods,foods,NNPS,7
earnings,earnings,NNS,7
nassau,nassau,NNP,7
nato,nato,NN,7
karns,karns,NNP,7
ward,ward,NN,7
full-time,full-time,JJ,7
cd,cd,NN,7
martinelli,martinelli,NNP,7
troubles,troubles,NNS,6
hope,hope,NN,6
force,force,NN,6
stole,stole,VBD,6
europe,europe,NNP,6
speaking,speaking,VBG,6
sports,sports,NNS,6
congolese,congolese,JJ,6
oil,oil,NN,6
railroad,railroad,NNP,6
various,various,JJ,6
cash,cash,NN,6
actions,actions,NNS,6
principal,principal,JJS,6
positions,positions,NNS,6
factor,factor,NN,6
convenience,convenience,NN,6
quickly,quickly,RB,6
drew,drew,VBD,6
fully,fully,RB,6
reached,reached,VBD,6
frequently,frequently,RB,6
played,played,VBN,6
scene,scene,NN,6
mentioned,mentioned,VBN,6
austin,austin,NN,6
you'll,you'll,NN,6
response,response,NN,6
training,training,NN,6
feels,feels,VBZ,6
hopes,hopes,VBZ,6
beat,beat,VBD,6
gain,gain,NN,6
40,40,CD,6
bench,bench,NN,6
he'll,he'll,NN,6
proved,proved,VBD,6
kelsey,kelsey,NNP,6
expects,expects,VBZ,6
45,45,CD,6
arkansas,arkansas,NNP,6
football,football,NNP,6
head,head,VB,6
giving,giving,VBG,6
combined,combined,VBN,6
1950,1950,CD,6
currently,currently,RB,6
change,change,NN,6
plans,plans,VBZ,6
harvey,harvey,NNP,6
mates,mates,NNS,6
decided,decided,VBN,6
won,won,VBN,6
white,white,NNP,6
bit,bit,NN,6
cincinnati,cincinnati,NNP,6
twice,twice,RB,6
ending,ending,VBG,6
birds,birds,NNPS,6
beginning,beginning,NN,6
confidence,confidence,NN,6
player,player,NN,6
tom,tom,NNP,6
ceremonies,ceremonies,NNS,6
honors,honors,NNS,6
excellent,excellent,JJ,6
listed,listed,VBD,6
leave,leave,VB,6
outstanding,outstanding,JJ,6
finished,finished,VBD,6
courts,courts,NNS,6
bat,bat,NN,6
true,true,JJ,6
they're,they're,NN,6
names,names,NNS,6
rare,rare,JJ,6
casey,casey,NNP,6
stengel,stengel,NNP,6
body,body,NN,6
no.,no.,NNP,6
proud,proud,JJ,6
1927,1927,CD,6
multnomah,multnomah,NNP,6
emergency,emergency,NN,6
indicated,indicated,VBN,6
continued,continued,VBN,6
create,create,VB,6
returned,returned,VBN,6
detectives,detectives,NNS,6
arrest,arrest,NN,6
survivors,survivors,NNS,6
eugene,eugene,NNP,6
band,band,NN,6
conducted,conducted,VBN,6
concerts,concerts,NNS,6
sister,sister,NN,6
columbus,columbus,NNP,6
wilson,wilson,NNP,6
experience,experience,NN,6
baker,baker,NNP,6
leonard,leonard,NNP,6
grant,grant,NNP,6
dance,dance,NN,6
helen,helen,NNP,6
east,east,NN,6
donald,donald,NNP,6
dollar,dollar,NN,6
69,69,CD,6
worth,worth,NN,6
french,french,JJ,6
valued,valued,VBN,6
door,door,NN,6
brown,brown,NNP,6
company's,company's,NN,6
trucks,trucks,NNS,6
houses,houses,NNS,6
ruling,ruling,NN,6
commissioner,commissioner,NN,6
ruled,ruled,VBN,6
industrial,industrial,JJ,6
petition,petition,NN,6
residents,residents,NNS,6
christmas,christmas,NNP,6
pratt,pratt,NNP,6
governor,governor,NNP,6
sept.,sept.,NNP,6
crew,crew,NN,6
ala.,ala.,NNP,6
neither,neither,DT,6
arts,arts,NNPS,6
v.,v.,NNP,6
designer,designer,NN,6
chosen,chosen,VBN,6
famous,famous,JJ,6
developed,developed,VBD,6
movie,movie,NN,6
open,open,NNP,6
31,31,CD,6
charlie,charlie,NNP,6
hotels,hotels,NNS,6
doubt,doubt,NN,6
paul,paul,NNP,6
built,built,VBN,6
mention,mention,VB,6
apply,apply,VB,6
interview,interview,NN,6
300,300,CD,6
argued,argued,VBD,6
dean,dean,NNP,6
bright,bright,JJ,6
light,light,NN,6
standard,standard,JJ,6
needs,needs,VBZ,6
close,close,RB,6
wall,wall,NNP,6
selling,selling,VBG,6
carl,carl,NNP,6
buchheister,buchheister,NNP,6
commented,commented,VBD,6
forest,forest,NNP,6
presentation,presentation,NN,6
historic,historic,JJ,6
remained,remained,VBD,6
allied,allied,NN,6
treasurer,treasurer,NN,6
east,east,NNP,6
weapons,weapons,NNS,6
surprise,surprise,NN,6
governments,governments,NNS,6
account,account,NN,6
loans,loans,NNS,6
place,place,NNP,6
leavitt,leavitt,NNP,6
estimated,estimated,VBD,6
entered,entered,VBD,6
reading,reading,NN,6
weather,weather,NN,6
ordinary,ordinary,JJ,6
issued,issued,VBN,6
germany,germany,NNP,6
highest,highest,JJS,6
consider,consider,VB,6
existence,existence,NN,6
integration,integration,NN,6
theaters,theaters,NNS,6
downtown,downtown,NN,6
affair,affair,NN,6
direct,direct,JJ,6
cities,cities,NNS,6
argument,argument,NN,6
knows,knows,VBZ,6
guest,guest,NN,6
planning,planning,VBG,6
finished,finished,VBN,6
douglas,douglas,NNP,6
jerry,jerry,NNP,6
headed,headed,VBD,6
ruth,ruth,NNP,6
recognized,recognized,VBN,6
commissioner,commissioner,NNP,6
attended,attended,VBD,6
detroit,detroit,NNP,6
left,left,VBN,6
palmer's,palmer's,NNP,6
come,come,VBN,6
potato,potato,NN,6
ruled,ruled,VBD,6
sure,sure,JJ,6
official,official,NN,6
stroke,stroke,NN,6
singled,singled,VBD,6
balls,balls,NNS,6
thanks,thanks,NNS,6
walk,walk,NN,6
solid,solid,JJ,6
conductor,conductor,NN,6
cold,cold,JJ,6
liston,liston,NNP,6
throw,throw,VB,6
management,management,NN,6
room,room,NNP,6
parade,parade,NN,6
explosion,explosion,NN,6
popular,popular,JJ,6
woman,woman,NN,6
library,library,NNP,6
fort,fort,NNP,6
prove,prove,VB,6
kern,kern,NNP,6
philosophy,philosophy,NN,6
learn,learn,VB,6
sessions,sessions,NNS,6
achieve,achieve,VB,6
girls,girls,NNS,6
probation,probation,NN,6
read,read,VB,6
mcclellan,mcclellan,NNP,6
poor,poor,JJ,6
operating,operating,VBG,6
extending,extending,VBG,6
completely,completely,RB,6
wants,wants,VBZ,6
forced,forced,VBN,6
wall,wall,NN,6
sign,sign,VB,6
consumer,consumer,NN,6
jail,jail,NN,6
citizens,citizens,NNS,6
clayton,clayton,NNP,6
suit,suit,NN,6
practices,practices,NNS,6
city's,city's,NN,6
bid,bid,NN,6
press,press,NN,6
direction,direction,NN,6
joint,joint,NN,6
opposed,opposed,VBN,6
petitions,petitions,NNS,6
planned,planned,VBN,6
apartments,apartments,NNS,6
provides,provides,VBZ,6
original,original,JJ,6
fire,fire,NNP,6
chief,chief,NNP,6
liberal,liberal,JJ,6
favorable,favorable,JJ,6
nomination,nomination,NN,6
ticket,ticket,NN,6
intentions,intentions,NNS,6
announce,announce,VB,6
worse,worse,JJR,6
unless,unless,IN,6
mood,mood,NN,6
rapidly,rapidly,RB,6
recommendations,recommendations,NNS,6
nation's,nation's,NN,6
lao,lao,NNP,6
deal,deal,VB,6
augusta,augusta,NNP,6
walter,walter,NNP,6
gubernatorial,gubernatorial,JJ,6
share,share,VB,6
edward,edward,NNP,6
radio,radio,NN,6
introduced,introduced,VBD,6
red,red,JJ,6
35,35,CD,6
walk,walk,VB,6
bedroom,bedroom,NN,6
dress,dress,NN,6
highway,highway,NNP,6
issue,issue,VB,6
votes,votes,NNS,6
hong,hong,NNP,6
kong,kong,NNP,6
liberals,liberals,NNS,6
colmer,colmer,NNP,6
sufficient,sufficient,JJ,6
powell,powell,NNP,6
rayburn,rayburn,NNP,6
cut,cut,VB,6
buildings,buildings,NNS,6
located,located,VBN,6
critical,critical,JJ,6
building,building,VBG,6
cultural,cultural,JJ,6
chapman,chapman,NNP,6
parts,parts,NNS,6
today's,today's,NN,6
trend,trend,NN,6
look,look,NN,6
london,london,NNP,6
orchestra,orchestra,NNP,6
cover,cover,VB,6
contemporary,contemporary,JJ,6
design,design,NN,6
wendell,wendell,NNP,6
parents,parents,NNS,6
return,return,VB,6
benefit,benefit,NN,6
gown,gown,NN,6
neighbors,neighbors,NNS,6
entertain,entertain,VB,6
military,military,NN,6
walker,walker,NNP,6
substantial,substantial,JJ,6
centers,centers,NNS,6
wore,wore,VBD,6
capital,capital,NN,6
requests,requests,NNS,6
rise,rise,NN,6
debentures,debentures,NNS,6
submarine,submarine,NN,6
dreadnought,dreadnought,NNP,6
narcotics,narcotics,NNS,6
evanston,evanston,NNP,6
larger,larger,JJR,6
supplies,supplies,NNS,6
juvenile,juvenile,JJ,6
simpkins,simpkins,NNP,6
chip,chip,NN,6
retirement,retirement,NN,6
gin,gin,NNP,6
belief,belief,NN,6
marr,marr,NNP,6
turnpike,turnpike,NNP,6
exports,exports,NNS,6
resources,resources,NNS,6
participation,participation,NN,6
wexler,wexler,NNP,6
dental,dental,JJ,6
deaf,deaf,JJ,6
clark,clark,NNP,6
gallery,gallery,NNP,6
colony,colony,NN,5
unity,unity,NN,5
400,400,CD,5
judgment,judgment,NN,5
rich,rich,JJ,5
individuals,individuals,NNS,5
emphasis,emphasis,NN,5
less,less,DT,5
conviction,conviction,NN,5
creation,creation,NN,5
teach,teach,VB,5
kasavubu,kasavubu,NNP,5
tshombe,tshombe,NNP,5
established,established,VBN,5
katanga,katanga,NNP,5
granted,granted,VBN,5
administrator,administrator,NN,5
