word,lemma,pos,freq
rise,rise,NN,133
hands,hand,NNS,133
include,include,VBP,133
hold,hold,VB,133
protest,protest,NN,133
up,up,IN,133
reality,reality,NN,132
ready,ready,JJ,132
personnel,personnel,NNS,132
sales,sale,NNS,132
actually,actually,RB,132
decided,decide,VBN,132
below,below,IN,131
village,village,NN,131
road,road,NNP,131
filed,file,VBN,131
gas,gas,NN,131
implemented,implement,VBN,131
bond,bond,NN,131
staff,staff,NNP,131
gunawardena,gunawardena,NNP,131
dissanayake,dissanayake,NNP,131
date,date,NN,131
regulations,regulation,NNS,130
followed,follow,VBN,130
about,about,RB,130
annual,annual,JJ,130
end,end,VB,130
initiatives,initiative,NNS,130
faced,face,VBN,130
vehicle,vehicle,NN,130
regional,regional,JJ,130
happy,happy,JJ,129
enough,enough,RB,129
change,change,VB,129
business,business,NNP,129
air,air,NN,129
happened,happen,VBD,129
idea,idea,NN,129
written,written,NNP,129
matters,matter,NNS,129
clearly,clearly,RB,128
presence,presence,NN,128
stories,story,NNS,128
move,move,VB,128
throughout,throughout,IN,128
remove,remove,VB,128
stock,stock,NN,128
import,import,NN,128
carried,carry,VBN,128
cid,cid,NNP,128
ceb,ceb,NNP,128
account,account,NN,128
force,force,NNP,128
ceremony,ceremony,NN,127
act,act,NN,127
relationship,relationship,NN,127
cultural,cultural,JJ,127
regular,regular,JJ,127
mother,mother,NN,127
shall,shall,MD,127
youth,youth,NNP,127
loan,loan,NN,127
authority,authority,NN,127
missing,miss,VBG,127
hope,hope,VBP,127
professionals,professional,NNS,127
decided,decide,VBD,127
law,law,NNP,127
need,need,VB,127
britain,britain,NNP,127
challenge,challenge,NN,126
degree,degree,NN,126
journey,journey,NN,126
processed,process,VBN,126
showed,show,VBD,126
plant,plant,NN,126
join,join,VB,126
rights,right,NNP,126
browser,browser,NN,125
moderated,moderate,VBN,125
further,far,RBR,125
israel,israel,NNP,125
plc,plc,NNP,125
test,test,NN,125
candidate,candidate,NN,125
tna,tna,NNP,125
captain,captain,NN,125
supporting,support,VBG,124
task,task,NN,124
lower,low,JJR,124
alone,alone,RB,124
range,range,NN,124
sir,sir,NNP,124
source,source,NN,124
carry,carry,VB,124
protection,protection,NN,124
everything,everything,NN,124
plants,plant,NNS,124
people,people,NNP,124
wife,wife,NN,123
implement,implement,VB,123
goods,good,NNS,123
want,want,VB,123
blood,blood,NN,123
remain,remain,VB,123
consumers,consumer,NNS,123
senior,senior,NNP,123
agencies,agency,NNS,122
come,come,VBP,122
emerging,emerge,VBG,122
buddha,buddha,NNP,122
related,relate,VBN,122
factors,factor,NNS,122
leaving,leave,VBG,122
items,item,NNS,122
ones,one,NNS,122
aware,aware,JJ,122
release,release,NN,121
slpp,slpp,NNP,121
reach,reach,VB,121
hyperlinks,hyperlink,NNS,121
jobs,job,NNS,121
obtain,obtain,VB,121
talks,talk,NNS,121
cause,cause,NN,121
told,tell,VBN,121
unable,unable,JJ,120
thousands,thousand,NNS,120
spread,spread,NN,120
buddhism,buddhism,NNP,120
protests,protest,NNS,120
cabinet,cabinet,NN,120
save,save,NNP,120
updated,updated,JJ,120
observer,observer,NNP,120
agriculture,agriculture,NN,120
hospital,hospital,NN,120
payments,payment,NNS,120
animals,animal,NNS,120
recommendations,recommendation,NNS,120
malaysia,malaysia,NNP,120
professional,professional,JJ,120
russian,russian,JJ,120
lands,land,NNS,120
played,play,VBN,120
chief,chief,JJ,119
proposals,proposal,NNS,119
abroad,abroad,RB,119
heavy,heavy,JJ,119
economynext,economynext,NNP,119
constitution,constitution,NN,119
suspects,suspect,NNS,119
mechanism,mechanism,NN,119
iran,iran,NNP,119
diplomatic,diplomatic,JJ,119
charges,charge,NNS,118
offer,offer,VB,118
environmental,environmental,JJ,118
king,king,NNP,118
company,company,NNP,118
becoming,become,VBG,118
mobile,mobile,JJ,118
vaccine,vaccine,NN,118
candidates,candidate,NNS,118
considering,consider,VBG,118
influence,influence,NN,117
heart,heart,NN,117
launched,launch,VBN,117
career,career,NN,117
explained,explain,VBD,117
vital,vital,JJ,117
tools,tool,NNS,117
buy,buy,VB,117
consumer,consumer,NN,117
mainly,mainly,RB,117
winning,win,VBG,117
activity,activity,NN,117
additional,additional,JJ,117
bill,bill,NNP,117
etc,etc,FW,117
nuclear,nuclear,JJ,117
washington,washington,NNP,117
initiative,initiative,NN,116
writer,writer,NN,116
northern,northern,NNP,116
priority,priority,NN,116
energy,energy,NNP,116
set,set,VB,116
bill,bill,NN,116
coconut,coconut,NN,116
raised,raise,VBN,116
affected,affect,VBN,116
courtesy,courtesy,NNP,116
rich,rich,JJ,115
studies,study,NNS,115
else,else,RB,115
reduced,reduce,VBN,115
otherwise,otherwise,RB,115
sell,sell,VB,115
executive,executive,NN,115
eu,eu,NNP,115
duty,duty,NN,115
germany,germany,NNP,115
ft,ft,NNP,115
statements,statement,NNS,114
advice,advice,NN,114
start,start,VB,114
statustext,statustext,NN,114
code,code,JJ,114
statuscode,statuscode,NN,114
privacy,privacy,NNP,114
light,light,NN,114
includes,include,VBZ,114
fire,fire,NN,114
paid,pay,VBN,114
make,make,VBP,114
bandara,bandara,NNP,114
courts,court,NNS,114
rising,rise,VBG,113
global,global,NNP,113
primary,primary,JJ,113
wide,wide,JJ,113
hindu,hindu,NNP,113
kumara,kumara,NNP,113
matara,matara,NNP,113
comment,comment,VBP,113
permission,permission,NN,113
waste,waste,NN,113
negative,negative,JJ,113
discourse,discourse,NN,113
concept,concept,NN,113
announced,announce,VBD,113
medical,medical,NNP,113
amendment,amendment,NNP,113
agency,agency,NN,113
test,test,NNP,113
tour,tour,NN,113
disease,disease,NN,113
reconciliation,reconciliation,NN,113
affairs,affair,NNP,112
yet,yet,CC,112
former,former,NNP,112
agreement,agreement,NNP,112
worst,bad,JJS,112
obscene,obscene,JJ,112
completely,completely,RB,112
overall,overall,JJ,112
host,host,NN,112
hope,hope,NN,111
requirement,requirement,NN,111
maha,maha,NNP,111
brings,bring,VBZ,111
crucial,crucial,JJ,111
focus,focus,NN,111
continuing,continue,VBG,111
previously,previously,RB,111
receive,receive,VB,111
safe,safe,JJ,111
ship,ship,NN,111
npp,npp,NNP,111
civilians,civilian,NNS,111
coal,coal,NN,111
mahendran,mahendran,NNP,111
property,property,NN,110
european,european,JJ,110
designed,design,VBN,110
professor,professor,NNP,110
attempt,attempt,NN,110
holding,hold,VBG,110
lost,lose,VBD,110
increased,increase,VBD,110
transport,transport,NN,110
total,total,NN,110
whom,whom,WP,110
establishment,establishment,NN,110
teams,team,NNS,110
delegation,delegation,NN,110
economics,economics,NNS,110
ongoing,ongoing,JJ,110
fair,fair,JJ,110
keeping,keep,VBG,109
paper,paper,NN,109
chance,chance,NN,109
white,white,JJ,109
illegal,illegal,JJ,109
ok,ok,UH,109
corporate,corporate,JJ,109
organisation,organisation,NN,109
editorial,editorial,NN,109
call,call,NN,109
unique,unique,JJ,109
get,get,VBP,109
stakeholders,stakeholder,NNS,109
terrorist,terrorist,JJ,109
played,play,VBD,109
balance,balance,NN,109
ukraine,ukraine,NNP,109
hotel,hotel,NN,109
fonseka,fonseka,NNP,109
school,school,NNP,108
magistrate,magistrate,NNP,108
registration,registration,NN,108
sustainability,sustainability,NN,108
residents,resident,NNS,108
running,run,VBG,108
parliamentary,parliamentary,JJ,108
none,none,NN,108
unhrc,unhrc,NNP,108
woman,woman,NN,108
corporation,corporation,NNP,107
face,face,VB,107
serve,serve,VB,107
competition,competition,NN,107
consider,consider,VB,107
go,go,VBP,107
activists,activist,NNS,107
representatives,representative,NNS,107
passed,pass,VBN,107
behalf,behalf,NN,107
probably,probably,RB,107
effects,effect,NNS,107
millions,million,NNS,107
asked,ask,VBN,107
carrying,carry,VBG,107
happen,happen,VB,107
poverty,poverty,NN,107
accept,accept,VB,107
tourism,tourism,NNP,106
positions,position,NNS,106
provides,provide,VBZ,106
research,research,NNP,106
press,press,NN,106
head,head,NNP,106
less,less,RBR,106
speech,speech,NN,106
moving,move,VBG,106
rules,rule,NNS,106
fishermen,fisherman,NNS,106
shares,share,NNS,106
so,so,NNP,106
normal,normal,JJ,106
liquidity,liquidity,NN,106
gold,gold,NN,106
scientific,scientific,JJ,106
facility,facility,NN,106
participation,participation,NN,106
framework,framework,NN,106
ltd,ltd,NNP,105
simple,simple,JJ,105
accused,accuse,VBN,105
wrote,write,VBD,105
separate,separate,JJ,105
placed,place,VBN,105
sale,sale,NN,105
strengthen,strengthen,VB,105
crime,crime,NN,105
judicial,judicial,JJ,105
model,model,NN,105
engaged,engage,VBN,105
secretariat,secretariat,NNP,105
geneva,geneva,NNP,105
names,name,NNS,105
doubt,doubt,NN,104
basic,basic,JJ,104
eight,eight,CD,104
try,try,VB,104
numbers,number,NNS,104
stated,state,VBN,104
provided,provide,VBD,104
introduced,introduce,VBN,104
promoting,promote,VBG,104
target,target,NN,104
unit,unit,NN,104
commander,commander,NNP,104
structure,structure,NN,104
appointment,appointment,NN,104
votes,vote,NNS,104
certainly,certainly,RB,103
debate,debate,NN,103
era,era,NN,103
reducing,reduce,VBG,103
drug,drug,NN,103
flag,flag,NN,103
criminal,criminal,JJ,103
claimed,claim,VBD,103
remain,remain,VBP,103
sometimes,sometimes,RB,103
arjuna,arjuna,NNP,103
bringing,bring,VBG,102
contribution,contribution,NN,102
programmes,programme,NNS,102
customer,customer,NN,102
strength,strength,NN,102
website,website,RB,102
sent,send,VBN,102
located,locate,VBN,102
prime,prime,JJ,102
room,room,NN,102
imposed,impose,VBN,102
stay,stay,VB,102
run,run,VB,102
wealth,wealth,NN,102
shows,show,VBZ,102
like,like,VB,102
gmoa,gmoa,NNP,102
politician,politician,NN,102
visited,visit,VBD,102
competitive,competitive,JJ,101
de,de,IN,101
mostly,mostly,RB,101
users,user,NNS,101
setting,set,VBG,101
opinion,opinion,NN,101
weapons,weapon,NNS,101
chamber,chamber,NNP,101
centre,centre,NN,101
australian,australian,JJ,101
put,put,VBD,101
traffic,traffic,NN,101
section,section,NN,101
duties,duty,NNS,101
modi,modi,NNP,101
offered,offer,VBN,100
developed,develop,VBN,100
requirements,requirement,NNS,100
choice,choice,NN,100
goal,goal,NN,100
ethnic,ethnic,JJ,100
visit,visit,VB,100
hospitals,hospital,NNS,100
arabia,arabia,NNP,100
presidency,presidency,NN,100
districts,district,NNS,100
tourist,tourist,NN,99
simply,simply,RB,99
sinhalese,sinhalese,JJ,99
fell,fell,VBD,99
ceo,ceo,NNP,99
send,send,VB,99
provincial,provincial,NNP,99
hotels,hotel,NNS,99
financing,financing,NN,99
bilateral,bilateral,JJ,99
season,season,NN,99
eastern,eastern,NNP,99
further,further,NNP,99
deficit,deficit,NN,99
genuine,genuine,JJ,99
word,word,NN,99
granted,grant,VBN,99
fear,fear,NN,99
failed,fail,VBN,98
enhance,enhance,VB,98
newspaper,newspaper,NN,98
battle,battle,NN,98
nadu,nadu,NNP,98
fresh,fresh,JJ,98
apart,apart,RB,98
discussed,discuss,VBN,98
average,average,JJ,98
posting,post,VBG,98
expansion,expansion,NN,98
overseas,overseas,JJ,98
put,put,VBN,98
middle,middle,NNP,98
return,return,VB,98
revealed,reveal,VBN,98
exercise,exercise,NN,97
enterprises,enterprise,NNS,97
bodies,body,NNS,97
engage,engage,VB,97
art,art,NN,97
institution,institution,NN,97
potential,potential,NN,97
severe,severe,JJ,97
subject,subject,NN,97
ven,ven,NNP,97
calling,call,VBG,97
seek,seek,VB,97
historical,historical,JJ,97
innovation,innovation,NN,97
had,have,VBN,97
named,name,VBN,97
awareness,awareness,NN,96
following,following,JJ,96
disaster,disaster,NN,96
deep,deep,JJ,96
multiple,multiple,JJ,96
losses,loss,NNS,96
save,save,VB,96
driven,drive,VBN,96
air,air,NNP,96
condition,condition,NN,96
concerned,concern,VBN,96
violations,violation,NNS,96
police,police,NNS,96
grow,grow,VB,96
payment,payment,NN,96
programs,program,NNS,96
distribution,distribution,NN,96
easter,easter,NNP,96
evening,evening,NN,96
nine,nine,CD,96
award,award,NN,96
limited,limited,NNP,95
religion,religion,NN,95
moral,moral,JJ,95
enough,enough,JJ,95
learn,learn,VB,95
use,use,VBP,95
phase,phase,NN,95
skin,skin,NN,95
briefing,briefing,NN,95
korea,korea,NNP,95
occasion,occasion,NN,95
discuss,discuss,VB,95
obtained,obtain,VBN,95
budget,budget,NNP,95
election,election,NNP,95
urged,urge,VBD,94
right,right,RB,94
writing,write,VBG,94
show,show,NN,94
show,show,VB,94
owners,owner,NNS,94
identify,identify,VB,94
deliver,deliver,VB,94
difference,difference,NN,94
developments,development,NNS,94
set,set,NN,94
announced,announce,VBN,94
ended,end,VBD,94
trust,trust,NN,94
service,service,NNP,94
samaraweera,samaraweera,NNP,94
orders,order,NNS,93
shortage,shortage,NN,93
finally,finally,RB,93
joined,join,VBD,93
scheduled,schedule,VBN,93
claim,claim,NN,93
net,net,JJ,93
jayasuriya,jayasuriya,NNP,93
cope,cope,NNP,93
turn,turn,NN,93
phone,phone,NN,93
continue,continue,VBP,93
usd,usd,NNP,93
medicine,medicine,NN,93
reduction,reduction,NN,93
values,value,NNS,93
islamic,islamic,NNP,93
freedom,freedom,NNP,93
muslims,muslim,NNP,93
struggle,struggle,NN,93
strike,strike,NN,93
included,include,VBD,92
circumstances,circumstance,NNS,92
green,green,JJ,92
mentioned,mention,VBN,92
call,call,VB,92
manager,manager,NNP,92
benefit,benefit,NN,92
unit,unit,NNP,92
conduct,conduct,VB,92
portal,portal,NN,92
congress,congress,NNP,92
documents,document,NNS,92
carried,carry,VBD,92
troops,troop,NNS,92
easy,easy,JJ,92
agriculture,agriculture,NNP,92
books,book,NNS,91
objective,objective,NN,91
gives,give,VBZ,91
live,live,VBP,91
encourage,encourage,VB,91
eventually,eventually,RB,91
one,one,NNP,91
provisions,provision,NNS,91
arms,arm,NNS,91
typing,type,VBG,91
trincomalee,trincomalee,NNP,91
option,option,NN,91
basil,basil,NNP,91
mission,mission,NN,91
produced,produce,VBN,91
couple,couple,NN,91
coronavirus,coronavirus,NN,91
willing,willing,JJ,91
canada,canada,NNP,91
car,car,NN,91
play,play,NN,91
affairs,affair,NNS,90
defence,defence,NN,90
music,music,NN,90
around,around,RB,90
avoid,avoid,JJ,90
icon,icon,NN,90
partners,partner,NNS,90
regulatory,regulatory,JJ,90
means,mean,NNS,90
player,player,NN,90
division,division,NNP,90
alliance,alliance,NN,90
either,either,DT,90
content,content,NN,90
anuradhapura,anuradhapura,NNP,90
sanga,sanga,NNP,90
how,how,NNP,90
type,type,NN,90
herath,herath,NNP,90
petition,petition,NN,90
slc,slc,NNP,90
application,application,NN,89
agricultural,agricultural,JJ,89
ban,ban,NN,89
physical,physical,JJ,89
collection,collection,NN,89
examination,examination,NN,89
lines,line,NNS,89
pandemic,pandemic,JJ,89
collective,collective,JJ,89
meetings,meeting,NNS,89
treasury,treasury,NNP,89
earlier,early,JJR,89
requested,request,VBD,89
funding,funding,NN,89
assembly,assembly,NNP,89
constitutional,constitutional,NNP,89
possibility,possibility,NN,89
voice,voice,VB,89
sarath,sarath,NNP,88
union,union,NN,88
mass,mass,NN,88
front,front,NN,88
return,return,NN,88
capitalized,capitalize,VBN,88
flagging,flag,VBG,88
visiting,visit,VBG,88
knew,know,VBD,88
officer,officer,NNP,88
initial,initial,JJ,88
consumption,consumption,NN,88
extent,extent,NN,88
unless,unless,IN,88
welfare,welfare,NN,88
playing,play,VBG,88
shown,show,VBN,88
hotel,hotel,NNP,88
equipment,equipment,NN,88
investment,investment,NNP,88
elephants,elephant,NNS,88
reform,reform,NN,87
no,no,RB,87
direction,direction,NN,87
close,close,RB,87
thera,thera,NNP,87
facts,fact,NNS,87
creative,creative,JJ,87
centres,centre,NNS,87
abstain,abstain,VBP,87
click,click,VB,87
passengers,passenger,NNS,87
focus,focus,VB,87
hence,hence,NNP,87
take,take,VBP,87
factor,factor,NN,87
female,female,JJ,87
generally,generally,RB,87
largely,largely,RB,87
technology,technology,NNP,87
profit,profit,NN,87
lankans,lankans,NNP,87
commission,commission,NN,87
ties,tie,NNS,87
mahela,mahela,NNP,87
raise,raise,VB,86
understanding,understanding,NN,86
died,die,VBD,86
consequences,consequence,NNS,86
respectively,respectively,RB,86
helping,help,VBG,86
connection,connection,NN,86
residence,residence,NN,86
defamatory,defamatory,JJ,86
mouse,mouse,NN,86
article,article,NNP,86
commerce,commerce,NNP,86
department,department,NN,86
bonds,bond,NNS,86
sold,sell,VBN,86
cuts,cut,NNS,86
dialog,dialog,NNP,86
participants,participant,NNS,86
suspect,suspect,NN,86
dinesh,dinesh,NNP,86
league,league,NNP,86
open,open,VB,86
reached,reach,VBN,86
figures,figure,NNS,86
identity,identity,NN,86
forums,forum,NNS,86
marketing,marketing,NN,85
earnings,earnings,NNS,85
acts,act,NNS,85
ancient,ancient,JJ,85
industrial,industrial,JJ,85
affairs,affair,NNPS,85
restrictions,restriction,NNS,85
accordingly,accordingly,RB,85
awarded,award,VBN,85
delete,delete,VB,85
sought,seek,VBN,85
