word,lemma,pos,freq
begin,begin,VB,54
client,client,NN,54
yourself,yourself,PRP,54
travel,travel,NN,54
near,near,IN,54
commercial,commercial,JJ,54
hope,hope,NN,54
status,status,NN,54
marley,marley,NNP,54
hotel,hotel,NN,54
matters,matter,NNS,54
source,source,NN,54
issued,issue,VBN,54
entire,entire,JJ,54
served,serve,VBD,54
written,write,VBN,54
unable,unable,JJ,54
search,search,NN,54
lead,lead,NN,54
named,name,VBN,54
allowed,allow,VBN,54
services,service,NNPS,54
expressed,express,VBD,54
society,society,NNP,54
numbers,number,NNS,54
engage,engage,VB,54
photo,photo,NNP,54
mexico,mexico,NNP,54
decided,decide,VBD,53
arrested,arrest,VBN,53
governments,government,NNS,53
christopher,christopher,NNP,53
star,star,NNP,53
easy,easy,JJ,53
structure,structure,NN,53
gardens,garden,NNP,53
girl,girl,NN,53
churches,church,NNS,53
area,area,NNP,53
department,department,NN,53
division,division,NN,53
sources,source,NNS,53
military,military,JJ,53
costs,cost,NNS,53
offered,offer,VBN,53
rule,rule,NN,53
policies,policy,NNS,53
serve,serve,VB,53
republic,republic,NNP,53
relevant,relevant,JJ,53
story,story,NNP,53
tufton,tufton,NNP,53
turned,turn,VBD,52
fell,fell,VBD,52
benefit,benefit,VB,52
carry,carry,VB,52
ball,ball,NN,52
certainly,certainly,RB,52
hands,hand,NNS,52
no,no,RB,52
includes,include,VBZ,52
remain,remain,VB,52
specific,specific,JJ,52
fund,fund,NNP,52
rural,rural,JJ,52
supply,supply,NN,52
condition,condition,NN,52
previously,previously,RB,52
african,african,JJ,52
grant,grant,NNP,52
led,lead,VBD,52
parish,parish,NNP,52
network,network,NN,52
run,run,VB,52
sentence,sentence,NN,52
rates,rate,NNS,52
insurance,insurance,NN,52
places,place,NNS,52
skin,skin,NN,52
direct,direct,JJ,52
tourism,tourism,NNP,52
jdf,jdf,NNP,52
green,green,JJ,52
above,above,IN,51
speak,speak,VB,51
presented,present,VBN,51
willing,willing,JJ,51
let,let,NNP,51
street,street,NN,51
damage,damage,NN,51
proposed,propose,VBN,51
immediately,immediately,RB,51
built,build,VBN,51
largest,large,JJS,51
quickly,quickly,RB,51
goods,good,NNS,51
award,award,NN,51
lose,lose,VB,51
identified,identify,VBN,51
motor,motor,NN,51
generation,generation,NN,51
politics,politics,NNS,51
modern,modern,JJ,51
federation,federation,NNP,51
sugar,sugar,NN,51
blake,blake,NNP,51
ensuring,ensure,VBG,51
fees,fee,NNS,51
sent,send,VBN,51
women,woman,NNP,51
housing,housing,NN,51
stay,stay,VB,50
reality,reality,NN,50
healthy,healthy,JJ,50
rest,rest,NN,50
spot,spot,NN,50
scene,scene,NN,50
doctors,doctor,NNS,50
highest,high,JJS,50
factors,factor,NNS,50
newly,newly,RB,50
relations,relation,NNS,50
entities,entity,NNS,50
placed,place,VBN,50
personnel,personnel,NNS,50
electricity,electricity,NN,50
significantly,significantly,RB,50
anyone,anyone,NN,50
behalf,behalf,NN,50
florida,florida,NNP,50
statements,statement,NNS,50
management,management,NNP,50
becoming,become,VBG,50
france,france,NNP,50
appropriate,appropriate,JJ,50
outstanding,outstanding,JJ,50
executive,executive,NNP,50
financial,financial,NNP,50
inside,inside,IN,49
movement,movement,NN,49
size,size,NN,49
starting,start,VBG,49
customer,customer,NN,49
lawrence,lawrence,NNP,49
pregnant,pregnant,JJ,49
extremely,extremely,RB,49
debt,debt,NN,49
heard,hear,VBN,49
vision,vision,NN,49
ask,ask,VB,49
primary,primary,NNP,49
happen,happen,VB,49
forces,force,NNS,49
uk,uk,NNP,49
hanover,hanover,NNP,49
site,site,NN,49
determine,determine,VB,49
session,session,NN,49
sport,sport,NN,49
dominican,dominican,NNP,49
guyana,guyana,NNP,49
platform,platform,NN,49
india,india,NNP,49
declaration,declaration,NN,49
gives,give,VBZ,49
enforcement,enforcement,NN,49
talent,talent,NN,48
trust,trust,NN,48
improving,improve,VBG,48
documents,document,NNS,48
concerned,concern,VBN,48
model,model,NN,48
religious,religious,JJ,48
executive,executive,NN,48
doctor,doctor,NN,48
constabulary,constabulary,NNP,48
fight,fight,NN,48
prevent,prevent,VB,48
agricultural,agricultural,JJ,48
jackson,jackson,NNP,48
income,income,NN,48
pen,pen,NNP,48
met,meet,VBD,48
shown,show,VBN,48
scored,score,VBD,48
meantime,meantime,NN,48
discussions,discussion,NNS,48
bishop,bishop,NNP,48
studies,study,NNS,48
put,put,VBD,48
included,include,VBD,48
crisis,crisis,NN,48
building,build,VBG,48
representatives,representative,NNS,48
investors,investor,NNS,48
jesus,jesus,NNP,48
research,research,NNP,48
highlights,highlight,NNP,48
towards,towards,IN,48
bartlett,bartlett,NNP,48
runs,run,NNS,48
matches,match,NNS,48
seek,seek,VB,48
fee,fee,NN,48
montague,montague,NNP,48
mandela,mandela,NNP,48
signs,sign,NNS,47
freedom,freedom,NN,47
enjoy,enjoy,VB,47
find,find,VBP,47
tried,try,VBD,47
amount,amount,NN,47
thought,think,VBD,47
victims,victim,NNS,47
multiple,multiple,JJ,47
related,relate,VBN,47
talk,talk,NN,47
nurses,nurse,NNS,47
else,else,RB,47
foundation,foundation,NN,47
showed,show,VBD,47
gets,get,VBZ,47
hosted,host,VBN,47
nelson,nelson,NNP,47
environmental,environmental,JJ,47
marketing,marketing,NN,47
academic,academic,JJ,47
expansion,expansion,NN,47
exchange,exchange,NN,47
waste,waste,NN,47
usa,usa,NNP,47
representatives,representative,NNPS,47
reduction,reduction,NN,47
proud,proud,JJ,47
administration,administration,NNP,47
aimed,aim,VBN,47
senator,senator,NNP,47
tournament,tournament,NN,47
properties,property,NNS,47
ended,end,VBD,46
allows,allow,VBZ,46
professionals,professional,NNS,46
believe,believe,VB,46
beautiful,beautiful,JJ,46
debate,debate,NN,46
love,love,VB,46
apply,apply,VB,46
raise,raise,VB,46
agenda,agenda,NN,46
vulnerable,vulnerable,JJ,46
launched,launch,VBN,46
theme,theme,NN,46
huge,huge,JJ,46
type,type,NN,46
roads,road,NNS,46
chief,chief,JJ,46
items,item,NNS,46
highly,highly,RB,46
evening,evening,NN,46
improvement,improvement,NN,46
article,article,NN,46
boj,boj,NNP,46
engaged,engage,VBN,46
steps,step,NNS,46
compensation,compensation,NN,46
garvey,garvey,NNP,46
metres,metre,NNS,46
cultural,cultural,JJ,46
shaw,shaw,NNP,46
toolong,toolong,NNP,45
criminals,criminal,NNS,45
described,describe,VBD,45
sustainable,sustainable,JJ,45
trust,trust,NNP,45
following,following,JJ,45
buy,buy,VB,45
film,film,NN,45
rules,rule,NNS,45
entertainment,entertainment,NN,45
ambassador,ambassador,NNP,45
produced,produce,VBN,45
amid,amid,IN,45
governor,governor,NNP,45
bank,bank,NN,45
associated,associate,VBN,45
card,card,NN,45
consider,consider,VB,45
driver,driver,NN,45
send,send,VB,45
presence,presence,NN,45
white,white,NNP,45
university,university,NN,45
consumers,consumer,NNS,45
initially,initially,RB,45
fear,fear,NN,45
attorney,attorney,NN,45
putting,put,VBG,45
laws,law,NNS,45
framework,framework,NN,45
please,please,NNP,45
perhaps,perhaps,RB,45
union,union,NN,45
degree,degree,NN,45
unit,unit,NN,44
concert,concert,NN,44
use,use,VBP,44
peace,peace,NN,44
leaving,leave,VBG,44
picture,picture,NN,44
definitely,definitely,RB,44
recognition,recognition,NN,44
happened,happen,VBD,44
inflation,inflation,NN,44
claimed,claim,VBD,44
running,run,VBG,44
enough,enough,JJ,44
proper,proper,JJ,44
decline,decline,NN,44
committed,commit,VBN,44
behaviour,behaviour,NN,44
massive,massive,JJ,44
immediate,immediate,JJ,44
entertainment,entertainment,NNP,44
loans,loan,NNS,44
deaths,death,NNS,44
such,such,PDT,44
training,train,VBG,44
corporation,corporation,NNP,44
discuss,discuss,VB,44
courts,court,NNS,44
advantage,advantage,NN,44
child,child,NNP,44
nor,nor,CC,44
effects,effect,NNS,44
funding,funding,NN,44
patrick,patrick,NNP,44
britain,britain,NNP,44
donald,donald,NNP,44
parts,part,NNS,43
stress,stress,NN,43
awareness,awareness,NN,43
love,love,VBP,43
central,central,JJ,43
requires,require,VBZ,43
threat,threat,NN,43
staging,staging,NN,43
bit,bit,NN,43
fine,fine,JJ,43
wide,wide,JJ,43
alone,alone,RB,43
failure,failure,NN,43
member,member,NNP,43
licence,licence,NN,43
strategy,strategy,NN,43
everybody,everybody,NN,43
morgan,morgan,NNP,43
talk,talk,VB,43
remember,remember,VB,43
finance,finance,NN,43
grew,grow,VBD,43
direction,direction,NN,43
information,information,NNP,43
independence,independence,NN,43
mission,mission,NN,43
poverty,poverty,NN,43
conference,conference,NNP,43
traditional,traditional,JJ,43
spirit,spirit,NN,43
happening,happen,VBG,43
player,player,NN,43
agriculture,agriculture,NNP,43
stripe,stripe,NNP,43
gloudon,gloudon,NNP,43
audience,audience,NN,42
probably,probably,RB,42
sharing,share,VBG,42
facing,face,VBG,42
european,european,JJ,42
winner,winner,NN,42
paris,paris,NNP,42
digicel,digicel,NNP,42
black,black,NNP,42
understand,understand,VBP,42
cause,cause,VB,42
basic,basic,JJ,42
anywhere,anywhere,RB,42
collection,collection,NN,42
employment,employment,NN,42
golding,golding,NNP,42
mckenzie,mckenzie,NNP,42
worked,work,VBN,42
copy,copy,NN,42
anthony,anthony,NNP,42
shot,shot,NN,42
left,left,NN,42
sought,seek,VBD,42
father,father,NNP,42
views,view,NNS,42
respectively,respectively,RB,42
hold,hold,VB,42
educational,educational,JJ,42
visa,visa,NN,42
generally,generally,RB,42
politicians,politician,NNS,42
thousands,thousand,NNS,42
grow,grow,VB,42
association,association,NN,42
lewis,lewis,NNP,42
deliver,deliver,VB,42
rise,rise,NN,42
murders,murder,NNS,42
island,island,NNP,42
learn,learn,VB,42
digital,digital,JJ,42
fsc,fsc,NNP,42
establish,establish,VB,42
singh,singh,NNP,42
leg,leg,NN,42
values,value,NNS,42
hub,hub,NN,42
look,look,NN,41
richard,richard,NNP,41
whatever,whatever,WDT,41
file,file,NN,41
cash,cash,NN,41
payment,payment,NN,41
unless,unless,IN,41
gardens,garden,NNPS,41
practices,practice,NNS,41
brain,brain,NN,41
budget,budget,NN,41
regular,regular,JJ,41
test,test,NN,41
implemented,implement,VBN,41
planning,planning,NNP,41
red,red,JJ,41
weekend,weekend,NN,41
increased,increased,JJ,41
better,well,RBR,41
relationships,relationship,NNS,41
informed,inform,VBD,41
face,face,VB,41
robert,robert,NNP,41
provision,provision,NN,41
penalty,penalty,NN,41
affected,affect,VBN,41
drinks,drink,NNS,41
hear,hear,VB,41
sessions,session,NNS,41
wellness,wellness,NNP,41
sandals,sandal,NNP,41
add,add,VB,41
manner,manner,NN,40
active,active,JJ,40
fraud,fraud,NN,40
millions,million,NNS,40
drug,drug,NN,40
first,first,NNP,40
simpson,simpson,NNP,40
honour,honour,NN,40
couple,couple,NN,40
benefit,benefit,NN,40
clearly,clearly,RB,40
cuba,cuba,NNP,40
achieved,achieve,VBN,40
festival,festival,NN,40
up,up,NNP,40
technical,technical,NNP,40
mainly,mainly,RB,40
ban,ban,NN,40
opened,open,VBD,40
extent,extent,NN,40
unique,unique,JJ,40
claims,claim,NNS,40
green,green,NNP,40
intervention,intervention,NN,40
played,play,VBN,40
needed,need,VBD,40
quarter,quarter,NN,40
step,step,NN,40
receiving,receive,VBG,40
granted,grant,VBN,40
phase,phase,NN,40
trial,trial,NN,40
properly,properly,RB,40
independent,independent,JJ,40
addressing,address,VBG,40
tertiary,tertiary,JJ,40
announced,announce,VBN,40
plastic,plastic,NN,40
jamaicans,jamaican,NNS,40
chairman,chairman,NNP,40
attack,attack,NN,40
shall,shall,MD,40
artistes,artiste,NNS,40
bunting,bunting,NNP,40
living,living,NN,39
out,out,RB,39
passion,passion,NN,39
corruption,corruption,NN,39
selected,select,VBN,39
original,original,JJ,39
forced,force,VBN,39
recovery,recovery,NN,39
call,call,VB,39
deep,deep,JJ,39
decade,decade,NN,39
locally,locally,RB,39
robinson,robinson,NNP,39
lives,live,VBZ,39
lawyer,lawyer,NN,39
below,below,IN,39
difference,difference,NN,39
distribution,distribution,NN,39
provided,provide,VBD,39
hurricane,hurricane,NNP,39
harbour,harbour,NNP,39
talking,talk,VBG,39
otherwise,otherwise,RB,39
overseas,overseas,RB,39
brother,brother,NN,39
increases,increase,NNS,39
identity,identity,NN,39
truth,truth,NN,39
head,head,NNP,39
further,far,RBR,39
shares,share,NNS,39
focus,focus,VB,39
battle,battle,NN,39
owners,owner,NNS,39
suggested,suggest,VBD,39
moved,move,VBD,39
paper,paper,NN,39
taxi,taxi,NN,39
tobago,tobago,NNP,39
calling,call,VBG,39
nature,nature,NN,39
follow,follow,VB,39
cmc,cmc,NNP,39
payments,payment,NNS,39
ii,ii,NNP,39
washington,washington,NNP,39
pilot,pilot,NN,39
dem,dem,NN,39
dennis,dennis,NNP,38
remaining,remain,VBG,38
offering,offer,VBG,38
ap,ap,NNP,38
compared,compare,VBN,38
miami,miami,NNP,38
language,language,NN,38
piece,piece,NN,38
citizen,citizen,NN,38
paying,pay,VBG,38
nht,nht,NNP,38
loan,loan,NN,38
communication,communication,NN,38
hospitals,hospital,NNS,38
strategic,strategic,JJ,38
childhood,childhood,NN,38
corporate,corporate,NNP,38
eventually,eventually,RB,38
details,detail,NNS,38
sale,sale,NN,38
top,top,NN,38
senior,senior,NNP,38
operating,operate,VBG,38
advice,advice,NN,38
declared,declare,VBD,38
save,save,VB,38
competitive,competitive,JJ,38
dance,dance,NN,38
sports,sport,NNP,38
appeared,appear,VBD,38
finally,finally,RB,38
sectors,sector,NNS,38
applications,application,NNS,38
permanent,permanent,JJ,38
respond,respond,VB,38
driving,drive,VBG,38
faith,faith,NN,38
arrived,arrive,VBD,38
energy,energy,NNP,38
audit,audit,NN,38
accused,accuse,VBN,38
europe,europe,NNP,38
organization,organization,NNP,38
brand,brand,NN,38
board,board,NNP,38
germany,germany,NNP,38
establishment,establishment,NN,38
unions,union,NNS,38
opposition,opposition,NN,38
davis,davis,NNP,38
virus,virus,NN,38
environment,environment,NNP,38
live,live,JJ,37
bodies,body,NNS,37
bringing,bring,VBG,37
mean,mean,VB,37
close,close,RB,37
yes,yes,UH,37
greatest,great,JJS,37
war,war,NN,37
doubt,doubt,NN,37
hoping,hop,VBG,37
marriage,marriage,NN,37
except,except,IN,37
urged,urge,VBD,37
achievements,achievement,NNS,37
older,old,JJR,37
art,art,NN,37
wall,wall,NN,37
request,request,NN,37
owner,owner,NN,37
reference,reference,NN,37
work,work,VBP,37
investments,investment,NNS,37
singer,singer,NN,37
maintain,maintain,VB,37
financing,financing,NN,37
word,word,NN,37
set,set,VB,37
soft,soft,JJ,37
monitoring,monitoring,NN,37
cover,cover,VB,37
summer,summer,NN,37
family,family,NNP,37
lower,low,JJR,37
estate,estate,NN,37
sections,section,NNS,37
rose,rose,NNP,37
announcement,announcement,NN,37
supreme,supreme,NNP,37
trip,trip,NN,37
pleased,pleased,JJ,37
expect,expect,VBP,37
secretary,secretary,NN,37
started,start,VBN,37
avoid,avoid,VB,37
path,path,NN,37
usain,usain,NNP,37
informed,inform,VBN,37
senate,senate,NNP,37
writing,write,VBG,37
nwc,nwc,NNP,37
town,town,NN,37
league,league,NN,37
breaches,breach,NNS,37
taj,taj,NNP,37
hiv,hiv,NNP,37
background,background,NN,36
give,give,VBP,36
classes,class,NNS,36
trelawny,trelawny,NNP,36
seemed,seem,VBD,36
showing,show,VBG,36
serves,serve,VBZ,36
avenue,avenue,NNP,36
shot,shoot,VBN,36
abuse,abuse,NN,36
powerful,powerful,JJ,36
strategies,strategy,NNS,36
ongoing,ongoing,JJ,36
task,task,NN,36
brazil,brazil,NNP,36
followed,follow,VBD,36
around,around,RB,36
raised,raise,VBN,36
mp,mp,NNP,36
scheduled,schedule,VBN,36
foreign,foreign,NNP,36
ocho,ocho,NNP,36
guns,gun,NNS,36
walker,walker,NNP,36
net,net,JJ,36
christian,christian,NNP,36
holds,hold,VBZ,36
regard,regard,NN,36
queen,queen,NNP,36
appointed,appoint,VBN,36
internet,internet,NNP,36
worker,worker,NN,36
parishes,parish,NNS,36
moore,moore,NNP,36
academy,academy,NNP,36
hard,hard,RB,36
operate,operate,VB,36
labour,labour,NN,36
remain,remain,VBP,36
norman,norman,NNP,36
mitchell,mitchell,NNP,36
travelling,travel,VBG,36
reduced,reduce,VBN,36
integrity,integrity,NNP,36
manager,manager,NNP,36
claim,claim,NN,36
caribbean,caribbean,JJ,36
argentina,argentina,NNP,36
antigua,antigua,NNP,36
man,man,NNP,35
excellent,excellent,JJ,35
herself,herself,PRP,35
solution,solution,NN,35
carrying,carry,VBG,35
allegedly,allegedly,RB,35
pursue,pursue,VB,35
less,less,RBR,35
currency,currency,NN,35
constituency,constituency,NN,35
essential,essential,JJ,35
water,water,NNP,35
early,early,RB,35
parent,parent,NN,35
sold,sell,VBN,35
kids,kid,NNS,35
voice,voice,NN,35
resident,resident,NN,35
ruling,ruling,NN,35
speaks,speak,VBZ,35
pride,pride,NN,35
rios,rio,NNP,35
celebration,celebration,NN,35
european,european,NNP,35
bailey,bailey,NNP,35
normally,normally,RB,35
total,total,NN,35
diseases,disease,NNS,35
mark,mark,NNP,35
front,front,NN,35
legacy,legacy,NN,35
prison,prison,NN,35
average,average,NN,35
indecom,indecom,NNP,35
creating,create,VBG,35
seeks,seek,VBZ,35
cocaine,cocaine,NN,35
most,most,NNP,35
football,football,NNP,35
promote,promote,VB,35
turn,turn,VB,35
elderly,elderly,JJ,35
enhance,enhance,VB,35
industry,industry,NNP,35
approved,approve,VBN,35
losing,lose,VBG,35
decisions,decision,NNS,35
panama,panama,NNP,35
hit,hit,VBD,35
relation,relation,NN,35
journalists,journalist,NNS,35
imprisonment,imprisonment,NN,35
sites,site,NNS,35
risks,risk,NNS,35
interests,interest,NNS,35
mcdonald,mcdonald,NNP,35
iotp,iotp,NNP,35
love,love,NNP,34
discipline,discipline,NN,34
emotional,emotional,JJ,34
fun,fun,NN,34
secretary,secretary,NNP,34
won,win,VBN,34
acts,act,NNS,34
acting,act,VBG,34
latin,latin,NNP,34
