word,lemma,pos,freq
modern,modern,JJ,62
demands,demand,NNS,62
everything,everything,NN,62
america,america,NNP,62
drop,drop,NN,62
inside,inside,IN,62
organizations,organization,NNS,62
raised,raise,VBN,61
gave,give,VBD,61
photo,photo,NNP,61
paris,paris,NNP,61
everyone,everyone,NN,61
serve,serve,VB,61
set,set,VB,61
high,high,NNP,61
citing,cite,VBG,61
primary,primary,JJ,61
prevent,prevent,VB,61
offers,offer,VBZ,61
left,leave,VBD,61
parts,part,NNS,61
profits,profit,NNS,61
reached,reach,VBN,61
sanctions,sanction,NNS,61
close,close,JJ,61
put,put,VBN,61
urban,urban,JJ,61
victims,victim,NNS,61
try,try,VB,61
shows,show,VBZ,61
ethics,ethic,NNS,61
capital,capital,NNP,61
banking,banking,NN,61
wall,wall,NNP,61
hsbc,hsbc,NNP,61
start,start,NN,61
index,index,NN,60
families,family,NNS,60
future,future,JJ,60
true,true,JJ,60
administrative,administrative,JJ,60
named,name,VBN,60
ownership,ownership,NN,60
paid,pay,VBN,60
chow,chow,NNP,60
lau,lau,NNP,60
guilty,guilty,JJ,60
consumption,consumption,NN,60
elderly,elderly,JJ,60
need,need,VB,60
establishment,establishment,NN,60
goal,goal,NN,60
joined,join,VBD,60
spot,spot,NN,60
kok,kok,NNP,60
field,field,NN,60
reform,reform,NN,60
germany,germany,NNP,60
join,join,VB,60
achieve,achieve,VB,60
sense,sense,NN,60
want,want,VB,60
generation,generation,NN,60
ceo,ceo,NNP,60
designed,design,VBN,60
red,red,JJ,60
presidential,presidential,JJ,60
come,come,VBN,59
release,release,NN,59
awards,award,NNP,59
hotel,hotel,NN,59
speech,speech,NN,59
scored,score,VBD,59
sports,sport,NNS,59
client,client,NN,59
acts,act,NNS,59
click,click,NNP,59
responsibility,responsibility,NN,59
developing,develop,VBG,59
no,no,RB,59
thailand,thailand,NNP,59
change,change,VB,59
directly,directly,RB,59
regarding,regard,VBG,59
built,build,VBN,59
normal,normal,JJ,59
buildings,building,NNS,59
issued,issue,VBD,59
securities,security,NNS,59
reported,report,VBN,59
tools,tool,NNS,59
bail,bail,NN,59
show,show,VB,59
charge,charge,NN,59
imports,import,NNS,59
anything,anything,NN,59
environmental,environmental,JJ,59
summit,summit,NN,59
capacity,capacity,NN,59
chen,chen,NNP,59
millions,million,NNS,59
candidate,candidate,NN,59
asean,asean,NNP,59
inflation,inflation,NN,58
jobs,job,NNS,58
run,run,VB,58
association,association,NN,58
maintain,maintain,VB,58
completed,complete,VBN,58
procedures,procedure,NNS,58
prime,prime,JJ,58
operators,operator,NNS,58
intelligence,intelligence,NN,58
ended,end,VBD,58
litigation,litigation,NN,58
strategies,strategy,NNS,58
implementation,implementation,NN,58
announced,announce,VBN,58
negative,negative,JJ,58
acquisition,acquisition,NN,58
external,external,JJ,58
premier,premier,NNP,58
shenzhen,shenzhen,NNP,58
advantage,advantage,NN,58
chance,chance,NN,58
legislative,legislative,NNP,57
earnings,earnings,NNS,57
hospital,hospital,NN,57
safe,safe,JJ,57
remain,remain,VB,57
loan,loan,NN,57
warned,warn,VBD,57
homes,home,NNS,57
internet,internet,NNP,57
open,open,VB,57
unit,unit,NN,57
run,run,NN,57
killed,kill,VBN,57
friends,friend,NNS,57
doctors,doctor,NNS,57
australian,australian,JJ,57
financing,financing,NN,57
yang,yang,NNP,57
proceedings,proceeding,NNS,57
judgment,judgment,NN,57
guests,guest,NNS,57
becoming,become,VBG,57
trillion,trillion,CD,57
governments,government,NNS,57
philippines,philippine,NNPS,57
insights,insight,NNS,57
enjoy,enjoy,VB,57
father,father,NN,57
lme,lme,NNP,57
related,related,JJ,56
lawyer,lawyer,NN,56
justice,justice,NN,56
respectively,respectively,RB,56
invest,invest,VB,56
assistance,assistance,NN,56
mainly,mainly,RB,56
ai,ai,NNP,56
hung,hung,NNP,56
respond,respond,VB,56
call,call,NN,56
activists,activist,NNS,56
chung,chung,NNP,56
operator,operator,NN,56
africa,africa,NNP,56
organization,organization,NN,56
alibaba,alibaba,NNP,56
governed,govern,VBN,56
youth,youth,NN,56
forum,forum,NNP,56
hot,hot,JJ,56
house,house,NN,56
deals,deal,NNS,56
wage,wage,NN,55
proposal,proposal,NN,55
sun,sun,NNP,55
showing,show,VBG,55
devices,device,NNS,55
structure,structure,NN,55
believes,believe,VBZ,55
cooperation,cooperation,NN,55
dow,dow,NNP,55
export,export,NN,55
ltd,ltd,NNP,55
probably,probably,RB,55
classes,class,NNS,55
fees,fee,NNS,55
physical,physical,JJ,55
step,step,NN,55
nothing,nothing,NN,55
circumstances,circumstance,NNS,55
director,director,NNP,55
david,david,NNP,55
posts,post,NNS,55
whole,whole,JJ,55
base,base,NN,55
lines,line,NNS,55
challenge,challenge,NN,55
holbrooke,holbrooke,NNP,55
category,category,NN,54
expand,expand,VB,54
stability,stability,NN,54
shall,shall,MD,54
contracts,contract,NNS,54
talent,talent,NN,54
think,think,VB,54
tokyo,tokyo,NNP,54
comments,comment,NNS,54
returns,return,NNS,54
managing,manage,VBG,54
ground,ground,NN,54
scene,scene,NN,54
exchange,exchange,NNP,54
greater,greater,NNP,54
received,receive,VBN,54
match,match,NN,54
asset,asset,NNP,54
tech,tech,NN,54
framework,framework,NN,54
actually,actually,RB,54
standard,standard,NNP,54
see,see,VBP,54
light,light,NN,54
wu,wu,NNP,54
look,look,NN,54
type,type,NN,54
islamic,islamic,NNP,54
premium,premium,NNP,54
giving,give,VBG,53
manchester,manchester,NNP,53
fashion,fashion,NN,53
buy,buy,VB,53
transaction,transaction,NN,53
article,article,NNP,53
appeal,appeal,NN,53
human,human,NNP,53
club,club,NNP,53
economic,economic,NNP,53
initiative,initiative,NN,53
about,about,RB,53
tin,tin,NNP,53
commission,commission,NN,53
participants,participant,NNS,53
social,social,NNP,53
kind,kind,NN,53
interview,interview,NN,53
advice,advice,NN,53
arrest,arrest,NN,53
mobile,mobile,NNP,53
values,value,NNS,53
hour,hour,NN,52
include,include,VB,52
developed,develop,VBN,52
mainland,mainland,NNP,52
address,address,NN,52
claim,claim,NN,52
developers,developer,NNS,52
usually,usually,RB,52
requires,require,VBZ,52
recovery,recovery,NN,52
decided,decide,VBD,52
opinion,opinion,NN,52
ordinance,ordinance,NNP,52
grew,grow,VBD,52
address,address,VB,52
venture,venture,NN,52
initial,initial,JJ,52
vice,vice,NN,52
departments,department,NNS,52
produce,produce,VB,52
articles,article,NNS,52
amendment,amendment,NN,52
winning,win,VBG,52
involving,involve,VBG,52
england,england,NNP,52
wo,wo,MD,52
amendments,amendment,NNS,52
gains,gain,NNS,52
states,state,NNS,52
abuse,abuse,NN,52
valley,valley,NNP,52
yuan,yuan,NNS,52
caused,cause,VBN,51
all,all,NNP,51
told,tell,VBN,51
powers,power,NNS,51
football,football,NN,51
reference,reference,NN,51
pandemic,pandemic,NN,51
early,early,RB,51
allows,allow,VBZ,51
holding,hold,VBG,51
total,total,NN,51
employers,employer,NNS,51
council,council,NN,51
electricity,electricity,NN,51
duty,duty,NN,51
quick,quick,JJ,51
aims,aim,VBZ,51
fund,fund,NNP,51
concept,concept,NN,51
territory,territory,NN,51
reduction,reduction,NN,51
offices,office,NNS,51
island,island,NNP,51
toward,toward,IN,51
fung,fung,NNP,51
typically,typically,RB,51
first,first,NNP,51
title,title,NN,51
respect,respect,NN,51
education,education,NNP,51
mother,mother,NN,51
orders,order,NNS,51
features,feature,NNS,51
lost,lose,VBD,51
receive,receive,VB,51
created,create,VBN,51
general,general,NNP,51
macau,macau,NNP,51
courtesy,courtesy,NN,51
accused,accuse,VBN,50
funding,funding,NN,50
post,post,NNP,50
steps,step,NNS,50
reforms,reform,NNS,50
principle,principle,NN,50
closely,closely,RB,50
trend,trend,NN,50
less,less,RBR,50
follow,follow,VB,50
bills,bill,NNS,50
conducted,conduct,VBN,50
boost,boost,VB,50
white,white,NNP,50
progress,progress,NN,50
calling,call,VBG,50
causeway,causeway,NNP,50
po,po,NNP,50
appeared,appear,VBD,50
successful,successful,JJ,50
visitors,visitor,NNS,50
test,test,NN,50
hub,hub,NN,50
failure,failure,NN,50
importance,importance,NN,50
extradition,extradition,NN,50
positions,position,NNS,50
passengers,passenger,NNS,50
advertising,advertising,NN,50
felt,felt,VBD,50
offering,offer,VBG,50
make,make,VBP,50
needs,need,VBZ,50
style,style,NN,50
reporting,reporting,NN,50
answerable,answerable,JJ,50
generally,generally,RB,50
opening,opening,NN,50
regular,regular,JJ,50
software,software,NN,50
sharp,sharp,JJ,50
wife,wife,NN,50
learn,learn,NNP,50
bankruptcy,bankruptcy,NN,50
bd,bd,NNP,50
legislature,legislature,NN,49
moving,move,VBG,49
met,meet,VBD,49
olympic,olympic,NNP,49
entertainment,entertainment,NN,49
concerning,concern,VBG,49
penalty,penalty,NN,49
losses,loss,NNS,49
entities,entity,NNS,49
flat,flat,JJ,49
heavy,heavy,JJ,49
complaints,complaint,NNS,49
put,put,VBD,49
expertise,expertise,NN,49
wrong,wrong,JJ,49
turn,turn,VB,49
democratic,democratic,NNP,49
degree,degree,NN,49
border,border,NN,49
sold,sell,VBN,49
pieces,piece,NNS,49
wealth,wealth,NN,49
plans,plan,VBZ,49
communist,communist,NNP,49
complex,complex,JJ,49
regions,region,NNS,49
payments,payment,NNS,49
driver,driver,NN,49
marketers,marketer,NNS,49
gst,gst,NNP,49
introduced,introduce,VBN,48
media,medium,NNP,48
happy,happy,JJ,48
discuss,discuss,VB,48
fair,fair,JJ,48
bar,bar,NNP,48
peace,peace,NN,48
civil,civil,NNP,48
agreed,agree,VBD,48
sides,side,NNS,48
familiar,familiar,JJ,48
dollar,dollar,NN,48
figure,figure,NN,48
appointed,appoint,VBN,48
largely,largely,RB,48
analysts,analyst,NNS,48
personnel,personnel,NNS,48
someone,someone,NN,48
street,street,NN,48
false,false,JJ,48
hope,hope,VBP,48
store,store,NN,48
easy,easy,JJ,48
flight,flight,NN,48
materials,material,NNS,48
massive,massive,JJ,48
enough,enough,JJ,48
institute,institute,NNP,48
percentage,percentage,NN,48
bureau,bureau,NN,48
models,model,NNS,48
set,set,VBD,48
southern,southern,JJ,48
help,help,NN,48
powerful,powerful,JJ,48
basic,basic,JJ,48
lives,life,NNS,48
around,around,RB,48
tycoons,tycoon,NNS,48
cent,cent,NN,47
star,star,NN,47
remained,remain,VBD,47
ways,way,NNS,47
ruling,ruling,NN,47
announcement,announcement,NN,47
chau,chau,NNP,47
channels,channel,NNS,47
owner,owner,NN,47
investing,invest,VBG,47
obligations,obligation,NNS,47
panel,panel,NN,47
falling,fall,VBG,47
shopping,shopping,NN,47
tang,tang,NNP,47
lo,lo,NNP,47
shui,shui,NNP,47
simply,simply,RB,47
else,else,RB,47
top,top,NNP,47
seek,seek,VB,47
son,son,NN,47
accept,accept,VB,47
canada,canada,NNP,47
communication,communication,NN,47
towards,towards,NNS,47
take,take,VBP,47
go,go,VBP,47
maintenance,maintenance,NN,47
version,version,NN,47
limited,limited,NNP,47
anyone,anyone,NN,47
heart,heart,NN,47
hands,hand,NNS,47
carrier,carrier,NN,47
umbrella,umbrella,NN,47
transparency,transparency,NNP,47
afternoon,afternoon,NN,46
mechanism,mechanism,NN,46
onto,onto,IN,46
train,train,NN,46
holds,hold,VBZ,46
allegedly,allegedly,RB,46
coverage,coverage,NN,46
luxury,luxury,NN,46
accounts,account,NNS,46
records,record,NNS,46
needed,need,VBN,46
obtain,obtain,VB,46
such,such,PDT,46
club,club,NN,46
imposed,impose,VBN,46
contribution,contribution,NN,46
entry,entry,NN,46
services,service,NNPS,46
activity,activity,NN,46
face,face,VBP,46
supreme,supreme,NNP,46
campus,campus,NN,46
duties,duty,NNS,46
gone,go,VBN,46
un,un,NNP,46
index,index,NNP,46
winners,winner,NNS,46
awards,award,NNS,46
attempt,attempt,NN,46
before,before,RB,46
daughter,daughter,NN,46
appropriate,appropriate,JJ,45
balance,balance,NN,45
hongkongers,hongkongers,NNP,45
confirmed,confirm,VBD,45
reporter,reporter,NN,45
cause,cause,NN,45
legal,legal,NNP,45
electronic,electronic,JJ,45
move,move,VB,45
turned,turn,VBD,45
followed,follow,VBN,45
fresh,fresh,JJ,45
track,track,NN,45
commitment,commitment,NN,45
cultural,cultural,JJ,45
cars,car,NNS,45
mong,mong,NNP,45
understanding,understanding,NN,45
purpose,purpose,NN,45
arrangement,arrangement,NN,45
mostly,mostly,RB,45
thus,thus,RB,45
becomes,become,VBZ,45
increased,increase,VBD,45
vital,vital,JJ,45
lots,lot,NNS,45
ongoing,ongoing,JJ,45
trends,trend,NNS,45
severe,severe,JJ,45
mainland,mainland,JJ,45
kilometers,kilometer,NNS,45
actual,actual,JJ,44
stake,stake,NN,44
top,top,NN,44
influence,influence,NN,44
dubai,dubai,NNP,44
pointed,point,VBD,44
emergency,emergency,NN,44
effects,effect,NNS,44
dead,dead,JJ,44
ideas,idea,NNS,44
discussion,discussion,NN,44
accounting,accounting,NN,44
loans,loan,NNS,44
fed,fed,NNP,44
saudi,saudi,NNP,44
size,size,NN,44
measure,measure,NN,44
ask,ask,VB,44
deep,deep,JJ,44
condition,condition,NN,44
eastern,eastern,NNP,44
worker,worker,NN,44
complete,complete,JJ,44
bridge,bridge,NN,44
building,build,VBG,44
means,mean,NNS,44
eventually,eventually,RB,44
tourists,tourist,NNS,44
michael,michael,NNP,44
opened,open,VBD,44
class,class,NN,44
masks,mask,NNS,44
items,item,NNS,44
notice,notice,NN,44
claimed,claim,VBD,44
eyes,eye,NNS,44
bit,bit,NN,44
enter,enter,VB,44
follows,follow,VBZ,44
patients,patient,NNS,44
relatively,relatively,RB,44
helping,help,VBG,44
mean,mean,VB,44
feel,feel,VB,44
nuclear,nuclear,JJ,44
skills,skill,NNS,43
best,best,NNP,43
widely,widely,RB,43
charges,charge,NNS,43
olympics,olympics,NNPS,43
causing,cause,VBG,43
mission,mission,NN,43
comply,comply,VB,43
outbreak,outbreak,NN,43
prosecution,prosecution,NN,43
defence,defence,NN,43
likely,likely,RB,43
diligence,diligence,NN,43
subject,subject,NN,43
considering,consider,VBG,43
globally,globally,RB,43
expansion,expansion,NN,43
launched,launch,VBD,43
ceremony,ceremony,NN,43
present,present,JJ,43
hospital,hospital,NNP,43
certificate,certificate,NN,43
happen,happen,VB,43
mass,mass,NN,43
focus,focus,VB,43
unless,unless,IN,43
right,right,RB,43
fundamental,fundamental,JJ,43
setting,set,VBG,43
competitive,competitive,JJ,43
close,close,VB,43
sustainable,sustainable,JJ,43
asking,ask,VBG,43
session,session,NN,43
coal,coal,NN,43
use,use,VBP,43
reputation,reputation,NN,43
corp,corp,NNP,43
identify,identify,VB,43
live,live,VB,43
landscape,landscape,NN,43
guangdong,guangdong,NNP,43
hopes,hop,VBZ,43
paper,paper,NN,43
brings,bring,VBZ,43
draw,draw,NN,43
live,live,JJ,43
television,television,NN,43
virtual,virtual,JJ,43
stations,station,NNS,43
thanks,thanks,NNP,43
beautiful,beautiful,JJ,43
dinner,dinner,NN,43
core,core,NN,43
types,type,NNS,43
hospitals,hospital,NNS,43
expects,expect,VBZ,43
newsletters,newsletter,NNP,43
pay,pay,NN,42
supporting,support,VBG,42
corporation,corporation,NNP,42
affect,affect,VB,42
sometimes,sometimes,RB,42
tournament,tournament,NN,42
officially,officially,RB,42
receiving,receive,VBG,42
stable,stable,JJ,42
beauty,beauty,NN,42
further,far,RBR,42
reached,reach,VBD,42
gdp,gdp,NNP,42
back,back,NN,42
chai,chai,NNP,42
accordance,accordance,NN,42
unfair,unfair,JJ,42
controversial,controversial,JJ,42
return,return,VB,42
pandemic,pandemic,JJ,42
bill,bill,NNP,42
scope,scope,NN,42
finally,finally,RB,42
programme,programme,NN,42
iran,iran,NNP,42
choice,choice,NN,42
expressed,express,VBD,42
governing,govern,VBG,42
spring,spring,NN,42
permission,permission,NN,42
alone,alone,RB,42
provided,provide,VBD,42
appears,appear,VBZ,42
search,search,NN,42
usual,usual,JJ,42
targets,target,NNS,42
potential,potential,NN,42
regime,regime,NN,42
care,care,NNP,42
concerned,concern,VBN,42
look,look,VBP,42
report,report,VB,42
solution,solution,NN,42
rare,rare,JJ,42
difference,difference,NN,42
google,google,NNP,42
tried,try,VBD,42
twitter,twitter,NNP,42
station,station,NNP,42
square,square,NNP,42
times,time,NNP,42
books,book,NNS,42
supporters,supporter,NNS,42
insight,insight,NN,42
air,air,NNP,42
vat,vat,NNP,42
minimum,minimum,JJ,41
arrived,arrive,VBD,41
poon,poon,NNP,41
simple,simple,JJ,41
service,service,NNP,41
significantly,significantly,RB,41
relief,relief,NN,41
bonds,bond,NNS,41
requirement,requirement,NN,41
remain,remain,VBP,41
lost,lose,VBN,41
airport,airport,NNP,41
equities,equity,NNS,41
unlikely,unlikely,JJ,41
artificial,artificial,JJ,41
add,add,VB,41
pass,pass,VB,41
step,step,VB,41
statements,statement,NNS,41
piece,piece,NN,41
whom,whom,WP,41
streets,street,NNS,41
it,it,NNP,41
option,option,NN,41
universities,university,NNS,41
initiatives,initiative,NNS,41
face,face,VB,41
couple,couple,NN,41
affected,affect,VBN,41
presence,presence,NN,41
symptoms,symptom,NNS,41
delhi,delhi,NNP,41
trip,trip,NN,41
note,note,NN,41
customs,custom,NNS,41
hongkongers,hongkongers,NNS,41
missing,miss,VBG,41
tax,tax,NNP,41
bars,bar,NNS,41
leave,leave,NN,41
yeung,yeung,NNP,40
stand,stand,VB,40
instagram,instagram,NNP,40
developer,developer,NN,40
tsui,tsui,NNP,40
passed,pass,VBD,40
bodies,body,NNS,40
priority,priority,NN,40
shows,show,NNS,40
manner,manner,NN,40
scheduled,schedule,VBN,40
willing,willing,JJ,40
damage,damage,NN,40
implemented,implement,VBN,40
establish,establish,VB,40
employer,employer,NN,40
quota,quota,NN,40
au,au,NNP,40
sent,send,VBD,40
driven,drive,VBN,40
ministry,ministry,NN,40
faces,face,VBZ,40
poor,poor,JJ,40
raising,raise,VBG,40
crucial,crucial,JJ,40
