word,lemma,pos,freq
contemporary,contemporary,JJ,87
superb,superb,JJ,87
contrast,contrast,NN,87
lovely,lovely,JJ,87
nassau,nassau,NNP,87
holiday,holiday,NN,86
colonial,colonial,NN,86
water,water,NNP,86
week,week,NN,86
egyptian,egyptian,JJ,86
buried,bury,VBN,86
ireland,ireland,NNP,86
communities,community,NNS,86
william,william,NNP,86
via,via,IN,86
mansions,mansion,NNS,86
devoted,devote,VBN,86
sold,sell,VBN,86
organized,organize,VBN,85
thus,thus,RB,85
urban,urban,JJ,85
around,around,RB,85
lunch,lunch,NN,85
fish,fish,JJ,85
rock,rock,NNP,85
certainly,certainly,RB,85
slopes,slope,NNS,85
cross,cross,NN,85
hectares,hectare,NNS,85
acapulco,acapulco,NNP,85
human,human,JJ,84
similar,similar,JJ,84
common,common,JJ,84
create,create,VB,84
irish,irish,JJ,84
beside,beside,IN,84
theater,theater,NNP,84
spend,spend,VB,84
wall,wall,NNP,84
department,department,NN,84
québec,québec,NNP,84
kathmandu,kathmandu,NNP,84
according,accord,VBG,83
inhabitants,inhabitant,NNS,83
society,society,NN,83
shrines,shrine,NNS,83
companies,company,NNS,83
numbers,number,NNS,83
rico,rico,NNP,83
movement,movement,NN,83
daily,daily,RB,83
worship,worship,NN,83
volcanic,volcanic,JJ,83
mosque,mosque,NNP,83
produced,produce,VBN,83
facing,face,VBG,83
porto,porto,NNP,83
funchal,funchal,NNP,83
artist,artist,NN,83
saturday,saturday,NNP,83
story,story,NN,83
seven,seven,CD,83
apartments,apartment,NNS,83
buses,bus,NNS,83
stones,stone,NNS,83
settlements,settlement,NNS,82
general,general,NNP,82
sides,side,NNS,82
bank,bank,NNP,82
nightlife,nightlife,NN,82
kings,king,NNS,82
pay,pay,VB,82
scenery,scenery,NN,82
look,look,VBP,82
accessible,accessible,JJ,81
brief,brief,JJ,81
residential,residential,JJ,81
provincial,provincial,JJ,81
lives,life,NNS,81
germany,germany,NNP,81
money,money,NN,81
everyone,everyone,NN,81
game,game,NN,81
looks,look,VBZ,81
set,set,NN,81
live,live,JJ,81
golf,golf,NNP,81
tennis,tennis,NN,81
begun,begin,VBN,81
stroll,stroll,NN,81
seem,seem,VBP,81
turn,turn,VB,81
cathedral,cathedral,NNP,81
horses,horse,NNS,81
venetian,venetian,JJ,81
staircase,staircase,NN,81
malay,malay,NNP,80
principal,principal,JJ,80
visitor,visitor,NN,80
farther,far,RB,80
focus,focus,NN,80
upon,upon,IN,80
separate,separate,JJ,80
opened,open,VBD,80
victoria,victoria,NNP,80
peaks,peak,NNS,80
virgin,virgin,NNP,80
bridges,bridge,NNS,80
early,early,RB,80
features,feature,VBZ,80
limestone,limestone,NN,80
bahamas,bahamas,NNPS,80
already,already,RB,79
company,company,NN,79
singapore,singapore,NNP,79
start,start,NN,79
guide,guide,NN,79
return,return,NN,79
annual,annual,JJ,79
typical,typical,JJ,79
sq,sq,NN,79
picturesque,picturesque,NN,79
chapel,chapel,NNP,79
completely,completely,RB,79
piece,piece,NN,79
sale,sale,NN,79
followed,follow,VBN,78
examples,example,NNS,78
members,member,NNS,78
points,point,NNS,78
turned,turn,VBD,78
broad,broad,JJ,78
classic,classic,JJ,78
territory,territory,NN,78
result,result,NN,78
prosperity,prosperity,NN,78
waves,wave,NNS,78
our,our,PRP$,78
reputation,reputation,NN,78
bank,bank,NN,78
color,color,NN,78
leave,leave,VBP,78
exploring,explore,VBG,78
fishing,fish,VBG,78
children,child,NNP,78
fashionable,fashionable,JJ,78
brick,brick,NN,78
born,bear,VBN,77
bring,bring,VB,77
costumes,costume,NNS,77
silk,silk,NN,77
rising,rise,VBG,77
jungle,jungle,NN,77
highway,highway,NN,77
image,image,NN,77
heading,head,VBG,77
ocean,ocean,NN,77
choice,choice,NN,77
monumental,monumental,JJ,77
one,one,NN,77
canal,canal,NNP,77
hard,hard,JJ,77
imposing,impose,VBG,77
victorian,victorian,JJ,77
round,round,NN,77
workers,worker,NNS,77
outdoor,outdoor,JJ,77
flat,flat,JJ,77
pretty,pretty,RB,77
begins,begin,VBZ,77
states,state,NNPS,77
depicting,depict,VBG,77
blue,blue,JJ,77
palma,palma,NNP,77
nepal,nepal,NNP,77
plaza,plaza,NN,77
slightly,slightly,RB,76
higher,high,JJR,76
peaceful,peaceful,JJ,76
taste,taste,NN,76
quickly,quickly,RB,76
distinctive,distinctive,JJ,76
climate,climate,NN,76
authentic,authentic,JJ,76
build,build,VB,76
robert,robert,NNP,76
pilgrims,pilgrim,NNS,76
christ,christ,NNP,76
follow,follow,VB,76
standing,stand,VBG,76
weather,weather,NN,76
des,de,NNS,76
earth,earth,NN,76
scenic,scenic,JJ,76
café,café,NN,76
university,university,NN,76
doors,door,NNS,76
downtown,downtown,NN,76
boston,boston,NNP,76
god,god,NN,75
continued,continue,VBD,75
first,first,NNP,75
traders,trader,NNS,75
opportunities,opportunity,NNS,75
position,position,NN,75
sugar,sugar,NN,75
change,change,NN,75
added,add,VBN,75
changed,change,VBN,75
final,final,JJ,75
souvenirs,souvenir,NNS,75
enormous,enormous,JJ,75
walks,walk,NNS,75
along,along,RB,75
need,need,VBP,75
exhibition,exhibition,NN,75
guadeloupe,guadeloupe,NNP,75
outstanding,outstanding,JJ,74
marked,mark,VBN,74
founded,found,VBD,74
whom,whom,WP,74
fleet,fleet,NN,74
due,due,JJ,74
particular,particular,JJ,74
settlers,settler,NNS,74
protected,protect,VBN,74
hillside,hillside,NN,74
ideal,ideal,JJ,74
napoleon,napoleon,NNP,74
character,character,NN,74
centre,centre,NN,74
ocean,ocean,NNP,74
taxi,taxi,NN,74
republic,republic,NNP,74
tree,tree,NN,74
martinique,martinique,NNP,74
chamber,chamber,NN,74
ceremonial,ceremonial,JJ,74
formal,formal,JJ,73
developed,develop,VBD,73
invasion,invasion,NN,73
portuguese,portuguese,NNP,73
stay,stay,VB,73
production,production,NN,73
occasional,occasional,JJ,73
drink,drink,NN,73
fashion,fashion,NN,73
notable,notable,JJ,73
fourth,fourth,JJ,73
sign,sign,NN,73
dates,date,NNS,73
mansion,mansion,NN,73
relics,relic,NNS,73
shows,show,VBZ,73
opposite,opposite,JJ,73
shanghai,shanghai,NNP,73
são,são,NNP,73
dynasty,dynasty,NN,72
arrived,arrive,VBD,72
stage,stage,NN,72
indeed,indeed,RB,72
moved,move,VBD,72
ways,way,NNS,72
lines,line,NNS,72
structures,structure,NNS,72
action,action,NN,72
schools,school,NNS,72
coral,coral,JJ,72
plus,plus,CC,72
lost,lose,VBN,72
though,though,RB,72
view,view,VB,72
elsewhere,elsewhere,RB,72
extremely,extremely,RB,72
objects,object,NNS,72
height,height,NN,72
iron,iron,NN,71
provide,provide,VB,71
emperors,emperor,NNS,71
carved,carve,VBD,71
active,active,JJ,71
giving,give,VBG,71
admission,admission,NN,71
offshore,offshore,RB,71
towards,towards,IN,71
paul,paul,NNP,71
lot,lot,NN,71
walk,walk,VBP,71
dinner,dinner,NN,71
governor,governor,NN,71
red,red,NNP,71
agricultural,agricultural,JJ,71
day,day,NNP,71
heat,heat,NN,71
peter,peter,NNP,71
promenade,promenade,NN,71
believed,believe,VBN,71
block,block,NN,71
visited,visit,VBN,71
dates,date,VBZ,71
beneath,beneath,IN,71
ship,ship,NN,71
rua,rua,NNP,71
gran,gran,NNP,71
leave,leave,VB,70
christianity,christianity,NNP,70
eight,eight,CD,70
restoration,restoration,NN,70
legendary,legendary,JJ,70
grew,grow,VBD,70
remote,remote,JJ,70
cuisine,cuisine,NN,70
victory,victory,NN,70
source,source,NN,70
visible,visible,JJ,70
delhi,delhi,NNP,70
elaborate,elaborate,JJ,70
check,check,VB,70
seat,seat,NN,70
attention,attention,NN,70
hiking,hike,VBG,70
equally,equally,RB,70
climb,climb,NN,70
station,station,NNP,70
romanesque,romanesque,NNP,70
rebuilt,rebuild,VBN,70
hungary,hungary,NNP,70
starting,start,VBG,69
earliest,early,JJS,69
pavilions,pavilion,NNS,69
spirit,spirit,NN,69
regional,regional,JJ,69
version,version,NN,69
certain,certain,JJ,69
major,major,NNP,69
served,serve,VBN,69
grown,grow,VBN,69
library,library,NN,69
coves,cove,NNS,69
southwest,southwest,NN,69
guides,guide,NNS,69
opportunity,opportunity,NN,69
arts,art,NNP,69
saint,saint,NN,69
southeast,southeast,NN,69
museu,museu,NNP,69
divided,divide,VBN,68
plain,plain,NN,68
civil,civil,JJ,68
outside,outside,JJ,68
share,share,NN,68
protect,protect,VB,68
wealthy,wealthy,JJ,68
snorkeling,snorkel,VBG,68
fascinating,fascinate,VBG,68
guided,guided,JJ,68
note,note,NN,68
features,feature,NNS,68
closed,close,VBN,68
stories,story,NNS,68
plaça,plaça,NNP,68
mayan,mayan,NNP,68
body,body,NN,67
come,come,VBN,67
serious,serious,JJ,67
moved,move,VBN,67
per,per,IN,67
lord,lord,NNP,67
catch,catch,VB,67
kingdom,kingdom,NN,67
islamic,islamic,NNP,67
sultan,sultan,NNP,67
pride,pride,NN,67
begin,begin,VB,67
feature,feature,NN,67
get,get,VBP,67
november,november,NNP,67
idea,idea,NN,67
personal,personal,JJ,67
terraces,terrace,NNS,67
vacation,vacation,NN,67
stars,star,NNS,67
moors,moor,NNS,67
excursion,excursion,NN,67
charming,charm,VBG,67
safe,safe,JJ,67
ticket,ticket,NN,67
terrace,terrace,NN,67
del,del,NN,67
complex,complex,JJ,66
regions,region,NNS,66
support,support,NN,66
highway,highway,NNP,66
international,international,NNP,66
leader,leader,NN,66
styles,style,NNS,66
evenings,evening,NNS,66
prime,prime,JJ,66
model,model,NN,66
santo,santo,NNP,66
lakes,lake,NNP,66
store,store,NN,66
romantic,romantic,JJ,66
pass,pas,NN,66
musical,musical,JJ,66
further,further,JJ,65
games,game,NNS,65
ornate,ornate,JJ,65
using,use,VBG,65
master,master,NN,65
sections,section,NNS,65
reach,reach,VBP,65
rose,rise,VBD,65
best,best,RBS,65
treasure,treasure,NN,65
floors,floor,NNS,65
routes,route,NNS,65
greeks,greek,NNP,65
province,province,NNP,65
olive,olive,JJ,65
modest,modest,JJ,65
many,many,NNP,65
rent,rent,VB,65
arch,arch,NN,65
palazzo,palazzo,NNP,65
displays,display,VBZ,65
horse,horse,NN,65
tickets,ticket,NNS,65
sierra,sierra,NNP,65
village,village,NNP,65
canadian,canadian,JJ,65
santiago,santiago,NNP,65
montréal,montréal,NNP,65
sun,sun,NNP,64
symbol,symbol,NN,64
percent,percent,NN,64
gateway,gateway,NN,64
legacy,legacy,NN,64
pirates,pirate,NNS,64
parliament,parliament,NNP,64
conditions,condition,NNS,64
comfortable,comfortable,JJ,64
office,office,NNP,64
offer,offer,NN,64
theme,theme,NN,64
feel,feel,NN,64
inside,inside,NNP,64
iv,iv,NNP,64
plans,plan,NNS,64
plan,plan,NN,64
gift,gift,NN,64
march,march,NNP,64
van,van,NNP,64
length,length,NN,64
exquisite,exquisite,JJ,64
mosaics,mosaic,NNS,64
high,high,NN,64
housing,housing,NN,64
landmark,landmark,NN,64
climb,climb,VB,64
designs,design,NNS,64
avenue,avenue,NN,64
macau,macau,NNP,64
established,establish,VBD,63
nine,nine,CD,63
importance,importance,NN,63
status,status,NN,63
citizens,citizen,NNS,63
developed,develop,VBN,63
decades,decade,NNS,63
thought,think,VBN,63
peoples,people,NNS,63
serving,serve,VBG,63
eye,eye,NN,63
offered,offer,VBN,63
cable,cable,NN,63
marina,marina,NN,63
crown,crown,NN,63
wars,war,NNS,63
start,start,VB,63
french,french,NNP,63
birthplace,birthplace,NN,63
mainly,mainly,RB,63
films,film,NNS,63
long,long,NNP,63
accommodations,accommodation,NNS,62
kept,keep,VBN,62
apart,apart,RB,62
open,open,VB,62
towards,towards,NNS,62
provided,provide,VBD,62
live,live,VBP,62
forest,forest,JJS,62
adjacent,adjacent,JJ,62
islam,islam,NNP,62
word,word,NN,62
villas,villa,NNS,62
white,white,NNP,62
offers,offer,NNS,62
weekends,weekend,NNS,62
stone,stone,NNP,62
cotton,cotton,NN,62
permanent,permanent,JJ,62
warm,warm,JJ,62
rural,rural,JJ,62
shoes,shoe,NNS,62
basilica,basilica,NN,62
groves,grove,NNS,62
interior,interior,JJ,62
convent,convent,NN,62
renovated,renovate,VBN,62
inner,inner,JJ,62
club,club,NN,62
truly,truly,RB,62
moorish,moorish,NNP,62
neighborhoods,neighborhood,NNS,62
parque,parque,NNP,62
porcelain,porcelain,NN,62
tiles,tile,NNS,62
reef,reef,NN,62
armies,army,NNS,61
students,student,NNS,61
countries,country,NNS,61
beginning,beginning,NN,61
help,help,NN,61
evidence,evidence,NN,61
back,back,NN,61
services,service,NNS,61
traditionally,traditionally,RB,61
dead,dead,JJ,61
somewhat,somewhat,RB,61
wines,wine,NNS,61
dark,dark,JJ,61
menorca,menorca,NNP,61
underground,underground,JJ,61
florence,florence,NNP,61
traveling,travel,VBG,61
fountains,fountain,NNS,61
diving,diving,NN,61
roofs,roof,NN,61
vila,vila,NNP,61
jazz,jazz,NN,61
forbidden,forbidden,NNP,61
budapest,budapest,NNP,61
farmers,farmer,NNS,60
founder,founder,NN,60
poor,poor,JJ,60
advance,advance,NN,60
kuala,kuala,NNP,60
sir,sir,NNP,60
sailing,sail,VBG,60
close,close,JJ,60
setting,set,VBG,60
irish,irish,NNP,60
seafood,seafood,NN,60
theaters,theater,NNS,60
christian,christian,NNP,60
pace,pace,NN,60
linked,link,VBN,60
clothes,clothes,NNS,60
picasso,picasso,NNP,60
getting,get,VBG,60
highlights,highlight,NNS,60
rides,ride,NNS,60
tourist,tourist,NNP,60
factory,factory,NN,60
faro,faro,NNP,60
goddess,goddess,NN,59
arrival,arrival,NN,59
law,law,NN,59
ramparts,rampart,NNS,59
december,december,NNP,59
naval,naval,JJ,59
products,product,NNS,59
amid,amid,IN,59
whether,whether,IN,59
reaching,reach,VBG,59
rise,rise,NN,59
anything,anything,NN,59
istanbul,istanbul,NNP,59
land,land,NNP,59
instead,instead,RB,59
blue,blue,NNP,59
le,le,NNP,59
sunset,sunset,NN,59
window,window,NN,59
choose,choose,VB,59
expansion,expansion,NN,59
dry,dry,JJ,59
largely,largely,RB,59
ones,one,NNS,59
trail,trail,NN,59
lagoon,lagoon,NN,59
eyes,eye,NNS,59
wooden,wooden,NN,59
carefully,carefully,RB,59
bit,bit,NN,59
panels,panel,NNS,59
drive,drive,NNP,59
figure,figure,NN,58
patterns,pattern,NNS,58
osaka,osaka,NNP,58
patron,patron,NN,58
dozen,dozen,NN,58
occupation,occupation,NN,58
riding,rid,VBG,58
millions,million,NNS,58
decline,decline,NN,58
exclusive,exclusive,JJ,58
live,live,VB,58
plantation,plantation,NN,58
diving,dive,VBG,58
panoramic,panoramic,JJ,58
poet,poet,NN,58
yet,yet,CC,58
event,event,NN,58
east,east,RB,58
pilgrimage,pilgrimage,NN,58
notably,notably,RB,58
gentle,gentle,JJ,58
track,track,NN,58
map,map,NN,58
adventure,adventure,NN,58
brings,bring,VBZ,58
carpets,carpet,NNS,58
hills,hill,NNP,58
saint,saint,NNP,58
ul,ul,JJ,58
americans,american,NNPS,57
casinos,casino,NNS,57
thing,thing,NN,57
eastern,eastern,NNP,57
destruction,destruction,NN,57
advantage,advantage,NN,57
melaka,melaka,NNP,57
constant,constant,JJ,57
bamboo,bamboo,NN,57
proved,prove,VBD,57
resort,resort,NNP,57
environment,environment,NN,57
harbour,harbour,NNP,57
mountains,mountain,NNP,57
else,else,RB,57
pavilion,pavilion,NN,57
malls,mall,NNS,57
squares,square,NNS,57
invaders,invader,NNS,57
salt,salt,NN,57
weeks,week,NNS,57
escape,escape,VB,57
arms,arm,NNS,57
transformed,transform,VBN,57
further,far,RB,57
chain,chain,NN,57
stretches,stretch,NNS,57
play,play,NN,57
continue,continue,VBP,57
library,library,NNP,57
dances,dance,NNS,57
cala,cala,NNP,57
inexpensive,inexpensive,JJ,57
platform,platform,NN,57
formerly,formerly,RB,57
cape,cape,NNP,57
project,project,NN,57
dozens,dozen,NNS,57
igreja,igreja,NNP,57
american,american,NNP,56
stay,stay,NN,56
anywhere,anywhere,RB,56
majority,majority,NN,56
party,party,NN,56
winding,wind,VBG,56
play,play,VB,56
case,case,NN,56
sheer,sheer,NN,56
future,future,NN,56
resistance,resistance,NN,56
anyone,anyone,NN,56
formidable,formidable,JJ,56
colors,color,NNS,56
plains,plain,NNS,56
plantations,plantation,NNS,56
guests,guest,NNS,56
paths,path,NNS,56
balconies,balcony,NNS,56
sound,sound,NN,56
playing,play,VBG,56
earlier,early,JJR,56
charm,charm,NN,56
owned,own,VBN,56
fall,fall,NN,56
want,want,VB,56
sanctuary,sanctuary,NN,56
maps,map,NNS,56
monday,monday,NNP,56
movie,movie,NN,56
ferries,ferry,NNS,56
why,why,WRB,56
yards,yard,NNS,56
cross,cross,NNP,56
celebrated,celebrated,JJ,56
tel,tel,NN,56
qing,qing,NNP,56
images,image,NNS,55
mass,mass,NN,55
estate,estate,NN,55
vessels,vessel,NNS,55
scale,scale,NN,55
generations,generation,NNS,55
paradise,paradise,NN,55
hundred,hundred,CD,55
picture,picture,NN,55
cairo,cairo,NNP,55
magnificent,magnificent,NN,55
turks,turk,NNP,55
friendly,friendly,JJ,55
god,god,NNP,55
greater,great,JJR,55
crowded,crowd,VBN,55
clearly,clearly,RB,55
civilization,civilization,NN,55
muslims,muslim,NNP,55
company,company,NNP,55
avoid,avoid,VB,55
alone,alone,RB,55
square,square,JJ,55
designer,designer,NN,55
displayed,display,VBN,55
performed,perform,VBN,55
legend,legend,NN,55
visits,visit,NNS,55
say,say,VBP,55
las,la,FW,55
weekend,weekend,NN,54
growth,growth,NN,54
changing,change,VBG,54
francis,francis,NNP,54
seeing,see,VBG,54
total,total,JJ,54
becoming,become,VBG,54
energy,energy,NN,54
everywhere,everywhere,RB,54
offer,offer,VB,54
powers,power,NNS,54
happy,happy,JJ,54
strip,strip,NN,54
nile,nile,NNP,54
burial,burial,JJ,54
continuing,continue,VBG,54
venue,venue,NN,54
gates,gate,NNS,54
pillars,pillar,NNS,54
duke,duke,NNP,54
landscapes,landscape,NNS,54
canals,canal,NNS,54
stand,stand,VBP,54
covering,cover,VBG,54
naples,naples,NNP,54
closed,close,VBD,54
marks,mark,VBZ,54
home,home,VBN,54
cliff,cliff,NN,54
lawrence,lawrence,NNP,54
guangzhou,guangzhou,NNP,54
laid,lay,VBN,53
decided,decide,VBD,53
love,love,NN,53
coming,come,VBG,53
beginning,begin,VBG,53
need,need,NN,53
defeat,defeat,NN,53
colonies,colony,NNS,53
leaders,leader,NNS,53
enjoy,enjoy,VBP,53
crops,crop,NNS,53
les,le,NNP,53
adults,adult,NNS,53
lush,lush,JJ,53
fully,fully,RB,53
combination,combination,NN,53
kingdom,kingdom,NNP,53
approach,approach,NN,53
foundations,foundation,NNS,53
significant,significant,JJ,53
green,green,NNP,53
artisans,artisan,NNS,53
abandoned,abandon,VBN,53
enough,enough,JJ,53
sophisticated,sophisticated,JJ,53
plant,plant,NN,53
remain,remain,VBP,53
detail,detail,NN,53
ages,age,NNS,53
sport,sport,NN,53
pick,pick,VB,53
pleasure,pleasure,NN,53
meal,meal,NN,53
catalan,catalan,NNP,53
della,della,NN,53
enter,enter,VB,53
regularly,regularly,RB,53
highlight,highlight,NN,53
kilometers,kilometer,NNS,53
surprisingly,surprisingly,RB,53
fortifications,fortification,NNS,53
transport,transport,NN,53
bird,bird,NN,53
crowd,crowd,NN,53
york,york,NNP,53
château,château,NN,53
covers,cover,VBZ,53
shiva,shiva,NNP,53
celebrated,celebrate,VBN,53
sol,sol,NNP,53
superb,superb,NN,53
cruz,cruz,NNP,53
comprehensive,comprehensive,JJ,52
stretching,stretch,VBG,52
artistic,artistic,JJ,52
rights,right,NNS,52
ceremony,ceremony,NN,52
arrived,arrive,VBN,52
tokugawa,tokugawa,NNP,52
remaining,remain,VBG,52
effect,effect,NN,52
attack,attack,NN,52
traditions,tradition,NNS,52
graceful,graceful,JJ,52
give,give,VBP,52
