word,lemma,pos,freq
focus,focus,NN,29
mullah,mullah,NNP,29
kind,kind,NN,29
room,room,NN,29
aulaqi,aulaqi,NNP,29
equipment,equipment,NN,29
occurred,occur,VBD,29
nairobi,nairobi,NNP,29
set,set,NN,29
dispatch,dispatch,NN,29
developed,develop,VBD,29
towers,tower,NNS,29
ready,ready,JJ,29
information,information,NNP,28
experience,experience,NN,28
carrying,carry,VBG,28
abdul,abdul,NNP,28
arrest,arrest,NN,28
manila,manila,NNP,28
orders,order,NNS,28
indeed,indeed,RB,28
peter,peter,NNP,28
urged,urge,VBD,28
earlier,early,JJR,28
learn,learn,VB,28
week,week,NN,28
returned,return,VBN,28
departure,departure,NN,28
denied,deny,VBN,28
motassadeq,motassadeq,NNP,28
senguen,senguen,NNP,28
mentioned,mention,VBN,28
region,region,NN,28
witness,witness,NN,28
appeared,appear,VBD,28
applications,application,NNS,28
investigators,investigator,NNS,28
selected,select,VBN,28
update,update,NNP,28
option,option,NN,28
open,open,JJ,28
development,development,NN,28
become,become,VBN,28
mclaughlin,mclaughlin,NNP,28
less,less,RBR,28
preparing,prepare,VBG,28
created,create,VBD,28
bring,bring,VB,28
salem,salem,NNP,28
larger,large,JJR,28
life,life,NN,28
mentioned,mention,VBD,28
warned,warn,VBD,28
challenges,challenge,NNS,28
immediate,immediate,JJ,28
relatively,relatively,RB,28
cleveland,cleveland,NNP,28
bin,bin,JJ,28
fall,fall,NN,28
coordinator,coordinator,NN,27
section,section,NN,27
inside,inside,IN,27
saeed,saeed,NNP,27
release,release,NN,27
western,western,JJ,27
activity,activity,NN,27
central,central,JJ,27
spent,spend,VBD,27
links,link,NNS,27
crisis,crisis,NN,27
hours,hour,NNS,27
desk,desk,NN,27
advisers,adviser,NNS,27
million,million,CD,27
direct,direct,JJ,27
charles,charles,NNP,27
qida,qida,NNP,27
internal,internal,JJ,27
decisions,decision,NNS,27
need,need,VB,27
pickard,pickard,NNP,27
named,name,VBN,27
concluded,conclude,VBD,27
old,old,JJ,27
lacked,lack,VBD,27
business,business,NN,27
human,human,JJ,27
minneapolis,minneapolis,NNP,27
feet,foot,NNS,27
teleconference,teleconference,NN,27
ntsb,ntsb,NNP,27
homeland,homeland,NN,27
directed,direct,VBD,27
cold,cold,NNP,27
dangerous,dangerous,JJ,27
notice,notice,NN,27
outside,outside,JJ,27
try,try,VB,27
battle,battle,NN,26
discuss,discuss,VB,26
rather,rather,RB,26
islamabad,islamabad,NNP,26
subsequent,subsequent,JJ,26
issued,issue,VBD,26
sept,sept,NNP,26
providing,provide,VBG,26
original,original,JJ,26
involvement,involvement,NN,26
had,have,VBN,26
police,police,NNP,26
airplane,airplane,NN,26
yemeni,yemeni,NNP,26
plotters,plotter,NNS,26
visit,visit,NN,26
student,student,NN,26
chechnya,chechnya,NNP,26
judgment,judgment,NN,26
kept,keep,VBD,26
visiting,visit,VBG,26
nothing,nothing,NN,26
ideas,idea,NNS,26
hand,hand,NN,26
seib,seib,NNP,26
anything,anything,NN,26
unknown,unknown,JJ,26
appropriate,appropriate,JJ,26
obtained,obtain,VBN,26
proposals,proposal,NNS,26
overseas,overseas,RB,26
authorization,authorization,NN,26
guidance,guidance,NN,26
killing,kill,VBG,26
stephen,stephen,NNP,26
attorney,attorney,NN,26
matter,matter,NN,26
call,call,VB,26
rababah,rababah,NNP,26
omari,omari,NNP,26
suqami,suqami,NNP,26
recent,recent,JJ,26
begun,begin,VBN,26
communicate,communicate,VB,26
informed,inform,VBN,26
long,long,RB,26
stairwells,stairwell,NNS,26
transmission,transmission,NN,26
coordinate,coordinate,VB,26
preparedness,preparedness,NN,26
beyond,beyond,IN,26
accident,accident,NNP,26
technology,technology,NN,26
doing,do,VBG,26
over,over,RP,26
herndon,herndon,NNP,26
hijack,hijack,NN,26
campaign,campaign,NN,25
ahmad,ahmad,NNP,25
considered,consider,VBD,25
intended,intend,VBN,25
colleagues,colleague,NNS,25
agenda,agenda,NN,25
university,university,NNP,25
airlines,airline,NNS,25
coordination,coordination,NN,25
apparent,apparent,JJ,25
yemen,yemen,NNS,25
confirmed,confirm,VBN,25
purpose,purpose,NN,25
bahaji,bahaji,NNP,25
thousands,thousand,NNS,25
zacarias,zacarias,NNP,25
prepared,prepare,VBN,25
single,single,JJ,25
conduct,conduct,VB,25
serious,serious,JJ,25
english,english,NNP,25
know,know,VBP,25
receiving,receive,VBG,25
relations,relation,NNS,25
directorate,directorate,NNP,25
create,create,VB,25
pressure,pressure,NN,25
stated,state,VBD,25
deputies,deputy,NNP,25
analyst,analyst,NN,25
establish,establish,VB,25
highly,highly,RB,25
diplomatic,diplomatic,JJ,25
hit,hit,VBN,25
missions,mission,NNS,25
series,series,NN,25
car,car,NN,25
left,leave,VBN,25
salmi,salmi,NNP,25
nami,nami,NNP,25
fully,fully,RB,25
full,full,NNP,25
set,set,VBN,25
regulations,regulation,NNS,25
television,television,NN,25
changes,change,NNS,25
progress,progress,NN,25
address,address,VB,25
branch,branch,NN,25
feb,feb,NNP,24
somalia,somalia,NNP,24
jan,jan,NNP,24
ji,ji,NNP,24
greater,great,JJR,24
operating,operate,VBG,24
seeking,seek,VBG,24
form,form,NN,24
claimed,claim,VBD,24
friend,friend,NN,24
recruits,recruit,NNS,24
arriving,arrive,VBG,24
entire,entire,JJ,24
contacted,contact,VBD,24
real,real,JJ,24
suspicious,suspicious,JJ,24
include,include,VB,24
extremist,extremist,NN,24
relevant,relevant,JJ,24
against,against,NNP,24
got,get,VBD,24
attempted,attempt,VBD,24
locate,locate,VB,24
attack,attack,NNP,24
principals,principal,NNP,24
facility,facility,NN,24
established,establish,VBN,24
daniel,daniel,NNP,24
benjamin,benjamin,NNP,24
proposed,propose,VBN,24
jihad,jihad,NNP,24
card,card,NNP,24
held,hold,VBD,24
wolfowitz,wolfowitz,NNP,24
regional,regional,JJ,24
armitage,armitage,NNP,24
existing,exist,VBG,24
assist,assist,VB,24
civil,civil,NNP,24
class,class,NN,24
newark,newark,NNP,24
sought,seek,VBD,24
entered,enter,VBD,24
stations,station,NNS,24
further,far,RB,24
policies,policy,NNS,24
helicopter,helicopter,NN,24
trapped,trap,VBN,24
commander,commander,NNP,24
airports,airport,NNS,24
brought,bring,VBD,24
recommendations,recommendation,NNS,24
commands,command,NNS,24
the,the,NNP,24
sometimes,sometimes,RB,24
commanders,commander,NNS,24
sweeney,sweeney,NNP,24
rahman,rahman,NNP,23
join,join,VB,23
word,word,NN,23
argued,argue,VBD,23
assessment,assessment,NN,23
practice,practice,NN,23
designed,design,VBN,23
bara,bara,NNP,23
address,address,NN,23
parts,part,NNS,23
background,background,NN,23
warrant,warrant,NN,23
advised,advise,VBN,23
turn,turn,NN,23
meeting,meeting,NNP,23
daily,daily,JJ,23
created,create,VBN,23
dale,dale,NNP,23
largely,largely,RB,23
update,update,NN,23
perspective,perspective,NN,23
departments,department,NNS,23
scott,scott,NNP,23
representatives,representative,NNS,23
report,report,VB,23
chiefs,chief,NNP,23
allen,allen,NNP,23
debate,debate,NN,23
finding,find,VBG,23
goal,goal,NN,23
freeh,freeh,NNP,23
extremist,extremist,JJ,23
look,look,VB,23
secret,secret,JJ,23
moqed,moqed,NNP,23
behind,behind,IN,23
carriers,carrier,NNS,23
seek,seek,VB,23
complex,complex,JJ,23
sure,sure,JJ,23
callers,caller,NNS,23
recording,recording,NN,23
safe,safe,JJ,23
log,log,NNP,23
think,think,VB,23
understand,understand,VB,23
arab,arab,JJ,23
boeing,boeing,NNP,23
responsibilities,responsibility,NNS,23
build,build,VB,23
sector,sector,NN,23
attendants,attendant,NNS,23
cruise,cruise,NN,23
begin,begin,VB,22
stated,state,VBN,22
claims,claim,NNS,22
nature,nature,NN,22
true,true,JJ,22
financing,financing,NN,22
respect,respect,NN,22
numbers,number,NNS,22
broader,broad,JJR,22
act,act,NN,22
approval,approval,NN,22
enter,enter,VB,22
culture,culture,NN,22
discussions,discussion,NNS,22
separate,separate,JJ,22
free,free,JJ,22
times,time,NNP,22
happen,happen,VB,22
nearly,nearly,RB,22
moved,move,VBN,22
king,king,NNP,22
jordan,jordan,NNP,22
identity,identity,NN,22
conflict,conflict,NN,22
daily,daily,NNP,22
helping,help,VBG,22
alone,alone,RB,22
focused,focus,VBD,22
quality,quality,NN,22
authorized,authorize,VBN,22
watchlist,watchlist,NN,22
helicopters,helicopter,NNS,22
capture,capture,VB,22
movement,movement,NN,22
zawahiri,zawahiri,NNP,22
developing,develop,VBG,22
previous,previous,JJ,22
acting,act,VBG,22
oipr,oipr,NNP,22
requirements,requirement,NNS,22
mohdar,mohdar,NNP,22
don,don,NNP,22
short,short,JJ,22
interviewed,interview,VBN,22
serials,serial,NNS,22
families,family,NNS,22
resource,resource,NN,22
travelers,traveler,NNS,22
suicide,suicide,NN,22
knives,knife,NNS,22
broad,broad,JJ,22
sharing,sharing,NN,22
headed,head,VBN,22
leave,leave,VB,22
leading,lead,VBG,22
concourse,concourse,NN,22
conference,conference,NNP,22
task,task,NN,22
coalition,coalition,NN,22
powers,power,NNS,22
successful,successful,JJ,22
checkpoint,checkpoint,NN,22
ong,ong,NNP,22
gonzalez,gonzalez,NNP,22
otis,otis,NNP,22
related,relate,VBN,21
terror,terror,NNP,21
close,close,RB,21
comprehensive,comprehensive,JJ,21
plot,plot,NNP,21
acquire,acquire,VB,21
indicating,indicate,VBG,21
traveled,travel,VBN,21
inspector,inspector,NN,21
fahd,fahd,NNP,21
quso,quso,NNP,21
come,come,VB,21
operating,operating,NN,21
supporting,support,VBG,21
associated,associate,VBN,21
ultimately,ultimately,RB,21
trained,train,VBN,21
opportunities,opportunity,NNS,21
canada,canada,NNP,21
turned,turn,VBN,21
reviewed,review,VBD,21
let,let,VB,21
vulnerabilities,vulnerability,NNS,21
move,move,NN,21
strategy,strategy,NNP,21
recall,recall,VB,21
engagement,engagement,NN,21
awareness,awareness,NN,21
al,al,RB,21
eliminate,eliminate,VB,21
reaction,reaction,NN,21
else,else,RB,21
open,open,VB,21
letterhead,letterhead,JJ,21
placed,place,VBN,21
remaining,remain,VBG,21
transportation,transportation,NN,21
forward,forward,RB,21
education,education,NN,21
night,night,NN,21
representative,representative,NN,21
supervisor,supervisor,NN,21
worked,work,VBN,21
assistant,assistant,NN,21
centers,center,NNS,21
hq,hq,NNP,21
northtower,northtower,NNP,21
clearly,clearly,RB,21
descending,descend,VBG,21
epa,epa,NNP,21
nine,nine,CD,21
tracking,track,VBG,21
basic,basic,JJ,21
risk,risk,NN,21
prevent,prevent,VB,21
initial,initial,NNP,21
started,start,VBD,21
connection,connection,NN,20
transfer,transfer,NN,20
attacking,attack,VBG,20
death,death,NN,20
commitment,commitment,NN,20
subsequently,subsequently,RB,20
standard,standard,NN,20
southeast,southeast,NNP,20
capitol,capitol,NNP,20
visa,visa,JJ,20
participate,participate,VB,20
following,following,JJ,20
house,house,NN,20
father,father,NN,20
sending,send,VBG,20
institutional,institutional,JJ,20
pdb,pdb,NNP,20
increasingly,increasingly,RB,20
eight,eight,CD,20
showed,show,VBD,20
conclusions,conclusion,NNP,20
warnings,warning,NNS,20
side,side,NN,20
advisor,advisor,NNP,20
soviet,soviet,JJ,20
believe,believe,VB,20
concerning,concern,VBG,20
donald,donald,NNP,20
cells,cell,NNS,20
continuing,continue,VBG,20
locations,location,NNS,20
act,act,VB,20
hear,hear,VB,20
principal,principal,JJ,20
dulles,dulles,NNP,20
inspection,inspection,NN,20
crew,crew,NN,20
saddam,saddam,NNP,20
waleed,waleed,NNP,20
set,set,VBD,20
hamlan,hamlan,NNP,20
calling,call,VBG,20
hawsawi,hawsawi,NNP,20
indictment,indictment,NN,20
logan,logan,NNP,20
citizens,citizen,NNS,20
indicated,indicate,VBD,20
warning,warn,VBG,20
continue,continue,VB,20
before,before,RB,20
designated,designate,VBN,20
emergency,emergency,NNP,20
standard,standard,JJ,20
everyone,everyone,NN,20
footage,footage,NN,20
ladder,ladder,NN,20
manhattan,manhattan,NNP,20
minute,minute,NN,20
actual,actual,JJ,20
young,young,JJ,20
exercise,exercise,NN,20
struggle,struggle,NN,20
base,base,NN,20
heading,head,VBG,20
sense,sense,NN,20
base,base,NNP,20
claim,claim,NN,19
widely,widely,RB,19
pp,pp,JJ,19
physical,physical,JJ,19
operative,operative,NN,19
places,place,NNS,19
biological,biological,JJ,19
airline,airline,NN,19
involving,involve,VBG,19
come,come,VBN,19
figure,figure,NN,19
applied,apply,VBN,19
desire,desire,NN,19
arabic,arabic,NNP,19
items,item,NNS,19
tried,try,VBN,19
aziz,aziz,NNP,19
army,army,NN,19
pay,pay,VB,19
spending,spending,NN,19
rest,rest,NN,19
union,union,NNP,19
lessons,lesson,NNS,19
dec,dec,NNP,19
paul,paul,NNP,19
kurtz,kurtz,NNP,19
pass,pass,VB,19
things,thing,NNS,19
asking,ask,VBG,19
skills,skill,NNS,19
targeting,target,VBG,19
fiscal,fiscal,JJ,19
impossible,impossible,JJ,19
classified,classified,JJ,19
institutions,institution,NNS,19
concept,concept,NN,19
dealing,deal,VBG,19
transition,transition,NN,19
telling,tell,VBG,19
administration,administration,NNP,19
pennsylvania,pennsylvania,NNP,19
general,general,NN,19
reform,reform,NN,19
challenge,challenge,NN,19
certainly,certainly,RB,19
dispatched,dispatch,VBN,19
allow,allow,VB,19
recently,recently,RB,19
connections,connection,NNS,19
learning,learn,VBG,19
session,session,NN,19
calls,call,VBZ,19
niis,niis,NNP,19
hani,hani,NNP,19
inspectors,inspector,NNS,19
checked,check,VBD,19
sensitive,sensitive,JJ,19
regularly,regularly,RB,19
third,third,NNP,19
determine,determine,VB,19
happened,happen,VBD,19
brought,bring,VBN,19
craig,craig,NNP,19
function,function,NN,19
carry,carry,VB,19
protocol,protocol,NN,19
fire,fire,NNP,19
vol,vol,NN,19
path,path,NNP,19
path,path,NN,19
preparations,preparation,NNS,19
roof,roof,NN,19
killed,kill,VBD,19
multiple,multiple,JJ,19
arlington,arlington,NNP,19
reached,reach,VBN,19
chemical,chemical,NN,19
fleischer,fleischer,NNP,19
nationals,national,NNS,19
primarily,primarily,RB,19
screening,screen,VBG,19
explained,explain,VBD,19
risks,risk,NNS,19
elements,element,NNS,19
ran,run,VBD,19
fight,fight,NN,19
checkpoints,checkpoint,NNS,19
tsa,tsa,NNP,19
indianapolis,indianapolis,NNP,19
neads,neads,JJ,19
sites,site,NNS,19
stairs,stair,NNS,19
mujahideen,mujahideen,NN,18
visited,visit,VBD,18
hearing,hear,VBG,18
front,front,NN,18
lines,line,NNS,18
travels,travel,NNS,18
dubai,dubai,NNP,18
credible,credible,JJ,18
expressed,express,VBD,18
description,description,NN,18
understanding,understanding,NN,18
univ,univ,NNP,18
embassies,embassy,NNS,18
study,study,NN,18
closely,closely,RB,18
attend,attend,VB,18
carried,carry,VBN,18
stay,stay,NN,18
argument,argument,NN,18
tell,tell,VB,18
trips,trip,NNS,18
thetaliban,thetaliban,NN,18
participants,participant,NNS,18
situation,situation,NNP,18
computer,computer,NN,18
select,select,NNP,18
anthony,anthony,NNP,18
roger,roger,NNP,18
determined,determine,VBN,18
want,want,VB,18
un,un,NNP,18
late,late,RB,18
follow,follow,VB,18
secretaries,secretary,NNS,18
court,court,NN,18
context,context,NN,18
cofer,cofer,NNP,18
proposed,propose,VBD,18
armed,arm,VBN,18
operation,operation,NNP,18
hugh,hugh,NNP,18
minister,minister,NNP,18
engage,engage,VB,18
prosecutors,prosecutor,NNS,18
chief,chief,JJ,18
half,half,NN,18
searches,search,NNS,18
photographs,photograph,NN,18
government,government,NNP,18
party,party,NN,18
law,law,NNP,18
operative,operative,JJ,18
phoenix,phoenix,NNP,18
remains,remain,VBZ,18
arms,arm,NNS,18
door,door,NN,18
pan,pan,NNP,18
district,district,NNP,18
kingdom,kingdom,NNP,18
ended,end,VBD,18
intentionally,intentionally,RB,18
blank,blank,JJ,18
egypt,egypt,NNP,18
presented,present,VBD,18
sunni,sunni,NNP,18
beginning,begin,VBG,18
material,material,NN,18
mainly,mainly,RB,18
caveats,caveat,NNS,18
ii,ii,NNP,18
chain,chain,NN,18
collapsed,collapse,VBD,18
unified,unified,JJ,18
county,county,NNP,18
reached,reach,VBD,18
laws,law,NNS,18
jeff,jeff,NNP,18
remain,remain,VBP,18
creating,create,VBG,18
traditional,traditional,JJ,18
avoid,avoid,VB,18
capacity,capacity,NN,18
policymakers,policymakers,NNS,18
focused,focus,VBN,18
past,past,JJ,18
nydia,nydia,NNP,18
reagan,reagan,NNP,18
fatwa,fatwa,NN,18
sharif,sharif,NNP,18
extensive,extensive,JJ,17
variety,variety,NN,17
recruiting,recruit,VBG,17
core,core,NN,17
increasing,increase,VBG,17
detail,detail,NN,17
plots,plot,NNS,17
offered,offer,VBD,17
indication,indication,NN,17
originally,originally,RB,17
chapter,chapter,NNP,17
scale,scale,NN,17
false,false,JJ,17
destination,destination,NN,17
importance,importance,NN,17
stay,stay,VB,17
amount,amount,NN,17
charities,charity,NNS,17
mzoudi,mzoudi,NNP,17
shown,show,VBN,17
results,result,NNS,17
code,code,NN,17
complete,complete,JJ,17
cost,cost,NN,17
witnesses,witness,NNS,17
brief,brief,NNP,17
instructor,instructor,NN,17
trial,trial,JJ,17
alert,alert,NNP,17
basis,basis,NN,17
relating,relate,VBG,17
neither,neither,DT,17
your,your,PRP$,17
died,die,VBD,17
useful,useful,JJ,17
assassination,assassination,NN,17
infinite,infinite,NNP,17
age,age,NNP,17
maher,maher,NNP,17
end,end,VB,17
attended,attend,VBD,17
europe,europe,NNP,17
announcement,announcement,NN,17
larry,larry,NNP,17
community,community,NNP,17
interview,interview,NNP,17
attempted,attempt,VBN,17
stayed,stay,VBD,17
change,change,VB,17
figures,figure,NNS,17
ticket,ticket,NN,17
applied,apply,VBD,17
seven,seven,CD,17
os,o,NNP,17
doubao,doubao,NNP,17
fork,fork,NN,17
assisted,assist,VBN,17
las,la,NNP,17
identified,identify,VBD,17
attacks,attack,NNP,17
higher,high,JJR,17
israel,israel,NNP,17
informed,inform,VBD,17
range,range,NN,17
databases,database,NNS,17
permission,permission,NN,17
british,british,JJ,17
elevators,elevator,NNS,17
creation,creation,NN,17
transcripts,transcript,NNS,17
hit,hit,VB,17
engine,engine,NN,17
marriott,marriott,NNP,17
largest,large,JJS,17
briefed,brief,VBD,17
played,play,VBD,17
cabin,cabin,NN,17
nato,nato,NNP,17
track,track,VB,17
perform,perform,VB,17
experts,expert,NNS,17
deal,deal,VB,17
holding,hold,VBG,17
set,set,VB,17
weak,weak,JJ,17
protection,protection,NN,17
borders,border,NNS,17
turn,turn,VB,17
airlines,airline,NNP,17
capps,capps,NNP,17
standard,standard,NNP,17
carried,carry,VBD,17
committed,commit,VBN,17
transponder,transponder,NN,17
belger,belger,NNP,17
transcript,transcript,NNP,17
region,region,NNP,17
mission,mission,NNP,17
crashed,crash,VBN,17
qutb,qutb,NNP,17
seriously,seriously,RB,17
brother,brother,NN,16
contrary,contrary,JJ,16
