word,lemma,pos,freq
send,send,VB,10
classes,class,NNS,10
show,show,NN,10
check,check,VB,10
storyteller,storyteller,NN,10
add,add,VB,10
december,december,NNP,10
sides,side,NNS,10
pause,pause,NN,10
fourth,fourth,JJ,10
bother,bother,VB,10
continue,continue,VB,10
mr,mr,NNP,10
spring,spring,NN,10
message,message,NN,10
evening,evening,NN,10
begin,begin,VB,10
songs,song,NNS,10
dream,dream,NN,10
highway,highway,NN,10
weather,weather,NN,10
seat,seat,NN,10
jumped,jump,VBD,10
north,north,RB,10
knees,knee,NNS,10
holding,hold,VBG,10
court,court,NN,10
freedom,freedom,NN,10
butt,butt,NNP,10
hole,hole,NNP,10
mark,mark,NNP,10
headed,head,VBN,10
boat,boat,NN,10
mind,mind,VB,10
tent,tent,NN,10
future,future,NN,10
normally,normally,RB,10
fall,fall,VB,10
sally,sally,NNP,10
listening,listen,VBG,10
president,president,NNP,10
become,become,VBN,10
piece,piece,NN,10
regulator,regulator,NN,10
lights,light,NNS,10
bird,bird,NN,10
japan,japan,NNP,10
deal,deal,VB,10
writers,writer,NNS,10
state,state,NNP,10
reality,reality,NN,10
differences,difference,NNS,10
play,play,NN,10
aspect,aspect,NN,10
rich,rich,NNP,10
that,that,RB,10
francisco,francisco,NNP,10
bebe,bebe,NNP,10
rotation,rotation,NN,10
bible,bible,NNP,10
mama,mama,NN,9
sometime,sometime,RB,9
prior,prior,RB,9
elizabeth,elizabeth,NNP,9
assistant,assistant,NN,9
similar,similar,JJ,9
fortunately,fortunately,RB,9
amazing,amazing,JJ,9
left,left,JJ,9
wait,wait,VB,9
write,write,VBP,9
opposed,oppose,VBN,9
high,high,NNP,9
managed,manage,VBD,9
groups,group,NNS,9
alynne,alynne,NNP,9
constantly,constantly,RB,9
golly,golly,RB,9
stand,stand,VB,9
party,party,NN,9
asked,ask,VBN,9
guys,guy,VBP,9
ok,ok,IN,9
sorry,sorry,NN,9
career,career,NN,9
teenagers,teenager,NNS,9
whose,whose,WP$,9
debbie,debbie,NNP,9
found,find,VBN,9
calling,call,VBG,9
santa,santa,NNP,9
particularly,particularly,RB,9
order,order,NN,9
april,april,NNP,9
march,march,NNP,9
recall,recall,VB,9
specific,specific,JJ,9
traveling,travel,VBG,9
force,force,NNP,9
sent,send,VBD,9
flowers,flower,NNS,9
terrible,terrible,JJ,9
trunk,trunk,NN,9
condition,condition,NN,9
perfect,perfect,JJ,9
memory,memory,NN,9
monday,monday,NNP,9
craig,craig,NNP,9
winter,winter,NN,9
works,work,VBZ,9
construction,construction,NN,9
bottom,bottom,NN,9
onto,onto,IN,9
lessons,lesson,NNS,9
tape,tape,NNP,9
side,side,NNP,9
case,case,NN,9
feelings,feeling,NNS,9
clear,clear,JJ,9
bag,bag,NN,9
lucky,lucky,JJ,9
careful,careful,JJ,9
flat,flat,JJ,9
science,science,NN,9
siblings,sibling,NNS,9
gym,gym,NN,9
uncle,uncle,NNP,9
worst,bad,JJS,9
likes,like,VBZ,9
hearse,hearse,NN,9
jesus,jesus,NNP,9
native,native,JJ,9
rocks,rock,NNS,9
decided,decide,VBN,9
corner,corner,NN,9
market,market,NNP,9
god,god,NN,9
rain,rain,NN,9
step,step,NN,9
football,football,NN,9
monkey,monkey,NN,9
heard,hear,VBP,9
contact,contact,NN,9
act,act,VB,9
eye,eye,NN,9
nursing,nursing,NN,9
nurse,nurse,NN,9
locked,lock,VBN,9
ball,ball,NN,9
unusual,unusual,JJ,9
bandit,bandit,NNP,9
keeping,keep,VBG,9
creek,creek,NNP,9
shale,shale,NN,9
japanese,japanese,JJ,9
graduated,graduate,VBD,9
away,away,RP,9
environment,environment,NN,9
blood,blood,NN,9
sand,sand,NN,9
learn,learn,VBP,9
neighbors,neighbor,NNS,9
dance,dance,NN,9
past,past,JJ,9
virginia,virginia,NNP,9
campus,campus,NN,9
ate,eat,VBP,9
twice,twice,RB,9
beat,beat,VB,9
past,past,NN,9
idlewild,idlewild,NNP,9
driver,driver,NN,9
rice,rice,NN,9
sheriff,sheriff,NN,9
cinderella,cinderella,NNP,9
hmm,hmm,NN,9
bragg,bragg,NNP,9
relationship,relationship,NN,9
dictionary,dictionary,NN,9
parker,parker,NNP,9
august,august,NNP,8
monroe,monroe,NNP,8
principal,principal,NN,8
incredible,incredible,JJ,8
growth,growth,NN,8
civil,civil,NNP,8
wwii,wwii,NNP,8
consider,consider,VB,8
fine,fine,NNP,8
scared,scar,VBD,8
walk,walk,VBP,8
band,band,NN,8
stores,store,NNS,8
practice,practice,NN,8
considered,consider,VBN,8
travel,travel,VB,8
accent,accent,NN,8
appreciate,appreciate,VBP,8
home,home,RB,8
race,race,NN,8
hell,hell,NN,8
use,use,NN,8
doug,doug,NNP,8
earlier,earlier,RBR,8
worked,work,VBN,8
lay,lay,VB,8
tired,tired,JJ,8
scared,scared,JJ,8
meant,mean,VBD,8
address,address,NN,8
angry,angry,JJ,8
tx,tx,NNP,8
manager,manager,NN,8
mill,mill,NN,8
killed,kill,VBD,8
thanksgiving,thanksgiving,NNP,8
feeling,feel,VBG,8
somehow,somehow,RB,8
shortly,shortly,RB,8
finished,finish,VBD,8
farmer,farmer,NN,8
military,military,JJ,8
toward,toward,IN,8
carry,carry,VB,8
neat,neat,NN,8
furniture,furniture,NN,8
pass,pass,VB,8
control,control,NN,8
patricia,patricia,NNP,8
grandchildren,grandchild,NNS,8
wore,wear,VBD,8
broke,break,VBD,8
truly,truly,RB,8
shot,shot,NN,8
unless,unless,IN,8
lake,lake,NNP,8
beer,beer,NN,8
all,all,RB,8
shock,shock,NN,8
famous,famous,JJ,8
jersey,jersey,NNP,8
france,france,NNP,8
ii,ii,NNP,8
nick,nick,NNP,8
breakfast,breakfast,NN,8
flying,fly,VBG,8
oh,oh,JJ,8
electric,electric,JJ,8
hay,hay,NN,8
yeah,yeah,RB,8
dangerous,dangerous,JJ,8
pick,pick,NN,8
first,first,NNP,8
highly,highly,RB,8
marriage,marriage,NN,8
manhattan,manhattan,NNP,8
suddenly,suddenly,RB,8
ah,ah,JJ,8
political,political,JJ,8
teaching,teach,VBG,8
continued,continue,VBD,8
worse,bad,JJR,8
niece,niece,NN,8
bet,bet,VBP,8
bright,bright,JJ,8
stupid,stupid,JJ,8
garage,garage,NN,8
cream,cream,NN,8
blue,blue,JJ,8
tomboy,tomboy,NN,8
sandra,sandra,NNP,8
tail,tail,NN,8
bikes,bike,NNS,8
cool,cool,NN,8
bike,bike,NN,8
camping,camp,VBG,8
popular,popular,JJ,8
modern,modern,JJ,8
marshall,marshall,NNP,8
well,well,IN,8
sixth,sixth,JJ,8
distance,distance,NN,8
sounds,sound,NNS,8
sorry,sorry,NNP,8
passed,pass,VBN,8
yellow,yellow,JJ,8
television,television,NN,8
numbers,number,NNS,8
though,though,RB,8
boyfriend,boyfriend,NN,8
damn,damn,NN,8
threw,throw,VBD,8
unit,unit,NN,8
chapter,chapter,NN,8
fear,fear,NN,8
picking,pick,VBG,8
colors,color,NNS,8
loose,loose,JJ,8
tomatoes,tomato,NNS,8
sure,sure,RB,8
clearly,clearly,RB,8
cents,cent,NNS,8
nuclear,nuclear,JJ,8
throw,throw,VB,8
plane,plane,NN,8
cia,cia,NNP,8
extra,extra,JJ,8
directly,directly,RB,8
give,give,VBP,8
board,board,NN,8
cow,cow,NN,8
luis,luis,NNP,8
alonso,alonso,NNP,8
listen,listen,VB,8
finger,finger,NN,8
writer,writer,NN,8
tobacco,tobacco,NN,8
um,um,IN,8
roof,roof,NNP,8
computer,computer,NN,8
fight,fight,NN,8
steve,steve,NNP,8
branches,branch,NNS,8
ramona,ramona,NNP,8
beginning,beginning,NN,8
whole,whole,NN,8
hero,hero,NN,8
points,point,NNS,8
cities,city,NNS,8
sleeping,sleep,VBG,8
adults,adult,NNS,8
changed,change,VBD,8
boys,boy,NNP,8
patrol,patrol,NNP,8
miss,miss,NNP,8
shirts,shirt,NNS,8
rabbits,rabbit,NNS,8
personal,personal,JJ,8
heritage,heritage,NN,8
reunions,reunion,NNS,8
something,something,VBG,8
women,woman,NNP,8
fayetteville,fayetteville,NNP,8
sarah,sarah,NNP,8
feathers,feather,NNS,8
chicago,chicago,NNP,8
grandmom,grandmom,NNP,8
birthday,birthday,NN,7
concord,concord,NNP,7
sign,sign,NN,7
somewhat,somewhat,RB,7
originally,originally,RB,7
respect,respect,NN,7
less,less,JJR,7
classroom,classroom,NN,7
forgot,forget,VBP,7
acres,acre,NNS,7
answer,answer,VB,7
pond,pond,NN,7
including,include,VBG,7
parent,parent,NN,7
scare,scare,VB,7
robinsville,robinsville,NNP,7
power,power,NNP,7
total,total,JJ,7
hall,hall,NN,7
plus,plus,CC,7
miss,miss,VBP,7
steal,steal,VB,7
tammy,tammy,NNP,7
were,were,NNP,7
wanted,want,VBN,7
perspective,perspective,NN,7
please,please,NN,7
laying,lay,VBG,7
heard,hear,VB,7
hoping,hop,VBG,7
shot,shoot,VBD,7
shot,shoot,VBN,7
mommy,mommy,NN,7
mention,mention,VB,7
wealthy,wealthy,JJ,7
positive,positive,JJ,7
joy,joy,NN,7
raleigh,raleigh,NNP,7
invited,invite,VBD,7
perhaps,perhaps,RB,7
visit,visit,NN,7
sit,sit,NN,7
basis,basis,NN,7
stands,stand,VBZ,7
john,john,NNP,7
common,common,JJ,7
cultures,culture,NNS,7
pregnant,pregnant,JJ,7
suppose,suppose,VBP,7
quit,quit,VB,7
nowhere,nowhere,RB,7
walls,wall,NNS,7
connection,connection,NN,7
whereas,whereas,IN,7
laundry,laundry,NN,7
smoking,smoke,VBG,7
closer,close,JJR,7
fixed,fix,VBD,7
legs,leg,NNS,7
dropped,drop,VBD,7
example,example,NN,7
compared,compare,VBN,7
folks,folk,NNS,7
ten,ten,CD,7
alex,alex,NNP,7
location,location,NN,7
cliff,cliff,NN,7
trucks,truck,NNS,7
body,body,NN,7
nose,nose,NN,7
smart,smart,JJ,7
horse,horse,NN,7
show,show,VBP,7
fond,fond,NN,7
incredibly,incredibly,RB,7
east,east,NNP,7
hurt,hurt,VBD,7
believed,believe,VBD,7
whom,whom,WP,7
according,accord,VBG,7
escape,escape,VB,7
medical,medical,JJ,7
impression,impression,NN,7
page,page,NN,7
shelf,shelf,NN,7
tribe,tribe,NN,7
hurt,hurt,VBN,7
hunting,hunt,VBG,7
gaston,gaston,NNP,7
jump,jump,VB,7
candy,candy,NN,7
meeting,meeting,NN,7
quail,quail,NNP,7
girls,girl,NNP,7
program,program,NN,7
mail,mail,NN,7
list,list,NN,7
broken,break,VBN,7
bell,bell,NN,7
inside,inside,NN,7
um,um,VBP,7
shop,shop,NN,7
belt,belt,NN,7
anyways,anyways,NNS,7
day,day,NNP,7
however,however,RB,7
ago,ago,IN,7
seuss,seuss,NNP,7
equipment,equipment,NN,7
playground,playground,NN,7
knife,knife,NN,7
inside,inside,IN,7
letting,let,VBG,7
dean,dean,NNP,7
maxima,maximum,NNP,7
restaurant,restaurant,NN,7
home,home,VBN,7
present,present,JJ,7
let,let,VBP,7
caught,catch,VBN,7
laughing,laugh,VBG,7
held,hold,VBD,7
meaning,meaning,NN,7
club,club,NNP,7
pair,pair,NN,7
laughed,laugh,VBD,7
match,match,NN,7
moved,move,VBN,7
rock,rock,NNP,7
county,county,NN,7
break,break,NN,7
tom,tom,NNP,7
beans,bean,NNS,7
pa,pa,NNP,7
army,army,NNP,7
change,change,VB,7
heading,head,VBG,7
route,route,NN,7
boxes,box,NNS,7
move,move,NN,7
towards,towards,IN,7
nature,nature,NN,7
crowd,crowd,NN,7
mile,mile,NN,7
tomorrow,tomorrow,NN,7
potatoes,potato,NNS,7
altitude,altitude,NN,7
training,training,NN,7
base,base,NN,7
support,support,NN,7
chambers,chamber,NNS,7
doors,door,NNS,7
flight,flight,NN,7
evidently,evidently,RB,7
grabbed,grab,VBD,7
light,light,JJ,7
funny,funny,NN,7
everyday,everyday,NN,7
artists,artist,NNS,7
spiritual,spiritual,JJ,7
co,co,NNP,7
fan,fan,NN,7
health,health,NN,7
subject,subject,NN,7
touch,touch,NN,7
theatre,theatre,NNP,7
broken,broken,JJ,7
pretend,pretend,VB,7
actual,actual,JJ,7
events,event,NNS,7
half,half,PDT,7
either,either,RB,7
blvd,blvd,NNP,7
basic,basic,JJ,7
treated,treat,VBD,7
please,please,VB,7
bridge,bridge,NN,7
begging,beg,VBG,7
oh,oh,IN,7
river,river,NNP,7
recording,recording,NN,7
unfortunately,unfortunately,RB,7
knowed,know,VBD,7
babe,babe,NNP,7
honey,honey,NNP,7
american,american,NNP,7
trumpet,trumpet,NNP,7
tend,tend,VBP,7
yep,yep,NN,7
hole,hole,NN,7
tales,tale,NNS,7
among,among,IN,7
leola,leola,NNP,7
inspection,inspection,NN,7
lug,lug,NN,7
firecrackers,firecracker,NNS,7
petals,petal,NNS,7
weddings,wedding,NNS,7
umm,umm,JJ,7
golden,golden,NNP,7
saw,saw,NN,7
propst,propst,NNP,6
church,church,NNP,6
million,million,CD,6
spent,spend,VBN,6
meeting,meet,VBG,6
fix,fix,VB,6
buildings,building,NNS,6
fantastic,fantastic,JJ,6
ideas,idea,NNS,6
mornings,morning,NNS,6
church,church,VB,6
miami,miami,NNP,6
closet,closet,NN,6
keep,keep,VBP,6
indians,indian,NNPS,6
chain,chain,NN,6
circle,circle,NN,6
thirty,thirty,NN,6
stuff,stuff,VB,6
scotland,scotland,NNP,6
yeah,yeah,NNP,6
longest,long,JJS,6
dying,die,VBG,6
forgotten,forget,VBN,6
development,development,NN,6
rid,rid,JJ,6
answered,answer,VBD,6
lewis,lewis,NNP,6
feeling,feeling,NN,6
acting,act,VBG,6
beginning,begin,VBG,6
conversation,conversation,NN,6
no,no,RB,6
finishing,finish,VBG,6
pat,pat,NNP,6
grandmothers,grandmother,NNS,6
anyhow,anyhow,RB,6
ate,eat,VB,6
gift,gift,NN,6
carrying,carry,VBG,6
pride,pride,NN,6
thought,thought,NN,6
thanks,thanks,NNS,6
style,style,NN,6
such,such,PDT,6
settled,settle,VBD,6
huntersville,huntersville,NNP,6
kathryn,kathryn,NNP,6
sit,sit,VBP,6
fight,fight,VB,6
mule,mule,NN,6
understanding,understanding,NN,6
chairs,chair,NNS,6
jeff,jeff,NNP,6
excited,excite,VBN,6
sneak,sneak,VB,6
brick,brick,NN,6
damn,damn,NNP,6
burned,burn,VBD,6
runs,run,VBZ,6
bend,bend,VB,6
leaving,leave,VBG,6
eric,eric,NNP,6
telephone,telephone,NN,6
pole,pole,NN,6
drive,drive,VBP,6
female,female,JJ,6
interviewing,interview,VBG,6
learning,learn,VBG,6
tried,try,VBN,6
generally,generally,RB,6
nj,nj,NNP,6
storytelling,storytelling,VBG,6
was,wa,IN,6
combination,combination,NN,6
shows,show,NNS,6
driving,driving,NN,6
ten,ten,JJ,6
snake,snake,NN,6
screaming,scream,VBG,6
stepped,step,VBD,6
walked,walk,VBN,6
cut,cut,NN,6
pulling,pull,VBG,6
starts,start,VBZ,6
higher,high,JJR,6
cartoons,cartoon,NNS,6
test,test,NN,6
straight,straight,JJ,6
related,relate,VBN,6
sat,sit,VBP,6
eat,eat,VBP,6
forgot,forget,VBD,6
mistake,mistake,NN,6
uh,uh,IN,6
accident,accident,NN,6
chose,choose,VBD,6
grades,grade,NNS,6
needs,need,VBZ,6
welch,welch,NNP,6
point,point,NNP,6
social,social,JJ,6
marry,marry,VB,6
daughters,daughter,NNS,6
hardly,hardly,RB,6
sent,send,VBN,6
convent,convent,NN,6
terms,term,NNS,6
diagnosed,diagnose,VBN,6
tragedy,tragedy,NN,6
longer,longer,RBR,6
profession,profession,NN,6
slowly,slowly,RB,6
normal,normal,JJ,6
railroad,railroad,NN,6
outside,outside,NN,6
boy,boy,NNP,6
drop,drop,VB,6
fingers,finger,NNS,6
ourselves,ourselves,PRP,6
birth,birth,NN,6
serious,serious,JJ,6
white,white,NNP,6
move,move,VBP,6
blue,blue,NN,6
dirty,dirty,NN,6
vines,vine,NNS,6
bicycle,bicycle,NN,6
mountain,mountain,NNP,6
camp,camp,NN,6
sons,son,NNS,6
sport,sport,NN,6
wendy,wendy,NNP,6
silly,silly,JJ,6
ha,ha,NN,6
february,february,NNP,6
michigan,michigan,NNP,6
dreams,dream,NNS,6
homes,home,NNS,6
sister,sister,JJ,6
officer,officer,NN,6
checked,check,VBD,6
nails,nail,NNS,6
parties,party,NNS,6
washing,wash,VBG,6
rides,ride,NNS,6
suit,suit,NN,6
pokemon,pokemon,NNP,6
pierre,pierre,NNP,6
gun,gun,NN,6
gifts,gift,NNS,6
boards,board,NNS,6
hooked,hook,VBD,6
center,center,NN,6
effect,effect,NN,6
gives,give,VBZ,6
shit,shit,NN,6
lesson,lesson,NN,6
attitude,attitude,NN,6
guard,guard,NN,6
dog,dog,NNP,6
awesome,awesome,JJ,6
pop,pop,NNP,6
bath,bath,NN,6
becoming,become,VBG,6
mixed,mixed,JJ,6
won,win,VBD,6
team,team,NN,6
buses,bus,NNS,6
faces,face,VBZ,6
matter,matter,VB,6
rooms,room,NNS,6
grandma,grandma,NNP,6
hundred,hundred,JJ,6
earth,earth,NN,6
steps,step,NNS,6
straight,straight,RB,6
news,news,NN,6
above,above,IN,6
well,well,VBP,6
grapes,grape,NNS,6
backyard,backyard,NN,6
quarter,quarter,NN,6
sing,sing,VB,6
sound,sound,VB,6
columbus,columbus,NNP,6
department,department,NN,6
headed,head,VBD,6
germany,germany,NNP,6
roosevelt,roosevelt,NNP,6
polio,polio,NN,6
situations,situation,NNS,6
jealous,jealous,JJ,6
chin,chin,NN,6
crack,crack,NN,6
hate,hate,VBP,6
kevin,kevin,NNP,6
using,use,VBG,6
us,u,NNP,6
go,go,NNP,6
training,train,VBG,6
parachutes,parachute,NNS,6
trigger,trigger,NN,6
till,till,NN,6
wives,wife,NNS,6
brings,bring,VBZ,6
pilot,pilot,NN,6
individual,individual,JJ,6
organization,organization,NN,6
cuba,cuba,NNP,6
emergency,emergency,NN,6
livestock,livestock,NN,6
pasture,pasture,NN,6
ability,ability,NN,6
wait,wait,NN,6
cover,cover,VB,6
inside,inside,RB,6
coffee,coffee,NN,6
ines,ines,NNP,6
wentz,wentz,NNP,6
smaller,small,JJR,6
safe,safe,JJ,6
dance,dance,VB,6
upset,upset,VBN,6
seem,seem,VBP,6
plot,plot,NN,6
exciting,exciting,JJ,6
doll,doll,NN,6
english,english,JJ,6
term,term,NN,6
brooklyn,brooklyn,NNP,6
forward,forward,RB,6
local,local,JJ,6
carried,carry,VBD,6
practical,practical,JJ,6
roller,roller,NN,6
fiddler,fiddler,NNP,6
recent,recent,JJ,6
summertime,summertime,NN,6
cook,cook,VB,6
sandwiches,sandwich,NNS,6
ticket,ticket,NN,6
sucker,sucker,NN,6
fill,fill,VB,6
traffic,traffic,NN,6
shared,share,VBD,6
of,of,NNP,6
acted,act,VBD,6
blast,blast,NN,6
passion,passion,NN,6
humor,humor,NN,6
book,book,NNP,6
speak,speak,VBP,6
possible,possible,JJ,6
providence,providence,NNP,6
depends,depend,VBZ,6
student,student,NN,6
foundation,foundation,NNP,6
event,event,NN,6
opportunities,opportunity,NNS,6
thinks,think,VBZ,6
arms,arm,NNS,6
tag,tag,NN,6
brian,brian,NNP,6
pass,pas,NN,6
goodness,goodness,NN,6
studio,studio,NN,6
smoked,smoke,VBD,6
meat,meat,NN,6
none,none,NN,6
ooh,ooh,NN,6
iron,iron,VB,6
fighting,fight,VBG,6
slate,slate,NN,6
ann,ann,NNP,6
couch,couch,NN,6
reader,reader,NN,6
mimi,mimi,NNP,6
clunk,clunk,NN,6
rotate,rotate,VB,6
nose,nose,JJ,6
skin,skin,NN,6
wadesboro,wadesboro,NNP,6
jamieson,jamieson,NNP,6
toronto,toronto,NNP,6
mysteries,mystery,NNS,6
hurricane,hurricane,NN,6
pooh,pooh,NNP,6
gravy,gravy,NN,6
exam,exam,NN,6
earliest,early,JJS,5
earl,earl,NNP,5
red,red,NNP,5
january,january,NNP,5
healthy,healthy,JJ,5
cabarrus,cabarrus,NNP,5
excited,excited,JJ,5
fascinating,fascinate,VBG,5
later,late,JJ,5
chocolate,chocolate,NN,5
rolled,roll,VBD,5
means,mean,VBZ,5
bedtime,bedtime,NN,5
describe,describe,VB,5
hide,hide,VB,5
anne,anne,NNP,5
asheville,asheville,NNP,5
rent,rent,VB,5
scene,scene,NN,5
europe,europe,NNP,5
fit,fit,VB,5
eve,eve,NNP,5
youth,youth,NN,5
speaking,speaking,NN,5
besides,besides,IN,5
spending,spend,VBG,5
pizza,pizza,NN,5
allowed,allow,VBN,5
smoke,smoke,VB,5
da,da,NN,5
patrick,patrick,NNP,5
shirt,shirt,NN,5
magic,magic,NN,5
draw,draw,VB,5
treat,treat,VB,5
th,th,NN,5
influence,influence,NN,5
crying,cry,NN,5
joke,joke,NN,5
farmers,farmer,NNS,5
fortunate,fortunate,JJ,5
studying,study,VBG,5
mills,mill,NNS,5
brought,bring,VBN,5
charged,charge,VBN,5
basket,basket,NN,5
dinner,dinner,VB,5
megan,megan,NNP,5
nana,nana,NNP,5
punished,punish,VBN,5
enjoying,enjoy,VBG,5
proceeded,proceed,VBD,5
settled,settle,VBN,5
eighth,eighth,JJ,5
fields,field,NNS,5
beds,bed,NNS,5
rocking,rock,VBG,5
comfortable,comfortable,JJ,5
gastonia,gastonia,NNP,5
ladies,lady,NNS,5
china,china,NN,5
religious,religious,JJ,5
below,below,IN,5
maryann,maryann,NNP,5
prison,prison,NN,5
fever,fever,NN,5
flame,flame,NN,5
plastic,plastic,JJ,5
tracks,track,NNS,5
wearing,wear,VBG,5
boots,boot,NNS,5
followed,follow,VBD,5
waited,wait,VBD,5
best,best,RBS,5
dock,dock,NN,5
bars,bar,NNS,5
view,view,NN,5
chris,chris,NNP,5
biography,biography,NN,5
great,great,NNP,5
detail,detail,NN,5
physically,physically,RB,5
miserable,miserable,JJ,5
rough,rough,JJ,5
track,track,NN,5
lungs,lung,NNS,5
stood,stand,VBD,5
running,running,NN,5
landed,land,VBD,5
breathing,breathe,VBG,5
filled,fill,VBN,5
backed,back,VBD,5
bunny,bunny,NNP,5
help,help,NN,5
reach,reach,VB,5
pretending,pretend,VBG,5
clue,clue,NN,5
named,name,VBD,5
remington,remington,NNP,5
horns,horn,NNS,5
decide,decide,VB,5
pocketbook,pocketbook,NN,5
likely,likely,JJ,5
seem,seem,VB,5
wind,wind,NN,5
drew,draw,VBD,5
professor,professor,NN,5
livingston,livingston,NNP,5
island,island,NNP,5
sand,sand,NNP,5
rich,rich,JJ,5
sold,sell,VBD,5
kept,keep,VB,5
greatest,great,JJS,5
marrying,marry,VBG,5
heels,heel,NNS,5
knew,know,VB,5
traumatic,traumatic,JJ,5
final,final,JJ,5
thrown,throw,VBN,5
mmm,mmm,NNP,5
terribly,terribly,RB,5
eagles,eagle,NNS,5
ranger,ranger,NNP,5
stove,stove,NN,5
rob,rob,NNP,5
convertible,convertible,JJ,5
hospital,hospital,NNP,5
cried,cry,VBD,5
wondered,wonder,VBD,5
girlfriends,girlfriend,NNS,5
swing,swing,NN,5
climbing,climb,VBG,5
hurt,hurt,VB,5
easier,easy,JJR,5
return,return,VB,5
shelle,shelle,NNP,5
soccer,soccer,NN,5
thursday,thursday,NNP,5
stage,stage,NN,5
appropriate,appropriate,JJ,5
shower,shower,NN,5
knock,knock,VB,5
june,june,NNP,5
farms,farm,NNS,5
paint,paint,NN,5
grandpa,grandpa,NNP,5
brand,brand,NN,5
stop,stop,NN,5
machine,machine,NN,5
cable,cable,NN,5
clubs,club,NNS,5
nancy,nancy,NNP,5
fish,fish,NN,5
curve,curve,NN,5
knocked,knock,VBD,5
raymond,raymond,NNP,5
borel,borel,NNP,5
batman,batman,NNP,5
cartoon,cartoon,NN,5
hundreds,hundred,NNS,5
play,play,VBP,5
shoot,shoot,VB,5
frank,frank,NNP,5
