word,lemma,pos,freq
training,train,VBG,8
center,center,NN,8
serious,serious,JJ,8
himself,himself,PRP,8
woman,woman,NN,8
fields,field,NNS,8
clear,clear,JJ,8
enough,enough,RB,8
face,face,NN,8
contributor,contributor,NN,8
sent,send,VBD,8
limited,limit,VBN,8
above,above,IN,8
artist,artist,NN,8
neighborhood,neighborhood,NNP,8
nap,nap,NNP,8
urban,urban,JJ,8
planning,planning,NN,8
topics,topic,NNS,8
relations,relation,NNS,8
contribute,contribute,NN,8
hall,hall,NNP,8
outside,outside,IN,8
options,option,NNS,8
lifetime,lifetime,NN,8
cci,cci,NNP,8
efficient,efficient,JJ,8
comprehensive,comprehensive,JJ,8
serve,serve,VBP,8
better,well,RBR,8
college,college,NN,8
interests,interest,NNS,8
found,find,VBN,8
child,child,NNP,8
plus,plus,CC,8
please,please,NN,8
thus,thus,RB,8
teacher,teacher,NN,8
scheduled,schedule,VBN,8
celebrate,celebrate,VB,8
want,want,VB,8
undergraduate,undergraduate,JJ,8
attached,attached,JJ,8
capital,capital,NNP,8
about,about,RB,8
getting,get,VBG,8
branch,branch,NNP,8
allow,allow,VB,8
report,report,VB,8
groups,group,NNS,8
quarterly,quarterly,JJ,8
various,various,JJ,8
yet,yet,CC,8
cover,cover,VB,8
diverse,diverse,JJ,8
gift,gift,NNP,8
book,book,NN,8
black,black,NNP,8
workshops,workshop,NNS,8
lectures,lecture,NNS,8
wo,wo,MD,8
trustees,trustee,NNP,8
newest,new,JJS,8
father,father,NN,8
show,show,VB,8
certainly,certainly,RB,8
committed,commit,VBN,8
teaching,teach,VBG,8
personally,personally,RB,8
timothy,timothy,NNP,8
extend,extend,VB,8
dinner,dinner,NN,8
encourage,encourage,VB,8
fully,fully,RB,8
take,take,VBP,8
alive,alive,JJ,8
alliance,alliance,NNP,8
raising,raise,VBG,8
beginning,begin,VBG,8
ones,one,NNS,8
brings,bring,VBZ,8
grants,grant,NNS,8
graduated,graduate,VBN,8
maybe,maybe,RB,8
planning,plan,VBG,8
daily,daily,JJ,8
sources,source,NNS,8
start,start,NN,8
parent,parent,NN,8
heard,hear,VBN,8
challenged,challenge,VBN,8
population,population,NN,8
paying,pay,VBG,8
finest,fine,JJS,8
prestigious,prestigious,JJ,8
anyone,anyone,NN,8
land,land,NN,8
visit,visit,VB,8
thing,thing,NN,8
living,living,NN,8
upcoming,upcoming,JJ,8
tickets,ticket,NNS,8
building,building,NNP,8
studying,study,VBG,8
enrollment,enrollment,NN,8
deserving,deserve,VBG,8
following,follow,VBG,8
evening,evening,NN,8
visits,visit,NNS,8
shelter,shelter,NN,8
size,size,NN,8
chair,chair,NN,8
preparing,prepare,VBG,8
importantly,importantly,RB,8
placed,place,VBN,8
collections,collection,NNS,8
foundations,foundation,NNS,8
increased,increased,JJ,8
impressive,impressive,JJ,8
loss,loss,NN,8
decade,decade,NN,8
majors,major,NNS,8
establish,establish,VB,8
affairs,affair,NNS,8
childhood,childhood,NN,8
son,son,NN,8
reflect,reflect,VB,8
steps,step,NNS,8
integral,integral,JJ,8
abe,abe,NNP,8
obtain,obtain,VB,8
paul,paul,NNP,8
took,take,VBD,8
knew,know,VBD,8
becky,becky,NNP,8
businesspersons,businessperson,NNP,8
paintings,painting,NNS,8
gauguin,gauguin,NNP,8
scs,sc,NNP,8
athletes,athlete,NNS,8
means,mean,NNS,8
auction,auction,NNP,8
bricker,bricker,NNP,8
habitat,habitat,NNP,8
review,review,NN,7
classmates,classmate,NNS,7
situation,situation,NN,7
choice,choice,NN,7
completed,complete,VBN,7
worthy,worthy,JJ,7
steven,steven,NNP,7
donor,donor,NNP,7
robert,robert,NNP,7
solutions,solution,NNS,7
recipients,recipient,NNS,7
offer,offer,NN,7
rare,rare,JJ,7
mind,mind,NN,7
beauty,beauty,NN,7
probably,probably,RB,7
answers,answer,NNS,7
costs,cost,VBZ,7
sports,sport,NNS,7
character,character,NN,7
desire,desire,NN,7
bad,bad,JJ,7
churches,church,NNS,7
manager,manager,NNP,7
rewarding,reward,VBG,7
despite,despite,IN,7
assistance,assistance,NNP,7
tax,tax,NNP,7
work,work,VBP,7
individual,individual,NN,7
choose,choose,VB,7
bringing,bring,VBG,7
advice,advice,NN,7
geology,geology,NNP,7
promoting,promote,VBG,7
professors,professor,NNS,7
dean,dean,NN,7
ages,age,NNS,7
diabetes,diabetes,NNS,7
strength,strength,NN,7
face,face,VB,7
letters,letter,NNS,7
beyond,beyond,IN,7
ministry,ministry,NN,7
earned,earn,VBD,7
total,total,NN,7
spend,spend,VB,7
hygiene,hygiene,NNP,7
rebekah,rebekah,NNP,7
aspects,aspect,NNS,7
support,support,VBP,7
reason,reason,NN,7
unable,unable,JJ,7
listed,list,VBN,7
care,care,NNP,7
counseling,counsel,VBG,7
services,service,NNPS,7
greater,great,JJR,7
chosen,choose,VBN,7
honored,honor,VBN,7
administration,administration,NNP,7
presented,present,VBN,7
luncheon,luncheon,NN,7
items,item,NNS,7
award,award,VB,7
though,though,IN,7
steve,steve,NNP,7
pressures,pressure,NNS,7
you,you,NN,7
immediately,immediately,RB,7
teach,teach,VB,7
door,door,NN,7
lead,lead,VB,7
aid,aid,NN,7
gave,give,VBD,7
drive,drive,NN,7
address,address,VB,7
fulfill,fulfill,VB,7
encourage,encourage,VBP,7
model,model,NN,7
increased,increase,VBD,7
stay,stay,VB,7
environmental,environmental,NNP,7
assets,asset,NNS,7
shown,show,VBN,7
quality,quality,JJ,7
decisions,decision,NNS,7
balance,balance,NN,7
historical,historical,JJ,7
publication,publication,NN,7
miss,miss,VB,7
supporter,supporter,NN,7
researchers,researcher,NNS,7
birthday,birthday,NN,7
hospital,hospital,NN,7
energy,energy,NN,7
wife,wife,NN,7
living,live,VBG,7
office,office,NNP,7
remaining,remain,VBG,7
academy,academy,NNP,7
payment,payment,NN,7
gilmore,gilmore,NNP,7
improvements,improvement,NNS,7
position,position,NN,7
reach,reach,VBP,7
case,case,NN,7
purpose,purpose,NN,7
attending,attend,VBG,7
crisis,crisis,NN,7
recognition,recognition,NN,7
liberia,liberia,NNP,7
attended,attend,VBD,7
set,set,VBN,7
boys,boy,NNP,7
insure,insure,VB,7
large,large,JJ,7
north,north,NNP,7
common,common,JJ,7
taxes,tax,NNS,7
drive,drive,NNP,7
general,general,JJ,7
shared,share,VBN,7
attract,attract,VB,7
competition,competition,NN,7
numbers,number,NNS,7
expertise,expertise,NN,7
background,background,NN,7
array,array,NN,7
appeal,appeal,NNP,7
nothing,nothing,NN,7
keeping,keep,VBG,7
no,no,RB,7
earth,earth,NNP,7
california,california,NNP,7
plays,play,NNS,7
counties,county,NNS,7
task,task,NN,7
sufficient,sufficient,JJ,7
met,meet,VBN,7
paid,pay,VBN,7
leading,lead,VBG,7
concern,concern,NN,7
bright,bright,JJ,7
invest,invest,VB,7
violence,violence,NN,7
invested,invest,VBN,7
public,public,NN,7
offering,offer,VBG,7
careers,career,NNS,7
engineering,engineering,NNP,7
engineering,engineering,NN,7
encouragement,encouragement,NN,7
afford,afford,VB,7
college,college,NNP,7
required,require,VBN,7
answer,answer,NN,7
people,people,NNP,7
gifts,gift,NNP,7
relations,relation,NNP,7
highly,highly,RB,7
maintaining,maintain,VBG,7
visitors,visitor,NNP,7
directed,direct,VBN,7
serving,serve,VBG,7
diversity,diversity,NN,7
english,english,NNP,7
network,network,NN,7
geography,geography,NN,7
high,high,NNP,7
science,science,NN,7
receives,receive,VBZ,7
access,access,NN,7
magic,magic,NN,7
crew,crew,NN,7
junior,junior,NNP,7
operating,operating,NNP,7
elephants,elephant,NNS,7
elephant,elephant,NN,7
applications,application,NNS,7
requires,require,VBZ,7
clinic,clinic,NNP,7
words,word,NNS,7
you,you,NNP,7
brian,brian,NNP,7
open,open,VB,7
charter,charter,NNP,7
pleasant,pleasant,JJ,7
guys,guy,NNS,7
matching,match,VBG,7
mha,mha,NNP,7
owners,owner,NNS,7
contemporary,contemporary,JJ,7
oral,oral,JJ,7
orthodox,orthodox,NNP,7
candidates,candidate,NNS,7
sponsoring,sponsor,VBG,6
places,place,NNS,6
sit,sit,VB,6
bench,bench,NN,6
memorial,memorial,JJ,6
instead,instead,RB,6
eventually,eventually,RB,6
goodwill,goodwill,VB,6
jack,jack,NNP,6
camping,camp,VBG,6
night,night,NN,6
creating,create,VBG,6
speak,speak,VB,6
trees,tree,NNS,6
created,create,VBD,6
faces,face,VBZ,6
sun,sun,NN,6
certain,certain,JJ,6
touch,touch,VB,6
blessings,blessing,NNS,6
young,young,NNP,6
ethical,ethical,JJ,6
succeed,succeed,VB,6
side,side,NN,6
indicate,indicate,VB,6
david,david,NNP,6
simple,simple,JJ,6
recruit,recruit,VB,6
ties,tie,NNS,6
bepko,bepko,NNP,6
achieved,achieve,VBN,6
emphasis,emphasis,NN,6
iggs,igg,NNP,6
resident,resident,NN,6
copy,copy,NN,6
red,red,NNP,6
totally,totally,RB,6
target,target,NN,6
certificates,certificate,NNS,6
donate,donate,VB,6
invitations,invitation,NNS,6
cooperation,cooperation,NN,6
family,family,NNP,6
medical,medical,NNP,6
era,era,NN,6
beginning,beginning,NN,6
responded,respond,VBD,6
provide,provide,NN,6
whom,whom,WP,6
strive,strive,VBP,6
generations,generation,NNS,6
potential,potential,NN,6
pace,pace,NN,6
committee,committee,NN,6
counting,count,VBG,6
pelicans,pelican,NNS,6
catch,catch,VB,6
harry,harry,NNP,6
disaster,disaster,NN,6
research,research,NNP,6
visible,visible,JJ,6
mission,mission,NNP,6
conducted,conduct,VBN,6
conflict,conflict,NN,6
experienced,experience,VBN,6
spirit,spirit,NN,6
usa,usa,NNP,6
please,please,JJ,6
carry,carry,VB,6
hesitate,hesitate,VB,6
inc,inc,NNP,6
conduct,conduct,VB,6
chances,chance,NNS,6
sound,sound,NN,6
respond,respond,VB,6
market,market,NN,6
reached,reach,VBN,6
historical,historical,NNP,6
classrooms,classroom,NNS,6
play,play,VB,6
else,else,RB,6
president,president,NN,6
led,lead,VBD,6
neglect,neglect,NN,6
bill,bill,NN,6
works,work,VBZ,6
top,top,NN,6
representative,representative,NN,6
willing,willing,JJ,6
according,accord,VBG,6
your,your,CD,6
smith,smith,NNP,6
month,month,NN,6
prior,prior,RB,6
honor,honor,VB,6
periodontal,periodontal,NNP,6
particular,particular,JJ,6
assistants,assistant,NNS,6
south,south,NNP,6
civil,civil,JJ,6
war,war,NN,6
spent,spend,VBD,6
worked,work,VBD,6
branches,branch,NNS,6
teens,teen,NNS,6
relief,relief,NN,6
teen,teen,JJ,6
general,general,NNP,6
primary,primary,JJ,6
realize,realize,VB,6
repairs,repair,NNS,6
hamilton,hamilton,NNP,6
appropriate,appropriate,JJ,6
enhanced,enhance,VBN,6
encouraged,encourage,VBN,6
birth,birth,NN,6
prentice,prentice,NNP,6
write,write,VB,6
calendar,calendar,NN,6
renewal,renewal,NN,6
universities,university,NNS,6
add,add,VB,6
touch,touch,NN,6
programming,program,VBG,6
informed,informed,JJ,6
maintenance,maintenance,NN,6
directors,director,NNS,6
acres,acre,NNS,6
precious,precious,JJ,6
construction,construction,NN,6
endangered,endanger,VBN,6
benefit,benefit,NN,6
admission,admission,NN,6
africa,africa,NNP,6
offers,offer,NNS,6
right,right,NN,6
further,further,JJ,6
expectations,expectation,NNS,6
one,one,NN,6
lessons,lesson,NNS,6
schedule,schedule,NN,6
sales,sale,NNS,6
nor,nor,CC,6
review,review,VB,6
remains,remain,VBZ,6
payments,payment,NNS,6
confidence,confidence,NN,6
linda,linda,NNP,6
purchase,purchase,VB,6
close,close,NN,6
bob,bob,NNP,6
picasso,picasso,NNP,6
operations,operation,NNS,6
born,bear,VBN,6
around,around,RB,6
giving,giving,NNP,6
matched,match,VBN,6
sisters,sister,NNP,6
guidance,guidance,NN,6
check,check,VB,6
firms,firm,NNS,6
clinics,clinic,NNS,6
moot,moot,JJ,6
telephone,telephone,NN,6
rather,rather,RB,6
reasons,reason,NNS,6
privilege,privilege,NN,6
loyal,loyal,JJ,6
names,name,NNS,6
birthplace,birthplace,NNP,6
geography,geography,NNP,6
mater,mater,NN,6
expected,expect,VBN,6
distinguished,distinguish,VBN,6
consistently,consistently,RB,6
otherwise,otherwise,RB,6
records,record,NNS,6
technical,technical,JJ,6
tribute,tribute,NN,6
disabled,disable,VBD,6
elizabeth,elizabeth,NNP,6
offices,office,NNS,6
celebrating,celebrate,VBG,6
izs,izs,NNP,6
african,african,JJ,6
gardens,garden,NNP,6
frandsen,frandsen,NNP,6
hope,hope,NNP,6
cards,card,NNS,6
garden,garden,NNP,6
official,official,JJ,6
holidays,holiday,NNS,6
managing,managing,NNP,6
join,join,NNP,6
use,use,IN,6
americans,american,NNPS,6
rich,rich,JJ,6
evidence,evidence,NN,6
leadership,leadership,NNP,6
gill,gill,NNP,6
actor,actor,NN,6
theatre,theatre,JJ,6
extensive,extensive,JJ,6
sessions,session,NNS,6
costumes,costume,NNS,6
decline,decline,NN,6
particularly,particularly,RB,6
association,association,NN,6
financially,financially,RB,6
article,article,NN,6
mean,mean,VB,6
citywide,citywide,NNP,6
workers,worker,NNS,6
amazing,amazing,JJ,6
moving,move,VBG,6
obstacles,obstacle,NNS,6
remainder,remainder,NN,6
search,search,NN,6
achievement,achievement,NN,6
southeast,southeast,NNP,6
pursuit,pursuit,NNP,6
excellence,excellence,NNP,6
phillips,phillips,NNP,6
nomination,nomination,NN,6
republican,republican,JJ,6
mother,mother,NNP,6
dav,dav,NNP,6
project,project,NNP,5
sponsor,sponsor,VB,5
levinson,levinson,NNP,5
established,establish,VBD,5
serves,serve,VBZ,5
fellow,fellow,NN,5
room,room,NN,5
minutes,minute,NNS,5
objectives,objective,NNS,5
continued,continue,VBN,5
news,news,NNP,5
called,call,VBD,5
spent,spend,VBN,5
earn,earn,VB,5
says,say,VBZ,5
participant,participant,NN,5
publishing,publishing,NN,5
tells,tell,VBZ,5
just,just,NNP,5
respect,respect,NN,5
meridian,meridian,NNP,5
note,note,NN,5
herself,herself,PRP,5
crime,crime,NN,5
death,death,NN,5
thought,think,VBD,5
running,run,VBG,5
drugs,drug,NNS,5
workforce,workforce,NN,5
elderly,elderly,JJ,5
dedication,dedication,NN,5
included,include,VBN,5
reduce,reduce,VB,5
overall,overall,JJ,5
involves,involve,VBZ,5
establishing,establish,VBG,5
income,income,NNP,5
joint,joint,JJ,5
daughter,daughter,NN,5
support,support,NNP,5
mental,mental,JJ,5
taught,teach,VBD,5
learned,learn,VBD,5
her,her,PRP,5
economy,economy,NN,5
identify,identify,VB,5
long,long,NNP,5
colleague,colleague,NNP,5
director,director,NN,5
recreation,recreation,NN,5
name,name,VB,5
counts,count,NNS,5
sciences,science,NNS,5
scholar,scholar,NNP,5
enclosure,enclosure,NN,5
mailing,mail,VBG,5
solicitation,solicitation,NN,5
michigan,michigan,NNP,5
leave,leave,VB,5
principal,principal,NN,5
worked,work,VBN,5
presence,presence,NN,5
supports,support,VBZ,5
say,say,VB,5
constant,constant,JJ,5
reality,reality,NN,5
successfully,successfully,RB,5
commission,commission,NNP,5
abandoned,abandon,VBN,5
behind,behind,IN,5
aviary,aviary,JJ,5
quickly,quickly,RB,5
duck,duck,NN,5
put,put,VBD,5
muscovy,muscovy,NN,5
concerned,concern,VBN,5
botulism,botulism,NN,5
birds,bird,NNS,5
weekend,weekend,NN,5
youth,youth,RB,5
begins,begin,VBZ,5
supervision,supervision,NN,5
enjoyment,enjoyment,NN,5
vocational,vocational,JJ,5
are,are,NNP,5
immediate,immediate,JJ,5
ymca,ymca,NN,5
mentoring,mentoring,NN,5
friends,friend,NNPS,5
trouble,trouble,NN,5
league,league,NNP,5
oldest,old,JJS,5
concerned,concerned,JJ,5
elm,elm,NNP,5
coordinator,coordinator,NNP,5
developments,development,NNS,5
girls,girls,VB,5
nine,nine,CD,5
connecting,connect,VBG,5
enrich,enrich,VB,5
respond,respond,NN,5
rapidly,rapidly,RB,5
enclosing,enclose,VBG,5
publications,publication,NNS,5
history,history,NNP,5
magazine,magazine,NNP,5
discounts,discount,NNS,5
products,product,NNS,5
promote,promote,VB,5
explore,explore,VB,5
grand,grand,NNP,5
enjoying,enjoy,VBG,5
forget,forget,VB,5
remember,remember,NNP,5
physicians,physician,NNS,5
dreamers,dreamer,NNS,5
charles,charles,NNP,5
study,study,VB,5
ideas,idea,NNS,5
ted,ted,NNP,5
easy,easy,JJ,5
decided,decide,VBD,5
happens,happen,VBZ,5
needy,needy,JJ,5
extension,extension,NN,5
welcome,welcome,VB,5
care,care,VB,5
exciting,exciting,NN,5
fundraising,fundraising,NN,5
ultimately,ultimately,RB,5
pays,pay,VBZ,5
third,third,JJ,5
contributed,contribute,VBN,5
henry,henry,NNP,5
colleague,colleague,NN,5
ending,end,VBG,5
supported,support,VBD,5
played,play,VBD,5
alumni,alumnus,NN,5
excel,excel,VB,5
assisting,assisting,NNP,5
had,have,VBN,5
contacted,contact,VBN,5
west,west,NNP,5
barnes,barnes,NNP,5
invite,invite,RB,5
fifth,fifth,JJ,5
highlights,highlight,NNS,5
roles,role,NNS,5
latvia,latvia,NNP,5
trip,trip,NN,5
location,location,NN,5
represent,represent,VB,5
countries,country,NNS,5
programs,program,NNP,5
wishes,wish,NNS,5
reach,reach,NN,5
influence,influence,NN,5
open,open,JJ,5
honor,honor,NNP,5
birthdays,birthday,NNS,5
try,try,VB,5
choices,choice,NNS,5
price,price,NN,5
following,following,NN,5
rent,rent,NN,5
discussions,discussion,NNS,5
comments,comment,NNS,5
advancements,advancement,NNS,5
challenging,challenge,VBG,5
twice,twice,RB,5
designated,designate,VBN,5
emerging,emerge,VBG,5
planned,plan,VBN,5
actions,action,NNS,5
peer,peer,NN,5
invite,invite,VB,5
funded,fund,VBD,5
adventure,adventure,NN,5
served,serve,VBN,5
comfortable,comfortable,JJ,5
capital,capital,NN,5
accept,accept,VB,5
trial,trial,NN,5
fine,fine,JJ,5
tree,tree,NN,5
acquisition,acquisition,NN,5
interesting,interesting,JJ,5
care,care,VBP,5
gets,get,VBZ,5
teach,teach,VBP,5
beat,beat,VB,5
terms,term,NNS,5
reply,reply,VB,5
establishment,establishment,NN,5
graduating,graduate,VBG,5
investing,invest,VBG,5
victims,victim,NNS,5
domestic,domestic,JJ,5
set,set,NN,5
visiting,visiting,NNP,5
junior,junior,NN,5
wo,wo,VBP,5
formal,formal,JJ,5
sponsor,sponsor,NNP,5
therapy,therapy,NN,5
kinds,kind,NNS,5
rehabilitation,rehabilitation,NNP,5
husband,husband,NN,5
disability,disability,NN,5
generation,generation,NN,5
charity,charity,NN,5
states,state,NNS,5
bar,bar,NN,5
client,client,NN,5
left,leave,VBN,5
eight,eight,CD,5
expenditures,expenditure,NNS,5
contacting,contact,VBG,5
cause,cause,NN,5
babies,baby,NNS,5
factors,factor,NNS,5
rates,rate,NNS,5
risk,risk,NN,5
information,information,NNP,5
choose,choose,VBP,5
dedicated,dedicated,JJ,5
analysis,analysis,NN,5
ends,end,VBZ,5
continually,continually,RB,5
lefstein,lefstein,NNP,5
hope,hope,VB,5
connected,connect,VBN,5
opening,opening,NN,5
grill,grill,NNP,5
prepare,prepare,VB,5
better,well,RB,5
stores,store,NNS,5
atmosphere,atmosphere,NN,5
promise,promise,NN,5
park,park,NNP,5
material,material,NN,5
entertainment,entertainment,NN,5
series,series,NNP,5
residential,residential,JJ,5
examples,example,NNS,5
celebrates,celebrate,VBZ,5
supply,supply,NN,5
animal,animal,NN,5
moot,moot,NN,5
team,team,NN,5
presidential,presidential,NNP,5
