word,lemma,pos,freq
universal,universal,JJ,31
customs,custom,NNS,31
core,core,NN,31
bonds,bond,NNS,31
left,left,NN,31
expected,expect,VBN,31
via,via,IN,31
random,random,JJ,31
extracted,extract,VBN,31
finite,finite,JJ,31
border,border,NN,31
state,state,NNP,31
thermodynamic,thermodynamic,JJ,31
extinction,extinction,NN,31
chaos,chaos,NN,31
algorithmic,algorithmic,JJ,31
address,address,NN,31
postbellum,postbellum,NN,31
courts,court,NNS,31
redemption,redemption,NN,31
ﬁrst,ﬁrst,NNP,30
independent,independent,JJ,30
urban,urban,JJ,30
expectations,expectation,NNS,30
ones,one,NNS,30
shared,share,VBN,30
greatly,greatly,RB,30
building,build,VBG,30
demands,demand,NNS,30
follows,follow,VBZ,30
return,return,VB,30
beliefs,belief,NNS,30
give,give,VB,30
despite,despite,IN,30
beautiful,beautiful,JJ,30
longer,long,JJR,30
phrase,phrase,NN,30
success,success,NN,30
rough,rough,JJ,30
though,though,IN,30
pay,pay,VB,30
walter,walter,NNP,30
noted,note,VBN,30
quantity,quantity,NN,30
act,act,NN,30
produce,produce,VB,30
choice,choice,NN,30
operators,operator,NNS,30
field,field,NN,30
version,version,NN,30
collection,collection,NN,30
held,hold,VBN,30
seam,seam,NN,30
microstates,microstates,NNS,30
constants,constant,NNS,30
justice,justice,NNP,30
religion,religion,NN,30
animals,animal,NNS,29
cognitive,cognitive,JJ,29
call,call,VB,29
describe,describe,VB,29
largest,large,JJS,29
begins,begin,VBZ,29
consider,consider,VBP,29
include,include,VBP,29
change,change,VB,29
about,about,RB,29
writing,write,VBG,29
vast,vast,JJ,29
message,message,NN,29
responsible,responsible,JJ,29
account,account,NN,29
numbers,number,NNS,29
noted,note,VBD,29
programs,program,NNS,29
material,material,NN,29
constructive,constructive,JJ,29
primary,primary,JJ,29
carry,carry,VB,29
piaget,piaget,NNP,29
efforts,effort,NNS,29
up,up,IN,29
increased,increase,VBD,29
countries,country,NNS,29
exactly,exactly,RB,29
thousands,thousand,NNS,29
suit,suit,NN,29
hot,hot,JJ,29
biology,biology,NN,29
device,device,NN,29
primarily,primarily,RB,29
driven,drive,VBN,29
steel,steel,NN,29
edi,edi,NNP,29
measurement,measurement,NN,29
biosphere,biosphere,RB,29
clauses,clause,NNS,29
frequently,frequently,RB,28
consequently,consequently,RB,28
competence,competence,NN,28
circle,circle,NN,28
thought,thought,NN,28
lies,lie,VBZ,28
edge,edge,NN,28
obvious,obvious,JJ,28
constructed,construct,VBN,28
become,become,VBP,28
detailed,detailed,JJ,28
transformation,transformation,NN,28
nations,nation,NNS,28
hence,hence,NNP,28
following,follow,VBG,28
sophie,sophie,NNP,28
hardly,hardly,RB,28
examples,example,NNS,28
framework,framework,NN,28
coat,coat,NN,28
creatures,creature,NNS,28
statement,statement,NN,28
carried,carry,VBD,28
allow,allow,VB,28
classes,class,NNS,28
entirely,entirely,RB,28
category,category,NN,28
bundles,bundle,NNS,28
mechanical,mechanical,JJ,28
sites,site,NNS,28
fixed,fixed,JJ,28
graph,graph,NN,28
democracy,democracy,NN,28
la,la,NN,28
santa,santa,NNP,28
biospheres,biosphere,NNS,28
find,find,VBP,28
tiny,tiny,JJ,28
property,property,NN,28
diverent,diverent,NN,28
gertrude,gertrude,NNP,28
makespan,makespan,NN,28
tetrahedron,tetrahedron,NN,28
los,los,FW,28
go,go,VBP,27
separate,separate,JJ,27
deeply,deeply,RB,27
guide,guide,VB,27
culturally,culturally,RB,27
thinking,think,VBG,27
focus,focus,NN,27
helps,help,VBZ,27
connection,connection,NN,27
manner,manner,NN,27
looking,look,VBG,27
earlier,earlier,RBR,27
show,show,VB,27
strategy,strategy,NN,27
bring,bring,VB,27
math,math,NN,27
characters,character,NNS,27
brain,brain,NN,27
ask,ask,VB,27
presence,presence,NN,27
life,life,NNP,27
fully,fully,RB,27
showed,show,VBD,27
selling,selling,NN,27
discussed,discuss,VBN,27
remain,remain,VBP,27
chair,chair,NN,27
imaginative,imaginative,JJ,27
advanced,advanced,JJ,27
innovative,innovative,JJ,27
themes,theme,NNS,27
hundreds,hundred,NNS,27
interpretation,interpretation,NN,27
cities,city,NNS,27
capital,capital,NN,27
represents,represent,VBZ,27
led,lead,VBN,27
proliferation,proliferation,NN,27
british,british,JJ,27
optimal,optimal,JJ,27
english,english,NNP,27
tend,tend,VBP,27
conception,conception,NN,27
era,era,NN,27
apparel,apparel,JJ,27
located,locate,VBN,27
south,south,NNP,27
president,president,NN,27
constitute,constitute,VBP,27
european,european,JJ,27
happen,happen,VB,27
economics,economics,NNS,27
replenishment,replenishment,JJ,27
random,random,NN,27
procedure,procedure,NN,27
flag,flag,NN,27
earth,earth,NN,27
literally,literally,RB,27
newton,newton,NNP,27
independence,independence,NNP,27
amendments,amendment,NNS,27
song,song,NN,27
llorona,llorona,NNP,27
helping,help,VBG,26
create,create,VBP,26
repeatedly,repeatedly,RB,26
infants,infant,NNS,26
achievement,achievement,NN,26
houses,house,NNS,26
achieved,achieve,VBN,26
puzzle,puzzle,NN,26
otherwise,otherwise,RB,26
over,over,RP,26
further,far,RB,26
becoming,become,VBG,26
reality,reality,NN,26
receive,receive,VB,26
minutes,minute,NNS,26
lost,lose,VBN,26
brought,bring,VBN,26
key,key,JJ,26
dinner,dinner,NN,26
pretending,pretend,VBG,26
indians,indian,NNPS,26
land,land,NN,26
painted,paint,VBN,26
brown,brown,NNP,26
mixed,mixed,JJ,26
half,half,NN,26
sand,sand,NN,26
city,city,NN,26
assumption,assumption,NN,26
constant,constant,JJ,26
gives,give,VBZ,26
lead,lead,JJ,26
george,george,NNP,26
buyer,buyer,NN,26
feet,foot,NNS,26
carried,carry,VBN,26
endergonic,endergonic,JJ,26
discrimination,discrimination,NN,26
causal,causal,NN,26
relativity,relativity,NN,26
franchise,franchise,NN,26
servitude,servitude,NN,26
spanish,spanish,NNP,26
fear,fear,NN,25
beings,being,NNS,25
assistance,assistance,NN,25
foundation,foundation,NN,25
individual,individual,NN,25
schools,school,NNS,25
vital,vital,JJ,25
ages,age,NNS,25
previously,previously,RB,25
eight,eight,CD,25
widely,widely,RB,25
son,son,NN,25
toy,toy,NN,25
tell,tell,VB,25
chicago,chicago,NNP,25
logical,logical,JJ,25
outside,outside,IN,25
provide,provide,VBP,25
content,content,NN,25
increase,increase,NN,25
wanted,want,VBD,25
whom,whom,WP,25
largely,largely,RB,25
periods,period,NNS,25
library,library,NN,25
generations,generation,NNS,25
live,live,VB,25
sociodramatic,sociodramatic,JJ,25
interesting,interesting,JJ,25
plan,plan,NN,25
stated,state,VBN,25
knows,know,VBZ,25
wall,wall,NN,25
integration,integration,NN,25
biological,biological,JJ,25
wood,wood,NN,25
substantial,substantial,JJ,25
ahead,ahead,RB,25
privileges,privilege,NNS,25
assembly,assembly,RB,25
rest,rest,NN,25
sought,seek,VBD,25
planning,planning,NN,25
presented,present,VBN,25
obviously,obviously,RB,25
fraction,fraction,NN,25
black,black,NNP,25
german,german,JJ,25
define,define,VB,25
truth,truth,NN,25
diverent,diverent,JJ,25
particle,particle,NN,25
closure,closure,NN,25
namely,namely,RB,25
bill,bill,NNP,25
binary,binary,JJ,25
blacks,black,NNS,25
secret,secret,NNP,25
paredes,paredes,NNP,25
importance,importance,NN,24
ﬁrst,ﬁrst,JJ,24
shows,show,NNS,24
choose,choose,VB,24
dialogue,dialogue,NN,24
mutual,mutual,JJ,24
partner,partner,NN,24
jointly,jointly,RB,24
choices,choice,NNS,24
later,late,JJ,24
reasonable,reasonable,JJ,24
someone,someone,NN,24
opinion,opinion,NN,24
acceptable,acceptable,JJ,24
appear,appear,VBP,24
images,image,NNS,24
literacy,literacy,NN,24
rituals,ritual,NNS,24
consistent,consistent,JJ,24
dramatic,dramatic,JJ,24
don,don,VBP,24
serious,serious,JJ,24
maximum,maximum,JJ,24
light,light,NN,24
moving,move,VBG,24
effort,effort,NN,24
completed,complete,VBN,24
mary,mary,NNP,24
day,day,NNP,24
europe,europe,NNP,24
volumes,volume,NNS,24
southern,southern,JJ,24
either,either,DT,24
exist,exist,VB,24
appear,appear,VB,24
cause,cause,NN,24
loss,loss,NN,24
home,home,NNP,24
technological,technological,JJ,24
revolution,revolution,NN,24
sell,sell,VB,24
union,union,NN,24
worker,worker,NN,24
imports,import,NNS,24
yield,yield,VB,24
possibility,possibility,NN,24
trial,trial,NN,24
humans,human,NNS,24
synthesis,synthesis,NN,24
macrostate,macrostate,NN,24
coupled,couple,VBN,24
coevolving,coevolving,VBG,24
maxwell,maxwell,NNP,24
entitled,entitle,VBN,24
amplitudes,amplitude,NNS,24
rights,right,NNPS,24
slaves,slave,NNS,24
día,día,NNP,24
friend,friend,NN,23
got,get,VBD,23
meaningful,meaningful,JJ,23
exploration,exploration,NN,23
extremely,extremely,RB,23
interactions,interaction,NNS,23
resulting,result,VBG,23
categories,category,NNS,23
sensitive,sensitive,JJ,23
start,start,NN,23
early,early,RB,23
dialogues,dialogue,NNS,23
sydney,sydney,NNP,23
method,method,NN,23
david,david,NNP,23
front,front,NN,23
inside,inside,IN,23
named,name,VBN,23
recall,recall,VB,23
situations,situation,NNS,23
attitudes,attitude,NNS,23
holds,hold,VBZ,23
interests,interest,NNS,23
appeared,appear,VBD,23
discussion,discussion,NN,23
peer,peer,NN,23
couple,couple,NN,23
held,hold,VBD,23
equally,equally,RB,23
identity,identity,NN,23
follow,follow,VB,23
surprising,surprising,JJ,23
organizations,organization,NNS,23
grew,grow,VBD,23
motions,motion,NNS,23
note,note,VB,23
turn,turn,VBP,23
broken,break,VBN,23
holding,hold,VBG,23
combination,combination,NN,23
modest,modest,JJ,23
involves,involve,VBZ,23
consequence,consequence,NN,23
section,section,NN,23
foreign,foreign,JJ,23
revolution,revolution,NNP,23
defined,define,VBN,23
excess,excess,JJ,23
data,data,NN,23
positions,position,NNS,23
raised,raise,VBN,23
evolve,evolve,VB,23
understood,understood,JJ,23
plus,plus,CC,23
onto,onto,IN,23
provisions,provision,NNS,23
boundary,boundary,JJ,23
influence,influence,NN,23
atoms,atom,NNS,23
isolated,isolated,JJ,23
macroscopic,macroscopic,NN,23
substrates,substrate,NNS,23
fe,fe,NNP,23
windmill,windmill,NN,23
mutations,mutation,NNS,23
organism,organism,NN,23
universe,universe,JJ,23
indian,indian,JJ,23
amplitude,amplitude,NN,23
survivable,survivable,JJ,23
consent,consent,NN,23
aztlán,aztlán,NNP,23
asked,ask,VBD,22
autonomy,autonomy,NN,22
leading,lead,VBG,22
outcomes,outcome,NNS,22
saw,saw,VBD,22
move,move,VB,22
engage,engage,VB,22
situation,situation,NN,22
gradually,gradually,RB,22
talk,talk,NN,22
turning,turn,VBG,22
potential,potential,NN,22
relevant,relevant,JJ,22
arise,arise,VBP,22
adaptive,adaptive,JJ,22
wrong,wrong,JJ,22
put,put,VB,22
future,future,JJ,22
needed,need,VBN,22
occurred,occur,VBD,22
students,student,NNS,22
struggle,struggle,NN,22
tools,tool,NNS,22
getting,get,VBG,22
none,none,NN,22
better,well,RBR,22
turned,turn,VBD,22
read,read,VB,22
rarely,rarely,RB,22
false,false,JJ,22
absence,absence,NN,22
extract,extract,VB,22
expanding,expand,VBG,22
serve,serve,VB,22
engaged,engage,VBN,22
scenes,scene,NNS,22
living,live,VBG,22
live,live,VBP,22
sectors,sector,NNS,22
worked,work,VBD,22
everything,everything,NN,22
smooth,smooth,JJ,22
means,mean,NN,22
representing,represent,VBG,22
uses,use,VBZ,22
glass,glass,NN,22
remain,remain,VB,22
thought,think,VBD,22
setting,set,VBG,22
spontaneously,spontaneously,RB,22
race,race,NN,22
continue,continue,VBP,22
begun,begin,VBN,22
trend,trend,NN,22
consciousness,consciousness,NN,22
combinations,combination,NNS,22
reference,reference,NN,22
rooms,room,NNS,22
employees,employee,NNS,22
status,status,NN,22
failure,failure,NN,22
longer,longer,RB,22
formation,formation,NN,22
minimal,minimal,JJ,22
seem,seem,VB,22
reduction,reduction,NN,22
peak,peak,NN,22
seeking,seek,VBG,22
fourth,fourth,JJ,22
furniture,furniture,NN,22
managers,manager,NNS,22
shop,shop,NN,22
continuous,continuous,JJ,22
collected,collect,VBN,22
ply,ply,NN,22
dedicated,dedicate,VBN,22
legislation,legislation,NN,22
mckim,mckim,NNP,22
window,window,NN,22
faith,faith,NN,22
flowers,flower,NNS,22
behalf,behalf,NN,22
acids,acid,NNS,22
amino,amino,NN,22
dimensionality,dimensionality,NN,22
evil,evil,JJ,22
involuntary,involuntary,JJ,22
las,la,NNP,22
anglo,anglo,NNP,22
feel,feel,VB,21
chinese,chinese,JJ,21
picture,picture,NN,21
experts,expert,NNS,21
saying,say,VBG,21
anything,anything,NN,21
exchange,exchange,NN,21
closely,closely,RB,21
establish,establish,VB,21
eective,eective,JJ,21
colors,color,NNS,21
ball,ball,NN,21
procedures,procedure,NNS,21
ten,ten,JJ,21
educational,educational,JJ,21
move,move,NN,21
spend,spend,VBP,21
yard,yard,NN,21
inner,inner,JJ,21
else,else,RB,21
furthermore,furthermore,RB,21
earlier,early,JJR,21
dramatically,dramatically,RB,21
variations,variation,NNS,21
ll,ll,JJ,21
reading,read,VBG,21
colleagues,colleague,NNS,21
ensure,ensure,VB,21
distinct,distinct,JJ,21
rural,rural,JJ,21
places,place,NNS,21
sea,sea,NN,21
west,west,NNP,21
modes,mode,NNS,21
hypothetical,hypothetical,JJ,21
series,series,NN,21
developing,develop,VBG,21
computers,computer,NNS,21
string,string,NN,21
rates,rate,NNS,21
regions,region,NNS,21
white,white,NNP,21
dimensions,dimension,NNS,21
introduced,introduce,VBN,21
moreover,moreover,RB,21
party,party,NN,21
occurs,occur,VBZ,21
treatment,treatment,NN,21
strings,string,NNS,21
national,national,NNP,21
enterprises,enterprise,NNS,21
significantly,significantly,RB,21
wage,wage,NN,21
proposition,proposition,NN,21
equation,equation,NN,21
curves,curve,NNS,21
bit,bit,NN,21
plies,ply,NNS,21
windows,window,NNS,21
mere,mere,JJ,21
railings,railing,NNS,21
art,art,NNP,21
northern,northern,JJ,21
wind,wind,NN,21
catholic,catholic,NNP,21
court,court,NN,21
physicists,physicist,NNS,21
released,release,VBN,21
couplings,coupling,NNS,21
theorem,theorem,NN,21
livings,living,NNS,21
apples,apple,NNS,21
evolved,evolve,VBN,21
supracritical,supracritical,JJ,21
feynman,feynman,NNP,21
shrine,shrine,NN,21
researchers,researcher,NNS,20
keeping,keep,VBG,20
looks,look,VBZ,20
learn,learn,VB,20
pointed,point,VBD,20
desires,desire,NNS,20
warm,warm,JJ,20
list,list,NN,20
education,education,NN,20
pathway,pathway,NN,20
creates,create,VBZ,20
intersubjectivity,intersubjectivity,NN,20
eorts,eorts,NNS,20
reducing,reduce,VBG,20
drawing,draw,VBG,20
involvement,involvement,NN,20
aspects,aspect,NNS,20
virtually,virtually,RB,20
date,date,NN,20
feelings,feeling,NNS,20
talk,talk,VB,20
speak,speak,VB,20
bias,bias,NN,20
cut,cut,NN,20
elaborate,elaborate,JJ,20
miller,miller,NNP,20
holidays,holiday,NNS,20
siblings,sibling,NNS,20
write,write,VB,20
put,put,VBD,20
happens,happen,VBZ,20
television,television,NN,20
allow,allow,VBP,20
close,close,RB,20
college,college,NN,20
described,describe,VBD,20
rational,rational,JJ,20
sides,side,NNS,20
yes,yes,UH,20
starting,start,VBG,20
western,western,JJ,20
abstract,abstract,JJ,20
creative,creative,JJ,20
member,member,NN,20
rule,rule,NN,20
sign,sign,NN,20
difference,difference,NN,20
happiness,happiness,NN,20
manage,manage,VB,20
directions,direction,NNS,20
setting,setting,NN,20
raised,raise,VBD,20
odd,odd,JJ,20
allowed,allow,VBN,20
exist,exist,VBP,20
roof,roof,NN,20
fewer,few,JJR,20
believed,believe,VBN,20
slowly,slowly,RB,20
identical,identical,JJ,20
overall,overall,JJ,20
software,software,NN,20
challenge,challenge,NN,20
expressed,express,VBN,20
president,president,NNP,20
washington,washington,NNP,20
manufacturing,manufacture,VBG,20
delivery,delivery,NN,20
writes,write,VBZ,20
fluctuations,fluctuation,NNS,20
finished,finished,JJ,20
north,north,NNP,20
desired,desired,JJ,20
dynamics,dynamic,NNS,20
influenced,influence,VBN,20
record,record,NN,20
drive,drive,VB,20
recognized,recognize,VBN,20
nearby,nearby,JJ,20
concerning,concern,VBG,20
library,library,NNP,20
ourselves,ourselves,PRP,20
title,title,NN,20
thermodynamics,thermodynamics,NNS,20
photon,photon,NN,20
eukaryotic,eukaryotic,JJ,20
hole,hole,NN,20
vote,vote,VB,20
el,el,NN,20
vaquero,vaquero,NN,20
babies,baby,NNS,19
accepted,accept,VBN,19
conclusion,conclusion,NN,19
parenting,parenting,NN,19
look,look,VBP,19
twentieth,twentieth,JJ,19
nevertheless,nevertheless,RB,19
express,express,VB,19
capacities,capacity,NNS,19
heard,hear,VBN,19
participation,participation,NN,19
lot,lot,NN,19
aspect,aspect,NN,19
carry,carry,VBP,19
partners,partner,NNS,19
degree,degree,NN,19
continues,continue,VBZ,19
says,say,VBZ,19
turns,turn,VBZ,19
motion,motion,NN,19
capabilities,capability,NNS,19
overcome,overcome,VB,19
immediate,immediate,JJ,19
warmth,warmth,NN,19
eyes,eye,NNS,19
rich,rich,JJ,19
radical,radical,JJ,19
asking,ask,VBG,19
followed,follow,VBD,19
seek,seek,VB,19
advance,advance,NN,19
elementary,elementary,JJ,19
pursuits,pursuit,NNS,19
related,related,JJ,19
enter,enter,VB,19
detail,detail,NN,19
door,door,NN,19
subtle,subtle,JJ,19
implications,implication,NNS,19
represent,represent,VB,19
off,off,RP,19
initially,initially,RB,19
developed,develop,VBN,19
intellectual,intellectual,JJ,19
formed,form,VBN,19
wonderful,wonderful,JJ,19
sophisticated,sophisticated,JJ,19
selected,select,VBN,19
assume,assume,VB,19
support,support,VB,19
require,require,VBP,19
internet,internet,NNP,19
decade,decade,NN,19
notion,notion,NN,19
developed,develop,VBD,19
base,base,NN,19
measures,measure,NNS,19
enormous,enormous,JJ,19
background,background,NN,19
blood,blood,NN,19
thousand,thousand,CD,19
control,control,VB,19
electronic,electronic,JJ,19
devices,device,NNS,19
discuss,discuss,VB,19
brick,brick,NN,19
productivity,productivity,NN,19
department,department,NNP,19
philadelphia,philadelphia,NNP,19
contractors,contractor,NNS,19
output,output,NN,19
