word,lemma,pos,freq
population,population,NN,373
democracy,democracy,NN,373
dictionaries,dictionary,NNS,372
effective,effective,JJ,372
individual,individual,JJ,372
films,film,NNS,372
funds,fund,NNS,372
definition,definition,NN,371
fine,fine,JJ,371
thinking,think,VBG,371
set,set,NN,370
frank,frank,NNP,370
official,official,NN,370
judge,judge,NN,370
puts,put,VBZ,369
widely,widely,RB,369
reality,reality,NN,369
basic,basic,JJ,368
comments,comment,NNS,367
alan,alan,NNP,367
around,around,RB,367
box,box,NN,366
spot,spot,NN,366
cut,cut,NN,366
plans,plan,NNS,365
eye,eye,NN,365
need,need,VB,365
international,international,NNP,364
baby,baby,NN,364
come,come,VBP,364
start,start,VB,364
yet,yet,CC,364
seriously,seriously,RB,363
doctors,doctor,NNS,363
size,size,NN,362
favorite,favorite,JJ,362
changes,change,NNS,362
herself,herself,PRP,362
martin,martin,NNP,362
either,either,CC,362
justice,justice,NN,362
somewhat,somewhat,RB,361
favor,favor,NN,361
advertising,advertising,NN,361
increasingly,increasingly,RB,361
standard,standard,NNP,361
quot,quot,NN,361
allowed,allow,VBN,360
happen,happen,VB,360
extra,extra,JJ,360
oh,oh,UH,360
literary,literary,JJ,359
eight,eight,CD,359
oil,oil,NN,359
organization,organization,NN,359
criticism,criticism,NN,359
daily,daily,NNP,359
writing,writing,NN,358
therefore,therefore,RB,358
interested,interested,JJ,358
suit,suit,NN,358
day,day,NNP,358
era,era,NN,357
views,view,NNS,357
authority,authority,NN,356
data,data,NNS,356
killed,kill,VBN,356
rock,rock,NN,356
continues,continue,VBZ,356
started,start,VBD,356
racial,racial,JJ,356
save,save,VB,355
blood,blood,NN,355
plus,plus,CC,354
contributions,contribution,NNS,353
significant,significant,JJ,353
worth,worth,JJ,353
move,move,NN,353
add,add,VB,352
impossible,impossible,JJ,352
seven,seven,CD,352
jackson,jackson,NNP,352
intelligence,intelligence,NN,351
greatest,great,JJS,351
ethnic,ethnic,JJ,351
further,further,JJ,350
forms,form,NNS,350
kill,kill,VB,350
decided,decide,VBD,350
threat,threat,NN,350
blair,blair,NNP,350
disease,disease,NN,349
hold,hold,VB,349
search,search,NN,349
hot,hot,JJ,348
pressure,pressure,NN,348
firm,firm,NN,348
table,table,NN,348
purpose,purpose,NN,347
essay,essay,NN,347
currently,currently,RB,347
keeping,keep,VBG,347
italian,italian,JJ,346
historical,historical,JJ,346
greater,great,JJR,346
values,value,NNS,346
contrast,contrast,NN,346
deep,deep,JJ,346
figures,figure,NNS,346
lewis,lewis,NNP,346
life,life,NNP,345
learn,learn,VB,345
vietnam,vietnam,NNP,345
turn,turn,NN,345
offers,offer,VBZ,344
studies,study,NNS,344
hope,hope,NN,344
illegal,illegal,JJ,344
close,close,RB,343
please,please,NNP,343
top,top,NN,343
living,living,NN,343
prison,prison,NN,343
putting,put,VBG,342
compared,compare,VBN,342
felt,felt,VBD,342
throughout,throughout,IN,342
conflict,conflict,NN,342
bombing,bombing,NN,342
area,area,NN,341
tony,tony,NNP,341
context,context,NN,340
competition,competition,NN,340
etc,etc,FW,340
immediately,immediately,RB,340
create,create,VB,340
highly,highly,RB,340
property,property,NN,340
journalism,journalism,NN,340
run,run,NN,339
complete,complete,JJ,339
increase,increase,NN,339
effects,effect,NNS,339
employees,employee,NNS,339
languages,language,NNS,338
economics,economics,NNS,338
ordinary,ordinary,JJ,338
center,center,NN,338
hitler,hitler,NNP,338
domestic,domestic,JJ,338
possibility,possibility,NN,337
entry,entry,NN,337
claims,claim,VBZ,337
exchange,exchange,NN,336
arms,arm,NNS,336
minister,minister,NN,336
victims,victim,NNS,336
latin,latin,NNP,335
text,text,NN,335
average,average,JJ,335
thought,think,VBN,335
shot,shot,NN,334
production,production,NN,334
below,below,IN,334
nbc,nbc,NNP,334
cash,cash,NN,334
posted,post,VBN,334
standard,standard,NN,333
imagine,imagine,VB,333
end,end,VB,333
quotes,quote,VBZ,332
users,user,NNS,332
secret,secret,JJ,332
commercial,commercial,JJ,332
worst,bad,JJS,332
policies,policy,NNS,332
paying,pay,VBG,332
submitted,submit,VBN,331
network,network,NN,331
magazines,magazine,NNS,331
accept,accept,VB,330
mean,mean,VBP,330
appearance,appearance,NN,330
looked,look,VBD,329
leaving,leave,VBG,329
san,san,NNP,329
hong,hong,NNP,329
live,live,VB,328
talks,talk,NNS,328
read,read,VBP,328
showed,show,VBD,328
kong,kong,NNP,328
reno,reno,NNP,328
battle,battle,NN,327
fear,fear,NN,327
believes,believe,VBZ,327
door,door,NN,326
happened,happen,VBD,326
basis,basis,NN,326
possibly,possibly,RB,325
becomes,become,VBZ,325
expect,expect,VB,325
tough,tough,JJ,325
pictures,picture,NNS,325
continue,continue,VB,324
entries,entry,NNS,324
responsible,responsible,JJ,324
truly,truly,RB,323
look,look,VBP,323
hour,hour,NN,323
increasing,increase,VBG,323
secretary,secretary,NNP,322
mary,mary,NNP,322
patients,patient,NNS,322
proposal,proposal,NN,322
agreed,agree,VBD,322
inflation,inflation,NN,322
giuliani,giuliani,NNP,322
female,female,JJ,321
earlier,early,JJR,321
conversation,conversation,NN,320
largest,large,JJS,320
experts,expert,NNS,320
appear,appear,VB,319
due,due,JJ,319
finds,find,VBZ,318
type,type,NN,318
reaction,reaction,NN,318
similarly,similarly,RB,318
girls,girl,NNS,318
chief,chief,NN,318
soldiers,soldier,NNS,317
release,release,NN,317
notion,notion,NN,317
computers,computer,NNS,317
principle,principle,NN,317
give,give,VBP,317
board,board,NN,317
citizens,citizen,NNS,317
forced,force,VBN,316
cnn,cnn,NNP,316
born,bear,VBN,316
weekly,weekly,JJ,316
opposition,opposition,NN,316
theater,theater,NN,316
yeltsin,yeltsin,NNP,316
forbes,forbes,NNP,316
failed,fail,VBD,315
pieces,piece,NNS,315
visit,visit,NN,315
video,video,NN,314
soft,soft,JJ,314
stocks,stock,NNS,314
support,support,VB,313
heard,hear,VBN,313
becoming,become,VBG,313
la,la,NNP,313
yourself,yourself,PRP,313
hussein,hussein,NNP,313
watching,watch,VBG,312
conventional,conventional,JJ,312
season,season,NN,312
reported,report,VBN,312
larry,larry,NNP,312
previously,previously,RB,311
memory,memory,NN,311
package,package,NN,311
measure,measure,NN,311
reviews,review,NNS,311
players,player,NNS,311
hill,hill,NNP,311
bank,bank,NN,310
mention,mention,NN,310
influence,influence,NN,310
changed,change,VBN,310
plot,plot,NN,310
medicare,medicare,NNP,310
slightly,slightly,RB,309
physical,physical,JJ,309
appeared,appear,VBD,309
uses,use,VBZ,309
nations,nation,NNS,309
dangerous,dangerous,JJ,309
ahead,ahead,RB,308
total,total,JJ,308
chairman,chairman,NN,308
plane,plane,NN,307
stage,stage,NN,307
indian,indian,JJ,307
union,union,NN,307
half,half,PDT,306
taste,taste,NN,306
responsibility,responsibility,NN,306
works,work,VBZ,306
turned,turn,VBN,306
counsel,counsel,NN,306
willey,willey,NNP,306
required,require,VBN,305
mention,mention,VB,305
specific,specific,JJ,305
longer,longer,RBR,305
early,early,RB,305
warner,warner,NNP,305
bennett,bennett,NNP,304
middle,middle,NNP,304
old,old,NNP,303
miller,miller,NNP,303
dog,dog,NN,303
israeli,israeli,NNP,303
described,describe,VBN,302
christmas,christmas,NNP,302
hundreds,hundred,NNS,302
solution,solution,NN,302
perfect,perfect,JJ,302
asian,asian,JJ,302
sounds,sound,VBZ,301
street,street,NN,301
brought,bring,VBD,301
seeing,see,VBG,301
critical,critical,JJ,301
call,call,VBP,301
detail,detail,NN,301
led,lead,VBN,300
content,content,NN,300
professional,professional,JJ,299
red,red,JJ,299
cities,city,NNS,299
protect,protect,VB,299
consumers,consumer,NNS,299
begin,begin,VB,298
building,building,NN,298
code,code,NN,298
close,close,JJ,298
suddenly,suddenly,RB,298
vice,vice,NN,298
randy,randy,NNP,298
ready,ready,JJ,298
cut,cut,VB,298
harvard,harvard,NNP,298
th,th,NN,298
hope,hope,VBP,297
received,receive,VBD,297
africa,africa,NNP,297
stars,star,NNS,297
turning,turn,VBG,297
mass,mass,NN,297
gift,gift,NN,297
army,army,NNP,296
live,live,VBP,296
pat,pat,NNP,296
netanyahu,netanyahu,NNP,296
mike,mike,NNP,295
le,le,NNP,295
neither,neither,CC,295
concern,concern,NN,295
crimes,crime,NNS,295
settlement,settlement,NN,295
attacks,attack,NNS,295
online,online,NN,295
frequently,frequently,RB,294
relatively,relatively,RB,294
equally,equally,RB,294
brought,bring,VBN,294
black,black,NNP,294
helped,help,VBD,294
fire,fire,NN,293
subjects,subject,NNS,293
feet,foot,NNS,293
currency,currency,NN,293
governor,governor,NN,293
spanish,spanish,JJ,292
older,old,JJR,292
created,create,VBN,292
collection,collection,NN,292
executive,executive,NN,292
newt,newt,NNP,292
essentially,essentially,RB,291
disney,disney,NNP,291
played,play,VBN,291
general,general,NNP,291
literature,literature,NN,290
item,item,NN,290
read,read,VBN,290
lead,lead,VB,290
either,either,RB,290
prevent,prevent,VB,290
living,live,VBG,289
color,color,NN,289
humor,humor,NN,289
records,record,NNS,289
accounts,account,NNS,289
museum,museum,NNP,289
stay,stay,VB,289
federal,federal,NNP,289
analysts,analyst,NNS,289
economists,economist,NNS,289
wsj,wsj,NNP,289
expensive,expensive,JJ,288
loss,loss,NN,288
requires,require,VBZ,288
future,future,JJ,288
selling,sell,VBG,288
professor,professor,NN,288
agency,agency,NN,288
happens,happen,VBZ,288
watch,watch,VB,288
center,center,NNP,288
fight,fight,NN,288
sides,side,NNS,287
tried,try,VBN,287
showing,show,VBG,287
back,back,RP,287
knowledge,knowledge,NN,286
annual,annual,JJ,286
report,report,NNP,286
association,association,NNP,286
key,key,JJ,286
included,include,VBD,286
academic,academic,JJ,286
classic,classic,JJ,285
store,store,NN,285
harry,harry,NNP,285
safe,safe,JJ,285
jews,jew,NNP,285
love,love,VB,285
faith,faith,NN,285
telegraph,telegraph,NNP,285
direct,direct,JJ,284
images,image,NNS,284
put,put,VBN,284
male,male,NN,284
andrew,andrew,NNP,284
lose,lose,VB,284
concerns,concern,NNS,283
fair,fair,JJ,283
brother,brother,NN,283
false,false,JJ,283
votes,vote,NNS,283
safety,safety,NN,282
held,hold,VBN,282
check,check,VB,282
church,church,NN,282
leadership,leadership,NN,282
paula,paula,NNP,282
seattle,seattle,NNP,282
fund,fund,NN,282
machine,machine,NN,281
noted,note,VBD,281
artist,artist,NN,281
elsewhere,elsewhere,RB,281
suggested,suggest,VBD,280
guys,guy,NNS,280
affirmative,affirmative,JJ,280
presidency,presidency,NN,280
criminal,criminal,JJ,280
lost,lose,VBD,279
conclusion,conclusion,NN,279
spent,spend,VBD,279
fewer,few,JJR,278
speak,speak,VB,278
big,big,NNP,278
features,feature,NNS,278
produced,produce,VBN,278
boston,boston,NNP,278
shares,share,NNS,278
diana,diana,NNP,278
spirit,spirit,NN,277
telephone,telephone,NN,277
scientists,scientist,NNS,277
speaking,speak,VBG,277
greenspan,greenspan,NNP,277
theme,theme,NN,276
addition,addition,NN,276
abuse,abuse,NN,276
conditions,condition,NNS,276
consumer,consumer,NN,276
christian,christian,JJ,276
daniel,daniel,NNP,276
earth,earth,NN,275
prove,prove,VB,275
ultimately,ultimately,RB,275
virtually,virtually,RB,275
adds,add,VBZ,275
twice,twice,RB,275
asks,ask,VBZ,275
economist,economist,NN,275
claimed,claim,VBD,275
weekly,weekly,NNP,275
albright,albright,NNP,275
de,de,FW,274
offer,offer,NN,274
tradition,tradition,NN,274
presumably,presumably,RB,274
us,u,NNP,274
will,will,NNP,274
screen,screen,NN,274
office,office,NNP,274
got,get,VBN,274
clothes,clothes,NNS,274
inside,inside,RB,274
copy,copy,NN,273
variety,variety,NN,273
unlikely,unlikely,JJ,273
calls,call,NNS,273
folks,folk,NNS,273
spent,spend,VBN,273
dinner,dinner,NN,272
step,step,NN,272
arguments,argument,NNS,272
meet,meet,VB,272
appeal,appeal,NN,272
colleagues,colleague,NNS,272
banks,bank,NNS,272
road,road,NN,272
love,love,NNP,272
act,act,NNP,272
mainly,mainly,RB,271
systems,system,NNS,271
vast,vast,JJ,271
sent,send,VBD,271
lots,lot,NNS,271
holocaust,holocaust,NNP,271
shown,show,VBN,270
signs,sign,NNS,270
separate,separate,JJ,270
negative,negative,JJ,270
agents,agent,NNS,270
fronts,front,NNS,270
provides,provide,VBZ,269
reading,reading,NN,269
great,great,NNP,269
aid,aid,NN,269
funny,funny,JJ,269
argued,argue,VBD,269
announcement,announcement,NN,269
aol,aol,NNP,269
volume,volume,NN,268
rare,rare,JJ,268
secretary,secretary,NN,268
forward,forward,RB,268
biography,biography,NN,268
demand,demand,NN,268
pakistan,pakistan,NNP,268
pentagon,pentagon,NNP,268
fully,fully,RB,267
think,think,NN,267
subject,subject,JJ,267
finding,find,VBG,267
trend,trend,NN,267
offer,offer,VB,267
tests,test,NNS,267
games,game,NNS,267
released,release,VBN,267
profile,profile,NN,267
paragraph,paragraph,NN,266
susan,susan,NNP,266
cars,car,NNS,266
waiting,wait,VBG,266
victim,victim,NN,265
goal,goal,NN,265
easier,easy,JJR,265
gay,gay,NN,265
build,build,VB,265
art,art,NNP,265
equal,equal,JJ,264
broke,break,VBD,264
allen,allen,NNP,264
surprise,surprise,NN,264
prime,prime,JJ,264
buying,buy,VBG,264
guilty,guilty,JJ,264
away,away,RP,264
episode,episode,NN,264
region,region,NN,263
dictionary,dictionary,NN,263
moving,move,VBG,263
janet,janet,NNP,263
sold,sell,VBN,263
proposed,propose,VBN,263
advantage,advantage,NN,263
fell,fell,VBD,262
stephen,stephen,NNP,262
hero,hero,NN,262
debt,debt,NN,262
politically,politically,RB,262
customers,customer,NNS,261
lady,lady,NN,261
iowa,iowa,NNP,261
polls,poll,NNS,261
baseball,baseball,NN,260
via,via,IN,260
tend,tend,VBP,260
remarks,remark,NNS,260
senior,senior,JJ,260
reputation,reputation,NN,260
serbs,serb,NNP,260
enquirer,enquirer,NNP,260
celebrity,celebrity,NN,260
florida,florida,NNP,259
precisely,precisely,RB,259
authors,author,NNS,259
aside,aside,RB,259
weather,weather,NN,259
vision,vision,NN,259
standard,standard,JJ,258
mistake,mistake,NN,258
happened,happen,VBN,258
neither,neither,DT,258
did,did,NNP,258
training,training,NN,257
trip,trip,NN,257
journalist,journalist,NN,257
fans,fan,NNS,257
left,left,NN,256
normal,normal,JJ,256
reduce,reduce,VB,256
held,hold,VBD,255
correct,correct,JJ,255
leaves,leave,VBZ,255
raised,raise,VBN,255
finance,finance,NN,255
limits,limit,NNS,254
wisdom,wisdom,NN,254
accused,accuse,VBN,254
holding,hold,VBG,254
project,project,NN,254
cold,cold,NNP,254
gas,gas,NN,253
follow,follow,VB,253
intended,intend,VBN,253
sees,see,VBZ,253
attempts,attempt,NNS,253
areas,area,NNS,253
tim,tim,NNP,253
corporations,corporation,NNS,253
stand,stand,VB,252
camera,camera,NN,252
chief,chief,JJ,252
secret,secret,NNP,252
dick,dick,NNP,252
supporters,supporter,NNS,252
birth,birth,NN,251
october,october,NNP,251
differences,difference,NNS,251
chapter,chapter,NN,251
choose,choose,VB,251
move,move,VB,251
grounds,ground,NNS,251
perfectly,perfectly,RB,251
cancer,cancer,NN,250
respect,respect,NN,250
joke,joke,NN,250
dress,dress,NN,250
mexico,mexico,NNP,250
love,love,VBP,250
survey,survey,NN,250
crash,crash,NN,250
weisberg,weisberg,NNP,250
wonderful,wonderful,JJ,249
nine,nine,CD,249
dialogue,dialogue,NN,249
focus,focus,NN,249
vote,vote,VB,249
ban,ban,NN,249
steven,steven,NNP,249
set,set,VB,248
offered,offer,VBN,248
floor,floor,NN,248
kinds,kind,NNS,248
speaker,speaker,NN,248
back,back,NN,247
complex,complex,JJ,247
pop,pop,NN,247
department,department,NN,247
cover,cover,VB,247
artists,artist,NNS,247
lead,lead,VBP,247
card,card,NN,247
institute,institute,NNP,247
et,et,NNP,247
native,native,JJ,246
error,error,NN,246
necessarily,necessarily,RB,246
opponents,opponent,NNS,246
desire,desire,NN,246
liberals,liberal,NNS,246
begins,begin,VBZ,245
needed,need,VBN,245
serve,serve,VB,245
presence,presence,NN,245
worth,worth,NN,245
cia,cia,NNP,245
online,online,JJ,245
flytrap,flytrap,NNP,245
items,item,NNS,244
male,male,JJ,244
passed,pass,VBN,244
raising,raise,VBG,244
army,army,NN,243
impact,impact,NN,243
tale,tale,NN,243
along,along,RB,243
care,care,VB,243
typical,typical,JJ,243
brain,brain,NN,243
davis,davis,NNP,243
leads,lead,NNS,243
jesse,jesse,NNP,243
cable,cable,NN,243
beginning,beginning,NN,242
net,net,JJ,242
central,central,NNP,242
proper,proper,JJ,241
show,show,VBP,241
produce,produce,VB,241
scientific,scientific,JJ,241
kept,keep,VBD,241
sun,sun,NNP,241
positive,positive,JJ,240
aware,aware,JJ,240
unfortunately,unfortunately,RB,240
fiction,fiction,NN,240
excellent,excellent,JJ,240
beauty,beauty,NN,240
killing,kill,VBG,240
dollar,dollar,NN,240
palestinian,palestinian,JJ,240
originally,originally,RB,239
pass,pass,VB,239
missing,miss,VBG,239
bomb,bomb,NN,239
sitting,sit,VBG,239
follows,follow,VBZ,238
regular,regular,JJ,238
mr,mr,NNP,238
my,my,NNP,238
referring,refer,VBG,238
passage,passage,NN,238
break,break,VB,238
mission,mission,NN,238
ireland,ireland,NNP,238
iraqi,iraqi,NNP,238
ford,ford,NNP,238
elizabeth,elizabeth,NNP,237
sam,sam,NNP,237
dictionary,dictionary,JJ,237
start,start,NN,237
worked,work,VBD,237
flight,flight,NN,237
decisions,decision,NNS,237
bell,bell,NNP,237
bauer,bauer,NNP,237
tone,tone,NN,236
usage,usage,NN,236
beautiful,beautiful,JJ,236
rarely,rarely,RB,236
legislation,legislation,NN,236
holds,hold,VBZ,236
documents,document,NNS,236
primary,primary,JJ,236
arthur,arthur,NNP,236
iran,iran,NNP,236
note,note,VBP,236
conspiracy,conspiracy,NN,236
song,song,NN,235
suggest,suggest,VB,235
design,design,NN,235
agree,agree,VB,235
praise,praise,NN,235
wealth,wealth,NN,235
linda,linda,NNP,235
governments,government,NNS,235
lott,lott,NNP,235
spokesman,spokesman,NN,235
played,play,VBD,234
speakers,speaker,NNS,234
brings,bring,VBZ,234
considering,consider,VBG,234
heads,head,NNS,234
pay,pay,NN,234
agenda,agenda,NN,234
fairly,fairly,RB,233
