word,lemma,pos,freq
popular,popular,JJ,154
sales,sale,NNS,154
debt,debt,NN,154
middle,middle,JJ,153
sounds,sound,NNS,153
cities,city,NNS,153
became,become,VBD,153
become,become,VB,153
policy,policy,NN,152
wondering,wonder,VBG,152
starts,start,VBZ,152
occasionally,occasionally,RB,152
effect,effect,NN,152
everywhere,everywhere,RB,151
american,american,NNP,151
listening,listen,VBG,151
speak,speak,VB,151
jail,jail,NN,151
play,play,NN,151
set,set,VB,151
oldest,old,JJS,151
fire,fire,NN,151
pressure,pressure,NN,151
share,share,NN,150
financial,financial,JJ,150
noticed,notice,VBN,150
east,east,NNP,150
stayed,stay,VBD,150
hands,hand,NNS,150
opposed,oppose,VBN,149
cost,cost,VB,149
department,department,NN,149
leave,leave,VBP,149
lower,low,JJR,149
ours,ours,NNS,148
account,account,NN,148
worst,bad,JJS,148
weight,weight,NN,148
advantage,advantage,NN,148
coverage,coverage,NN,148
watched,watch,VBD,148
twelve,twelve,NN,147
entire,entire,JJ,147
gon,gon,VB,147
afternoon,afternoon,NN,147
type,type,JJ,147
neat,neat,NN,147
responsibility,responsibility,NN,147
foreign,foreign,JJ,147
easily,easily,RB,147
project,project,NN,146
career,career,NN,146
such,such,PDT,146
products,product,NNS,146
instance,instance,NN,146
warm,warm,JJ,146
bottles,bottle,NNS,146
quickly,quickly,RB,145
papers,paper,NNS,145
court,court,NN,145
invasion,invasion,NN,145
dead,dead,JJ,145
majority,majority,NN,144
base,base,NN,144
ooh,ooh,NN,144
rights,right,NNS,144
okay,okay,NNS,144
doctors,doctor,NNS,144
reunion,reunion,NN,144
french,french,JJ,144
helped,help,VBD,143
band,band,NN,143
oh,oh,VBP,143
criminal,criminal,JJ,143
kitchen,kitchen,NN,142
view,view,NN,142
chicken,chicken,NN,142
bet,bet,VBD,142
worth,worth,IN,142
half,half,PDT,142
yeah,yeah,CC,142
wrote,write,VBD,142
stores,store,NNS,141
brothers,brother,NNS,141
value,value,NN,141
incredible,incredible,JJ,141
grocery,grocery,NN,141
feel,feel,NN,141
follow,follow,VB,140
need,need,NN,140
elderly,elderly,JJ,140
richardson,richardson,NNP,140
couple,couple,JJ,140
paid,pay,VBD,140
wanting,want,VBG,140
known,know,VBN,140
aids,aid,NNP,140
various,various,JJ,140
tree,tree,NN,140
grandfather,grandfather,NN,140
track,track,NN,139
answer,answer,NN,139
stuff,stuff,VB,139
flowers,flower,NNS,139
degrees,degree,NNS,139
supposedly,supposedly,RB,139
charge,charge,NN,139
raise,raise,VB,139
numbers,number,NNS,139
attitude,attitude,NN,139
bother,bother,VB,138
plants,plant,NNS,138
beach,beach,NN,138
friday,friday,NNP,138
total,total,JJ,138
vote,vote,NN,138
university,university,NN,138
equipment,equipment,NN,138
hobby,hobby,NN,137
animals,animal,NNS,137
helping,help,VBG,137
prices,price,NNS,137
staying,stay,VBG,137
services,service,NNS,137
bush,bush,NNP,137
maryland,maryland,NNP,137
record,record,NN,137
war,war,NNP,136
pennsylvania,pennsylvania,NNP,136
spending,spending,NN,136
brand,brand,NN,136
nights,night,NNS,135
seventy,seventy,JJ,135
twenty,twenty,RB,135
table,table,NN,135
grandparents,grandparent,NNS,134
legal,legal,JJ,134
support,support,NN,134
tent,tent,NN,134
oh,oh,VBZ,134
costs,cost,NNS,134
video,video,NN,134
front,front,JJ,134
vietnam,vietnam,NNP,134
neighbor,neighbor,NN,133
hair,hair,NN,133
turns,turn,VBZ,133
mess,mess,NN,133
sometimes,sometimes,VBZ,133
somewhat,somewhat,RB,133
questions,question,NNS,133
towards,towards,NNS,133
learning,learn,VBG,133
club,club,NN,133
common,common,JJ,132
north,north,JJ,132
excuse,excuse,IN,132
professional,professional,JJ,132
style,style,NN,132
safe,safe,JJ,132
depending,depend,VBG,131
else,else,JJ,131
politics,politics,NNS,131
board,board,NN,131
um,um,UH,131
employees,employee,NNS,130
oklahoma,oklahoma,NNP,130
drive,drive,VBP,130
engineering,engineering,NN,130
inside,inside,IN,130
typical,typical,JJ,130
language,language,NN,130
heat,heat,NN,129
nature,nature,NN,129
hoping,hop,VBG,129
lines,line,NNS,129
engine,engine,NN,129
possibly,possibly,RB,128
walk,walk,VBP,128
camping,camping,NN,128
fish,fish,JJ,128
bike,bike,NN,128
van,van,NN,128
shop,shop,NN,128
bag,bag,NN,128
seventies,seventy,NNS,127
effort,effort,NN,127
tested,test,VBN,127
wild,wild,JJ,126
gon,gon,JJ,126
cousins,cousin,NNS,126
metric,metric,JJ,126
pool,pool,NN,126
choose,choose,VB,126
active,active,JJ,126
weapons,weapon,NNS,126
ford,ford,NNP,126
reasonable,reasonable,JJ,126
human,human,JJ,126
coast,coast,NN,126
stay,stay,VBP,125
mean,mean,JJ,125
lost,lose,VBD,125
pictures,picture,NNS,125
bought,buy,VBN,125
let,let,VBP,125
ideas,idea,NNS,124
sorts,sort,NNS,124
forget,forget,VB,124
automatic,automatic,JJ,124
pet,pet,NN,124
grown,grow,VBN,124
ran,run,VBD,124
truth,truth,NN,124
park,park,NN,124
farm,farm,NN,123
forward,forward,RB,123
learned,learn,VBN,123
bet,bet,VBP,123
recycling,recycling,NN,123
sixties,sixty,NNS,123
extent,extent,NN,123
sent,send,VBD,123
kidding,kid,VBG,122
early,early,RB,122
ibm,ibm,NNP,122
stopped,stop,VBD,122
expenses,expense,NNS,122
careful,careful,JJ,122
pounds,pound,NNS,122
organization,organization,NN,122
average,average,JJ,121
chicago,chicago,NNP,121
jeez,jeez,NN,121
eat,eat,VBP,121
civil,civil,JJ,121
sixty,sixty,NN,121
considered,consider,VBN,121
won,win,VBD,121
red,red,JJ,121
boston,boston,NNP,121
percentage,percentage,NN,121
individual,individual,JJ,120
tonight,tonight,NN,120
all,all,RB,120
concerned,concerned,JJ,120
break,break,NN,120
pick,pick,VBP,120
turn,turn,NN,120
feelings,feeling,NNS,120
junior,junior,JJ,120
responsible,responsible,JJ,120
meat,meat,NN,120
variety,variety,NN,119
doubt,doubt,NN,119
wall,wall,NN,119
favor,favor,NN,119
cheaper,cheap,JJR,119
cowboys,cowboy,NNP,119
separate,separate,JJ,119
matter,matter,VB,118
clear,clear,JJ,118
weekends,weekend,NNS,118
quick,quick,JJ,118
fix,fix,VB,118
heard,hear,VBD,118
row,row,NN,118
surprised,surprised,JJ,118
amazing,amaze,VBG,118
asking,ask,VBG,118
cnn,cnn,NNP,118
needs,need,NNS,117
unusual,unusual,JJ,117
classical,classical,JJ,117
range,range,NN,117
hard,hard,RB,117
sorry,sorry,NN,117
whose,whose,WP$,117
safety,safety,NN,117
hundred,hundred,VBN,117
hobbies,hobby,NNS,116
tennis,tennis,NN,116
austin,austin,NNP,116
love,love,NN,116
sixteen,sixteen,JJ,116
picture,picture,NN,116
break,break,VB,116
county,county,NN,116
writing,write,VBG,115
support,support,VB,115
rent,rent,VB,115
larger,large,JJR,115
moment,moment,NN,115
economic,economic,JJ,115
selling,sell,VBG,115
population,population,NN,114
played,play,VBN,114
wide,wide,JJ,114
inches,inch,NNS,114
window,window,NN,114
box,box,NN,114
yeah,yeah,JJR,114
wind,wind,NN,114
expect,expect,VB,114
colors,color,NNS,114
president,president,NN,114
union,union,NNP,113
simple,simple,JJ,113
cheap,cheap,JJ,113
changed,change,VBD,113
respect,respect,NN,112
fourteen,fourteen,JJ,112
serve,serve,VB,112
names,name,NNS,112
necessary,necessary,JJ,112
die,die,VB,112
loan,loan,NN,112
direction,direction,NN,112
cool,cool,JJ,112
happen,happen,VBP,112
besides,besides,IN,111
none,none,NN,111
written,write,VBN,111
piano,piano,NN,111
costs,cost,VBZ,111
fort,fort,NNP,111
watched,watch,VBN,111
president,president,NNP,111
article,article,NN,111
cents,cent,NNS,111
thirteen,thirteen,JJ,111
clean,clean,JJ,111
role,role,NN,111
eye,eye,NN,111
sentence,sentence,NN,111
hurt,hurt,VB,111
off,off,RB,110
spot,spot,NN,110
beginning,begin,VBG,110
telephone,telephone,NN,110
bus,bus,NN,110
park,park,NNP,110
training,training,NN,110
concern,concern,NN,110
plays,play,VBZ,109
force,force,NN,109
traffic,traffic,NN,109
sort,sort,VB,109
picking,pick,VBG,109
election,election,NN,109
simply,simply,RB,109
sometime,sometime,RB,109
face,face,NN,109
atlanta,atlanta,NNP,109
japanese,japanese,JJ,109
english,english,NNP,108
neighbors,neighbor,NNS,108
noticed,notice,VBD,108
wish,wish,JJ,108
conversation,conversation,NN,108
saving,save,VBG,108
upon,upon,IN,108
hello,hello,NN,108
americans,american,NNPS,108
wanted,want,VBN,107
oh,oh,VB,107
miss,miss,VB,107
blood,blood,NN,107
visa,visa,NNP,107
checks,check,NNS,107
italian,italian,JJ,107
criminals,criminal,NNS,107
hit,hit,VBD,107
ride,ride,VB,107
become,become,VBN,106
becoming,become,VBG,106
mothers,mother,NNS,106
solution,solution,NN,106
allow,allow,VB,106
step,step,NN,106
bring,bring,VBP,106
management,management,NN,106
plenty,plenty,NN,106
puts,put,VBZ,106
physical,physical,JJ,106
constantly,constantly,RB,105
right,right,VBD,105
continue,continue,VB,105
forever,forever,RB,105
monday,monday,NNP,105
schedule,schedule,NN,105
recent,recent,JJ,105
turn,turn,VBP,105
flat,flat,JJ,105
stations,station,NNS,105
sit,sit,VBP,105
actual,actual,JJ,105
engineer,engineer,NN,105
liked,like,VBN,104
western,western,JJ,104
fell,fell,VBD,104
train,train,NN,104
factor,factor,NN,104
camp,camp,NN,104
show,show,VBP,104
capital,capital,JJ,104
killed,kill,VBD,104
product,product,NN,104
loans,loan,NNS,104
mentioned,mention,VBD,103
hearing,hear,VBG,103
met,meet,VBD,103
sleep,sleep,VB,103
meal,meal,NN,103
add,add,VB,103
covered,cover,VBN,103
above,above,IN,103
sat,sit,VBD,103
repair,repair,NN,103
situations,situation,NNS,103
ability,ability,NN,103
events,event,NNS,103
points,point,NNS,103
lawyers,lawyer,NNS,103
trips,trip,NNS,102
figured,figure,VBD,102
yours,yours,NNS,102
cute,cute,JJ,102
windows,window,NNS,102
milk,milk,NN,102
replace,replace,VB,102
begin,begin,VB,102
needed,need,VBN,101
everyday,everyday,JJ,101
consider,consider,VBP,101
healthy,healthy,JJ,101
beyond,beyond,IN,101
seat,seat,NN,101
shows,show,VBZ,101
back,back,JJ,101
dealing,deal,VBG,101
member,member,NN,101
francisco,francisco,NNP,101
okay,okay,MD,100
own,own,VB,100
miss,miss,VBP,100
knowing,know,VBG,100
light,light,JJ,100
whole,whole,NN,100
longer,longer,RBR,100
machines,machine,NNS,100
campus,campus,NN,100
mile,mile,NN,100
date,date,NN,100
chinese,chinese,JJ,99
threat,threat,NN,99
wait,wait,NN,99
voice,voice,NN,99
sure,sure,VBP,99
tests,test,NNS,99
shot,shot,NN,99
payment,payment,NN,99
deterrent,deterrent,NN,99
forth,forth,NN,99
otherwise,otherwise,RB,99
fortunate,fortunate,JJ,99
player,player,NN,99
corps,corp,NNP,99
smart,smart,JJ,98
fourth,fourth,JJ,98
tickets,ticket,NNS,98
stick,stick,VB,98
jeans,jean,NNS,98
immediately,immediately,RB,98
july,july,NNP,98
light,light,NN,98
run,run,VBN,98
fishing,fish,VBG,98
sun,sun,NN,98
runs,run,VBZ,98
dry,dry,JJ,97
pieces,piece,NNS,97
letting,let,VBG,97
charge,charge,VB,97
public,public,NN,97
cooking,cooking,NN,97
news,news,NNP,97
past,past,NN,97
fortunately,fortunately,RB,97
fifty,fifty,NN,97
cutting,cut,VBG,97
watch,watch,NN,97
guess,guess,JJ,97
air,air,NNP,97
beginning,beginning,NN,96
plans,plan,NNS,96
access,access,NN,96
looked,look,VBN,96
rich,rich,JJ,96
push,push,VB,96
figure,figure,NN,96
rates,rate,NNS,96
limit,limit,NN,96
facilities,facility,NNS,96
dc,dc,NNP,96
beat,beat,VB,96
win,win,VB,96
elementary,elementary,JJ,96
massachusetts,massachusetts,NNP,96
county,county,NNP,96
politicians,politician,NNS,95
pc,pc,NN,95
suit,suit,NN,95
dress,dress,VB,95
planning,plan,VBG,95
individual,individual,NN,95
sale,sale,NN,95
senior,senior,JJ,95
provide,provide,VB,95
hate,hate,VB,95
loves,love,VBZ,94
youngest,young,JJS,94
okay,okay,VBP,94
drove,drive,VBD,94
river,river,NN,94
honda,honda,NNP,94
courses,course,NNS,94
cut,cut,VBD,94
figure,figure,VBP,94
admit,admit,VB,94
network,network,NN,94
lord,lord,NNP,94
fantastic,fantastic,JJ,93
la,la,NNP,93
salary,salary,NN,93
trucks,truck,NNS,93
section,section,NN,93
fit,fit,VB,93
sit,sit,NN,93
testing,testing,NN,93
building,build,VBG,93
dangerous,dangerous,JJ,93
antonio,antonio,NNP,93
pound,pound,NN,92
whatever,whatever,VB,92
send,send,VBP,92
mixed,mixed,JJ,92
wearing,wear,VBG,92
thinking,thinking,NN,92
late,late,RB,92
live,live,JJ,92
original,original,JJ,92
action,action,NN,92
roof,roof,NN,92
stupid,stupid,JJ,92
mandatory,mandatory,JJ,92
clean,clean,VB,91
stuck,stick,VBN,91
fresh,fresh,JJ,91
walked,walk,VBD,91
becomes,become,VBZ,91
bet,bet,NN,91
accident,accident,NN,91
sell,sell,VBP,91
casual,casual,JJ,91
heard,heard,NN,91
national,national,NNP,91
quarter,quarter,NN,91
hole,hole,NN,91
energy,energy,NN,91
peace,peace,NNP,91
wonder,wonder,VB,90
na,na,NNS,90
bathroom,bathroom,NN,90
sides,side,NNS,90
lessons,lesson,NNS,90
song,song,NN,90
pain,pain,NN,90
blue,blue,JJ,90
passed,pass,VBD,90
primarily,primarily,RB,90
foods,food,NNS,90
technology,technology,NN,90
sound,sound,VB,90
forced,force,VBN,90
leaving,leave,VBG,89
ohio,ohio,NNP,89
southern,southern,JJ,89
broke,break,VBD,89
cooking,cook,VBG,89
teenagers,teenager,NNS,89
na,na,JJ,89
street,street,NNP,89
quiet,quiet,JJ,89
mistake,mistake,NN,89
duty,duty,NN,89
circumstances,circumstance,NNS,89
wait,wait,VBP,89
backyard,backyard,NN,89
liberal,liberal,JJ,88
learn,learn,VBP,88
realize,realize,VBP,88
traveling,travel,VBG,88
parties,party,NNS,88
middle,middle,NNP,88
experiences,experience,NNS,88
suits,suit,NNS,88
bet,bet,VB,88
colleges,college,NNS,88
saint,saint,NNP,88
pass,pass,VB,88
district,district,NN,88
tend,tend,VB,88
did,did,NNP,88
fighting,fight,VBG,87
quit,quit,VB,87
mine,mine,JJ,87
worth,worth,NNP,87
vacations,vacation,NNS,87
cold,cold,NN,87
juries,jury,NNS,87
tires,tire,NNS,87
independent,independent,JJ,87
form,form,NN,87
practice,practice,NN,87
surprised,surprise,VBN,87
lawyer,lawyer,NN,87
option,option,NN,87
home,home,RB,87
employee,employee,NN,87
influence,influence,NN,87
indiana,indiana,NNP,87
bottom,bottom,NN,87
impact,impact,NN,87
picked,pick,VBN,87
material,material,NN,87
graduate,graduate,NN,87
successful,successful,JJ,87
thousands,thousand,NNS,86
showed,show,VBD,86
tomatoes,tomato,NNS,86
someplace,someplace,NN,86
ceiling,ceiling,NN,86
relatives,relative,NNS,86
members,member,NNS,86
effects,effect,NNS,86
projects,project,NNS,86
soviet,soviet,NNP,85
nearly,nearly,RB,85
fence,fence,NN,85
russia,russia,NNP,85
specific,specific,JJ,85
tired,tire,VBN,85
character,character,NN,85
fast,fast,JJ,85
lakes,lake,NNS,85
toyota,toyota,NNP,85
huh,huh,VB,85
songs,song,NNS,85
john,john,NNP,85
library,library,NN,85
english,english,JJ,85
sold,sell,VBN,85
aerobics,aerobics,NNS,85
star,star,NNP,85
tremendous,tremendous,JJ,85
awhile,awhile,NN,85
congress,congress,NNP,85
staff,staff,NN,84
nice,nice,RB,84
married,marry,VBD,84
nowadays,nowadays,NNS,84
fill,fill,VB,84
better,well,RB,84
whatever,whatever,NN,84
perfect,perfect,JJ,84
enjoyable,enjoyable,JJ,84
vegetables,vegetable,NNS,84
georgia,georgia,NNP,84
may,may,NNP,84
housing,housing,NN,84
balance,balance,NN,84
hold,hold,NN,84
feeling,feel,VBG,84
desk,desk,NN,84
start,start,NN,84
welfare,welfare,NN,84
required,require,VBN,84
mileage,mileage,NN,84
driver,driver,NN,84
rooms,room,NNS,84
showing,show,VBG,84
twenty,twenty,VB,84
due,due,JJ,84
weights,weight,NNS,84
jersey,jersey,NNP,83
turned,turn,VBN,83
relatively,relatively,RB,83
decisions,decision,NNS,83
recipe,recipe,NN,83
teach,teach,VBP,83
thinks,think,VBZ,83
plan,plan,VB,83
adult,adult,NN,83
alcohol,alcohol,NN,83
coach,coach,NN,83
media,medium,NNS,83
knowledge,knowledge,NN,83
rural,rural,JJ,83
model,model,NN,83
hunting,hunt,VBG,83
aspect,aspect,NN,83
sport,sport,NN,82
sold,sell,VBD,82
losing,lose,VBG,82
bread,bread,NN,82
clothing,clothing,NN,82
raising,raise,VBG,82
wisconsin,wisconsin,NNP,82
japan,japan,NNP,82
banks,bank,NNS,82
lose,lose,VBP,82
finished,finish,VBN,82
garland,garland,NNP,82
caught,catch,VBD,82
before,before,RB,82
salary,salary,JJ,82
hang,hang,VB,82
guess,guess,VB,81
businesses,business,NNS,81
babies,baby,NNS,81
rules,rule,NNS,81
electric,electric,JJ,81
beer,beer,NN,81
prefer,prefer,VBP,81
germany,germany,NNP,81
purpose,purpose,NN,81
shame,shame,NN,81
theater,theater,NN,81
doors,door,NNS,81
distance,distance,NN,81
handy,handy,JJ,81
hope,hope,NN,81
cut,cut,VBN,81
fish,fish,VB,81
manager,manager,NN,81
pittsburgh,pittsburgh,NNP,81
force,force,NNP,81
baltimore,baltimore,NNP,81
storm,storm,NN,81
sons,son,NNS,80
ourselves,ourselves,PRP,80
natural,natural,JJ,80
fixed,fix,VBN,80
decent,decent,JJ,80
sound,sound,NN,80
imagine,imagine,VBP,80
change,change,VBP,80
judges,judge,NNS,80
study,study,NN,80
fee,fee,NN,80
collection,collection,NN,80
rough,rough,JJ,80
fall,fall,VB,80
series,series,NN,80
arm,arm,NN,80
nation,nation,NN,80
master,master,NN,80
eyes,eye,NNS,80
brought,bring,VBN,79
gardening,gardening,NN,79
walk,walk,NN,79
twelve,twelve,JJ,79
bins,bin,NNS,79
bye,bye,VB,79
grandchildren,grandchild,NNS,79
apart,apart,RB,79
payments,payment,NNS,79
do,do,NN,79
shopping,shopping,NN,79
fifties,fifty,NNS,79
test,test,VB,79
pleased,pleased,JJ,79
northern,northern,JJ,79
culture,culture,NN,79
painting,painting,NN,79
pick,pick,NN,78
package,package,NN,78
central,central,NNP,78
uncle,uncle,NN,78
related,relate,VBN,78
cousin,cousin,NN,78
island,island,NNP,78
east,east,NN,78
throwing,throw,VBG,78
west,west,NNP,77
control,control,VB,77
holding,hold,VBG,77
golly,golly,RB,77
choices,choice,NNS,77
monthly,monthly,JJ,77
concept,concept,NN,77
harder,hard,JJR,77
adults,adult,NNS,77
mexican,mexican,JJ,77
canada,canada,NNP,77
centers,center,NNS,77
effective,effective,JJ,77
taught,teach,VBD,77
border,border,NN,77
alive,alive,JJ,77
built,build,VBD,77
deep,deep,JJ,77
eighty,eighty,RB,77
solve,solve,VB,77
illegal,illegal,JJ,77
throw,throw,VBP,77
hit,hit,VBN,77
daughters,daughter,NNS,76
license,license,NN,76
tomorrow,tomorrow,NN,76
investment,investment,NN,76
trust,trust,VB,76
north,north,NN,76
come,come,NN,76
speech,speech,NN,76
convicted,convict,VBN,76
scared,scar,VBN,76
edge,edge,NN,76
repairs,repair,NNS,76
records,record,NNS,76
nc,nc,NNP,76
cancer,cancer,NN,76
helpful,helpful,JJ,76
violence,violence,NN,76
north,north,RB,76
yeah,yeah,CD,76
damage,damage,NN,76
shooting,shoot,VBG,76
eleven,eleven,JJ,76
forget,forget,VBP,76
march,march,NNP,76
tools,tool,NNS,76
paint,paint,VB,76
typically,typically,RB,75
junk,junk,NN,75
drink,drink,VB,75
anymore,anymore,NN,75
um,um,RP,75
somehow,somehow,RB,75
killing,kill,VBG,75
profit,profit,NN,75
read,read,VBD,75
random,random,JJ,75
herself,herself,PRP,75
ask,ask,VBP,75
eleven,eleven,RB,75
raleigh,raleigh,NNP,75
minor,minor,JJ,75
roads,road,NNS,75
labor,labor,NN,74
highway,highway,NN,74
letters,letter,NNS,74
sleeping,sleep,VBG,74
meals,meal,NNS,74
seventeen,seventeen,JJ,74
catch,catch,VBP,74
grow,grow,VBP,74
suspect,suspect,VBP,74
open,open,VB,74
conservative,conservative,JJ,74
elections,election,NNS,74
eighties,eighty,NNS,74
participate,participate,VB,74
reports,report,NNS,74
overall,overall,JJ,74
girlfriend,girlfriend,NN,74
travel,travel,VB,73
