word,lemma,pos,freq
strong,strong,JJ,114
previous,previous,JJ,114
issues,issue,NNP,114
improper,improper,JJ,114
change,change,VB,114
committees,committee,NNS,114
supply,supply,NN,114
copies,copy,NNS,114
delivered,deliver,VBN,113
regulation,regulation,NN,113
fewer,few,JJR,113
supporting,support,VBG,113
american,american,NNP,113
prepare,prepare,VB,113
aspects,aspect,NNS,113
countries,country,NNS,113
worker,worker,NN,113
school,school,NN,113
holding,hold,VBG,113
says,say,VBZ,113
piece,piece,NN,113
apply,apply,VB,113
prices,price,NNS,113
species,specie,NNS,113
cios,cio,NNP,113
themselves,themselves,PRP,112
applied,apply,VBN,112
build,build,VB,112
listed,list,VBN,112
either,either,DT,112
instances,instance,NNS,111
evaluate,evaluate,VB,111
brief,brief,JJ,111
delivery,delivery,NNP,111
collected,collect,VBN,111
material,material,NN,111
sales,sale,NNS,111
pollution,pollution,NN,111
paperwork,paperwork,NNP,111
surpluses,surplus,NNS,111
require,require,VBP,110
believe,believe,VBP,110
competitive,competitive,JJ,110
nearly,nearly,RB,110
measured,measure,VBN,110
needs,need,VBZ,110
otherwise,otherwise,RB,110
average,average,NN,110
need,need,VB,110
food,food,NN,110
code,code,NNP,110
alternatives,alternative,NNS,110
heat,heat,NN,110
member,member,NN,109
society,society,NNP,109
open,open,JJ,109
women,woman,NNS,109
enhance,enhance,VB,109
contracts,contract,NNS,109
first,first,RB,109
all,all,PDT,109
never,never,RB,109
note,note,NN,109
address,address,NN,109
projected,project,VBN,109
pm,pm,NNP,109
manager,manager,NN,109
water,water,NNP,109
supreme,supreme,NNP,108
numbers,number,NNS,108
responses,response,NNS,108
adequate,adequate,JJ,108
residents,resident,NNS,108
always,always,RB,108
rulemaking,rulemaking,VBG,108
title,title,NNP,108
reflect,reflect,VB,108
typically,typically,RB,108
suggested,suggest,VBD,108
integrity,integrity,NN,108
challenge,challenge,NN,107
third,third,JJ,107
corporate,corporate,JJ,107
concern,concern,NN,106
poverty,poverty,NN,106
adjustment,adjustment,NN,106
presence,presence,NN,106
maintaining,maintain,VBG,106
set,set,VBN,106
situation,situation,NN,106
views,view,NNS,106
results,result,NNP,106
cost,cost,NNP,106
paid,pay,VBN,106
electric,electric,JJ,106
access,access,NNP,105
availability,availability,NN,105
core,core,NN,105
forms,form,NNS,105
maintenance,maintenance,NN,105
engagements,engagement,NNS,105
demonstration,demonstration,NN,105
detailed,detailed,JJ,105
user,user,NN,105
review,review,VB,104
agreed,agree,VBD,104
especially,especially,RB,104
calendar,calendar,NN,104
infrastructure,infrastructure,NN,104
mandates,mandate,NNS,104
secretary,secretary,NNP,104
transportation,transportation,NN,104
taking,take,VBG,103
took,take,VBD,103
course,course,NN,103
iii,iii,NNP,103
noted,note,VBN,103
circumstances,circumstance,NNS,103
identified,identify,VBD,103
coverage,coverage,NN,103
starting,start,VBG,103
description,description,NN,103
trading,trading,NN,103
statute,statute,NN,102
indiana,indiana,NNP,102
identifying,identify,VBG,102
know,know,VB,102
makes,make,VBZ,102
asset,asset,NN,102
page,page,NN,102
illegal,illegal,JJ,102
aci,aci,NNP,102
cycle,cycle,NN,101
addressing,address,VBG,101
boards,board,NNS,101
obtaining,obtain,VBG,101
top,top,JJ,101
school,school,NNP,101
far,far,RB,101
comptroller,comptroller,NNP,101
procedural,procedural,JJ,101
rule,rule,NNP,101
precision,precision,NN,101
food,food,NNP,101
feedback,feedback,NN,100
discuss,discuss,VB,100
indicates,indicate,VBZ,100
solutions,solution,NNS,100
allocated,allocate,VBN,100
awareness,awareness,NN,100
policy,policy,NNP,100
about,about,RB,100
stock,stock,NN,100
nor,nor,CC,99
section,section,NNP,99
almost,almost,RB,99
reviewing,review,VBG,99
become,become,VB,99
depending,depend,VBG,99
employer,employer,NN,99
agreements,agreement,NNS,99
standard,standard,NNP,99
fda,fda,NNP,99
financing,financing,NN,99
facilitate,facilitate,VB,98
represents,represent,VBZ,98
quality,quality,NNP,98
foundation,foundation,NN,98
prepared,prepare,VBN,98
original,original,JJ,98
met,meet,VBN,98
transfer,transfer,NN,98
history,history,NN,98
daily,daily,JJ,98
first,first,NNP,97
despite,despite,IN,97
extensive,extensive,JJ,97
implications,implication,NNS,97
proposals,proposal,NNS,97
priorities,priority,NNS,97
weaknesses,weakness,NNS,97
reached,reach,VBN,97
transaction,transaction,NN,97
ranking,ranking,NNP,97
appropriate,appropriate,NN,96
table,table,NN,96
former,former,JJ,96
exceed,exceed,VB,96
setting,set,VBG,96
collections,collection,NNS,96
act,act,NN,96
short,short,JJ,96
physicians,physician,NNS,96
projections,projection,NNS,96
gain,gain,NN,96
confidence,confidence,NN,96
nipa,nipa,NNP,96
capita,caput,NN,96
message,message,NN,95
serious,serious,JJ,95
judgment,judgment,NN,95
improved,improve,VBN,95
executive,executive,JJ,95
interested,interested,JJ,95
developed,develop,VBD,95
lead,lead,VB,95
event,event,NN,95
methodology,methodology,NN,95
agricultural,agricultural,JJ,95
called,call,VBN,95
evaluating,evaluate,VBG,94
restrictions,restriction,NNS,94
expand,expand,VB,94
ultimately,ultimately,RB,94
corporation,corporation,NN,94
successfully,successfully,RB,94
assess,assess,VB,94
recommendation,recommendation,NN,94
smaller,small,JJR,94
examination,examination,NN,94
copy,copy,NN,94
measurement,measurement,NN,94
formal,formal,JJ,94
commerce,commerce,NNP,94
expenses,expense,NNS,94
satisfaction,satisfaction,NN,94
fee,fee,NN,93
allows,allow,VBZ,93
context,context,NN,93
beginning,begin,VBG,93
base,base,NN,93
manage,manage,VB,93
though,though,IN,92
traditional,traditional,JJ,92
contribution,contribution,NN,92
increased,increase,VBD,92
make,make,VBP,92
held,hold,VBD,92
sometimes,sometimes,RB,92
individual,individual,NN,92
planned,plan,VBN,92
james,james,NNP,92
yet,yet,RB,92
profession,profession,NN,92
insurance,insurance,NNP,92
communications,communication,NNS,92
catalyst,catalyst,NN,92
kind,kind,NN,91
thomas,thomas,NNP,91
integrated,integrate,VBN,91
avoid,avoid,VB,91
conducting,conduct,VBG,91
cause,cause,NN,91
accountable,accountable,JJ,91
advertising,advertising,NN,91
computer,computer,NNP,91
gsa,gsa,NNP,91
growing,grow,VBG,90
operational,operational,JJ,90
international,international,NNP,90
sense,sense,NN,90
options,option,NNS,90
encourage,encourage,VB,90
model,model,NNP,90
families,family,NNS,90
lot,lot,NN,90
frequent,frequent,JJ,90
scenarios,scenario,NNS,90
carriers,carrier,NNS,90
cash,cash,NN,90
auditing,auditing,NNP,90
cream,cream,NN,90
think,think,VBP,89
serving,serve,VBG,89
committee,committee,NN,89
location,location,NN,89
procedure,procedure,NN,89
month,month,NN,89
subsequent,subsequent,JJ,89
density,density,NN,89
district,district,NNP,88
such,such,PDT,88
things,thing,NNS,88
hud,hud,NNP,88
discussions,discussion,NNS,88
fund,fund,NNP,88
survival,survival,NN,88
highest,high,JJS,88
highly,highly,RB,88
seven,seven,CD,88
teams,team,NNS,88
either,either,CC,88
specified,specify,VBN,88
expressed,express,VBN,88
boiler,boiler,NN,88
please,please,VB,88
adopted,adopt,VBN,87
dc,dc,NNP,87
coordination,coordination,NN,87
agreement,agreement,NN,87
prior,prior,JJ,87
initiative,initiative,NN,87
numerous,numerous,JJ,87
component,component,NN,87
trends,trend,NNS,87
employers,employer,NNS,87
senior,senior,NNP,87
assumption,assumption,NN,87
coal,coal,NN,87
receiving,receiving,NN,87
negative,negative,JJ,87
itself,itself,PRP,86
around,around,IN,86
served,serve,VBN,86
consequences,consequence,NNS,86
advantage,advantage,NN,86
certification,certification,NN,86
requested,request,VBN,86
keep,keep,VB,86
iii,iii,NN,86
changing,change,VBG,86
safe,safe,JJ,86
alcohol,alcohol,NNP,86
alone,alone,RB,85
iolta,iolta,NNP,85
meaningful,meaningful,JJ,85
telephone,telephone,NN,85
allowing,allow,VBG,85
moreover,moreover,RB,85
barriers,barrier,NNS,85
similarly,similarly,RB,85
assessments,assessment,NNS,85
afford,afford,VB,85
increasingly,increasingly,RB,85
elderly,elderly,JJ,85
limited,limit,VBN,85
hand,hand,NN,85
only,only,JJ,85
calculated,calculate,VBN,85
describes,describe,VBZ,85
limitation,limitation,NN,85
recommended,recommend,VBN,85
organisms,organism,NN,85
introduction,introduction,NN,84
objective,objective,NN,84
observations,observation,NNS,84
income,income,NNP,84
needed,need,VBD,84
return,return,NN,84
occur,occur,VB,84
right,right,JJ,84
pollutants,pollutant,NNS,84
steel,steel,NN,84
risks,risk,NNP,84
seeking,seek,VBG,83
expense,expense,NN,83
stated,state,VBD,83
quickly,quickly,RB,83
conduct,conduct,VB,83
maintained,maintain,VBN,83
long,long,RB,83
back,back,RB,83
enough,enough,RB,83
profit,profit,NN,83
acceptable,acceptable,JJ,83
valuation,valuation,NN,83
americans,american,NNPS,82
experts,expert,NNS,82
follows,follow,VBZ,82
asked,ask,VBN,82
actually,actually,RB,82
protect,protect,VB,82
positions,position,NNS,82
permanent,permanent,JJ,82
positive,positive,JJ,82
part,part,NNP,82
official,official,JJ,82
situations,situation,NNS,82
miles,mile,NNS,82
stated,state,VBN,82
literature,literature,NN,82
follow,follow,VB,82
temperature,temperature,NN,82
space,space,NN,81
produce,produce,VB,81
periods,period,NNS,81
estimate,estimate,VB,81
authorized,authorize,VBN,81
respectively,respectively,RB,81
centers,center,NNS,81
hold,hold,VB,81
hypothesis,hypothesis,NN,81
securities,security,NNS,81
missions,mission,NNS,81
audited,audited,JJ,81
promote,promote,VB,80
perspective,perspective,NN,80
preparation,preparation,NN,80
victims,victim,NNS,80
vision,vision,NN,80
output,output,NN,80
continuing,continue,VBG,80
relative,relative,JJ,80
labor,labor,NNP,80
bill,bill,NN,80
roles,role,NNS,80
design,design,NNP,80
effluent,effluent,JJ,80
use,use,NNP,79
trust,trust,NNP,79
workforce,workforce,NN,79
considering,consider,VBG,79
sale,sale,NN,79
parts,part,NNS,79
takes,take,VBZ,79
older,old,JJR,79
pension,pension,NN,79
plants,plant,NNS,79
method,method,NNP,79
dollar,dollar,NN,79
et,et,RB,79
va,va,NNP,79
further,far,RB,78
frequently,frequently,RB,78
asked,ask,VBD,78
combination,combination,NN,78
represent,represent,VB,78
conduct,conduct,NN,78
fy,fy,NNP,78
balance,balance,NN,78
analyzed,analyze,VBN,78
ratio,ratio,NN,78
wide,wide,JJ,78
interpretation,interpretation,NN,78
contractor,contractor,NN,78
assumed,assume,VBN,78
credit,credit,NN,78
endpoints,endpoint,NNS,78
wtp,wtp,NNP,78
settings,setting,NNS,78
medicaid,medicaid,NNP,78
told,tell,VBD,78
docket,docket,NNP,78
uses,use,VBZ,77
counsel,counsel,NN,77
world,world,NN,77
broader,broad,JJR,77
visits,visit,NNS,77
community,community,NNP,77
sent,send,VBN,77
political,political,JJ,77
wage,wage,NN,77
procedure,procedure,NNP,77
minimum,minimum,JJ,77
designated,designate,VBN,77
properly,properly,RB,77
allocations,allocation,NNS,77
researchers,researcher,NNS,77
patient,patient,NN,76
determination,determination,NN,76
body,body,NN,76
group,group,NNP,76
plan,plan,NNP,76
draft,draft,NNP,76
fair,fair,JJ,76
accepted,accept,VBN,76
required,require,VBD,76
protocols,protocol,NNS,76
class,class,NN,76
know,know,VBP,76
priority,priority,NN,76
natural,natural,JJ,76
adjustments,adjustment,NNS,76
adverse,adverse,JJ,76
interests,interest,NNS,76
trade,trade,NN,76
installations,installation,NNS,76
auction,auction,NN,76
major,major,NNP,76
expenditures,expenditure,NNS,76
view,view,NN,75
intake,intake,NN,75
us,u,NNP,75
south,south,NNP,75
associations,association,NNS,75
sharing,share,VBG,75
half,half,NN,75
element,element,NN,75
students,student,NNS,75
affairs,affair,NNP,75
pub,pub,NNP,75
errors,error,NNS,75
substance,substance,NN,75
final,final,NNP,75
appears,appear,VBZ,75
prevent,prevent,VB,75
seq,seq,NN,75
trying,try,VBG,75
behavior,behavior,NN,75
nonfederal,nonfederal,JJ,75
wealth,wealth,NN,75
waste,waste,NN,75
comparison,comparison,NN,75
do,do,NNP,75
base,base,NNP,75
validity,validity,NN,74
funded,fund,VBN,74
helped,help,VBD,74
emerging,emerge,VBG,74
focus,focus,VB,74
innovative,innovative,JJ,74
better,well,RBR,74
move,move,VB,74
gains,gain,NNS,74
covered,cover,VBN,74
timely,timely,JJ,74
right,right,NN,74
incurred,incur,VBN,74
seen,see,VBN,74
practice,practice,NNP,74
task,task,NN,74
shift,shift,NN,74
decline,decline,NN,74
processes,process,VBZ,74
cfo,cfo,NNP,74
concept,concept,NN,73
changed,change,VBN,73
jersey,jersey,NNP,73
professionals,professional,NNS,73
bring,bring,VB,73
raised,raise,VBN,73
minimum,minimum,NN,73
advocates,advocate,NNS,73
demonstrate,demonstrate,VB,73
became,become,VBD,73
award,award,NN,73
recipient,recipient,NN,73
followed,follow,VBN,73
survey,survey,NNP,73
clinical,clinical,JJ,73
officers,officer,NNS,73
disclosure,disclosure,NN,73
reserve,reserve,NNP,73
residential,residential,JJ,73
volumes,volume,NNS,73
opinion,opinion,NN,72
hard,hard,JJ,72
continues,continue,VBZ,72
simply,simply,RB,72
majority,majority,NN,72
again,again,RB,72
measure,measure,VB,72
error,error,NN,72
international,international,JJ,72
largest,large,JJS,72
acceptance,acceptance,NN,72
structures,structure,NNS,72
ongoing,ongoing,JJ,72
san,san,NNP,72
required,required,JJ,72
applying,apply,VBG,72
off,off,RP,72
cynthia,cynthia,NNP,72
jobs,job,NNS,72
defense,defense,NNP,72
practical,practical,JJ,72
alternative,alternative,NN,72
cap,cap,NN,72
incidents,incident,NNS,72
care,care,NNP,72
discounts,discount,NNS,72
usps,usps,NNP,72
appropriations,appropriation,NNS,71
advocacy,advocacy,NN,71
partners,partner,NNS,71
located,locate,VBN,71
cuts,cut,NNS,71
force,force,NN,71
demonstrated,demonstrate,VBN,71
features,feature,NNS,71
ago,ago,RB,71
party,party,NN,71
regardless,regardless,RB,71
up,up,RB,71
discusses,discuss,VBZ,71
gross,gross,JJ,71
auditing,audit,VBG,71
poste,poste,NNP,71
melissa,melissa,NNP,70
pro,pro,JJ,70
locations,location,NNS,70
allowed,allow,VBN,70
willing,willing,JJ,70
database,database,NN,70
amended,amend,VBN,70
receipt,receipt,NN,70
rice,rice,NNP,70
vehicle,vehicle,NN,70
week,week,NN,70
agriculture,agriculture,NNP,70
career,career,NN,70
involve,involve,VB,70
impacts,impact,NNS,70
current,current,NNP,70
noec,noec,NNP,70
behalf,behalf,NN,69
georgia,georgia,NNP,69
unique,unique,JJ,69
involvement,involvement,NN,69
really,really,RB,69
summary,summary,NN,69
target,target,NN,69
valid,valid,JJ,69
simple,simple,JJ,69
specialists,specialist,NNS,69
key,key,NN,69
targets,target,NNS,69
salinity,salinity,NN,69
by,by,NNP,69
preliminary,preliminary,JJ,68
judicial,judicial,JJ,68
kentucky,kentucky,NNP,68
receive,receive,VBP,68
revenues,revenue,NNS,68
active,active,JJ,68
content,content,NN,68
exchange,exchange,NNP,68
manual,manual,JJ,68
examine,examine,VB,68
helps,help,VBZ,68
historical,historical,JJ,68
farmworkers,farmworkers,NNS,68
phone,phone,NN,68
risk,risk,NNP,68
threats,threat,NNS,68
generating,generate,VBG,68
effluents,effluent,NNS,68
blm,blm,NNP,68
remaining,remain,VBG,67
maryland,maryland,NNP,67
integration,integration,NN,67
chicago,chicago,NNP,67
tool,tool,NN,67
created,create,VBD,67
assigned,assign,VBN,67
participate,participate,VB,67
reviewed,review,VBD,67
statistics,statistic,NNS,67
counties,county,NNS,67
journal,journal,NNP,67
involves,involve,VBZ,67
begin,begin,VB,67
setting,setting,NN,67
officer,officer,NN,67
branch,branch,NN,67
