word,lemma,pos,freq
born,bear,VBN,562
guests,guest,NNS,562
substantial,substantial,JJ,561
exactly,exactly,RB,561
surface,surface,NN,561
sent,send,VBN,561
remember,remember,VBP,560
fell,fall,VBD,560
continued,continue,VBD,560
achieve,achieve,VB,559
proportion,proportion,NN,558
early,early,RB,558
benefit,benefit,NN,558
division,division,NN,558
judicial,judicial,JJ,558
freud,freud,NNP,558
sector,sector,NN,557
follows,follow,VBZ,556
sufficient,sufficient,JJ,556
consider,consider,VB,556
created,create,VBN,556
season,season,NN,556
actions,action,NNS,556
change,change,VB,555
prime,prime,JJ,555
1986,1986,CD,554
heavy,heavy,JJ,554
partly,partly,RB,554
mental,mental,JJ,554
smaller,small,JJR,553
obviously,obviously,RB,553
feature,feature,NN,552
16,16,CD,552
officers,officer,NNS,551
image,image,NN,551
interested,interested,JJ,551
demand,demand,NN,551
literature,literature,NN,551
1990,1990,CD,551
conservative,conservative,JJ,550
fair,fair,JJ,549
1989,1989,CD,549
offer,offer,VB,549
robert,robert,NNP,549
belief,belief,NN,549
duty,duty,NN,548
limited,limited,JJ,548
please,please,RB,548
claim,claim,NN,547
continue,continue,VB,547
put,put,VBP,547
december,december,NNP,547
accommodation,accommodation,NN,547
materials,material,NNS,547
entry,entry,NN,547
birth,birth,NN,547
apparently,apparently,RB,546
alternative,alternative,JJ,546
identified,identify,VBN,546
completely,completely,RB,546
patrick,patrick,NNP,545
writing,write,VBG,545
procedures,procedure,NNS,545
version,version,NN,545
processes,process,NNS,545
introduction,introduction,NN,544
impact,impact,NN,544
regional,regional,JJ,542
unique,unique,JJ,542
becoming,become,VBG,542
1992,1992,CD,542
progress,progress,NN,541
hair,hair,NN,541
painting,painting,NN,540
manner,manner,NN,540
goals,goal,NNS,540
include,include,VB,539
solution,solution,NN,539
glass,glass,NN,539
annual,annual,JJ,539
patterns,pattern,NNS,538
strength,strength,NN,538
distinction,distinction,NN,537
middle,middle,JJ,537
dead,dead,JJ,537
changed,change,VBN,536
happy,happy,JJ,536
working,working,JJ,536
step,step,NN,536
background,background,NN,536
p.,p.,NN,535
absence,absence,NN,534
environment,environment,NN,534
demands,demand,NNS,534
officer,officer,NN,533
slightly,slightly,RB,533
shop,shop,NN,533
application,application,NN,533
claims,claim,NNS,533
frequently,frequently,RB,532
purposes,purpose,NNS,532
breakfast,breakfast,NN,532
immediate,immediate,JJ,532
senior,senior,JJ,531
stone,stone,NN,531
extremely,extremely,RB,531
hence,hence,RB,530
impossible,impossible,JJ,530
objects,object,NNS,530
master,master,NN,529
theme,theme,NN,529
advantage,advantage,NN,528
myself,myself,PRP,528
yourself,yourself,PRP,528
leading,leading,JJ,527
mainly,mainly,RB,527
technology,technology,NN,527
running,run,VBG,526
obtained,obtain,VBN,526
german,german,JJ,526
contract,contract,NN,526
protection,protection,NN,526
debate,debate,NN,524
animals,animal,NNS,524
reading,reading,NN,524
statement,statement,NN,524
criminal,criminal,JJ,524
treated,treat,VBN,523
wo,will,MD,523
detailed,detailed,JJ,523
box,box,NN,522
1987,1987,CD,521
involved,involve,VBN,521
avoid,avoid,VB,521
pieces,piece,NNS,521
student,student,NN,521
author,author,NN,521
fresh,fresh,JJ,520
energy,energy,NN,520
play,play,VB,520
hundred,hundred,CD,520
gold,gold,NN,520
past,past,JJ,520
sources,source,NNS,520
closely,closely,RB,519
living,live,VBG,519
internal,internal,JJ,519
assessment,assessment,NN,518
rich,rich,JJ,518
contact,contact,NN,518
1988,1988,CD,518
suddenly,suddenly,RB,518
feeling,feeling,NN,518
will,will,NN,518
hotels,hotel,NNS,518
newspaper,newspaper,NN,517
once,once,IN,517
suitable,suitable,JJ,517
foundation,foundation,NN,517
reader,reader,NN,516
believe,believe,VB,516
window,window,NN,515
turn,turn,NN,515
died,die,VBD,513
elsewhere,elsewhere,RB,512
usual,usual,JJ,512
buy,buy,VB,512
ready,ready,JJ,512
key,key,JJ,512
daily,daily,JJ,512
write,write,VB,511
grounds,ground,NNS,510
bodies,body,NNS,510
election,election,NN,508
requires,require,VBZ,508
earth,earth,NN,508
equipment,equipment,NN,508
programmes,programme,NNS,508
readers,reader,NNS,508
emphasis,emphasis,NN,507
actual,actual,JJ,507
west,west,NNP,507
etc,etc,RB,507
critical,critical,JJ,507
dealer,dealer,NN,507
title,title,NN,507
diana,diana,NNP,507
very,very,JJ,506
station,station,NN,506
instructions,instruction,NNS,506
reports,report,NNS,506
request,request,NN,506
objectives,objective,NNS,506
introduced,introduce,VBN,506
female,female,JJ,506
liberal,liberal,JJ,505
carefully,carefully,RB,505
sat,sit,VBD,505
try,try,VBP,505
detail,detail,NN,505
sentence,sentence,NN,505
no.,no.,NN,504
twenty,twenty,CD,504
miles,mile,NNS,504
meant,mean,VBD,504
prevent,prevent,VB,503
related,relate,VBN,503
create,create,VB,503
atmosphere,atmosphere,NN,503
ancient,ancient,JJ,502
executive,executive,NN,502
rural,rural,JJ,501
usa,usa,NNP,501
societies,society,NNS,500
employers,employer,NNS,500
show,show,VBP,499
theories,theory,NNS,498
philip,philip,NNP,498
labour,labour,JJ,497
nation,nation,NN,497
minor,minor,JJ,497
significance,significance,NN,496
confidence,confidence,NN,496
cold,cold,JJ,496
religion,religion,NN,496
investment,investment,NN,496
previously,previously,RB,495
14,14,CD,495
included,include,VBD,495
couple,couple,NN,494
content,content,NN,494
chinese,chinese,JJ,494
daughter,daughter,NN,493
alone,alone,RB,492
led,lead,VBN,492
tasks,task,NNS,492
sample,sample,NN,492
present,present,NN,491
1985,1985,CD,491
wacc,wacc,NNP,491
brother,brother,NN,490
kitchen,kitchen,NN,490
truth,truth,NN,490
pictures,picture,NNS,490
baldwin,baldwin,NNP,490
capacity,capacity,NN,489
february,february,NNP,489
benefits,benefit,NNS,489
matrix,matrix,NN,489
i.e.,i.e.,RB,488
connection,connection,NN,488
michael,michael,NNP,487
expression,expression,NN,486
lead,lead,VB,486
dark,dark,JJ,486
1991,1991,CD,486
defined,define,VBN,485
leaders,leader,NNS,485
correct,correct,JJ,485
organisations,organisation,NNS,484
opportunities,opportunity,NNS,483
crisis,crisis,NN,483
's,have,VBZ,482
chief,chief,JJ,481
presented,present,VBN,481
green,green,JJ,480
decided,decide,VBD,480
chairman,chairman,NN,480
measures,measure,NNS,480
deep,deep,JJ,479
fairly,fairly,RB,479
contains,contain,VBZ,479
conclusion,conclusion,NN,478
arrangements,arrangement,NNS,478
anxiety,anxiety,NN,478
edinburgh,edinburgh,NNP,478
brought,bring,VBD,477
soviet,soviet,JJ,477
tried,try,VBD,476
attitude,attitude,NN,476
whereas,whereas,IN,475
unemployment,unemployment,NN,475
goods,goods,NNS,474
widely,widely,RB,473
support,support,VB,473
live,live,VB,473
learning,learning,NN,473
operations,operation,NNS,473
democratic,democratic,JJ,472
subsequent,subsequent,JJ,472
apparent,apparent,JJ,471
accepted,accept,VBN,471
oil,oil,NN,471
worked,work,VBD,471
fire,fire,NN,471
address,address,NN,471
fundamental,fundamental,JJ,470
discussed,discuss,VBN,470
25,25,CD,470
explain,explain,VB,470
round,round,RB,470
profit,profit,NN,470
adult,adult,NN,470
ordinary,ordinary,JJ,469
13,13,CD,469
visitors,visitor,NNS,469
moreover,moreover,RB,468
plans,plan,NNS,468
hold,hold,VB,468
credit,credit,NN,468
northern,northern,JJ,468
queen,queen,NN,468
italian,italian,JJ,468
fish,fish,NN,468
used,used,MD,467
reform,reform,NN,466
standard,standard,JJ,466
kept,keep,VBN,466
tests,test,NNS,466
like,like,VBP,465
technical,technical,JJ,465
stars,star,NNS,465
baby,baby,NN,465
defence,defence,NN,465
leader,leader,NN,464
18,18,CD,464
thinking,think,VBG,464
overall,overall,JJ,464
arms,arm,NNS,464
techniques,technique,NNS,464
developments,development,NNS,464
potential,potential,JJ,463
affairs,affair,NNS,463
route,route,NN,463
supply,supply,NN,462
scene,scene,NN,462
pair,pair,NN,462
practices,practice,NNS,461
french,french,NN,461
attractive,attractive,JJ,460
similarly,similarly,RB,459
contribution,contribution,NN,459
paul,paul,NNP,459
drug,drug,NN,459
greatest,great,JJS,458
factor,factor,NN,458
bill,bill,NN,458
notes,note,NNS,458
through,through,RB,458
explanation,explanation,NN,457
1983,1983,CD,457
creation,creation,NN,457
familiar,familiar,JJ,456
typical,typical,JJ,456
neither,neither,RB,456
received,receive,VBN,456
lay,lie,VBD,456
star,star,NN,456
huge,huge,JJ,456
married,married,JJ,456
plus,plus,IN,455
walls,wall,NNS,455
code,code,NN,455
train,train,NN,455
playing,play,VBG,454
store,store,NN,454
markets,market,NNS,454
mortality,mortality,NN,454
blue,blue,JJ,453
showing,show,VBG,452
lord,lord,NN,452
charges,charge,NNS,452
dependent,dependent,JJ,452
laws,law,NNS,452
however,however,WRB,451
distribution,distribution,NN,451
set,set,VBD,451
message,message,NN,451
followed,follow,VBD,451
housing,housing,NN,451
irish,irish,JJ,450
planning,planning,NN,450
agencies,agency,NNS,450
buildings,building,NNS,450
currently,currently,RB,450
occasion,occasion,NN,449
opposition,opposition,NN,449
classes,class,NNS,449
hot,hot,JJ,449
visual,visual,JJ,449
looks,look,VBZ,448
perfect,perfect,JJ,448
proper,proper,JJ,448
growing,growing,JJ,448
subject,subject,JJ,447
guide,guide,NN,447
oh,oh,UH,447
enough,enough,DT,446
mary,mary,NNP,446
urban,urban,JJ,446
largest,large,JJS,445
hazel,hazel,NNP,445
cells,cell,NNS,445
safety,safety,NN,444
replied,reply,VBD,444
sold,sell,VBN,444
trouble,trouble,NN,443
rise,rise,NN,443
average,average,JJ,442
facts,fact,NNS,442
commitment,commitment,NN,442
establish,establish,VB,442
graham,graham,NNP,442
mean,mean,VBP,441
appointed,appoint,VBN,441
50,50,CD,441
learn,learn,VB,441
insurance,insurance,NN,441
curriculum,curriculum,NN,441
argued,argue,VBN,440
suggested,suggest,VBN,440
ideal,ideal,JJ,440
unlikely,unlikely,JJ,440
appeal,appeal,NN,440
set,set,VBP,439
interpretation,interpretation,NN,439
causal,causal,JJ,439
crucial,crucial,JJ,437
requirements,requirement,NNS,437
expensive,expensive,JJ,437
votes,vote,NNS,436
cash,cash,NN,436
lies,lie,VBZ,436
shops,shop,NNS,436
applied,apply,VBN,435
consequences,consequence,NNS,435
duke,duke,NN,435
theatre,theatre,NN,435
move,move,VB,435
criticism,criticism,NN,435
works,work,VBZ,434
effectively,effectively,RB,434
technique,technique,NN,434
bedrooms,bedroom,NNS,434
increase,increase,VB,433
look,look,NN,433
periods,period,NNS,433
steps,step,NNS,432
moving,move,VBG,432
branch,branch,NN,431
start,start,VB,431
nineteenth,nineteenth,JJ,430
philosophy,philosophy,NN,430
cabinet,cabinet,NN,429
happen,happen,VB,429
independence,independence,NN,429
winter,winter,NN,429
program,program,NN,429
e,e,SYM,428
notion,notion,NN,428
wider,wide,JJR,428
sunday,sunday,NNP,428
carry,carry,VB,428
schemes,scheme,NNS,428
attack,attack,NN,428
aim,aim,NN,427
rarely,rarely,RB,427
administrative,administrative,JJ,427
moved,move,VBD,427
trust,trust,NN,426
russian,russian,JJ,426
determined,determine,VBN,425
noted,note,VBN,425
expenditure,expenditure,NN,425
ought,ought,MD,423
d,d,SYM,423
trees,tree,NNS,423
museums,museum,NNS,423
1982,1982,CD,422
24,24,CD,422
heard,hear,VBN,422
self,self,NN,422
wealth,wealth,NN,422
heroin,heroin,NN,422
chosen,choose,VBN,421
knows,know,VBZ,421
writers,writer,NNS,421
×,×,IN,421
slowly,slowly,RB,420
flight,flight,NN,420
favour,favour,NN,419
follow,follow,VB,419
double,double,JJ,419
nine,nine,CD,418
served,serve,VBN,418
covered,cover,VBN,418
academic,academic,JJ,418
improve,improve,VB,418
permanent,permanent,JJ,418
spirit,spirit,NN,418
nations,nation,NNS,418
editor,editor,NN,418
orders,order,NNS,418
1979,1979,CD,418
relative,relative,JJ,417
below,below,IN,417
vast,vast,JJ,417
talking,talk,VBG,417
standard,standard,NN,417
aircraft,aircraft,NN,417
expressed,express,VBN,416
expect,expect,VB,416
tea,tea,NN,416
round,round,IN,416
younger,young,JJR,416
increased,increased,JJ,416
proposals,proposal,NNS,415
hear,hear,VB,415
met,meet,VBD,415
offering,offer,VBG,415
suppose,suppose,VBP,414
possibly,possibly,RB,414
fear,fear,NN,414
rugs,rug,NNS,414
start,start,NN,413
essentially,essentially,RB,413
stay,stay,VB,413
1980,1980,CD,413
speak,speak,VB,413
projects,project,NNS,413
remain,remain,VB,412
extensive,extensive,JJ,412
suggest,suggest,VB,412
corporate,corporate,JJ,412
fashion,fashion,NN,411
turn,turn,VB,411
duties,duty,NNS,411
clothes,clothes,NNS,411
far,far,JJ,411
memory,memory,NN,411
belfast,belfast,NNP,411
cities,city,NNS,410
share,share,NN,410
worked,work,VBN,410
sides,side,NNS,410
unable,unable,JJ,410
shape,shape,NN,410
written,written,JJ,410
horse,horse,NN,409
danger,danger,NN,409
description,description,NN,409
speed,speed,NN,409
profitboss,profitboss,NN,409
district,district,NN,409
attempts,attempt,NNS,408
achievement,achievement,NN,408
combination,combination,NN,408
wood,wood,NN,408
keep,keep,VBP,408
increasing,increasing,JJ,408
budget,budget,NN,408
congress,congress,NN,408
reached,reach,VBD,407
rock,rock,NN,407
visit,visit,NN,407
talk,talk,VB,407
agreed,agree,VBN,406
amongst,amongst,IN,406
roman,roman,JJ,406
revolution,revolution,NN,406
efforts,effort,NNS,406
accounts,account,NNS,406
collector,collector,NN,406
furniture,furniture,NN,405
appearance,appearance,NN,404
kinds,kind,NNS,404
feelings,feeling,NNS,404
spent,spend,VBN,404
scottish,scottish,JJ,403
edge,edge,NN,403
stop,stop,VB,403
criteria,criterion,NNS,403
household,household,NN,403
depends,depend,VBZ,402
identity,identity,NN,402
afternoon,afternoon,NN,402
china,china,NNP,402
employees,employee,NNS,402
initial,initial,JJ,402
needed,need,VBD,401
object,object,NN,400
guest,guest,NN,400
run,run,VBN,400
brief,brief,JJ,400
act,act,VB,400
thinking,thinking,NN,400
1984,1984,CD,400
towns,town,NNS,400
implications,implication,NNS,399
challenge,challenge,NN,399
lunch,lunch,NN,399
referred,refer,VBN,399
institute,institute,NN,398
machine,machine,NN,397
standing,stand,VBG,397
records,record,NNS,397
down,down,IN,397
youth,youth,NN,397
literary,literary,JJ,397
somewhat,somewhat,RB,397
abroad,abroad,RB,397
persons,person,NNS,396
centres,centre,NNS,396
compact,compact,JJ,396
reduced,reduce,VBN,395
received,receive,VBD,395
finding,find,VBG,395
sister,sister,NN,395
pain,pain,NN,395
stress,stress,NN,395
friendly,friendly,JJ,394
be,be,VBP,393
either,either,DT,393
generation,generation,NN,393
documents,document,NNS,393
drugs,drug,NNS,393
insider,insider,NN,393
seat,seat,NN,392
funds,fund,NNS,392
doctors,doctor,NNS,392
involves,involve,VBZ,392
customers,customer,NNS,392
vital,vital,JJ,392
100,100,CD,391
17,17,CD,391
forced,force,VBN,391
estate,estate,NN,391
believed,believe,VBD,391
palace,palace,NN,391
catalogue,catalogue,NN,391
onto,onto,IN,391
fertility,fertility,NN,391
reasonable,reasonable,JJ,390
appear,appear,VBP,390
wish,wish,VBP,390
tour,tour,NN,390
categories,category,NNS,390
reached,reach,VBN,389
sight,sight,NN,389
corner,corner,NN,389
represented,represent,VBN,389
departments,department,NNS,389
location,location,NN,389
officials,official,NNS,389
apply,apply,VB,388
candidates,candidate,NNS,387
movements,movement,NNS,387
tend,tend,VBP,387
broad,broad,JJ,387
christmas,christmas,NN,387
opening,opening,NN,387
establishment,establishment,NN,387
aquitaine,aquitaine,NNP,387
happened,happen,VBD,386
receive,receive,VB,386
safe,safe,JJ,386
raised,raise,VBN,386
constant,constant,JJ,386
christ,christ,NNP,386
fourth,fourth,JJ,385
meetings,meeting,NNS,385
increased,increase,VBN,385
upper,upper,JJ,385
road,road,NNP,385
warm,warm,JJ,385
prince,prince,NN,385
aspect,aspect,NN,385
race,race,NN,384
harry,harry,NNP,384
holding,hold,VBG,384
reading,read,VBG,384
statements,statement,NNS,384
et,et,NN,384
oxford,oxford,NNP,384
properly,properly,RB,383
mouth,mouth,NN,383
threat,threat,NN,383
housework,housework,NN,383
strategy,strategy,NN,382
quiet,quiet,JJ,382
read,read,VB,382
gardens,garden,NNS,382
light,light,JJ,382
courses,course,NNS,382
remember,remember,VB,382
obtain,obtain,VB,382
leadership,leadership,NN,382
slow,slow,JJ,381
40,40,CD,381
eggs,egg,NNS,381
soft,soft,JJ,381
external,external,JJ,381
pages,page,NNS,380
identify,identify,VB,380
relief,relief,NN,380
decline,decline,NN,380
colleagues,colleague,NNS,380
characteristics,characteristic,NNS,380
putting,put,VBG,379
reduction,reduction,NN,379
adequate,adequate,JJ,379
magazine,magazine,NN,379
twice,twice,RB,378
consideration,consideration,NN,378
caused,cause,VBN,378
reduce,reduce,VB,378
maintain,maintain,VB,378
dreams,dream,NNS,378
structures,structure,NNS,378
framework,framework,NN,377
+,+,NN,377
governments,government,NNS,377
centuries,century,NNS,377
de,de,NN,377
colours,colour,NNS,376
entire,entire,JJ,376
deal,deal,VB,376
welfare,welfare,NN,375
grand,grand,JJ,375
photographs,photograph,NNS,375
ask,ask,VBP,375
ran,run,VBD,374
close,close,RB,374
smith,smith,NNP,373
louis,louis,NNP,373
category,category,NN,372
set,set,VB,372
waiting,wait,VBG,372
wages,wage,NNS,372
southern,southern,JJ,372
concepts,concept,NNS,372
