word,lemma,pos,freq
sister,sister,NN,603
helen,helen,NNP,603
states,state,NNS,602
beside,beside,IN,602
answer,answer,NN,601
trust,trust,NN,601
15,15,CD,601
fish,fish,NN,601
laughed,laugh,VBD,601
shows,show,VBZ,600
meant,mean,VBD,600
construction,construction,NN,600
courts,court,NNS,600
paris,paris,NNP,599
attempt,attempt,NN,598
employment,employment,NN,598
majority,majority,NN,598
organization,organization,NN,598
asked,ask,VBN,598
1986,1986,CD,597
change,change,VB,597
cm,cm,NN,597
increasingly,increasingly,RB,595
ahead,ahead,RB,595
animal,animal,NN,595
coffee,coffee,NN,595
shook,shake,VBD,595
needed,need,VBD,594
complex,complex,JJ,594
silence,silence,NN,594
looks,look,VBZ,593
operation,operation,NN,592
best,best,RB,592
steps,step,NNS,591
aspects,aspect,NNS,590
11,11,CD,590
watched,watch,VBD,590
premises,premise,NNS,589
instance,instance,NN,589
earlier,early,RB,588
afternoon,afternoon,NN,588
stopped,stop,VBD,588
rates,rate,NNS,588
pp.,pp.,NNS,588
press,press,NN,587
annual,annual,JJ,586
knows,know,VBZ,585
relationships,relationship,NNS,584
male,male,JJ,584
treatment,treatment,NN,584
competition,competition,NN,584
computer,computer,NN,584
top,top,JJ,584
work,work,VBP,584
richard,richard,NNP,583
older,old,JJR,582
somewhere,somewhere,RB,582
fresh,fresh,JJ,582
distance,distance,NN,581
painting,painting,NN,581
scale,scale,NN,580
changed,change,VBN,580
offence,offence,NN,579
cardiff,cardiff,NNP,577
concept,concept,NN,577
regular,regular,JJ,576
quiet,quiet,JJ,576
dexter,dexter,NNP,576
expression,expression,NN,574
mainly,mainly,RB,574
earlier,early,JJR,574
patterns,pattern,NNS,572
turn,turn,VB,572
learning,learning,NN,572
develop,develop,VB,571
while,while,NN,571
arrived,arrive,VBD,570
us,us,NNP,570
strange,strange,JJ,570
tears,tear,NNS,570
used,use,VBD,569
30,30,CD,568
facilities,facility,NNS,568
carefully,carefully,RB,568
models,model,NNS,567
followed,follow,VBN,567
statement,statement,NN,567
relation,relation,NN,566
received,receive,VBD,566
event,event,NN,566
trouble,trouble,NN,565
achieved,achieve,VBN,565
separate,separate,JJ,565
cash,cash,NN,565
miles,mile,NNS,564
reference,reference,NN,564
risk,risk,NN,564
text,text,NN,564
brown,brown,JJ,564
windows,window,NNS,563
christ,christ,NNP,563
afraid,afraid,JJ,563
sarah,sarah,NNP,563
teaching,teaching,NN,563
birds,bird,NNS,562
alone,alone,JJ,561
miss,miss,NNP,560
labour,labour,NN,559
principle,principle,NN,559
strength,strength,NN,558
grey,grey,JJ,558
spring,spring,NN,558
officers,officer,NNS,557
commercial,commercial,JJ,557
chairman,chairman,NN,557
wine,wine,NN,557
past,past,NN,556
placed,place,VBN,556
principles,principle,NNS,556
1981,1981,CD,555
managers,manager,NNS,555
play,play,VB,555
desk,desk,NN,555
consider,consider,VB,554
nice,nice,JJ,554
arrangements,arrangement,NNS,553
impossible,impossible,JJ,552
status,status,NN,552
park,park,NN,552
box,box,NN,551
gold,gold,NN,551
become,become,VBP,550
holding,hold,VBG,549
whilst,whilst,IN,548
9,9,CD,548
wondered,wonder,VBD,548
involved,involve,VBN,547
emphasis,emphasis,NN,547
lives,life,NNS,547
manner,manner,NN,547
hundred,hundred,CD,546
usual,usual,JJ,546
married,married,JJ,546
army,army,NN,545
key,key,JJ,545
deal,deal,NN,545
corner,corner,NN,545
internal,internal,JJ,544
frequently,frequently,RB,544
remember,remember,VBP,544
seeing,see,VBG,543
empty,empty,JJ,543
understanding,understanding,NN,542
departments,department,NNS,542
soft,soft,JJ,542
betty,betty,NNP,542
allow,allow,VB,541
hard,hard,RB,541
classes,class,NNS,541
welsh,welsh,JJ,541
double,double,JJ,541
call,call,VB,540
seat,seat,NN,539
path,path,NN,539
pool,pool,NN,539
limited,limited,JJ,538
gas,gas,NN,538
ice,ice,NN,538
possibly,possibly,RB,537
bob,bob,NNP,537
explain,explain,VB,536
reality,reality,NN,536
proposals,proposal,NNS,536
warm,warm,JJ,535
survey,survey,NN,534
walls,wall,NNS,534
neck,neck,NN,534
turning,turn,VBG,533
becomes,become,VBZ,532
entirely,entirely,RB,532
tree,tree,NN,532
paul,paul,NNP,532
northern,northern,JJ,531
weight,weight,NN,531
dry,dry,JJ,531
included,include,VBD,530
light,light,JJ,530
argument,argument,NN,529
duty,duty,NN,528
shape,shape,NN,528
partly,partly,RB,527
created,create,VBN,527
critical,critical,JJ,526
centres,centre,NNS,526
smith,smith,NNP,526
telephone,telephone,NN,526
lived,live,VBD,526
associated,associate,VBN,525
detailed,detailed,JJ,525
a.,a.,NNP,525
met,meet,VBN,524
joined,join,VBD,524
customers,customer,NNS,524
introduced,introduce,VBN,523
boat,boat,NN,523
independent,independent,JJ,521
conflict,conflict,NN,521
seem,seem,VBP,521
road,road,NNP,521
rachaela,rachaela,NNP,521
try,try,VBP,520
condition,condition,NN,520
increase,increase,NN,520
extremely,extremely,RB,520
leading,leading,JJ,520
continue,continue,VB,519
extra,extra,JJ,519
values,value,NNS,518
younger,young,JJR,518
technical,technical,JJ,517
possibility,possibility,NN,517
justice,justice,NN,517
pulled,pull,VBD,517
rich,rich,JJ,517
apparently,apparently,RB,516
track,track,NN,516
write,write,VB,516
developments,development,NNS,515
nevertheless,nevertheless,RB,515
wish,wish,VBP,515
far,far,JJ,515
female,female,JJ,514
contact,contact,NN,514
moved,move,VBN,514
twenty,twenty,CD,513
key,key,NN,513
living,live,VBG,513
housing,housing,NN,513
defence,defence,NN,513
dr,dr,NNP,513
playing,play,VBG,512
grounds,ground,NNS,512
traffic,traffic,NN,512
york,york,NNP,512
sources,source,NNS,512
beneath,beneath,IN,512
learn,learn,VB,512
economy,economy,NN,511
sight,sight,NN,510
christmas,christmas,NN,510
tea,tea,NN,510
elements,element,NNS,509
present,present,NN,509
matthew,matthew,NNP,509
appeal,appeal,NN,508
forces,force,NNS,507
reports,report,NNS,507
relief,relief,NN,506
freedom,freedom,NN,506
fair,fair,JJ,506
existence,existence,NN,504
game,game,NN,504
normally,normally,RB,504
southern,southern,JJ,504
appearance,appearance,NN,504
museum,museum,NN,504
keep,keep,VBP,503
stared,stare,VBD,503
television,television,NN,502
leader,leader,NN,502
substantial,substantial,JJ,502
iron,iron,NN,502
district,district,NN,502
background,background,NN,502
german,german,JJ,502
examples,example,NNS,501
front,front,JJ,501
shoulder,shoulder,NN,501
follow,follow,VB,500
buildings,building,NNS,500
individual,individual,NN,500
happen,happen,VB,500
thank,thank,VBP,500
1979,1979,CD,499
lead,lead,VB,499
differences,difference,NNS,499
past,past,JJ,499
expect,expect,VB,499
executive,executive,NN,499
appear,appear,VB,499
d,d,SYM,499
bridge,bridge,NN,498
accept,accept,VB,498
families,family,NNS,497
closely,closely,RB,497
surely,surely,RB,497
spent,spend,VBD,497
tiny,tiny,JJ,496
offered,offer,VBN,496
enough,enough,DT,496
start,start,VB,495
thin,thin,JJ,495
crime,crime,NN,495
leaders,leader,NNS,494
official,official,JJ,494
transport,transport,NN,494
nine,nine,CD,494
notice,notice,NN,494
opinion,opinion,NN,493
prime,prime,JJ,493
providing,provide,VBG,493
16,16,CD,493
boys,boy,NNS,492
conversation,conversation,NN,492
version,version,NN,491
r.,r.,NNP,491
failure,failure,NN,490
bus,bus,NN,490
benefits,benefit,NNS,490
kept,keep,VBN,489
horse,horse,NN,488
1984,1984,CD,488
lord,lord,NN,488
employees,employee,NNS,487
received,receive,VBN,487
regarded,regard,VBN,486
distribution,distribution,NN,486
create,create,VB,486
straight,straight,RB,486
c.,c.,NNP,486
1983,1983,CD,485
include,include,VB,485
recognition,recognition,NN,484
effort,effort,NN,484
beginning,beginning,NN,484
follows,follow,VBZ,484
heads,head,NNS,484
turned,turn,VBN,484
step,step,NN,484
planning,plan,VBG,484
english,english,NN,484
ordinary,ordinary,JJ,484
published,publish,VBD,484
coast,coast,NN,484
onto,onto,IN,483
lips,lip,NNS,483
atmosphere,atmosphere,NN,482
proportion,proportion,NN,482
target,target,NN,482
cambridge,cambridge,NNP,482
added,add,VBD,482
hell,hell,NN,481
past,past,IN,480
putting,put,VBG,480
safe,safe,JJ,480
domestic,domestic,JJ,480
up,up,IN,479
sides,side,NNS,479
1982,1982,CD,479
14,14,CD,479
provide,provide,VBP,478
attack,attack,NN,478
religious,religious,JJ,478
educational,educational,JJ,477
difficulties,difficulty,NNS,477
overall,overall,JJ,477
lights,light,NNS,477
writing,write,VBG,477
narrow,narrow,JJ,477
holiday,holiday,NN,477
famous,famous,JJ,476
spent,spend,VBN,476
offer,offer,VB,476
feelings,feeling,NNS,476
carry,carry,VB,476
buy,buy,VB,476
advantage,advantage,NN,475
accounting,accounting,NN,475
lady,lady,NN,475
rule,rule,NN,474
huge,huge,JJ,474
publishing,publishing,NN,474
covered,cover,VBN,473
iii,iii,CD,473
consumer,consumer,NN,473
v.,v.,IN,473
africa,africa,NNP,473
detail,detail,NN,472
cultural,cultural,JJ,472
novel,novel,NN,470
objectives,objective,NNS,469
feature,feature,NN,469
purposes,purpose,NNS,469
institute,institute,NN,469
avoid,avoid,VB,468
telling,tell,VBG,468
drew,draw,VBD,468
sunday,sunday,NNP,467
bedroom,bedroom,NN,467
beginning,begin,VBG,467
bright,bright,JJ,467
contrast,contrast,NN,466
affairs,affair,NNS,466
pale,pale,JJ,466
earl,earl,NN,466
pupils,pupil,NNS,466
lasmo,lasmo,NNP,466
suggested,suggest,VBD,465
additional,additional,JJ,465
heat,heat,NN,465
flat,flat,NN,465
aid,aid,NN,464
nobody,nobody,PRP,464
outside,outside,RB,464
materials,material,NNS,464
show,show,VBP,463
equally,equally,RB,463
share,share,NN,463
hold,hold,VB,463
prison,prison,NN,463
inner,inner,JJ,463
schemes,scheme,NNS,463
sale,sale,NN,463
conference,conference,NN,463
wild,wild,JJ,463
milk,milk,NN,463
passed,pass,VBD,462
fairly,fairly,RB,462
wants,want,VBZ,462
cause,cause,NN,461
passed,pass,VBN,461
contribution,contribution,NN,461
etc,etc,RB,461
believed,believe,VBD,461
dinner,dinner,NN,461
regions,region,NNS,461
leadership,leadership,NN,460
darkness,darkness,NN,460
feeling,feel,VBG,460
breath,breath,NN,460
1980,1980,CD,459
proper,proper,JJ,459
potential,potential,JJ,459
inside,inside,RB,459
passage,passage,NN,459
rock,rock,NN,458
constance,constance,NNP,458
suggests,suggest,VBZ,457
currently,currently,RB,457
curriculum,curriculum,NN,457
machine,machine,NN,456
initial,initial,JJ,456
film,film,NN,455
function,function,NN,455
firm,firm,NN,455
widely,widely,RB,455
estate,estate,NN,455
flowers,flower,NNS,455
ruth,ruth,NNP,455
showing,show,VBG,454
achieve,achieve,VB,454
whereas,whereas,IN,454
urban,urban,JJ,454
brief,brief,JJ,454
h.,h.,NNP,454
start,start,NN,453
exercise,exercise,NN,453
subject,subject,JJ,453
site,site,NN,453
w.,w.,NNP,453
phone,phone,NN,453
donna,donna,NNP,453
remains,remain,VBZ,452
call,call,VBP,451
rape,rape,NN,451
visit,visit,NN,451
jobs,job,NNS,450
unable,unable,JJ,450
scene,scene,NN,450
18,18,CD,449
run,run,VB,449
subjects,subject,NNS,449
ancient,ancient,JJ,449
identified,identify,VBN,448
growing,growing,JJ,448
wider,wide,JJR,448
president,president,NN,448
statutory,statutory,JJ,448
coleman,coleman,NNP,448
meaning,meaning,NN,448
lunch,lunch,NN,448
sufficient,sufficient,JJ,447
speed,speed,NN,447
attitude,attitude,NN,447
broad,broad,JJ,447
murder,murder,NN,447
works,work,VBZ,446
immediate,immediate,JJ,446
names,name,NNS,446
campaign,campaign,NN,446
leg,leg,NN,446
pieces,piece,NNS,445
farm,farm,NN,445
media,media,NN,444
reasonable,reasonable,JJ,444
parliamentary,parliamentary,JJ,444
movements,movement,NNS,444
programmes,programme,NNS,444
25,25,CD,443
map,map,NN,443
wycliffe,wycliffe,NNP,443
either,either,DT,442
moreover,moreover,RB,442
positive,positive,JJ,442
germany,germany,NNP,441
adult,adult,NN,441
call,call,NN,440
middle,middle,NN,440
capacity,capacity,NN,439
agreement,agreement,NN,439
familiar,familiar,JJ,439
doors,door,NNS,439
served,serve,VBD,439
requirements,requirement,NNS,438
stock,stock,NN,438
song,song,NN,438
elected,elect,VBN,437
radio,radio,NN,437
factor,factor,NN,436
keeping,keep,VBG,436
13,13,CD,436
pictures,picture,NNS,436
queen,queen,NN,436
excellent,excellent,JJ,436
seriously,seriously,RB,435
metal,metal,NN,435
minute,minute,NN,435
presented,present,VBN,434
records,record,NNS,434
twice,twice,RB,434
corporate,corporate,JJ,434
terrible,terrible,JJ,434
upper,upper,JJ,434
mr.,mr.,NNP,434
read,read,VB,434
increasing,increasing,JJ,433
rise,rise,NN,433
sex,sex,NN,433
leading,lead,VBG,433
happened,happen,VBN,433
sent,send,VBD,433
joe,joe,NNP,433
plant,plant,NN,432
actual,actual,JJ,432
train,train,NN,432
reform,reform,NN,432
ask,ask,VBP,432
set,set,VB,432
commons,commons,NNP,431
defined,define,VBN,430
institution,institution,NN,430
very,very,JJ,430
sheet,sheet,NN,430
historical,historical,JJ,429
units,unit,NNS,429
cup,cup,NN,429
love,love,VBP,429
journey,journey,NN,429
moon,moon,NN,429
oliver,oliver,NNP,428
birth,birth,NN,428
journal,journal,NN,428
standard,standard,JJ,428
customer,customer,NN,428
includes,include,VBZ,427
lying,lie,VBG,427
grant,grant,NN,427
apply,apply,VB,427
worked,work,VBN,427
s,s,SYM,427
magazine,magazine,NN,427
across,across,RB,427
turn,turn,VBP,426
labour,labour,JJ,426
insurance,insurance,NN,426
set,set,VBP,425
damage,damage,NN,425
latin,latin,JJ,425
difficulty,difficulty,NN,425
languages,language,NNS,425
element,element,NN,424
birmingham,birmingham,NNP,423
west,west,NNP,423
glanced,glance,VBD,423
tall,tall,JJ,423
lucy,lucy,NNP,423
conservative,conservative,JJ,422
be,be,VBP,422
angry,angry,JJ,422
race,race,NN,421
et,et,NN,420
message,message,NN,420
touch,touch,NN,420
speech,speech,NN,419
compared,compare,VBN,419
quick,quick,JJ,419
yellow,yellow,JJ,419
weather,weather,NN,419
prevent,prevent,VB,418
formed,form,VBN,418
threat,threat,NN,418
moral,moral,JJ,418
replied,reply,VBD,418
picked,pick,VBD,418
colleges,college,NNS,417
contemporary,contemporary,JJ,416
funds,fund,NNS,416
belief,belief,NN,416
ought,ought,MD,416
sky,sky,NN,416
route,route,NN,415
instrument,instrument,NN,415
glasgow,glasgow,NNP,415
implications,implication,NNS,414
reduce,reduce,VB,414
hence,hence,RB,414
educated,educate,VBN,414
led,lead,VBN,414
gallery,gallery,NN,414
returned,return,VBN,413
subsequently,subsequently,RB,413
dangerous,dangerous,JJ,413
below,below,IN,413
fabric,fabric,NN,413
rooms,room,NNS,413
exhibition,exhibition,NN,413
definition,definition,NN,412
items,item,NNS,412
principal,principal,JJ,411
applied,apply,VBN,411
necessarily,necessarily,RB,411
perfect,perfect,JJ,411
tend,tend,VBP,410
measures,measure,NNS,410
forest,forest,NN,410
procedure,procedure,NN,410
michael,michael,NNP,410
sign,sign,NN,410
remembered,remember,VBD,410
licensing,licensing,NN,410
1978,1978,CD,409
recovery,recovery,NN,409
worse,bad,JJR,409
supply,supply,NN,409
arts,art,NNS,409
waited,wait,VBD,409
wearing,wear,VBG,409
joseph,joseph,NNP,409
scarlet,scarlet,NNP,409
thick,thick,JJ,408
castle,castle,NN,408
join,join,VB,407
meetings,meeting,NNS,407
hope,hope,NN,407
leave,leave,VBP,407
silent,silent,JJ,407
holy,holy,JJ,407
pair,pair,NN,407
m.,m.,NN,407
prices,price,NNS,407
liverpool,liverpool,NNP,406
pleasure,pleasure,NN,406
let's,let's,MD,406
shoulders,shoulder,NNS,406
tail,tail,NN,406
apparent,apparent,JJ,405
elsewhere,elsewhere,RB,405
stories,story,NNS,405
twelve,twelve,CD,405
his,his,PRP,405
title,title,NN,405
battle,battle,NN,404
copy,copy,NN,404
stations,station,NNS,403
return,return,VB,403
teeth,tooth,NNS,403
asking,ask,VBG,403
selection,selection,NN,403
shares,share,NNS,403
voluntary,voluntary,JJ,402
ill,ill,JJ,402
accident,accident,NN,402
correct,correct,JJ,401
manchester,manchester,NNP,401
attractive,attractive,JJ,401
sentence,sentence,NN,401
quietly,quietly,RB,401
bishop,bishop,NN,401
rapidly,rapidly,RB,400
effectively,effectively,RB,400
receive,receive,VB,400
laws,law,NNS,400
debate,debate,NN,400
raised,raise,VBD,400
relative,relative,JJ,399
intention,intention,NN,399
desire,desire,NN,399
engineering,engineering,NN,399
though,though,RB,399
rose,rise,VBD,398
suggested,suggest,VBN,398
plus,plus,IN,398
article,article,NN,398
king,king,NNP,398
surprise,surprise,NN,397
provisions,provision,NNS,397
operations,operation,NNS,397
pages,page,NNS,397
ship,ship,NN,397
ed,ed,NN,397
opposition,opposition,NN,396
intended,intend,VBN,396
determined,determine,VBN,396
dog,dog,NN,396
broke,break,VBD,396
killed,kill,VBN,396
functions,function,NNS,396
charges,charge,NNS,395
theories,theory,NNS,395
search,search,NN,395
carried,carry,VBD,395
subsequent,subsequent,JJ,394
opportunities,opportunity,NNS,394
india,india,NNP,394
caused,cause,VBN,393
procedures,procedure,NNS,393
increased,increased,JJ,393
kill,kill,VB,392
island,island,NN,391
somehow,somehow,RB,391
bottom,bottom,NN,391
dress,dress,NN,391
charlotte,charlotte,NNP,391
alternative,alternative,JJ,390
season,season,NN,389
danger,danger,NN,389
network,network,NN,389
structures,structure,NNS,388
grew,grow,VBD,388
finding,find,VBG,388
reading,read,VBG,388
bag,bag,NN,388
beach,beach,NN,388
thoughts,thought,NNS,388
kinds,kind,NNS,387
nose,nose,NN,387
stand,stand,VB,387
household,household,NN,387
jane,jane,NNP,387
second,second,NN,386
assets,asset,NNS,386
tone,tone,NN,386
included,include,VBN,385
administration,administration,NN,385
mental,mental,JJ,385
coal,coal,NN,384
1980s,1980s,CD,384
conduct,conduct,NN,384
aspect,aspect,NN,384
conclusion,conclusion,NN,384
vital,vital,JJ,384
gets,get,VBZ,384
average,average,JJ,383
neither,neither,RB,383
tomorrow,tomorrow,RB,383
standard,standard,NN,383
eastern,eastern,JJ,383
users,user,NNS,383
