word,lemma,pos,freq
received,receive,VBN,366
steps,step,NNS,366
french,french,JJ,366
county,county,NN,366
silence,silence,NN,366
colour,colour,NN,365
needed,need,VBD,365
obligation,obligation,NN,365
becomes,become,VBZ,364
sun,sun,NN,364
left,left,JJ,363
happened,happen,VBD,363
safety,safety,NN,363
damian,damian,NNP,363
reports,report,NNS,362
nevertheless,nevertheless,RB,362
through,through,RB,362
art,art,NN,362
down,down,IN,361
principles,principle,NNS,361
protect,protect,VB,361
growth,growth,NN,361
charity,charity,NN,361
doctor,doctor,NN,361
judgment,judgment,NN,361
effort,effort,NN,360
change,change,VB,360
acting,act,VBG,360
apparently,apparently,RB,360
degree,degree,NN,360
move,move,VB,360
land,land,NNP,360
produce,produce,VB,359
running,run,VBG,359
campaign,campaign,NN,359
miss,miss,NNP,359
advice,advice,NN,359
convention,convention,NN,359
agreed,agree,VBD,358
majority,majority,NN,357
avoid,avoid,VB,357
base,base,NN,357
introduction,introduction,NN,357
seeing,see,VBG,357
union,union,NN,357
kingdom,kingdom,NNP,357
paige,paige,NNP,357
public,public,NN,356
heard,hear,VBN,356
description,description,NN,356
edge,edge,NN,355
chest,chest,NN,355
buy,buy,VB,355
standing,stand,VBG,355
separate,separate,JJ,355
near,near,IN,355
dealing,deal,VBG,355
relating,relate,VBG,355
developed,develop,VBN,355
training,training,NN,354
confidence,confidence,NN,354
august,august,NNP,354
follows,follow,VBZ,353
eight,eight,CD,353
16,16,CD,353
scum,scum,NN,353
germany,germany,NNP,353
carbon,carbon,NN,353
fell,fall,VBD,352
warming,warming,NN,352
applications,application,NNS,352
touch,touch,NN,351
aid,aid,NN,351
accident,accident,NN,351
steve,steve,NNP,351
character,character,NN,350
operation,operation,NN,350
employee,employee,NN,350
chair,chair,NN,350
glance,glance,NN,350
fran,fran,NNP,350
size,size,NN,349
followed,follow,VBN,349
sent,send,VBN,349
lines,line,NNS,348
interpretation,interpretation,NN,348
co,co,NN,348
lead,lead,VB,348
wilko,wilko,NNP,348
communist,communist,JJ,348
set,set,VB,347
ahead,ahead,RB,347
survey,survey,NN,347
involved,involve,VBN,346
fund,fund,NN,346
skills,skill,NNS,346
additional,additional,JJ,345
call,call,VB,345
somehow,somehow,RB,345
discussion,discussion,NN,345
product,product,NN,345
river,river,NN,345
19,19,CD,344
complete,complete,JJ,344
minute,minute,NN,344
considerable,considerable,JJ,344
deal,deal,NN,344
written,write,VBN,344
article,article,NN,344
met,meet,VBN,344
experts,expert,NNS,344
rain,rain,NN,344
shows,show,VBZ,343
soft,soft,JJ,343
22,22,CD,343
trustees,trustee,NNS,343
remember,remember,VB,342
sitting,sit,VBG,342
sum,sum,NN,342
actual,actual,JJ,341
become,become,VBN,341
settlement,settlement,NN,340
1979,1979,CD,340
planning,plan,VBG,340
start,start,VB,339
carry,carry,VB,339
certificate,certificate,NN,338
manager,manager,NN,338
throughout,throughout,IN,338
essential,essential,JJ,337
pulled,pull,VBD,337
minister,minister,NN,337
pi,pi,NN,337
ross,ross,NNP,336
games,game,NNS,336
legislation,legislation,NN,336
manner,manner,NN,335
aircraft,aircraft,NN,335
needs,need,VBZ,334
21,21,CD,334
cold,cold,JJ,334
totally,totally,RB,334
warm,warm,JJ,334
brother,brother,NN,334
god,god,NNP,334
mosaics,mosaic,NNS,334
exclusion,exclusion,NN,334
mark,mark,NNP,333
trial,trial,NN,333
find,find,VBP,332
alone,alone,RB,332
measures,measure,NNS,332
heat,heat,NN,331
opinion,opinion,NN,331
caught,catch,VBD,331
unit,unit,NN,331
while,while,NN,330
town,town,NN,330
code,code,NN,330
suggested,suggest,VBN,329
alone,alone,JJ,329
ran,run,VBD,329
needed,need,VBN,328
carefully,carefully,RB,328
return,return,NN,328
memory,memory,NN,328
jan,jan,NNP,328
enough,enough,DT,327
trouble,trouble,NN,327
cover,cover,VB,326
afternoon,afternoon,NN,326
published,publish,VBN,326
fuel,fuel,NN,326
throat,throat,NN,326
determined,determine,VBN,326
interesting,interesting,JJ,325
involved,involved,JJ,325
clients,client,NNS,325
facts,fact,NNS,325
college,college,NN,325
field,field,NN,325
figures,figure,NNS,324
length,length,NN,324
radio,radio,NN,324
hell,hell,NN,324
summary,summary,NN,324
sudden,sudden,JJ,324
referred,refer,VBN,324
agreements,agreement,NNS,324
shrugged,shrug,VBD,323
straight,straight,RB,322
larger,large,JJR,322
expect,expect,VB,322
status,status,NN,322
require,require,VB,322
past,past,NN,322
dioxide,dioxide,NN,322
wish,wish,VB,321
relatively,relatively,RB,321
established,establish,VBN,321
fully,fully,RB,321
balance,balance,NN,321
telling,tell,VBG,321
para,para,NN,321
settlor,settlor,NN,321
scientists,scientist,NNS,321
initial,initial,JJ,320
replied,reply,VBD,320
knows,know,VBZ,320
i,i,SYM,320
paused,pause,VBD,320
east,east,NN,319
proper,proper,JJ,319
impossible,impossible,JJ,319
leave,leave,VBP,318
worth,worth,IN,318
thu,thu,NNP,318
miguel,miguel,NNP,318
advantage,advantage,NN,317
turn,turn,NN,317
stopped,stop,VBD,317
payable,payable,JJ,317
dinner,dinner,NN,317
methods,method,NNS,316
turning,turn,VBG,316
eventually,eventually,RB,316
park,park,NN,316
france,france,NNP,316
currently,currently,RB,316
schools,school,NNS,316
put,put,VBP,315
restrictions,restriction,NNS,315
whilst,whilst,IN,315
entitled,entitled,JJ,315
player,player,NN,315
none,none,PRP,315
unable,unable,JJ,315
greenpeace,greenpeace,NNP,315
24,24,CD,314
annual,annual,JJ,314
duties,duty,NNS,314
prices,price,NNS,314
joint,joint,JJ,314
thoughts,thought,NNS,314
joanna,joanna,NNP,314
agree,agree,VB,313
appeared,appear,VBD,313
providing,provide,VBG,313
search,search,NN,313
closed,close,VBD,313
nov,nov,NNP,313
turn,turn,VB,312
practical,practical,JJ,312
act,act,VB,312
tears,tear,NNS,312
compared,compare,VBN,312
timber,timber,NN,312
variety,variety,NN,311
american,american,JJ,311
half,half,NN,311
possibility,possibility,NN,311
attempt,attempt,NN,311
played,play,VBD,311
let's,let's,MD,311
powers,power,NNS,311
new,new,NNP,311
island,island,NN,311
successful,successful,JJ,310
deal,deal,VB,310
start,start,NN,310
obligations,obligation,NNS,310
mortgage,mortgage,NN,309
followed,follow,VBD,309
economy,economy,NN,309
ought,ought,MD,308
delivery,delivery,NN,308
payments,payment,NNS,308
showed,show,VBD,308
success,success,NN,308
ideas,idea,NNS,308
gas,gas,NN,308
designed,design,VBN,308
covenant,covenant,NN,308
offeror,offeror,NN,308
largely,largely,RB,307
intention,intention,NN,307
earlier,early,RB,306
bodies,body,NNS,306
largest,large,JJS,306
distribution,distribution,NN,306
thanks,thanks,NNS,306
absence,absence,NN,306
decided,decide,VBN,306
wind,wind,NN,305
caught,catch,VBN,305
west,west,NN,305
brought,bring,VBD,305
watched,watch,VBD,305
applied,apply,VBN,304
ability,ability,NN,304
note,note,NN,304
issued,issue,VBN,304
wales,wales,NNP,304
parliament,parliament,NN,304
farmers,farmer,NNS,304
1987,1987,CD,303
suggests,suggest,VBZ,303
changed,change,VBN,303
fall,fall,VB,303
seat,seat,NN,303
1981,1981,CD,303
mentioned,mention,VBN,302
desk,desk,NN,302
december,december,NNP,302
goes,go,VBZ,301
love,love,VBP,301
limited,limited,JJ,301
traditional,traditional,JJ,301
increasingly,increasingly,RB,301
murmured,murmur,VBD,301
mandy,mandy,NNP,301
gently,gently,RB,300
compensation,compensation,NN,300
difficulty,difficulty,NN,300
substantial,substantial,JJ,300
western,western,JJ,300
america,america,NNP,300
wage,wage,NN,300
continued,continue,VBD,299
arrangement,arrangement,NN,299
german,german,JJ,299
pattern,pattern,NN,298
explain,explain,VB,298
style,style,NN,298
led,lead,VBD,298
security,security,NN,298
granted,grant,VBN,298
jenny,jenny,NNP,298
africa,africa,NNP,298
marc,marc,NNP,298
remaining,remaining,JJ,297
intended,intend,VBN,297
call,call,NN,297
mon,mon,NNP,297
works,works,NN,297
procedures,procedure,NNS,296
shoulder,shoulder,NN,296
sold,sell,VBN,296
quietly,quietly,RB,296
desire,desire,NN,296
becoming,become,VBG,295
inside,inside,RB,295
previously,previously,RB,295
pleasure,pleasure,NN,295
summer,summer,NN,295
stock,stock,NN,295
employer,employer,NN,295
plate,plate,NN,294
district,district,NN,294
address,address,NN,294
determination,determination,NN,294
step,step,NN,294
front,front,JJ,293
appear,appear,VB,293
wants,want,VBZ,293
requirement,requirement,NN,292
wish,wish,VBP,292
difficulties,difficulty,NNS,292
potential,potential,JJ,292
james,james,NNP,292
*,*,NN,292
sell,sell,VB,292
registration,registration,NN,292
very,very,JJ,291
50,50,CD,291
names,name,NNS,291
suggested,suggest,VBD,291
favour,favour,NN,291
appointment,appointment,NN,291
tone,tone,NN,290
contained,contain,VBN,290
students,student,NNS,290
occurs,occur,VBZ,290
dispute,dispute,NN,290
second,second,NN,289
books,book,NNS,289
neck,neck,NN,289
ok,ok,RB,289
actions,action,NNS,289
feelings,feeling,NNS,289
served,serve,VBN,289
help,help,NN,288
accepted,accept,VBN,288
run,run,VB,288
putting,put,VBG,288
possession,possession,NN,288
1984,1984,CD,288
cause,cause,VB,287
conversation,conversation,NN,287
defined,define,VBN,287
organisation,organisation,NN,286
transactions,transaction,NNS,286
unlikely,unlikely,JJ,286
created,create,VBN,286
ed,ed,NNP,286
page,page,NN,285
goals,goal,NNS,285
present,present,NN,285
carrying,carry,VBG,285
complex,complex,JJ,285
prepared,prepared,JJ,284
strange,strange,JJ,284
official,official,JJ,284
asking,ask,VBG,284
liable,liable,JJ,284
projects,project,NNS,284
operations,operation,NNS,284
er,er,NNP,284
jake,jake,NNP,284
cool,cool,JJ,283
formal,formal,JJ,283
introduced,introduce,VBN,283
26,26,CD,283
dead,dead,JJ,283
de,de,NNP,283
station,station,NN,283
papers,paper,NNS,283
iii,iii,CD,283
positive,positive,JJ,282
threat,threat,NN,282
shirt,shirt,NN,282
sight,sight,NN,282
hotel,hotel,NN,282
either,either,DT,281
bag,bag,NN,281
set,set,VBD,281
e,e,SYM,281
pretty,pretty,RB,281
earlier,early,JJR,281
knowing,know,VBG,281
detailed,detailed,JJ,280
entirely,entirely,RB,280
existence,existence,NN,280
spoke,speak,VBD,280
quiet,quiet,JJ,280
charles,charles,NNP,280
reduction,reduction,NN,280
provide,provide,VBP,279
be,be,VBP,279
prove,prove,VB,279
press,press,NN,279
aspects,aspect,NNS,279
called,call,VBD,279
wild,wild,JJ,279
miles,mile,NNS,279
output,output,NN,279
robert,robert,NNP,279
1983,1983,CD,279
become,become,VBP,278
subsequent,subsequent,JJ,278
happen,happen,VB,278
speak,speak,VB,278
top,top,JJ,277
huge,huge,JJ,277
virginia,virginia,NNP,277
opposition,opposition,NN,276
entire,entire,JJ,275
animal,animal,NN,275
understanding,understanding,NN,275
best,best,RB,274
strategy,strategy,NN,274
presence,presence,NN,274
materials,material,NNS,273
placed,place,VBN,273
regarded,regard,VBN,273
institutions,institution,NNS,273
technical,technical,JJ,273
hence,hence,RB,273
programmes,programme,NNS,273
policies,policy,NNS,273
tiny,tiny,JJ,272
absolutely,absolutely,RB,272
tea,tea,NN,272
trading,trading,NN,272
proposals,proposal,NNS,272
consequences,consequence,NNS,272
familiar,familiar,JJ,272
1986,1986,CD,272
selection,selection,NN,271
blood,blood,NN,271
brief,brief,JJ,271
wondered,wonder,VBD,271
contact,contact,NN,271
command,command,NN,271
obtain,obtain,VB,271
values,value,NNS,271
marriage,marriage,NN,271
remains,remain,VBZ,270
announced,announce,VBN,270
loan,loan,NN,270
reasonably,reasonably,RB,270
returned,return,VBD,270
keep,keep,VBP,269
boy,boy,NN,269
flowers,flower,NNS,269
surprise,surprise,NN,269
somewhere,somewhere,RB,269
leading,lead,VBG,269
sales,sales,NN,269
recycling,recycling,NN,269
1982,1982,CD,269
accounts,account,NNS,268
capable,capable,JJ,268
read,read,VB,268
sighed,sigh,VBD,268
ven,ven,NNP,268
affected,affect,VBN,267
happened,happen,VBN,267
needs,need,NNS,267
equipment,equipment,NN,266
message,message,NN,266
proportion,proportion,NN,266
increase,increase,VB,266
oct,oct,NNP,266
hall,hall,NN,266
arising,arise,VBG,266
wlr,wlr,NN,266
contrast,contrast,NN,265
broke,break,VBD,265
living,live,VBG,265
loved,love,VBD,265
severe,severe,JJ,265
examination,examination,NN,265
precedent,precedent,NN,265
microcomputer,microcomputer,NN,265
legs,leg,NNS,264
lay,lie,VBD,264
executive,executive,NN,263
cause,cause,NN,263
directions,direction,NNS,263
arbitration,arbitration,NN,263
ilp,ilp,NN,263
dry,dry,JJ,262
equally,equally,RB,262
states,states,NNP,262
obtained,obtain,VBN,261
up,up,IN,261
scope,scope,NN,261
surprised,surprised,JJ,261
lunch,lunch,NN,261
telephone,telephone,NN,261
lifted,lift,VBD,261
elements,element,NNS,261
monetary,monetary,JJ,261
tree,tree,NN,260
raised,raise,VBD,260
form,form,VB,259
strength,strength,NN,259
oxford,oxford,NNP,259
safe,safe,JJ,259
administration,administration,NN,259
covered,cover,VBN,258
charges,charge,NNS,258
danger,danger,NN,258
frowned,frown,VBD,258
luke,luke,NNP,258
items,item,NNS,257
apparent,apparent,JJ,257
angry,angry,JJ,257
wrote,write,VBD,257
disease,disease,NN,257
reader,reader,NN,257
growing,growing,JJ,257
occur,occur,VB,256
ban,ban,NN,256
scale,scale,NN,256
i.e.,i.e.,RB,256
1980,1980,CD,256
son,son,NN,256
active,active,JJ,256
achieved,achieve,VBN,255
box,box,NN,255
employees,employee,NNS,255
tue,tue,NNP,255
kept,keep,VBD,255
cars,car,NNS,255
notes,note,NNS,255
appointed,appoint,VBN,255
restraint,restraint,NN,255
rory,rory,NNP,255
follow,follow,VB,254
past,past,IN,254
decide,decide,VB,254
depression,depression,NN,254
civil,civil,JJ,254
detail,detail,NN,253
files,file,NNS,253
play,play,NN,253
noted,note,VBN,253
permission,permission,NN,253
estate,estate,NN,253
curve,curve,NN,252
girls,girl,NNS,252
signs,sign,NNS,252
used,used,MD,252
move,move,NN,252
domestic,domestic,JJ,252
northern,northern,JJ,252
contains,contain,VBZ,252
maria,maria,NNP,252
linguistic,linguistic,JJ,252
quick,quick,JJ,251
statements,statement,NNS,251
live,live,VB,251
australia,australia,NNP,251
later,late,JJR,250
28,28,CD,250
element,element,NN,250
electricity,electricity,NN,250
covenants,covenant,NNS,250
written,written,JJ,249
connection,connection,NN,249
accordance,accordance,NN,249
japan,japan,NNP,249
toxic,toxic,JJ,249
soviet,soviet,JJ,249
face,face,VB,248
corner,corner,NN,248
seriously,seriously,RB,248
carry,carry,VBP,248
agent,agent,NN,247
try,try,VBP,247
worry,worry,VB,247
satisfied,satisfied,JJ,247
27,27,CD,247
facilities,facility,NNS,247
coal,coal,NN,247
instructions,instruction,NNS,246
apply,apply,VBP,246
regular,regular,JJ,246
felt,feel,VBN,246
funds,fund,NNS,246
+0000,+0000,CD,246
whereas,whereas,IN,246
internal,internal,JJ,246
kept,keep,VBN,245
smaller,small,JJR,245
develop,develop,VB,245
approval,approval,NN,245
29,29,CD,245
distance,distance,NN,245
paul,paul,NNP,245
anger,anger,NN,245
implied,implied,JJ,245
properly,properly,RB,244
piece,piece,NN,244
firmly,firmly,RB,244
suitable,suitable,JJ,244
frequently,frequently,RB,244
identified,identify,VBN,244
reaction,reaction,NN,244
passed,pass,VBN,244
saturday,saturday,NNP,244
picture,picture,NN,244
reduced,reduce,VBN,244
return,return,VB,244
differences,difference,NNS,244
speech,speech,NN,244
southern,southern,JJ,244
mainly,mainly,RB,243
wonderful,wonderful,JJ,243
x,x,SYM,243
capacity,capacity,NN,243
immediate,immediate,JJ,243
hearing,hearing,NN,243
grinned,grin,VBD,243
lovely,lovely,JJ,242
40,40,CD,242
aside,aside,RB,242
individuals,individual,NNS,242
offer,offer,VB,242
managed,manage,VBD,242
rivers,river,NNS,242
nine,nine,CD,241
necessarily,necessarily,RB,241
teeth,tooth,NNS,241
rose,rise,VBD,241
express,express,JJ,241
1977,1977,CD,241
similarly,similarly,RB,240
appear,appear,VBP,240
setting,set,VBG,240
yesterday,yesterday,RB,240
glad,glad,JJ,240
thomas,thomas,NNP,240
baby,baby,NN,239
weight,weight,NN,239
turned,turn,VBN,239
shock,shock,NN,239
show,show,NN,239
powerful,powerful,JJ,239
spent,spend,VBN,239
revenue,revenue,NN,239
deeply,deeply,RB,239
infection,infection,NN,239
equal,equal,JJ,238
negligence,negligence,NN,238
built,build,VBN,238
eastern,eastern,JJ,238
moved,move,VBN,238
arrived,arrive,VBD,238
houses,house,NNS,238
seek,seek,VB,238
rapidly,rapidly,RB,238
science,science,NN,238
scientific,scientific,JJ,238
error,error,NN,238
motion,motion,NN,237
clothes,clothes,NNS,237
implications,implication,NNS,237
option,option,NN,237
media,media,NN,237
models,model,NNS,237
create,create,VB,236
request,request,NN,236
network,network,NN,236
effectively,effectively,RB,236
offered,offer,VBN,236
wed,wed,VBP,236
below,below,IN,236
brain,brain,NN,236
individual,individual,NN,236
1974,1974,CD,236
remain,remain,VB,235
23,23,CD,235
hundred,hundred,CD,235
justice,justice,NN,235
deane,deane,NNP,235
relationships,relationship,NNS,235
election,election,NN,235
sharp,sharp,JJ,234
stand,stand,VB,234
broad,broad,JJ,234
increased,increase,VBN,234
speaker,speaker,NN,234
task,task,NN,234
behalf,behalf,NN,234
environmentalists,environmentalist,NNS,234
claims,claim,VBZ,234
fondant,fondant,NN,233
kitchen,kitchen,NN,233
exercise,exercise,NN,233
key,key,JJ,233
wait,wait,VB,233
niall,niall,NNP,233
disclosure,disclosure,NN,233
specifically,specifically,RB,232
alternative,alternative,JJ,232
owner,owner,NN,232
consumption,consumption,NN,232
willi,willi,NNP,232
light,light,JJ,231
work,work,VBP,231
beginning,begin,VBG,231
progress,progress,NN,231
moreover,moreover,RB,231
engine,engine,NN,231
adam,adam,NNP,231
states,state,NNS,231
sarella,sarella,NNP,231
fairly,fairly,RB,230
version,version,NN,230
total,total,NN,230
expressed,express,VBN,230
influence,influence,NN,230
rare,rare,JJ,230
disposal,disposal,NN,230
